"Plot Title: CLRCRK_H"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685710, SEN S/N: 20685710, LBL: Temp)","Coupler Attached (LGR S/N: 20685710)","Host Connected (LGR S/N: 20685710)","Stopped (LGR S/N: 20685710)","End Of File (LGR S/N: 20685710)"
2445,08/27/22 10:00:00,7.882,,,,
2446,08/27/22 10:30:00,8.082,,,,
2447,08/27/22 11:00:00,8.879,,,,
2448,08/27/22 11:30:00,8.182,,,,
2449,08/27/22 12:00:00,8.680,,,,
2450,08/27/22 12:30:00,8.581,,,,
2451,08/27/22 13:00:00,9.373,,,,
2452,08/27/22 13:30:00,8.481,,,,
2453,08/27/22 14:00:00,9.077,,,,
2454,08/27/22 14:30:00,9.275,,,,
2455,08/27/22 15:00:00,9.373,,,,
2456,08/27/22 15:30:00,9.571,,,,
2457,08/27/22 16:00:00,9.472,,,,
2458,08/27/22 16:30:00,8.581,,,,
2459,08/27/22 17:00:00,8.282,,,,
2460,08/27/22 17:30:00,8.182,,,,
2461,08/27/22 18:00:00,7.682,,,,
2462,08/27/22 18:30:00,7.481,,,,
2463,08/27/22 19:00:00,7.179,,,,
2464,08/27/22 19:30:00,6.978,,,,
2465,08/27/22 20:00:00,6.978,,,,
2466,08/27/22 20:30:00,6.877,,,,
2467,08/27/22 21:00:00,6.775,,,,
2468,08/27/22 21:30:00,6.775,,,,
2469,08/27/22 22:00:00,6.674,,,,
2470,08/27/22 22:30:00,6.573,,,,
2471,08/27/22 23:00:00,6.471,,,,
2472,08/27/22 23:30:00,6.370,,,,
2473,08/28/22 00:00:00,6.370,,,,
2474,08/28/22 00:30:00,6.268,,,,
2475,08/28/22 01:00:00,6.268,,,,
2476,08/28/22 01:30:00,6.370,,,,
2477,08/28/22 02:00:00,6.370,,,,
2478,08/28/22 02:30:00,6.370,,,,
2479,08/28/22 03:00:00,6.370,,,,
2480,08/28/22 03:30:00,6.268,,,,
2481,08/28/22 04:00:00,6.166,,,,
2482,08/28/22 04:30:00,6.166,,,,
2483,08/28/22 05:00:00,6.064,,,,
2484,08/28/22 05:30:00,6.064,,,,
2485,08/28/22 06:00:00,6.064,,,,
2486,08/28/22 06:30:00,6.064,,,,
2487,08/28/22 07:00:00,6.064,,,,
2488,08/28/22 07:30:00,6.064,,,,
2489,08/28/22 08:00:00,6.166,,,,
2490,08/28/22 08:30:00,6.573,,,,
2491,08/28/22 09:00:00,6.775,,,,
2492,08/28/22 09:30:00,7.280,,,,
2493,08/28/22 10:00:00,7.882,,,,
2494,08/28/22 10:30:00,8.481,,,,
2495,08/28/22 11:00:00,8.978,,,,
2496,08/28/22 11:30:00,9.275,,,,
2497,08/28/22 12:00:00,9.669,,,,
2498,08/28/22 12:30:00,9.965,,,,
2499,08/28/22 13:00:00,10.161,,,,
2500,08/28/22 13:30:00,10.357,,,,
2501,08/28/22 14:00:00,10.455,,,,
2502,08/28/22 14:30:00,10.455,,,,
2503,08/28/22 15:00:00,10.455,,,,
2504,08/28/22 15:30:00,10.259,,,,
2505,08/28/22 16:00:00,10.063,,,,
2506,08/28/22 16:30:00,9.768,,,,
2507,08/28/22 17:00:00,9.373,,,,
2508,08/28/22 17:30:00,8.978,,,,
2509,08/28/22 18:00:00,8.481,,,,
2510,08/28/22 18:30:00,8.082,,,,
2511,08/28/22 19:00:00,7.882,,,,
2512,08/28/22 19:30:00,7.582,,,,
2513,08/28/22 20:00:00,7.381,,,,
2514,08/28/22 20:30:00,7.280,,,,
2515,08/28/22 21:00:00,7.079,,,,
2516,08/28/22 21:30:00,6.978,,,,
2517,08/28/22 22:00:00,6.877,,,,
2518,08/28/22 22:30:00,6.775,,,,
2519,08/28/22 23:00:00,6.775,,,,
2520,08/28/22 23:30:00,6.674,,,,
2521,08/29/22 00:00:00,6.674,,,,
2522,08/29/22 00:30:00,6.573,,,,
2523,08/29/22 01:00:00,6.573,,,,
2524,08/29/22 01:30:00,6.674,,,,
2525,08/29/22 02:00:00,6.674,,,,
2526,08/29/22 02:30:00,6.674,,,,
2527,08/29/22 03:00:00,6.573,,,,
2528,08/29/22 03:30:00,6.573,,,,
2529,08/29/22 04:00:00,6.573,,,,
2530,08/29/22 04:30:00,6.471,,,,
2531,08/29/22 05:00:00,6.471,,,,
2532,08/29/22 05:30:00,6.471,,,,
2533,08/29/22 06:00:00,6.370,,,,
2534,08/29/22 06:30:00,6.370,,,,
2535,08/29/22 07:00:00,6.370,,,,
2536,08/29/22 07:30:00,6.370,,,,
2537,08/29/22 08:00:00,6.370,,,,
2538,08/29/22 08:30:00,6.674,,,,
2539,08/29/22 09:00:00,7.179,,,,
2540,08/29/22 09:30:00,7.782,,,,
2541,08/29/22 10:00:00,8.382,,,,
2542,08/29/22 10:30:00,8.978,,,,
2543,08/29/22 11:00:00,9.472,,,,
2544,08/29/22 11:30:00,9.768,,,,
2545,08/29/22 12:00:00,10.161,,,,
2546,08/29/22 12:30:00,10.455,,,,
2547,08/29/22 13:00:00,10.651,,,,
2548,08/29/22 13:30:00,10.846,,,,
2549,08/29/22 14:00:00,10.846,,,,
2550,08/29/22 14:30:00,10.944,,,,
2551,08/29/22 15:00:00,10.846,,,,
2552,08/29/22 15:30:00,10.651,,,,
2553,08/29/22 16:00:00,10.455,,,,
2554,08/29/22 16:30:00,10.161,,,,
2555,08/29/22 17:00:00,9.866,,,,
2556,08/29/22 17:30:00,9.275,,,,
2557,08/29/22 18:00:00,8.879,,,,
2558,08/29/22 18:30:00,8.581,,,,
2559,08/29/22 19:00:00,8.182,,,,
2560,08/29/22 19:30:00,7.983,,,,
2561,08/29/22 20:00:00,7.682,,,,
2562,08/29/22 20:30:00,7.582,,,,
2563,08/29/22 21:00:00,7.582,,,,
2564,08/29/22 21:30:00,7.481,,,,
2565,08/29/22 22:00:00,7.481,,,,
2566,08/29/22 22:30:00,7.381,,,,
2567,08/29/22 23:00:00,7.280,,,,
2568,08/29/22 23:30:00,7.179,,,,
2569,08/30/22 00:00:00,7.179,,,,
2570,08/30/22 00:30:00,7.079,,,,
2571,08/30/22 01:00:00,7.079,,,,
2572,08/30/22 01:30:00,6.978,,,,
2573,08/30/22 02:00:00,6.978,,,,
2574,08/30/22 02:30:00,6.978,,,,
2575,08/30/22 03:00:00,6.978,,,,
2576,08/30/22 03:30:00,6.877,,,,
2577,08/30/22 04:00:00,6.775,,,,
2578,08/30/22 04:30:00,6.877,,,,
2579,08/30/22 05:00:00,6.775,,,,
2580,08/30/22 05:30:00,6.775,,,,
2581,08/30/22 06:00:00,6.877,,,,
2582,08/30/22 06:30:00,6.978,,,,
2583,08/30/22 07:00:00,6.877,,,,
2584,08/30/22 07:30:00,6.877,,,,
2585,08/30/22 08:00:00,6.978,,,,
2586,08/30/22 08:30:00,7.280,,,,
2587,08/30/22 09:00:00,7.582,,,,
2588,08/30/22 09:30:00,8.182,,,,
2589,08/30/22 10:00:00,8.779,,,,
2590,08/30/22 10:30:00,9.275,,,,
2591,08/30/22 11:00:00,9.768,,,,
2592,08/30/22 11:30:00,10.161,,,,
2593,08/30/22 12:00:00,10.455,,,,
2594,08/30/22 12:30:00,10.748,,,,
2595,08/30/22 13:00:00,10.944,,,,
2596,08/30/22 13:30:00,11.139,,,,
2597,08/30/22 14:00:00,11.236,,,,
2598,08/30/22 14:30:00,11.236,,,,
2599,08/30/22 15:00:00,11.139,,,,
2600,08/30/22 15:30:00,11.041,,,,
2601,08/30/22 16:00:00,10.748,,,,
2602,08/30/22 16:30:00,10.455,,,,
2603,08/30/22 17:00:00,10.063,,,,
2604,08/30/22 17:30:00,9.669,,,,
2605,08/30/22 18:00:00,9.275,,,,
2606,08/30/22 18:30:00,8.879,,,,
2607,08/30/22 19:00:00,8.481,,,,
2608,08/30/22 19:30:00,8.182,,,,
2609,08/30/22 20:00:00,7.983,,,,
2610,08/30/22 20:30:00,7.782,,,,
2611,08/30/22 21:00:00,7.682,,,,
2612,08/30/22 21:30:00,7.582,,,,
2613,08/30/22 22:00:00,7.481,,,,
2614,08/30/22 22:30:00,7.381,,,,
2615,08/30/22 23:00:00,7.381,,,,
2616,08/30/22 23:30:00,7.381,,,,
2617,08/31/22 00:00:00,7.280,,,,
2618,08/31/22 00:30:00,7.280,,,,
2619,08/31/22 01:00:00,7.280,,,,
2620,08/31/22 01:30:00,7.381,,,,
2621,08/31/22 02:00:00,7.280,,,,
2622,08/31/22 02:30:00,7.179,,,,
2623,08/31/22 03:00:00,7.179,,,,
2624,08/31/22 03:30:00,7.179,,,,
2625,08/31/22 04:00:00,7.179,,,,
2626,08/31/22 04:30:00,7.079,,,,
2627,08/31/22 05:00:00,6.978,,,,
2628,08/31/22 05:30:00,6.978,,,,
2629,08/31/22 06:00:00,6.877,,,,
2630,08/31/22 06:30:00,6.877,,,,
2631,08/31/22 07:00:00,6.877,,,,
2632,08/31/22 07:30:00,6.978,,,,
2633,08/31/22 08:00:00,6.978,,,,
2634,08/31/22 08:30:00,7.079,,,,
2635,08/31/22 09:00:00,7.481,,,,
2636,08/31/22 09:30:00,8.082,,,,
2637,08/31/22 10:00:00,8.779,,,,
2638,08/31/22 10:30:00,9.373,,,,
2639,08/31/22 11:00:00,9.965,,,,
2640,08/31/22 11:30:00,10.357,,,,
2641,08/31/22 12:00:00,10.651,,,,
2642,08/31/22 12:30:00,10.944,,,,
2643,08/31/22 13:00:00,11.236,,,,
2644,08/31/22 13:30:00,11.431,,,,
2645,08/31/22 14:00:00,11.431,,,,
2646,08/31/22 14:30:00,11.334,,,,
2647,08/31/22 15:00:00,11.139,,,,
2648,08/31/22 15:30:00,10.944,,,,
2649,08/31/22 16:00:00,10.651,,,,
2650,08/31/22 16:30:00,10.357,,,,
2651,08/31/22 17:00:00,9.965,,,,
2652,08/31/22 17:30:00,9.571,,,,
2653,08/31/22 18:00:00,9.176,,,,
2654,08/31/22 18:30:00,8.779,,,,
2655,08/31/22 19:00:00,8.481,,,,
2656,08/31/22 19:30:00,8.182,,,,
2657,08/31/22 20:00:00,7.983,,,,
2658,08/31/22 20:30:00,7.782,,,,
2659,08/31/22 21:00:00,7.582,,,,
2660,08/31/22 21:30:00,7.481,,,,
2661,08/31/22 22:00:00,7.381,,,,
2662,08/31/22 22:30:00,7.280,,,,
2663,08/31/22 23:00:00,7.179,,,,
2664,08/31/22 23:30:00,7.079,,,,
2665,09/01/22 00:00:00,7.079,,,,
2666,09/01/22 00:30:00,6.978,,,,
2667,09/01/22 01:00:00,6.877,,,,
2668,09/01/22 01:30:00,6.877,,,,
2669,09/01/22 02:00:00,6.877,,,,
2670,09/01/22 02:30:00,6.775,,,,
2671,09/01/22 03:00:00,6.775,,,,
2672,09/01/22 03:30:00,6.674,,,,
2673,09/01/22 04:00:00,6.674,,,,
2674,09/01/22 04:30:00,6.573,,,,
2675,09/01/22 05:00:00,6.573,,,,
2676,09/01/22 05:30:00,6.471,,,,
2677,09/01/22 06:00:00,6.471,,,,
2678,09/01/22 06:30:00,6.471,,,,
2679,09/01/22 07:00:00,6.471,,,,
2680,09/01/22 07:30:00,6.471,,,,
2681,09/01/22 08:00:00,6.471,,,,
2682,09/01/22 08:30:00,6.674,,,,
2683,09/01/22 09:00:00,7.079,,,,
2684,09/01/22 09:30:00,7.582,,,,
2685,09/01/22 10:00:00,8.282,,,,
2686,09/01/22 10:30:00,8.879,,,,
2687,09/01/22 11:00:00,9.373,,,,
2688,09/01/22 11:30:00,9.768,,,,
2689,09/01/22 12:00:00,10.161,,,,
2690,09/01/22 12:30:00,10.455,,,,
2691,09/01/22 13:00:00,10.748,,,,
2692,09/01/22 13:30:00,10.944,,,,
2693,09/01/22 14:00:00,11.041,,,,
2694,09/01/22 14:30:00,11.041,,,,
2695,09/01/22 15:00:00,10.944,,,,
2696,09/01/22 15:30:00,10.846,,,,
2697,09/01/22 16:00:00,10.651,,,,
2698,09/01/22 16:30:00,10.357,,,,
2699,09/01/22 17:00:00,9.965,,,,
2700,09/01/22 17:30:00,9.472,,,,
2701,09/01/22 18:00:00,8.978,,,,
2702,09/01/22 18:30:00,8.581,,,,
2703,09/01/22 19:00:00,8.182,,,,
2704,09/01/22 19:30:00,7.882,,,,
2705,09/01/22 20:00:00,7.682,,,,
2706,09/01/22 20:30:00,7.582,,,,
2707,09/01/22 21:00:00,7.381,,,,
2708,09/01/22 21:30:00,7.381,,,,
2709,09/01/22 22:00:00,7.280,,,,
2710,09/01/22 22:30:00,7.280,,,,
2711,09/01/22 23:00:00,7.179,,,,
2712,09/01/22 23:30:00,7.079,,,,
2713,09/02/22 00:00:00,7.179,,,,
2714,09/02/22 00:30:00,7.079,,,,
2715,09/02/22 01:00:00,6.978,,,,
2716,09/02/22 01:30:00,6.978,,,,
2717,09/02/22 02:00:00,6.978,,,,
2718,09/02/22 02:30:00,6.877,,,,
2719,09/02/22 03:00:00,6.877,,,,
2720,09/02/22 03:30:00,6.877,,,,
2721,09/02/22 04:00:00,6.775,,,,
2722,09/02/22 04:30:00,6.775,,,,
2723,09/02/22 05:00:00,6.775,,,,
2724,09/02/22 05:30:00,6.877,,,,
2725,09/02/22 06:00:00,6.978,,,,
2726,09/02/22 06:30:00,6.978,,,,
2727,09/02/22 07:00:00,7.079,,,,
2728,09/02/22 07:30:00,7.079,,,,
2729,09/02/22 08:00:00,7.179,,,,
2730,09/02/22 08:30:00,7.280,,,,
2731,09/02/22 09:00:00,7.682,,,,
2732,09/02/22 09:30:00,8.182,,,,
2733,09/02/22 10:00:00,8.581,,,,
2734,09/02/22 10:30:00,8.879,,,,
2735,09/02/22 11:00:00,9.373,,,,
2736,09/02/22 11:30:00,9.768,,,,
2737,09/02/22 12:00:00,10.063,,,,
2738,09/02/22 12:30:00,10.357,,,,
2739,09/02/22 13:00:00,10.553,,,,
2740,09/02/22 13:30:00,10.651,,,,
2741,09/02/22 14:00:00,10.748,,,,
2742,09/02/22 14:30:00,10.553,,,,
2743,09/02/22 15:00:00,10.259,,,,
2744,09/02/22 15:30:00,10.063,,,,
2745,09/02/22 16:00:00,10.259,,,,
2746,09/02/22 16:30:00,9.866,,,,
2747,09/02/22 17:00:00,9.472,,,,
2748,09/02/22 17:30:00,8.978,,,,
2749,09/02/22 18:00:00,8.581,,,,
2750,09/02/22 18:30:00,8.382,,,,
2751,09/02/22 19:00:00,8.082,,,,
2752,09/02/22 19:30:00,7.882,,,,
2753,09/02/22 20:00:00,7.582,,,,
2754,09/02/22 20:30:00,7.481,,,,
2755,09/02/22 21:00:00,7.381,,,,
2756,09/02/22 21:30:00,7.381,,,,
2757,09/02/22 22:00:00,7.280,,,,
2758,09/02/22 22:30:00,7.280,,,,
2759,09/02/22 23:00:00,7.280,,,,
2760,09/02/22 23:30:00,7.179,,,,
2761,09/03/22 00:00:00,7.079,,,,
2762,09/03/22 00:30:00,7.079,,,,
2763,09/03/22 01:00:00,6.978,,,,
2764,09/03/22 01:30:00,6.978,,,,
2765,09/03/22 02:00:00,7.079,,,,
2766,09/03/22 02:30:00,7.179,,,,
2767,09/03/22 03:00:00,7.179,,,,
2768,09/03/22 03:30:00,7.179,,,,
2769,09/03/22 04:00:00,7.179,,,,
2770,09/03/22 04:30:00,7.179,,,,
2771,09/03/22 05:00:00,7.179,,,,
2772,09/03/22 05:30:00,7.179,,,,
2773,09/03/22 06:00:00,7.280,,,,
2774,09/03/22 06:30:00,7.179,,,,
2775,09/03/22 07:00:00,7.179,,,,
2776,09/03/22 07:30:00,7.179,,,,
2777,09/03/22 08:00:00,7.280,,,,
2778,09/03/22 08:30:00,7.381,,,,
2779,09/03/22 09:00:00,7.481,,,,
2780,09/03/22 09:30:00,7.582,,,,
2781,09/03/22 10:00:00,7.782,,,,
2782,09/03/22 10:30:00,7.983,,,,
2783,09/03/22 11:00:00,8.481,,,,
2784,09/03/22 11:30:00,8.581,,,,
2785,09/03/22 12:00:00,9.373,,,,
2786,09/03/22 12:30:00,9.275,,,,
2787,09/03/22 13:00:00,9.373,,,,
2788,09/03/22 13:30:00,9.275,,,,
2789,09/03/22 14:00:00,9.373,,,,
2790,09/03/22 14:30:00,9.373,,,,
2791,09/03/22 15:00:00,9.866,,,,
2792,09/03/22 15:30:00,9.965,,,,
2793,09/03/22 16:00:00,9.669,,,,
2794,09/03/22 16:30:00,9.176,,,,
2795,09/03/22 17:00:00,8.581,,,,
2796,09/03/22 17:30:00,8.182,,,,
2797,09/03/22 18:00:00,7.983,,,,
2798,09/03/22 18:30:00,7.882,,,,
2799,09/03/22 19:00:00,7.582,,,,
2800,09/03/22 19:30:00,7.179,,,,
2801,09/03/22 20:00:00,7.079,,,,
2802,09/03/22 20:30:00,6.978,,,,
2803,09/03/22 21:00:00,6.877,,,,
2804,09/03/22 21:30:00,6.775,,,,
2805,09/03/22 22:00:00,6.775,,,,
2806,09/03/22 22:30:00,6.674,,,,
2807,09/03/22 23:00:00,6.573,,,,
2808,09/03/22 23:30:00,6.573,,,,
2809,09/04/22 00:00:00,6.471,,,,
2810,09/04/22 00:30:00,6.370,,,,
2811,09/04/22 01:00:00,6.370,,,,
2812,09/04/22 01:30:00,6.370,,,,
2813,09/04/22 02:00:00,6.370,,,,
2814,09/04/22 02:30:00,6.268,,,,
2815,09/04/22 03:00:00,6.268,,,,
2816,09/04/22 03:30:00,6.166,,,,
2817,09/04/22 04:00:00,6.268,,,,
2818,09/04/22 04:30:00,6.166,,,,
2819,09/04/22 05:00:00,6.166,,,,
2820,09/04/22 05:30:00,6.166,,,,
2821,09/04/22 06:00:00,6.166,,,,
2822,09/04/22 06:30:00,6.166,,,,
2823,09/04/22 07:00:00,6.268,,,,
2824,09/04/22 07:30:00,6.166,,,,
2825,09/04/22 08:00:00,6.166,,,,
2826,09/04/22 08:30:00,6.268,,,,
2827,09/04/22 09:00:00,6.775,,,,
2828,09/04/22 09:30:00,7.381,,,,
2829,09/04/22 10:00:00,7.882,,,,
2830,09/04/22 10:30:00,8.382,,,,
2831,09/04/22 11:00:00,8.879,,,,
2832,09/04/22 11:30:00,9.373,,,,
2833,09/04/22 12:00:00,9.768,,,,
2834,09/04/22 12:30:00,10.063,,,,
2835,09/04/22 13:00:00,10.259,,,,
2836,09/04/22 13:30:00,10.063,,,,
2837,09/04/22 14:00:00,9.768,,,,
2838,09/04/22 14:30:00,9.571,,,,
2839,09/04/22 15:00:00,10.063,,,,
2840,09/04/22 15:30:00,9.768,,,,
2841,09/04/22 16:00:00,9.768,,,,
2842,09/04/22 16:30:00,9.373,,,,
2843,09/04/22 17:00:00,9.176,,,,
2844,09/04/22 17:30:00,8.680,,,,
2845,09/04/22 18:00:00,8.382,,,,
2846,09/04/22 18:30:00,8.282,,,,
2847,09/04/22 19:00:00,8.082,,,,
2848,09/04/22 19:30:00,7.882,,,,
2849,09/04/22 20:00:00,7.882,,,,
2850,09/04/22 20:30:00,7.782,,,,
2851,09/04/22 21:00:00,7.682,,,,
2852,09/04/22 21:30:00,7.582,,,,
2853,09/04/22 22:00:00,7.582,,,,
2854,09/04/22 22:30:00,7.481,,,,
2855,09/04/22 23:00:00,7.481,,,,
2856,09/04/22 23:30:00,7.481,,,,
2857,09/05/22 00:00:00,7.381,,,,
2858,09/05/22 00:30:00,7.381,,,,
2859,09/05/22 01:00:00,7.280,,,,
2860,09/05/22 01:30:00,7.280,,,,
2861,09/05/22 02:00:00,7.179,,,,
2862,09/05/22 02:30:00,7.179,,,,
2863,09/05/22 03:00:00,7.079,,,,
2864,09/05/22 03:30:00,7.079,,,,
2865,09/05/22 04:00:00,6.978,,,,
2866,09/05/22 04:30:00,6.877,,,,
2867,09/05/22 05:00:00,6.877,,,,
2868,09/05/22 05:30:00,6.573,,,,
2869,09/05/22 06:00:00,6.370,,,,
2870,09/05/22 06:30:00,6.268,,,,
2871,09/05/22 07:00:00,6.268,,,,
2872,09/05/22 07:30:00,6.268,,,,
2873,09/05/22 08:00:00,6.370,,,,
2874,09/05/22 08:30:00,6.370,,,,
2875,09/05/22 09:00:00,6.775,,,,
2876,09/05/22 09:30:00,7.280,,,,
2877,09/05/22 10:00:00,7.782,,,,
2878,09/05/22 10:30:00,8.182,,,,
2879,09/05/22 11:00:00,8.680,,,,
2880,09/05/22 11:30:00,9.077,,,,
2881,09/05/22 12:00:00,9.472,,,,
2882,09/05/22 12:30:00,9.669,,,,
2883,09/05/22 13:00:00,9.965,,,,
2884,09/05/22 13:30:00,10.063,,,,
2885,09/05/22 14:00:00,10.161,,,,
2886,09/05/22 14:30:00,10.161,,,,
2887,09/05/22 15:00:00,10.063,,,,
2888,09/05/22 15:30:00,9.866,,,,
2889,09/05/22 16:00:00,9.571,,,,
2890,09/05/22 16:30:00,9.275,,,,
2891,09/05/22 17:00:00,8.879,,,,
2892,09/05/22 17:30:00,8.481,,,,
2893,09/05/22 18:00:00,8.082,,,,
2894,09/05/22 18:30:00,7.682,,,,
2895,09/05/22 19:00:00,7.481,,,,
2896,09/05/22 19:30:00,7.280,,,,
2897,09/05/22 20:00:00,7.079,,,,
2898,09/05/22 20:30:00,6.877,,,,
2899,09/05/22 21:00:00,6.775,,,,
2900,09/05/22 21:30:00,6.674,,,,
2901,09/05/22 22:00:00,6.573,,,,
2902,09/05/22 22:30:00,6.573,,,,
2903,09/05/22 23:00:00,6.471,,,,
2904,09/05/22 23:30:00,6.573,,,,
2905,09/06/22 00:00:00,6.573,,,,
2906,09/06/22 00:30:00,6.573,,,,
2907,09/06/22 01:00:00,6.471,,,,
2908,09/06/22 01:30:00,6.370,,,,
2909,09/06/22 02:00:00,6.370,,,,
2910,09/06/22 02:30:00,6.370,,,,
2911,09/06/22 03:00:00,6.370,,,,
2912,09/06/22 03:30:00,6.370,,,,
2913,09/06/22 04:00:00,6.268,,,,
2914,09/06/22 04:30:00,6.268,,,,
2915,09/06/22 05:00:00,6.268,,,,
2916,09/06/22 05:30:00,6.268,,,,
2917,09/06/22 06:00:00,6.268,,,,
2918,09/06/22 06:30:00,6.268,,,,
2919,09/06/22 07:00:00,6.268,,,,
2920,09/06/22 07:30:00,6.370,,,,
2921,09/06/22 08:00:00,6.370,,,,
2922,09/06/22 08:30:00,6.471,,,,
2923,09/06/22 09:00:00,6.877,,,,
2924,09/06/22 09:30:00,7.381,,,,
2925,09/06/22 10:00:00,7.882,,,,
2926,09/06/22 10:30:00,8.382,,,,
2927,09/06/22 11:00:00,8.879,,,,
2928,09/06/22 11:30:00,9.275,,,,
2929,09/06/22 12:00:00,9.669,,,,
2930,09/06/22 12:30:00,9.866,,,,
2931,09/06/22 13:00:00,10.063,,,,
2932,09/06/22 13:30:00,10.259,,,,
2933,09/06/22 14:00:00,10.357,,,,
2934,09/06/22 14:30:00,10.455,,,,
2935,09/06/22 15:00:00,10.357,,,,
2936,09/06/22 15:30:00,10.357,,,,
2937,09/06/22 16:00:00,10.063,,,,
2938,09/06/22 16:30:00,9.768,,,,
2939,09/06/22 17:00:00,9.373,,,,
2940,09/06/22 17:30:00,8.879,,,,
2941,09/06/22 18:00:00,8.481,,,,
2942,09/06/22 18:30:00,8.082,,,,
2943,09/06/22 19:00:00,7.782,,,,
2944,09/06/22 19:30:00,7.481,,,,
2945,09/06/22 20:00:00,7.280,,,,
2946,09/06/22 20:30:00,7.179,,,,
2947,09/06/22 21:00:00,7.079,,,,
2948,09/06/22 21:30:00,6.978,,,,
2949,09/06/22 22:00:00,6.877,,,,
2950,09/06/22 22:30:00,6.877,,,,
2951,09/06/22 23:00:00,6.775,,,,
2952,09/06/22 23:30:00,6.674,,,,
2953,09/07/22 00:00:00,6.674,,,,
2954,09/07/22 00:30:00,6.573,,,,
2955,09/07/22 01:00:00,6.573,,,,
2956,09/07/22 01:30:00,6.573,,,,
2957,09/07/22 02:00:00,6.471,,,,
2958,09/07/22 02:30:00,6.471,,,,
2959,09/07/22 03:00:00,6.370,,,,
2960,09/07/22 03:30:00,6.370,,,,
2961,09/07/22 04:00:00,6.370,,,,
2962,09/07/22 04:30:00,6.471,,,,
2963,09/07/22 05:00:00,6.471,,,,
2964,09/07/22 05:30:00,6.471,,,,
2965,09/07/22 06:00:00,6.471,,,,
2966,09/07/22 06:30:00,6.471,,,,
2967,09/07/22 07:00:00,6.674,,,,
2968,09/07/22 07:30:00,6.674,,,,
2969,09/07/22 08:00:00,7.079,,,,
2970,09/07/22 08:30:00,6.978,,,,
2971,09/07/22 09:00:00,7.179,,,,
2972,09/07/22 09:30:00,7.682,,,,
2973,09/07/22 10:00:00,7.882,,,,
2974,09/07/22 10:30:00,8.182,,,,
2975,09/07/22 11:00:00,8.779,,,,
2976,09/07/22 11:30:00,9.275,,,,
2977,09/07/22 12:00:00,9.373,,,,
2978,09/07/22 12:30:00,9.768,,,,
2979,09/07/22 13:00:00,9.965,,,,
2980,09/07/22 13:30:00,10.161,,,,
2981,09/07/22 14:00:00,9.472,,,,
2982,09/07/22 14:30:00,10.063,,,,
2983,09/07/22 15:00:00,9.077,,,,
2984,09/07/22 15:30:00,8.978,,,,
2985,09/07/22 16:00:00,8.978,,,,
2986,09/07/22 16:30:00,8.779,,,,
2987,09/07/22 17:00:00,8.581,,,,
2988,09/07/22 17:30:00,8.182,,,,
2989,09/07/22 18:00:00,7.782,,,,
2990,09/07/22 18:30:00,7.481,,,,
2991,09/07/22 19:00:00,7.280,,,,
2992,09/07/22 19:30:00,7.079,,,,
2993,09/07/22 20:00:00,6.877,,,,
2994,09/07/22 20:30:00,6.775,,,,
2995,09/07/22 21:00:00,6.775,,,,
2996,09/07/22 21:30:00,6.674,,,,
2997,09/07/22 22:00:00,6.573,,,,
2998,09/07/22 22:30:00,6.471,,,,
2999,09/07/22 23:00:00,6.370,,,,
3000,09/07/22 23:30:00,6.370,,,,
3001,09/08/22 00:00:00,6.370,,,,
3002,09/08/22 00:30:00,6.370,,,,
3003,09/08/22 01:00:00,6.370,,,,
3004,09/08/22 01:30:00,6.370,,,,
3005,09/08/22 02:00:00,6.268,,,,
3006,09/08/22 02:30:00,6.268,,,,
3007,09/08/22 03:00:00,6.268,,,,
3008,09/08/22 03:30:00,6.268,,,,
3009,09/08/22 04:00:00,6.166,,,,
3010,09/08/22 04:30:00,6.166,,,,
3011,09/08/22 05:00:00,6.166,,,,
3012,09/08/22 05:30:00,5.962,,,,
3013,09/08/22 06:00:00,5.860,,,,
3014,09/08/22 06:30:00,5.860,,,,
3015,09/08/22 07:00:00,5.860,,,,
3016,09/08/22 07:30:00,5.757,,,,
3017,09/08/22 08:00:00,5.860,,,,
3018,09/08/22 08:30:00,5.860,,,,
3019,09/08/22 09:00:00,6.166,,,,
3020,09/08/22 09:30:00,6.674,,,,
3021,09/08/22 10:00:00,7.280,,,,
3022,09/08/22 10:30:00,7.782,,,,
3023,09/08/22 11:00:00,8.282,,,,
3024,09/08/22 11:30:00,8.779,,,,
3025,09/08/22 12:00:00,9.176,,,,
3026,09/08/22 12:30:00,9.472,,,,
3027,09/08/22 13:00:00,9.669,,,,
3028,09/08/22 13:30:00,9.866,,,,
3029,09/08/22 14:00:00,9.866,,,,
3030,09/08/22 14:30:00,9.866,,,,
3031,09/08/22 15:00:00,9.275,,,,
3032,09/08/22 15:30:00,9.373,,,,
3033,09/08/22 16:00:00,9.275,,,,
3034,09/08/22 16:30:00,8.779,,,,
3035,09/08/22 17:00:00,8.481,,,,
3036,09/08/22 17:30:00,7.983,,,,
3037,09/08/22 18:00:00,7.582,,,,
3038,09/08/22 18:30:00,7.280,,,,
3039,09/08/22 19:00:00,7.079,,,,
3040,09/08/22 19:30:00,6.877,,,,
3041,09/08/22 20:00:00,6.674,,,,
3042,09/08/22 20:30:00,6.573,,,,
3043,09/08/22 21:00:00,6.471,,,,
3044,09/08/22 21:30:00,6.370,,,,
3045,09/08/22 22:00:00,6.268,,,,
3046,09/08/22 22:30:00,6.268,,,,
