"Plot Title: FORCRKE"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951898, SEN S/N: 10951898, LBL: Temp)","Coupler Attached (LGR S/N: 10951898)","Host Connected (LGR S/N: 10951898)","Stopped (LGR S/N: 10951898)","End Of File (LGR S/N: 10951898)"
4530,10/09/22 20:30:00,3.683,,,,
4531,10/09/22 21:00:00,3.683,,,,
4532,10/09/22 21:30:00,3.683,,,,
4533,10/09/22 22:00:00,3.683,,,,
4534,10/09/22 22:30:00,3.683,,,,
4535,10/09/22 23:00:00,3.683,,,,
4536,10/09/22 23:30:00,3.578,,,,
4537,10/10/22 00:00:00,3.578,,,,
4538,10/10/22 00:30:00,3.578,,,,
4539,10/10/22 01:00:00,3.578,,,,
4540,10/10/22 01:30:00,3.472,,,,
4541,10/10/22 02:00:00,3.472,,,,
4542,10/10/22 02:30:00,3.578,,,,
4543,10/10/22 03:00:00,3.683,,,,
4544,10/10/22 03:30:00,3.683,,,,
4545,10/10/22 04:00:00,3.788,,,,
4546,10/10/22 04:30:00,3.788,,,,
4547,10/10/22 05:00:00,3.683,,,,
4548,10/10/22 05:30:00,3.683,,,,
4549,10/10/22 06:00:00,3.683,,,,
4550,10/10/22 06:30:00,3.683,,,,
4551,10/10/22 07:00:00,3.683,,,,
4552,10/10/22 07:30:00,3.788,,,,
4553,10/10/22 08:00:00,3.788,,,,
4554,10/10/22 08:30:00,3.998,,,,
4555,10/10/22 09:00:00,4.311,,,,
4556,10/10/22 09:30:00,4.519,,,,
4557,10/10/22 10:00:00,4.727,,,,
4558,10/10/22 10:30:00,4.831,,,,
4559,10/10/22 11:00:00,4.934,,,,
4560,10/10/22 11:30:00,5.141,,,,
4561,10/10/22 12:00:00,5.244,,,,
4562,10/10/22 12:30:00,5.347,,,,
4563,10/10/22 13:00:00,5.450,,,,
4564,10/10/22 13:30:00,5.450,,,,
4565,10/10/22 14:00:00,5.450,,,,
4566,10/10/22 14:30:00,5.552,,,,
4567,10/10/22 15:00:00,5.552,,,,
4568,10/10/22 15:30:00,5.450,,,,
4569,10/10/22 16:00:00,5.244,,,,
4570,10/10/22 16:30:00,5.141,,,,
4571,10/10/22 17:00:00,5.037,,,,
4572,10/10/22 17:30:00,5.037,,,,
4573,10/10/22 18:00:00,5.037,,,,
4574,10/10/22 18:30:00,5.141,,,,
4575,10/10/22 19:00:00,5.141,,,,
4576,10/10/22 19:30:00,5.141,,,,
4577,10/10/22 20:00:00,5.037,,,,
4578,10/10/22 20:30:00,4.934,,,,
4579,10/10/22 21:00:00,4.831,,,,
4580,10/10/22 21:30:00,4.623,,,,
4581,10/10/22 22:00:00,4.415,,,,
4582,10/10/22 22:30:00,4.102,,,,
4583,10/10/22 23:00:00,3.893,,,,
4584,10/10/22 23:30:00,3.788,,,,
4585,10/11/22 00:00:00,3.578,,,,
4586,10/11/22 00:30:00,3.472,,,,
4587,10/11/22 01:00:00,3.472,,,,
4588,10/11/22 01:30:00,3.472,,,,
4589,10/11/22 02:00:00,3.472,,,,
4590,10/11/22 02:30:00,3.472,,,,
4591,10/11/22 03:00:00,3.472,,,,
4592,10/11/22 03:30:00,3.155,,,,
4593,10/11/22 04:00:00,3.049,,,,
4594,10/11/22 04:30:00,2.943,,,,
4595,10/11/22 05:00:00,2.943,,,,
4596,10/11/22 05:30:00,3.049,,,,
4597,10/11/22 06:00:00,3.049,,,,
4598,10/11/22 06:30:00,2.943,,,,
4599,10/11/22 07:00:00,2.943,,,,
4600,10/11/22 07:30:00,2.943,,,,
4601,10/11/22 08:00:00,2.943,,,,
4602,10/11/22 08:30:00,3.261,,,,
4603,10/11/22 09:00:00,3.472,,,,
4604,10/11/22 09:30:00,3.788,,,,
4605,10/11/22 10:00:00,3.998,,,,
4606,10/11/22 10:30:00,4.207,,,,
4607,10/11/22 11:00:00,4.207,,,,
4608,10/11/22 11:30:00,4.415,,,,
4609,10/11/22 12:00:00,4.623,,,,
4610,10/11/22 12:30:00,4.727,,,,
4611,10/11/22 13:00:00,4.727,,,,
4612,10/11/22 13:30:00,4.727,,,,
4613,10/11/22 14:00:00,4.727,,,,
4614,10/11/22 14:30:00,4.727,,,,
4615,10/11/22 15:00:00,4.727,,,,
4616,10/11/22 15:30:00,4.727,,,,
4617,10/11/22 16:00:00,4.623,,,,
4618,10/11/22 16:30:00,4.623,,,,
4619,10/11/22 17:00:00,4.415,,,,
4620,10/11/22 17:30:00,4.207,,,,
4621,10/11/22 18:00:00,3.998,,,,
4622,10/11/22 18:30:00,3.788,,,,
4623,10/11/22 19:00:00,3.683,,,,
4624,10/11/22 19:30:00,3.578,,,,
4625,10/11/22 20:00:00,3.472,,,,
4626,10/11/22 20:30:00,3.472,,,,
4627,10/11/22 21:00:00,3.472,,,,
4628,10/11/22 21:30:00,3.578,,,,
4629,10/11/22 22:00:00,3.578,,,,
4630,10/11/22 22:30:00,3.578,,,,
4631,10/11/22 23:00:00,3.578,,,,
4632,10/11/22 23:30:00,3.578,,,,
4633,10/12/22 00:00:00,3.788,,,,
4634,10/12/22 00:30:00,3.893,,,,
4635,10/12/22 01:00:00,3.893,,,,
4636,10/12/22 01:30:00,3.683,,,,
4637,10/12/22 02:00:00,3.578,,,,
4638,10/12/22 02:30:00,3.472,,,,
4639,10/12/22 03:00:00,3.472,,,,
4640,10/12/22 03:30:00,3.578,,,,
4641,10/12/22 04:00:00,3.578,,,,
4642,10/12/22 04:30:00,3.683,,,,
4643,10/12/22 05:00:00,3.683,,,,
4644,10/12/22 05:30:00,3.683,,,,
4645,10/12/22 06:00:00,3.788,,,,
4646,10/12/22 06:30:00,3.788,,,,
4647,10/12/22 07:00:00,3.893,,,,
4648,10/12/22 07:30:00,3.893,,,,
4649,10/12/22 08:00:00,3.893,,,,
4650,10/12/22 08:30:00,4.102,,,,
4651,10/12/22 09:00:00,4.207,,,,
4652,10/12/22 09:30:00,4.519,,,,
4653,10/12/22 10:00:00,4.831,,,,
4654,10/12/22 10:30:00,5.037,,,,
4655,10/12/22 11:00:00,5.244,,,,
4656,10/12/22 11:30:00,5.450,,,,
4657,10/12/22 12:00:00,5.655,,,,
4658,10/12/22 12:30:00,5.757,,,,
4659,10/12/22 13:00:00,5.757,,,,
4660,10/12/22 13:30:00,5.757,,,,
4661,10/12/22 14:00:00,5.757,,,,
4662,10/12/22 14:30:00,5.757,,,,
4663,10/12/22 15:00:00,5.655,,,,
4664,10/12/22 15:30:00,5.552,,,,
4665,10/12/22 16:00:00,5.450,,,,
4666,10/12/22 16:30:00,5.347,,,,
4667,10/12/22 17:00:00,5.037,,,,
4668,10/12/22 17:30:00,4.831,,,,
4669,10/12/22 18:00:00,4.727,,,,
4670,10/12/22 18:30:00,4.623,,,,
4671,10/12/22 19:00:00,4.519,,,,
4672,10/12/22 19:30:00,4.415,,,,
4673,10/12/22 20:00:00,4.415,,,,
4674,10/12/22 20:30:00,4.415,,,,
4675,10/12/22 21:00:00,4.415,,,,
4676,10/12/22 21:30:00,4.415,,,,
4677,10/12/22 22:00:00,4.311,,,,
4678,10/12/22 22:30:00,4.415,,,,
4679,10/12/22 23:00:00,4.623,,,,
4680,10/12/22 23:30:00,4.623,,,,
4681,10/13/22 00:00:00,4.623,,,,
4682,10/13/22 00:30:00,4.519,,,,
4683,10/13/22 01:00:00,4.623,,,,
4684,10/13/22 01:30:00,4.623,,,,
4685,10/13/22 02:00:00,4.623,,,,
4686,10/13/22 02:30:00,4.623,,,,
4687,10/13/22 03:00:00,4.623,,,,
4688,10/13/22 03:30:00,4.519,,,,
4689,10/13/22 04:00:00,4.519,,,,
4690,10/13/22 04:30:00,4.519,,,,
4691,10/13/22 05:00:00,4.519,,,,
4692,10/13/22 05:30:00,4.519,,,,
4693,10/13/22 06:00:00,4.519,,,,
4694,10/13/22 06:30:00,4.519,,,,
4695,10/13/22 07:00:00,4.519,,,,
4696,10/13/22 07:30:00,4.519,,,,
4697,10/13/22 08:00:00,4.415,,,,
4698,10/13/22 08:30:00,4.519,,,,
4699,10/13/22 09:00:00,4.623,,,,
4700,10/13/22 09:30:00,4.831,,,,
4701,10/13/22 10:00:00,5.037,,,,
4702,10/13/22 10:30:00,5.244,,,,
4703,10/13/22 11:00:00,5.347,,,,
4704,10/13/22 11:30:00,5.552,,,,
4705,10/13/22 12:00:00,5.655,,,,
4706,10/13/22 12:30:00,5.655,,,,
4707,10/13/22 13:00:00,5.757,,,,
4708,10/13/22 13:30:00,5.757,,,,
4709,10/13/22 14:00:00,5.757,,,,
4710,10/13/22 14:30:00,5.655,,,,
4711,10/13/22 15:00:00,5.552,,,,
4712,10/13/22 15:30:00,21.951,,,,
4713,10/13/22 16:00:00,27.272,,,,
4714,10/13/22 16:30:00,24.255,,,,
4715,10/13/22 17:00:00,26.000,,,,
4716,10/13/22 17:30:00,27.862,,,,
4717,10/13/22 18:00:00,25.708,,,,
4718,10/13/22 18:30:00,23.004,,,,
4719,10/13/22 19:00:00,20.805,,,,
4720,10/13/22 19:30:00,21.187,,,,
4721,10/13/22 20:00:00,21.473,,,,
4722,10/13/22 20:30:00,23.196,,,,
4723,10/13/22 21:00:00,23.388,,,,
4724,10/13/22 21:30:00,23.196,,,,
4725,10/13/22 22:00:00,22.812,,,,
4726,10/13/22 22:30:00,21.569,,,,
4727,10/13/22 23:00:00,20.901,,,,
4728,10/13/22 23:30:00,20.138,,,,
4729,10/14/22 00:00:00,19.282,,,,
4730,10/14/22 00:30:00,18.426,,,,
4731,10/14/22 01:00:00,17.570,,,,
4732,10/14/22 01:30:00,16.808,,,,
4733,10/14/22 02:00:00,16.046,,,,
4734,10/14/22 02:30:00,15.378,,,,
4735,10/14/22 03:00:00,14.709,,,,
4736,10/14/22 03:30:00,14.038,,,,
4737,10/14/22 04:00:00,13.461,,,,
4738,10/14/22 04:30:00,12.883,,,,
4739,10/14/22 05:00:00,12.401,,,,
4740,10/14/22 05:30:00,11.916,,,,
4741,10/14/22 06:00:00,11.431,,,,
4742,10/14/22 06:30:00,11.041,,,,
4743,10/14/22 07:00:00,10.748,,,,
4744,10/14/22 07:30:00,10.357,,,,
4745,10/14/22 08:00:00,10.063,,,,
4746,10/14/22 08:30:00,9.866,,,,
4747,10/14/22 09:00:00,9.768,,,,
4748,10/14/22 09:30:00,12.013,,,,
4749,10/14/22 10:00:00,13.750,,,,
4750,10/14/22 10:08:43,,Logged,Logged,,
4751,10/14/22 10:08:52,,,,Logged,Logged
