"Plot Title: FORUPL"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905283, SEN S/N: 9905283, LBL: Temp)","RH, % (LGR S/N: 9905283, SEN S/N: 9905283, LBL: RH)","Coupler Detached (LGR S/N: 9905283)","Coupler Attached (LGR S/N: 9905283)","Host Connected (LGR S/N: 9905283)","Stopped (LGR S/N: 9905283)","End Of File (LGR S/N: 9905283)"
2840,09/04/22 15:30:00,19.127,46.219,,,,,
2841,09/04/22 16:00:00,19.436,47.776,,,,,
2842,09/04/22 16:30:00,18.937,46.987,,,,,
2843,09/04/22 17:00:00,19.103,52.397,,,,,
2844,09/04/22 17:30:00,18.699,57.203,,,,,
2845,09/04/22 18:00:00,16.868,65.628,,,,,
2846,09/04/22 18:30:00,15.127,79.772,,,,,
2847,09/04/22 19:00:00,13.786,87.027,,,,,
2848,09/04/22 19:30:00,13.088,92.774,,,,,
2849,09/04/22 20:00:00,12.630,96.351,,,,,
2850,09/04/22 20:30:00,12.316,97.381,,,,,
2851,09/04/22 21:00:00,12.074,97.970,,,,,
2852,09/04/22 21:30:00,11.856,98.212,,,,,
2853,09/04/22 22:00:00,11.734,98.430,,,,,
2854,09/04/22 22:30:00,11.613,98.547,,,,,
2855,09/04/22 23:00:00,11.662,98.760,,,,,
2856,09/04/22 23:30:00,11.492,98.788,,,,,
2857,09/05/22 00:00:00,11.175,98.825,,,,,
2858,09/05/22 00:30:00,10.736,98.903,,,,,
2859,09/05/22 01:00:00,10.443,98.971,,,,,
2860,09/05/22 01:30:00,10.296,99.054,,,,,
2861,09/05/22 02:00:00,10.051,99.110,,,,,
2862,09/05/22 02:30:00,9.657,99.099,,,,,
2863,09/05/22 03:00:00,9.064,99.131,,,,,
2864,09/05/22 03:30:00,8.394,82.886,,,,,
2865,09/05/22 04:00:00,8.270,68.877,,,,,
2866,09/05/22 04:30:00,9.706,51.024,,,,,
2867,09/05/22 05:00:00,10.026,40.381,,,,,
2868,09/05/22 05:30:00,9.805,50.249,,,,,
2869,09/05/22 06:00:00,9.780,57.064,,,,,
2870,09/05/22 06:30:00,9.460,62.881,,,,,
2871,09/05/22 07:00:00,10.001,59.817,,,,,
2872,09/05/22 07:30:00,10.467,57.795,,,,,
2873,09/05/22 08:00:00,10.761,56.830,,,,,
2874,09/05/22 08:30:00,10.932,56.110,,,,,
2875,09/05/22 09:00:00,11.370,56.326,,,,,
2876,09/05/22 09:30:00,11.783,58.626,,,,,
2877,09/05/22 10:00:00,12.606,57.205,,,,,
2878,09/05/22 10:30:00,13.690,51.702,,,,,
2879,09/05/22 11:00:00,14.361,49.208,,,,,
2880,09/05/22 11:30:00,16.082,43.031,,,,,
2881,09/05/22 12:00:00,15.724,53.858,,,,,
2882,09/05/22 12:30:00,15.986,54.355,,,,,
2883,09/05/22 13:00:00,17.368,48.233,,,,,
2884,09/05/22 13:30:00,17.962,46.864,,,,,
2885,09/05/22 14:00:00,17.344,49.480,,,,,
2886,09/05/22 14:30:00,17.724,46.330,,,,,
2887,09/05/22 15:00:00,17.368,46.789,,,,,
2888,09/05/22 15:30:00,18.390,36.886,,,,,
2889,09/05/22 16:00:00,18.866,39.304,,,,,
2890,09/05/22 16:30:00,18.723,42.315,,,,,
2891,09/05/22 17:00:00,18.675,43.621,,,,,
2892,09/05/22 17:30:00,19.103,44.564,,,,,
2893,09/05/22 18:00:00,18.580,48.076,,,,,
2894,09/05/22 18:30:00,17.796,51.067,,,,,
2895,09/05/22 19:00:00,16.534,53.270,,,,,
2896,09/05/22 19:30:00,14.960,58.411,,,,,
2897,09/05/22 20:00:00,13.209,62.084,,,,,
2898,09/05/22 20:30:00,12.799,64.798,,,,,
2899,09/05/22 21:00:00,14.601,44.717,,,,,
2900,09/05/22 21:30:00,16.749,37.271,,,,,
2901,09/05/22 22:00:00,16.392,21.482,,,,,
2902,09/05/22 22:30:00,17.296,18.542,,,,,
2903,09/05/22 23:00:00,15.867,21.921,,,,,
2904,09/05/22 23:30:00,15.891,17.677,,,,,
2905,09/06/22 00:00:00,16.010,15.317,,,,,
2906,09/06/22 00:30:00,15.461,18.573,,,,,
2907,09/06/22 01:00:00,14.888,26.077,,,,,
2908,09/06/22 01:30:00,14.553,22.777,,,,,
2909,09/06/22 02:00:00,14.888,21.722,,,,,
2910,09/06/22 02:30:00,14.888,22.329,,,,,
2911,09/06/22 03:00:00,15.151,23.891,,,,,
2912,09/06/22 03:30:00,15.318,22.222,,,,,
2913,09/06/22 04:00:00,15.796,28.008,,,,,
2914,09/06/22 04:30:00,15.676,20.624,,,,,
2915,09/06/22 05:00:00,16.249,19.776,,,,,
2916,09/06/22 05:30:00,16.225,21.200,,,,,
2917,09/06/22 06:00:00,16.796,33.172,,,,,
2918,09/06/22 06:30:00,17.011,32.470,,,,,
2919,09/06/22 07:00:00,18.152,27.862,,,,,
2920,09/06/22 07:30:00,19.984,20.207,,,,,
2921,09/06/22 08:00:00,20.436,21.330,,,,,
2922,09/06/22 08:30:00,19.199,33.295,,,,,
2923,09/06/22 09:00:00,18.699,33.874,,,,,
2924,09/06/22 09:30:00,18.842,34.479,,,,,
2925,09/06/22 10:00:00,20.103,32.683,,,,,
2926,09/06/22 10:30:00,20.507,33.382,,,,,
2927,09/06/22 11:00:00,21.199,31.718,,,,,
2928,09/06/22 11:30:00,21.700,30.693,,,,,
2929,09/06/22 12:00:00,22.441,29.884,,,,,
2930,09/06/22 12:30:00,22.896,29.451,,,,,
2931,09/06/22 13:00:00,23.665,28.095,,,,,
2932,09/06/22 13:30:00,24.146,26.774,,,,,
2933,09/06/22 14:00:00,24.557,26.259,,,,,
2934,09/06/22 14:30:00,24.968,25.948,,,,,
2935,09/06/22 15:00:00,25.162,25.244,,,,,
2936,09/06/22 15:30:00,26.353,31.697,,,,,
2937,09/06/22 16:00:00,25.428,34.836,,,,,
2938,09/06/22 16:30:00,24.919,36.186,,,,,
2939,09/06/22 17:00:00,24.219,37.968,,,,,
2940,09/06/22 17:30:00,24.171,38.951,,,,,
2941,09/06/22 18:00:00,24.074,40.089,,,,,
2942,09/06/22 18:30:00,23.304,42.125,,,,,
2943,09/06/22 19:00:00,22.178,44.836,,,,,
2944,09/06/22 19:30:00,19.960,49.639,,,,,
2945,09/06/22 20:00:00,18.200,52.766,,,,,
2946,09/06/22 20:30:00,17.986,50.315,,,,,
2947,09/06/22 21:00:00,17.558,47.756,,,,,
2948,09/06/22 21:30:00,17.153,47.359,,,,,
2949,09/06/22 22:00:00,17.486,46.835,,,,,
2950,09/06/22 22:30:00,17.486,45.194,,,,,
2951,09/06/22 23:00:00,17.439,44.428,,,,,
2952,09/06/22 23:30:00,16.892,49.701,,,,,
2953,09/07/22 00:00:00,17.082,50.255,,,,,
2954,09/07/22 00:30:00,16.796,52.383,,,,,
2955,09/07/22 01:00:00,16.582,53.430,,,,,
2956,09/07/22 01:30:00,16.534,51.420,,,,,
2957,09/07/22 02:00:00,16.796,50.123,,,,,
2958,09/07/22 02:30:00,16.844,48.572,,,,,
2959,09/07/22 03:00:00,17.296,49.973,,,,,
2960,09/07/22 03:30:00,17.320,44.699,,,,,
2961,09/07/22 04:00:00,17.082,41.617,,,,,
2962,09/07/22 04:30:00,16.415,45.789,,,,,
2963,09/07/22 05:00:00,16.630,42.713,,,,,
2964,09/07/22 05:30:00,17.344,31.644,,,,,
2965,09/07/22 06:00:00,17.843,21.099,,,,,
2966,09/07/22 06:30:00,18.176,18.592,,,,,
2967,09/07/22 07:00:00,17.534,31.067,,,,,
2968,09/07/22 07:30:00,17.368,32.371,,,,,
2969,09/07/22 08:00:00,17.748,55.470,,,,,
2970,09/07/22 08:30:00,18.081,46.784,,,,,
2971,09/07/22 09:00:00,17.177,43.127,,,,,
2972,09/07/22 09:30:00,17.320,35.770,,,,,
2973,09/07/22 10:00:00,17.463,34.479,,,,,
2974,09/07/22 10:30:00,17.938,34.851,,,,,
2975,09/07/22 11:00:00,19.032,25.041,,,,,
2976,09/07/22 11:30:00,19.746,11.386,,,,,
2977,09/07/22 12:00:00,20.412,33.307,,,,,
2978,09/07/22 12:30:00,20.555,36.220,,,,,
2979,09/07/22 13:00:00,20.341,36.559,,,,,
2980,09/07/22 13:30:00,20.627,37.079,,,,,
2981,09/07/22 14:00:00,19.746,38.944,,,,,
2982,09/07/22 14:30:00,19.127,43.706,,,,,
2983,09/07/22 15:00:00,18.319,47.382,,,,,
2984,09/07/22 15:30:00,16.820,55.486,,,,,
2985,09/07/22 16:00:00,17.106,53.567,,,,,
2986,09/07/22 16:30:00,17.082,40.785,,,,,
2987,09/07/22 17:00:00,17.225,49.807,,,,,
2988,09/07/22 17:30:00,17.130,42.644,,,,,
2989,09/07/22 18:00:00,16.796,51.023,,,,,
2990,09/07/22 18:30:00,16.463,52.768,,,,,
2991,09/07/22 19:00:00,15.557,54.537,,,,,
2992,09/07/22 19:30:00,14.002,58.620,,,,,
2993,09/07/22 20:00:00,12.871,63.232,,,,,
2994,09/07/22 20:30:00,12.485,63.605,,,,,
2995,09/07/22 21:00:00,12.147,64.741,,,,,
2996,09/07/22 21:30:00,11.953,62.167,,,,,
2997,09/07/22 22:00:00,12.678,50.061,,,,,
2998,09/07/22 22:30:00,12.219,54.833,,,,,
2999,09/07/22 23:00:00,12.050,51.351,,,,,
3000,09/07/22 23:30:00,11.467,66.588,,,,,
3001,09/08/22 00:00:00,11.175,68.028,,,,,
3002,09/08/22 00:30:00,11.662,64.772,,,,,
3003,09/08/22 01:00:00,12.122,62.958,,,,,
3004,09/08/22 01:30:00,11.662,69.917,,,,,
3005,09/08/22 02:00:00,11.467,73.522,,,,,
3006,09/08/22 02:30:00,11.273,72.950,,,,,
3007,09/08/22 03:00:00,11.224,73.501,,,,,
3008,09/08/22 03:30:00,10.883,72.367,,,,,
3009,09/08/22 04:00:00,10.858,57.856,,,,,
3010,09/08/22 04:30:00,11.273,42.438,,,,,
3011,09/08/22 05:00:00,11.443,30.798,,,,,
3012,09/08/22 05:30:00,12.316,17.649,,,,,
3013,09/08/22 06:00:00,12.098,20.267,,,,,
3014,09/08/22 06:30:00,11.807,20.987,,,,,
3015,09/08/22 07:00:00,12.364,22.696,,,,,
3016,09/08/22 07:30:00,14.457,8.915,,,,,
3017,09/08/22 08:00:00,13.329,32.626,,,,,
3018,09/08/22 08:30:00,14.098,12.058,,,,,
3019,09/08/22 09:00:00,15.629,10.107,,,,,
3020,09/08/22 09:30:00,16.082,10.961,,,,,
3021,09/08/22 10:00:00,16.272,13.709,,,,,
3022,09/08/22 10:30:00,16.534,19.112,,,,,
3023,09/08/22 11:00:00,17.034,19.960,,,,,
3024,09/08/22 11:30:00,18.295,22.792,,,,,
3025,09/08/22 12:00:00,17.796,29.964,,,,,
3026,09/08/22 12:30:00,19.008,30.265,,,,,
3027,09/08/22 13:00:00,18.414,34.176,,,,,
3028,09/08/22 13:30:00,17.891,35.729,,,,,
3029,09/08/22 14:00:00,18.081,33.554,,,,,
3030,09/08/22 14:30:00,18.010,35.054,,,,,
3031,09/08/22 15:00:00,17.701,38.114,,,,,
3032,09/08/22 15:30:00,17.486,38.286,,,,,
3033,09/08/22 16:00:00,18.081,39.672,,,,,
3034,09/08/22 16:30:00,17.510,39.933,,,,,
3035,09/08/22 17:00:00,17.368,37.075,,,,,
3036,09/08/22 17:30:00,17.344,38.691,,,,,
3037,09/08/22 18:00:00,17.415,41.206,,,,,
3038,09/08/22 18:30:00,16.701,42.785,,,,,
3039,09/08/22 19:00:00,15.891,46.101,,,,,
3040,09/08/22 19:30:00,13.762,52.691,,,,,
3041,09/08/22 20:00:00,12.292,55.687,,,,,
3042,09/08/22 20:30:00,12.534,42.554,,,,,
3043,09/08/22 21:00:00,12.654,27.098,,,,,
3044,09/08/22 21:30:00,12.364,20.149,,,,,
3045,09/08/22 22:00:00,13.353,25.131,,,,,
3046,09/08/22 22:30:00,14.385,32.950,,,,,
3047,09/08/22 23:00:00,14.960,31.434,,,,,
3048,09/08/22 23:30:00,15.055,36.098,,,,,
3049,09/09/22 00:00:00,14.266,45.398,,,,,
3050,09/09/22 00:30:00,13.546,47.459,,,,,
3051,09/09/22 01:00:00,13.305,44.059,,,,,
3052,09/09/22 01:30:00,13.473,39.908,,,,,
3053,09/09/22 02:00:00,13.858,34.784,,,,,
3054,09/09/22 02:30:00,13.954,33.788,,,,,
3055,09/09/22 03:00:00,13.834,32.574,,,,,
3056,09/09/22 03:30:00,13.834,32.411,,,,,
3057,09/09/22 04:00:00,13.714,33.344,,,,,
3058,09/09/22 04:30:00,13.425,34.677,,,,,
3059,09/09/22 05:00:00,13.185,35.557,,,,,
3060,09/09/22 05:30:00,13.088,36.127,,,,,
3061,09/09/22 06:00:00,12.968,36.628,,,,,
3062,09/09/22 06:30:00,12.871,37.835,,,,,
3063,09/09/22 07:00:00,13.088,37.410,,,,,
3064,09/09/22 07:30:00,13.930,35.308,,,,,
3065,09/09/22 08:00:00,14.649,33.235,,,,,
3066,09/09/22 08:30:00,14.960,31.663,,,,,
3067,09/09/22 09:00:00,15.008,32.551,,,,,
3068,09/09/22 09:30:00,15.223,33.093,,,,,
3069,09/09/22 10:00:00,15.629,31.558,,,,,
3070,09/09/22 10:30:00,16.034,30.673,,,,,
3071,09/09/22 11:00:00,16.606,30.227,,,,,
3072,09/09/22 11:30:00,17.011,30.328,,,,,
3073,09/09/22 12:00:00,17.510,26.810,,,,,
3074,09/09/22 12:30:00,18.176,26.190,,,,,
3075,09/09/22 13:00:00,18.699,25.893,,,,,
3076,09/09/22 13:30:00,19.555,22.366,,,,,
3077,09/09/22 14:00:00,19.484,22.191,,,,,
3078,09/09/22 14:30:00,19.984,21.131,,,,,
3079,09/09/22 15:00:00,20.150,21.449,,,,,
3080,09/09/22 15:30:00,20.126,21.721,,,,,
3081,09/09/22 16:00:00,19.793,21.358,,,,,
3082,09/09/22 16:30:00,19.579,21.754,,,,,
3083,09/09/22 17:00:00,19.674,21.009,,,,,
3084,09/09/22 17:30:00,19.603,21.551,,,,,
3085,09/09/22 18:00:00,19.555,20.865,,,,,
3086,09/09/22 18:30:00,18.604,21.896,,,,,
3087,09/09/22 19:00:00,17.439,22.633,,,,,
3088,09/09/22 19:30:00,16.987,22.806,,,,,
3089,09/09/22 20:00:00,16.939,21.856,,,,,
3090,09/09/22 20:30:00,16.749,21.505,,,,,
3091,09/09/22 21:00:00,16.558,21.831,,,,,
3092,09/09/22 21:30:00,16.272,21.271,,,,,
3093,09/09/22 22:00:00,16.106,22.207,,,,,
3094,09/09/22 22:30:00,16.034,21.864,,,,,
3095,09/09/22 23:00:00,16.177,21.197,,,,,
3096,09/09/22 23:30:00,16.225,22.215,,,,,
3097,09/10/22 00:00:00,16.368,21.311,,,,,
3098,09/10/22 00:30:00,16.272,22.083,,,,,
3099,09/10/22 01:00:00,16.249,23.565,,,,,
3100,09/10/22 01:30:00,15.748,26.675,,,,,
3101,09/10/22 02:00:00,15.557,28.420,,,,,
3102,09/10/22 02:30:00,15.318,29.656,,,,,
3103,09/10/22 03:00:00,15.485,29.736,,,,,
3104,09/10/22 03:30:00,15.748,29.857,,,,,
3105,09/10/22 04:00:00,15.915,28.283,,,,,
3106,09/10/22 04:30:00,15.796,29.068,,,,,
3107,09/10/22 05:00:00,15.843,29.403,,,,,
3108,09/10/22 05:30:00,15.915,28.482,,,,,
3109,09/10/22 06:00:00,16.153,27.804,,,,,
3110,09/10/22 06:30:00,15.867,28.942,,,,,
3111,09/10/22 07:00:00,16.058,29.090,,,,,
3112,09/10/22 07:30:00,16.773,27.220,,,,,
3113,09/10/22 08:00:00,16.939,27.100,,,,,
3114,09/10/22 08:30:00,17.106,26.979,,,,,
3115,09/10/22 09:00:00,17.891,25.900,,,,,
3116,09/10/22 09:30:00,18.271,26.801,,,,,
3117,09/10/22 10:00:00,19.032,25.615,,,,,
3118,09/10/22 10:30:00,19.318,24.048,,,,,
3119,09/10/22 11:00:00,20.079,23.285,,,,,
3120,09/10/22 11:30:00,20.698,23.191,,,,,
3121,09/10/22 12:00:00,21.175,23.223,,,,,
3122,09/10/22 12:30:00,21.676,23.291,,,,,
3123,09/10/22 13:00:00,21.270,23.059,,,,,
3124,09/10/22 13:30:00,20.698,23.736,,,,,
3125,09/10/22 14:00:00,20.388,23.918,,,,,
3126,09/10/22 14:30:00,21.175,22.096,,,,,
3127,09/10/22 15:00:00,21.175,25.399,,,,,
3128,09/10/22 15:30:00,20.984,25.589,,,,,
3129,09/10/22 16:00:00,20.889,25.650,,,,,
3130,09/10/22 16:30:00,20.936,25.280,,,,,
3131,09/10/22 17:00:00,20.793,26.724,,,,,
3132,09/10/22 17:30:00,20.841,25.172,,,,,
3133,09/10/22 18:00:00,20.555,25.963,,,,,
3134,09/10/22 18:30:00,20.222,26.074,,,,,
3135,09/10/22 19:00:00,19.888,26.588,,,,,
3136,09/10/22 19:30:00,19.270,28.285,,,,,
3137,09/10/22 20:00:00,18.794,29.215,,,,,
3138,09/10/22 20:30:00,18.961,27.424,,,,,
3139,09/10/22 21:00:00,19.032,27.262,,,,,
3140,09/10/22 21:30:00,19.460,24.396,,,,,
3141,09/10/22 22:00:00,18.842,27.917,,,,,
3142,09/10/22 22:30:00,18.652,28.603,,,,,
3143,09/10/22 23:00:00,19.032,30.799,,,,,
3144,09/10/22 23:30:00,17.701,31.841,,,,,
3145,09/11/22 00:00:00,17.439,30.926,,,,,
3146,09/11/22 00:30:00,17.034,31.880,,,,,
3147,09/11/22 01:00:00,17.034,32.637,,,,,
3148,09/11/22 01:30:00,17.510,31.065,,,,,
3149,09/11/22 02:00:00,17.534,30.207,,,,,
3150,09/11/22 02:30:00,17.724,29.161,,,,,
3151,09/11/22 03:00:00,16.892,32.098,,,,,
3152,09/11/22 03:30:00,16.606,32.598,,,,,
3153,09/11/22 04:00:00,16.844,32.718,,,,,
3154,09/11/22 04:30:00,17.320,31.246,,,,,
3155,09/11/22 05:00:00,17.796,30.428,,,,,
3156,09/11/22 05:30:00,17.915,29.907,,,,,
3157,09/11/22 06:00:00,17.915,30.703,,,,,
3158,09/11/22 06:30:00,17.510,31.065,,,,,
3159,09/11/22 07:00:00,17.962,31.170,,,,,
3160,09/11/22 07:30:00,18.010,31.373,,,,,
3161,09/11/22 08:00:00,17.368,32.962,,,,,
3162,09/11/22 08:30:00,17.439,33.166,,,,,
3163,09/11/22 09:00:00,18.033,33.451,,,,,
3164,09/11/22 09:30:00,19.413,29.233,,,,,
3165,09/11/22 10:00:00,20.889,29.622,,,,,
3166,09/11/22 10:30:00,21.700,29.084,,,,,
3167,09/11/22 11:00:00,20.746,32.476,,,,,
3168,09/11/22 11:30:00,20.698,35.050,,,,,
3169,09/11/22 12:00:00,21.557,33.080,,,,,
3170,09/11/22 12:30:00,23.208,30.419,,,,,
3171,09/11/22 13:00:00,24.653,27.357,,,,,
3172,09/11/22 13:30:00,24.532,28.773,,,,,
3173,09/11/22 14:00:00,23.304,31.702,,,,,
3174,09/11/22 14:30:00,24.195,28.204,,,,,
3175,09/11/22 15:00:00,22.609,34.637,,,,,
3176,09/11/22 15:30:00,20.913,43.241,,,,,
3177,09/11/22 16:00:00,19.698,49.070,,,,,
3178,09/11/22 16:30:00,19.008,51.762,,,,,
3179,09/11/22 17:00:00,18.580,55.655,,,,,
3180,09/11/22 17:30:00,18.818,54.984,,,,,
3181,09/11/22 18:00:00,17.201,62.276,,,,,
3182,09/11/22 18:30:00,16.892,56.593,,,,,
3183,09/11/22 19:00:00,16.558,53.611,,,,,
3184,09/11/22 19:30:00,16.511,49.588,,,,,
3185,09/11/22 20:00:00,17.130,40.052,,,,,
3186,09/11/22 20:30:00,16.511,43.144,,,,,
3187,09/11/22 21:00:00,16.415,42.625,,,,,
3188,09/11/22 21:30:00,15.915,37.444,,,,,
3189,09/11/22 22:00:00,16.654,35.510,,,,,
3190,09/11/22 22:30:00,16.939,34.723,,,,,
3191,09/11/22 23:00:00,15.748,44.731,,,,,
3192,09/11/22 23:30:00,16.225,41.520,,,,,
3193,09/12/22 00:00:00,15.986,40.951,,,,,
3194,09/12/22 00:30:00,14.649,44.566,,,,,
3195,09/12/22 01:00:00,17.296,32.693,,,,,
3196,09/12/22 01:30:00,16.415,43.704,,,,,
3197,09/12/22 02:00:00,14.840,47.220,,,,,
3198,09/12/22 02:30:00,14.792,43.701,,,,,
3199,09/12/22 03:00:00,16.082,56.531,,,,,
3200,09/12/22 03:30:00,15.652,62.731,,,,,
3201,09/12/22 04:00:00,15.223,59.772,,,,,
3202,09/12/22 04:30:00,14.218,59.491,,,,,
3203,09/12/22 05:00:00,13.930,59.475,,,,,
3204,09/12/22 05:30:00,13.064,67.455,,,,,
3205,09/12/22 06:00:00,12.389,69.427,,,,,
3206,09/12/22 06:30:00,12.606,67.458,,,,,
3207,09/12/22 07:00:00,13.858,62.252,,,,,
3208,09/12/22 07:30:00,12.823,69.365,,,,,
3209,09/12/22 08:00:00,13.040,68.919,,,,,
3210,09/12/22 08:30:00,12.292,75.283,,,,,
3211,09/12/22 09:00:00,12.823,70.252,,,,,
3212,09/12/22 09:30:00,14.314,67.161,,,,,
3213,09/12/22 10:00:00,12.050,86.134,,,,,
3214,09/12/22 10:30:00,12.630,83.239,,,,,
3215,09/12/22 11:00:00,14.457,78.935,,,,,
3216,09/12/22 11:30:00,16.010,71.002,,,,,
3217,09/12/22 12:00:00,16.987,61.075,,,,,
3218,09/12/22 12:30:00,17.415,61.983,,,,,
3219,09/12/22 13:00:00,18.033,60.945,,,,,
3220,09/12/22 13:30:00,18.580,59.131,,,,,
3221,09/12/22 14:00:00,19.032,58.351,,,,,
3222,09/12/22 14:30:00,19.936,62.581,,,,,
3223,09/12/22 15:00:00,20.412,60.786,,,,,
3224,09/12/22 15:30:00,21.056,60.586,,,,,
3225,09/12/22 16:00:00,18.485,69.788,,,,,
3226,09/12/22 16:30:00,17.272,76.643,,,,,
3227,09/12/22 17:00:00,16.320,80.889,,,,,
3228,09/12/22 17:30:00,14.745,86.477,,,,,
3229,09/12/22 18:00:00,13.690,91.259,,,,,
3230,09/12/22 18:30:00,13.257,93.800,,,,,
3231,09/12/22 19:00:00,12.847,95.107,,,,,
3232,09/12/22 19:30:00,12.364,96.685,,,,,
3233,09/12/22 20:00:00,12.243,97.184,,,,,
3234,09/12/22 20:30:00,12.001,97.598,,,,,
3235,09/12/22 21:00:00,11.904,97.723,,,,,
3236,09/12/22 21:30:00,11.759,98.135,,,,,
3237,09/12/22 22:00:00,11.613,98.196,,,,,
3238,09/12/22 22:30:00,11.467,98.306,,,,,
3239,09/12/22 23:00:00,11.370,98.480,,,,,
3240,09/12/22 23:30:00,11.273,98.603,,,,,
3241,09/13/22 00:00:00,11.224,98.714,,,,,
3242,09/13/22 00:30:00,10.932,98.758,,,,,
3243,09/13/22 01:00:00,10.516,98.842,,,,,
3244,09/13/22 01:30:00,10.345,98.943,,,,,
3245,09/13/22 02:00:00,10.124,98.981,,,,,
3246,09/13/22 02:30:00,9.829,98.998,,,,,
3247,09/13/22 03:00:00,9.706,99.014,,,,,
3248,09/13/22 03:30:00,9.287,98.897,,,,,
3249,09/13/22 04:00:00,9.262,98.989,,,,,
3250,09/13/22 04:30:00,9.262,98.939,,,,,
3251,09/13/22 05:00:00,8.916,98.892,,,,,
3252,09/13/22 05:30:00,9.336,88.766,,,,,
3253,09/13/22 06:00:00,9.064,93.983,,,,,
3254,09/13/22 06:30:00,9.064,92.611,,,,,
3255,09/13/22 07:00:00,9.139,92.170,,,,,
3256,09/13/22 07:30:00,9.706,84.918,,,,,
3257,09/13/22 08:00:00,9.558,88.873,,,,,
3258,09/13/22 08:30:00,9.952,90.268,,,,,
3259,09/13/22 09:00:00,10.369,88.969,,,,,
3260,09/13/22 09:30:00,10.834,86.191,,,,,
3261,09/13/22 10:00:00,10.834,86.825,,,,,
3262,09/13/22 10:30:00,11.346,87.792,,,,,
3263,09/13/22 11:00:00,11.637,82.959,,,,,
3264,09/13/22 11:30:00,11.880,82.068,,,,,
3265,09/13/22 12:00:00,11.370,82.143,,,,,
3266,09/13/22 12:30:00,11.224,84.153,,,,,
3267,09/13/22 13:00:00,11.248,80.924,,,,,
3268,09/13/22 13:30:00,11.492,77.198,,,,,
3269,09/13/22 14:00:00,11.686,77.074,,,,,
3270,09/13/22 14:30:00,11.710,75.859,,,,,
3271,09/13/22 15:00:00,11.807,75.462,,,,,
3272,09/13/22 15:30:00,11.589,77.026,,,,,
3273,09/13/22 16:00:00,11.273,77.813,,,,,
3274,09/13/22 16:30:00,11.492,77.033,,,,,
3275,09/13/22 17:00:00,11.053,78.809,,,,,
3276,09/13/22 17:30:00,10.590,82.344,,,,,
3277,09/13/22 18:00:00,10.198,86.066,,,,,
3278,09/13/22 18:30:00,9.608,90.673,,,,,
3279,09/13/22 19:00:00,9.114,93.945,,,,,
3280,09/13/22 19:30:00,8.866,96.994,,,,,
3281,09/13/22 20:00:00,8.767,97.663,,,,,
3282,09/13/22 20:30:00,8.742,96.810,,,,,
3283,09/13/22 21:00:00,8.519,97.693,,,,,
3284,09/13/22 21:30:00,8.369,98.197,,,,,
3285,09/13/22 22:00:00,8.270,98.292,,,,,
3286,09/13/22 22:30:00,8.519,96.101,,,,,
3287,09/13/22 23:00:00,8.419,97.815,,,,,
3288,09/13/22 23:30:00,8.344,98.190,,,,,
3289,09/14/22 00:00:00,8.494,95.969,,,,,
3290,09/14/22 00:30:00,8.469,95.336,,,,,
3291,09/14/22 01:00:00,8.419,94.821,,,,,
3292,09/14/22 01:30:00,8.643,90.660,,,,,
3293,09/14/22 02:00:00,8.817,86.499,,,,,
3294,09/14/22 02:30:00,8.120,97.038,,,,,
3295,09/14/22 03:00:00,7.820,97.748,,,,,
3296,09/14/22 03:30:00,8.319,90.578,,,,,
3297,09/14/22 04:00:00,8.170,95.231,,,,,
3298,09/14/22 04:30:00,8.419,93.813,,,,,
3299,09/14/22 05:00:00,8.519,93.079,,,,,
3300,09/14/22 05:30:00,8.344,95.553,,,,,
3301,09/14/22 06:00:00,8.319,95.947,,,,,
3302,09/14/22 06:30:00,8.195,96.810,,,,,
3303,09/14/22 07:00:00,8.319,95.497,,,,,
3304,09/14/22 07:30:00,8.419,95.398,,,,,
3305,09/14/22 08:00:00,8.693,95.447,,,,,
3306,09/14/22 08:30:00,10.051,86.110,,,,,
3307,09/14/22 09:00:00,10.296,87.695,,,,,
3308,09/14/22 09:30:00,9.435,90.345,,,,,
3309,09/14/22 10:00:00,10.001,89.711,,,,,
3310,09/14/22 10:30:00,10.492,87.585,,,,,
3311,09/14/22 11:00:00,11.224,84.821,,,,,
3312,09/14/22 11:30:00,10.785,86.047,,,,,
3313,09/14/22 12:00:00,10.638,85.269,,,,,
3314,09/14/22 12:30:00,10.296,86.617,,,,,
3315,09/14/22 13:00:00,9.928,86.818,,,,,
3316,09/14/22 13:30:00,9.657,88.793,,,,,
3317,09/14/22 14:00:00,9.657,90.169,,,,,
3318,09/14/22 14:30:00,9.558,90.738,,,,,
3319,09/14/22 15:00:00,9.608,90.802,,,,,
3320,09/14/22 15:30:00,9.928,89.433,,,,,
3321,09/14/22 16:00:00,9.903,90.670,,,,,
3322,09/14/22 16:30:00,10.051,88.838,,,,,
3323,09/14/22 17:00:00,10.394,88.034,,,,,
3324,09/14/22 17:30:00,10.320,88.382,,,,,
3325,09/14/22 18:00:00,10.051,88.890,,,,,
3326,09/14/22 18:30:00,9.879,90.353,,,,,
3327,09/14/22 19:00:00,9.287,93.483,,,,,
3328,09/14/22 19:30:00,9.114,94.653,,,,,
3329,09/14/22 20:00:00,8.965,96.071,,,,,
3330,09/14/22 20:30:00,8.866,97.143,,,,,
3331,09/14/22 21:00:00,8.916,96.533,,,,,
