"Plot Title: UPLSNE"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10560915, SEN S/N: 10560915, LBL: Temp)","RH, % (LGR S/N: 10560915, SEN S/N: 10560915, LBL: RH)","Coupler Detached (LGR S/N: 10560915)","Coupler Attached (LGR S/N: 10560915)","Host Connected (LGR S/N: 10560915)","Stopped (LGR S/N: 10560915)","End Of File (LGR S/N: 10560915)"
3772,09/24/22 01:30:00,4.895,62.470,,,,,
3773,09/24/22 02:00:00,4.921,62.446,,,,,
3774,09/24/22 02:30:00,4.688,62.578,,,,,
3775,09/24/22 03:00:00,4.766,62.420,,,,,
3776,09/24/22 03:30:00,4.844,62.376,,,,,
3777,09/24/22 04:00:00,4.714,62.411,,,,,
3778,09/24/22 04:30:00,4.506,62.575,,,,,
3779,09/24/22 05:00:00,4.454,62.537,,,,,
3780,09/24/22 05:30:00,4.454,62.594,,,,,
3781,09/24/22 06:00:00,4.402,62.728,,,,,
3782,09/24/22 06:30:00,4.141,62.768,,,,,
3783,09/24/22 07:00:00,4.037,62.864,,,,,
3784,09/24/22 07:30:00,4.636,62.940,,,,,
3785,09/24/22 08:00:00,6.179,63.094,,,,,
3786,09/24/22 08:30:00,7.895,61.368,,,,,
3787,09/24/22 09:00:00,9.361,59.654,,,,,
3788,09/24/22 09:30:00,10.907,57.983,,,,,
3789,09/24/22 10:00:00,11.662,57.655,,,,,
3790,09/24/22 10:30:00,13.329,56.626,,,,,
3791,09/24/22 11:00:00,14.792,60.449,,,,,
3792,09/24/22 11:30:00,17.153,61.999,,,,,
3793,09/24/22 12:00:00,19.413,69.317,,,,,
3794,09/24/22 12:30:00,19.222,70.247,,,,,
3795,09/24/22 13:00:00,18.747,70.129,,,,,
3796,09/24/22 13:30:00,17.748,70.116,,,,,
3797,09/24/22 14:00:00,18.985,70.639,,,,,
3798,09/24/22 14:30:00,21.246,68.445,,,,,
3799,09/24/22 15:00:00,20.722,69.146,,,,,
3800,09/24/22 15:30:00,19.984,70.184,,,,,
3801,09/24/22 16:00:00,18.842,70.263,,,,,
3802,09/24/22 16:30:00,17.891,69.503,,,,,
3803,09/24/22 17:00:00,16.963,68.807,,,,,
3804,09/24/22 17:30:00,16.129,67.869,,,,,
3805,09/24/22 18:00:00,15.223,67.093,,,,,
3806,09/24/22 18:30:00,14.170,66.554,,,,,
3807,09/24/22 19:00:00,12.727,67.912,,,,,
3808,09/24/22 19:30:00,11.053,67.662,,,,,
3809,09/24/22 20:00:00,9.879,66.903,,,,,
3810,09/24/22 20:30:00,9.015,65.916,,,,,
3811,09/24/22 21:00:00,8.717,64.888,,,,,
3812,09/24/22 21:30:00,8.195,65.253,,,,,
3813,09/24/22 22:00:00,7.870,64.106,,,,,
3814,09/24/22 22:30:00,7.770,64.031,,,,,
3815,09/24/22 23:00:00,7.945,62.708,,,,,
3816,09/24/22 23:30:00,7.645,63.837,,,,,
3817,09/25/22 00:00:00,7.393,63.793,,,,,
3818,09/25/22 00:30:00,7.268,63.627,,,,,
3819,09/25/22 01:00:00,7.444,62.766,,,,,
3820,09/25/22 01:30:00,8.120,61.609,,,,,
3821,09/25/22 02:00:00,8.965,61.722,,,,,
3822,09/25/22 02:30:00,9.188,61.818,,,,,
3823,09/25/22 03:00:00,9.386,61.531,,,,,
3824,09/25/22 03:30:00,9.780,62.005,,,,,
3825,09/25/22 04:00:00,9.583,61.972,,,,,
3826,09/25/22 04:30:00,9.435,62.063,,,,,
3827,09/25/22 05:00:00,9.805,61.397,,,,,
3828,09/25/22 05:30:00,10.247,61.178,,,,,
3829,09/25/22 06:00:00,10.736,62.721,,,,,
3830,09/25/22 06:30:00,10.956,62.700,,,,,
3831,09/25/22 07:00:00,11.078,63.479,,,,,
3832,09/25/22 07:30:00,11.078,62.780,,,,,
3833,09/25/22 08:00:00,11.443,60.848,,,,,
3834,09/25/22 08:30:00,12.654,62.872,,,,,
3835,09/25/22 09:00:00,13.762,65.054,,,,,
3836,09/25/22 09:30:00,14.840,64.979,,,,,
3837,09/25/22 10:00:00,16.201,67.707,,,,,
3838,09/25/22 10:30:00,16.868,70.588,,,,,
3839,09/25/22 11:00:00,17.748,70.639,,,,,
3840,09/25/22 11:30:00,19.984,69.686,,,,,
3841,09/25/22 12:00:00,21.867,62.629,,,,,
3842,09/25/22 12:30:00,21.867,63.957,,,,,
3843,09/25/22 13:00:00,20.984,67.094,,,,,
3844,09/25/22 13:30:00,20.770,66.134,,,,,
3845,09/25/22 14:00:00,21.819,63.949,,,,,
3846,09/25/22 14:30:00,24.243,59.406,,,,,
3847,09/25/22 15:00:00,23.593,60.686,,,,,
3848,09/25/22 15:30:00,23.088,60.575,,,,,
3849,09/25/22 16:00:00,21.819,63.135,,,,,
3850,09/25/22 16:30:00,21.032,67.488,,,,,
3851,09/25/22 17:00:00,20.317,68.336,,,,,
3852,09/25/22 17:30:00,19.365,69.923,,,,,
3853,09/25/22 18:00:00,17.986,70.451,,,,,
3854,09/25/22 18:30:00,16.177,70.803,,,,,
3855,09/25/22 19:00:00,14.529,70.576,,,,,
3856,09/25/22 19:30:00,13.329,70.434,,,,,
3857,09/25/22 20:00:00,12.606,69.439,,,,,
3858,09/25/22 20:30:00,12.437,69.322,,,,,
3859,09/25/22 21:00:00,12.122,67.973,,,,,
3860,09/25/22 21:30:00,12.316,68.841,,,,,
3861,09/25/22 22:00:00,12.534,67.531,,,,,
3862,09/25/22 22:30:00,12.847,67.617,,,,,
3863,09/25/22 23:00:00,12.630,68.354,,,,,
3864,09/25/22 23:30:00,12.437,67.341,,,,,
3865,09/26/22 00:00:00,12.437,67.283,,,,,
3866,09/26/22 00:30:00,12.292,67.602,,,,,
3867,09/26/22 01:00:00,11.807,66.852,,,,,
3868,09/26/22 01:30:00,11.492,66.045,,,,,
3869,09/26/22 02:00:00,11.540,66.140,,,,,
3870,09/26/22 02:30:00,11.613,65.893,,,,,
3871,09/26/22 03:00:00,11.734,65.857,,,,,
3872,09/26/22 03:30:00,11.686,65.906,,,,,
3873,09/26/22 04:00:00,11.710,65.448,,,,,
3874,09/26/22 04:30:00,12.389,65.626,,,,,
3875,09/26/22 05:00:00,12.147,66.769,,,,,
3876,09/26/22 05:30:00,11.565,66.606,,,,,
3877,09/26/22 06:00:00,10.980,66.270,,,,,
3878,09/26/22 06:30:00,11.102,66.407,,,,,
3879,09/26/22 07:00:00,10.638,67.070,,,,,
3880,09/26/22 07:30:00,10.810,67.187,,,,,
3881,09/26/22 08:00:00,12.292,66.968,,,,,
3882,09/26/22 08:30:00,14.385,69.860,,,,,
3883,09/26/22 09:00:00,15.724,70.804,,,,,
3884,09/26/22 09:30:00,16.392,70.931,,,,,
3885,09/26/22 10:00:00,17.510,70.246,,,,,
3886,09/26/22 10:30:00,18.105,70.183,,,,,
3887,09/26/22 11:00:00,18.747,69.253,,,,,
3888,09/26/22 11:30:00,21.032,67.992,,,,,
3889,09/26/22 12:00:00,22.848,60.873,,,,,
3890,09/26/22 12:30:00,23.472,58.115,,,,,
3891,09/26/22 13:00:00,22.513,57.691,,,,,
3892,09/26/22 13:30:00,22.154,62.494,,,,,
3893,09/26/22 14:00:00,23.713,60.215,,,,,
3894,09/26/22 14:30:00,25.841,54.126,,,,,
3895,09/26/22 15:00:00,25.525,52.914,,,,,
3896,09/26/22 15:30:00,23.809,62.310,,,,,
3897,09/26/22 16:00:00,22.489,63.941,,,,,
3898,09/26/22 16:30:00,21.748,65.618,,,,,
3899,09/26/22 17:00:00,20.841,67.987,,,,,
3900,09/26/22 17:30:00,19.698,69.634,,,,,
3901,09/26/22 18:00:00,18.081,70.324,,,,,
3902,09/26/22 18:30:00,16.796,70.314,,,,,
3903,09/26/22 19:00:00,15.605,70.580,,,,,
3904,09/26/22 19:30:00,14.218,70.775,,,,,
3905,09/26/22 20:00:00,12.944,70.645,,,,,
3906,09/26/22 20:30:00,11.783,70.877,,,,,
3907,09/26/22 21:00:00,10.858,70.671,,,,,
3908,09/26/22 21:30:00,10.222,70.351,,,,,
3909,09/26/22 22:00:00,9.731,69.465,,,,,
3910,09/26/22 22:30:00,9.509,69.026,,,,,
3911,09/26/22 23:00:00,9.534,68.435,,,,,
3912,09/26/22 23:30:00,9.682,67.381,,,,,
3913,09/27/22 00:00:00,9.805,67.489,,,,,
3914,09/27/22 00:30:00,9.805,67.032,,,,,
3915,09/27/22 01:00:00,9.534,67.354,,,,,
3916,09/27/22 01:30:00,9.238,67.726,,,,,
3917,09/27/22 02:00:00,8.965,67.164,,,,,
3918,09/27/22 02:30:00,9.064,66.154,,,,,
3919,09/27/22 03:00:00,9.952,65.769,,,,,
3920,09/27/22 03:30:00,10.149,65.977,,,,,
3921,09/27/22 04:00:00,10.075,66.394,,,,,
3922,09/27/22 04:30:00,9.435,68.104,,,,,
3923,09/27/22 05:00:00,9.015,68.026,,,,,
3924,09/27/22 05:30:00,8.717,68.311,,,,,
3925,09/27/22 06:00:00,8.618,66.929,,,,,
3926,09/27/22 06:30:00,8.270,68.454,,,,,
3927,09/27/22 07:00:00,7.895,67.676,,,,,
3928,09/27/22 07:30:00,8.145,65.359,,,,,
3929,09/27/22 08:00:00,9.731,62.841,,,,,
3930,09/27/22 08:30:00,11.807,62.494,,,,,
3931,09/27/22 09:00:00,13.690,64.135,,,,,
3932,09/27/22 09:30:00,15.151,65.415,,,,,
3933,09/27/22 10:00:00,16.511,65.918,,,,,
3934,09/27/22 10:30:00,17.986,66.974,,,,,
3935,09/27/22 11:00:00,19.770,69.647,,,,,
3936,09/27/22 11:30:00,21.008,69.346,,,,,
3937,09/27/22 12:00:00,22.944,64.320,,,,,
3938,09/27/22 12:30:00,23.088,64.012,,,,,
3939,09/27/22 13:00:00,22.250,66.782,,,,,
3940,09/27/22 13:30:00,21.461,66.762,,,,,
3941,09/27/22 14:00:00,22.082,68.745,,,,,
3942,09/27/22 14:30:00,24.677,64.037,,,,,
3943,09/27/22 15:00:00,23.857,64.565,,,,,
3944,09/27/22 15:30:00,21.652,67.807,,,,,
3945,09/27/22 16:00:00,19.651,70.064,,,,,
3946,09/27/22 16:30:00,19.080,70.395,,,,,
3947,09/27/22 17:00:00,18.461,70.686,,,,,
3948,09/27/22 17:30:00,18.200,70.637,,,,,
3949,09/27/22 18:00:00,17.391,70.774,,,,,
3950,09/27/22 18:30:00,16.106,71.135,,,,,
3951,09/27/22 19:00:00,14.697,71.267,,,,,
3952,09/27/22 19:30:00,13.161,71.910,,,,,
3953,09/27/22 20:00:00,11.783,71.783,,,,,
3954,09/27/22 20:30:00,10.761,71.584,,,,,
3955,09/27/22 21:00:00,10.222,70.153,,,,,
3956,09/27/22 21:30:00,9.977,69.597,,,,,
3957,09/27/22 22:00:00,10.001,69.091,,,,,
3958,09/27/22 22:30:00,9.952,67.716,,,,,
3959,09/27/22 23:00:00,9.928,67.112,,,,,
3960,09/27/22 23:30:00,10.418,66.341,,,,,
3961,09/28/22 00:00:00,10.369,66.419,,,,,
3962,09/28/22 00:30:00,9.952,66.887,,,,,
3963,09/28/22 01:00:00,10.590,64.613,,,,,
3964,09/28/22 01:30:00,10.761,65.799,,,,,
3965,09/28/22 02:00:00,10.124,66.145,,,,,
3966,09/28/22 02:30:00,10.467,63.896,,,,,
3967,09/28/22 03:00:00,10.614,64.704,,,,,
3968,09/28/22 03:30:00,10.443,64.558,,,,,
3969,09/28/22 04:00:00,10.296,64.706,,,,,
3970,09/28/22 04:30:00,10.100,64.382,,,,,
3971,09/28/22 05:00:00,10.198,63.676,,,,,
3972,09/28/22 05:30:00,10.247,64.553,,,,,
3973,09/28/22 06:00:00,10.173,64.800,,,,,
3974,09/28/22 06:30:00,10.051,64.576,,,,,
3975,09/28/22 07:00:00,10.001,64.943,,,,,
3976,09/28/22 07:30:00,9.903,64.435,,,,,
3977,09/28/22 08:00:00,10.075,64.089,,,,,
3978,09/28/22 08:30:00,10.394,64.318,,,,,
3979,09/28/22 09:00:00,10.638,64.593,,,,,
3980,09/28/22 09:30:00,10.907,65.045,,,,,
3981,09/28/22 10:00:00,11.078,64.351,,,,,
3982,09/28/22 10:30:00,11.662,66.566,,,,,
3983,09/28/22 11:00:00,12.871,67.564,,,,,
3984,09/28/22 11:30:00,13.401,68.296,,,,,
3985,09/28/22 12:00:00,13.882,68.327,,,,,
3986,09/28/22 12:30:00,13.882,69.363,,,,,
3987,09/28/22 13:00:00,14.122,68.515,,,,,
3988,09/28/22 13:30:00,14.122,67.358,,,,,
3989,09/28/22 14:00:00,14.697,66.095,,,,,
3990,09/28/22 14:30:00,18.557,69.802,,,,,
3991,09/28/22 15:00:00,18.366,70.407,,,,,
3992,09/28/22 15:30:00,15.151,71.211,,,,,
3993,09/28/22 16:00:00,13.257,70.505,,,,,
3994,09/28/22 16:30:00,12.582,69.062,,,,,
3995,09/28/22 17:00:00,12.074,68.767,,,,,
3996,09/28/22 17:30:00,11.710,69.099,,,,,
3997,09/28/22 18:00:00,11.102,68.472,,,,,
3998,09/28/22 18:30:00,10.761,67.808,,,,,
3999,09/28/22 19:00:00,10.467,67.125,,,,,
4000,09/28/22 19:30:00,10.198,65.842,,,,,
4001,09/28/22 20:00:00,9.928,65.103,,,,,
4002,09/28/22 20:30:00,9.879,64.199,,,,,
4003,09/28/22 21:00:00,9.780,63.951,,,,,
4004,09/28/22 21:30:00,9.509,63.411,,,,,
4005,09/28/22 22:00:00,9.485,63.088,,,,,
4006,09/28/22 22:30:00,9.558,62.695,,,,,
4007,09/28/22 23:00:00,9.657,62.392,,,,,
4008,09/28/22 23:30:00,9.558,61.851,,,,,
4009,09/29/22 00:00:00,9.558,61.735,,,,,
4010,09/29/22 00:30:00,9.509,63.556,,,,,
4011,09/29/22 01:00:00,9.410,66.188,,,,,
4012,09/29/22 01:30:00,9.460,67.511,,,,,
4013,09/29/22 02:00:00,9.460,68.137,,,,,
4014,09/29/22 02:30:00,9.534,69.088,,,,,
4015,09/29/22 03:00:00,9.558,69.687,,,,,
4016,09/29/22 03:30:00,9.583,70.228,,,,,
4017,09/29/22 04:00:00,9.608,70.627,,,,,
4018,09/29/22 04:30:00,9.608,71.078,,,,,
4019,09/29/22 05:00:00,9.632,71.504,,,,,
4020,09/29/22 05:30:00,9.632,71.840,,,,,
4021,09/29/22 06:00:00,9.632,72.176,,,,,
4022,09/29/22 06:30:00,9.657,72.405,,,,,
4023,09/29/22 07:00:00,9.558,72.525,,,,,
4024,09/29/22 07:30:00,9.682,72.913,,,,,
4025,09/29/22 08:00:00,9.928,73.213,,,,,
4026,09/29/22 08:30:00,10.345,73.409,,,,,
4027,09/29/22 09:00:00,10.418,73.228,,,,,
4028,09/29/22 09:30:00,10.687,73.477,,,,,
4029,09/29/22 10:00:00,11.686,73.734,,,,,
4030,09/29/22 10:30:00,12.461,73.749,,,,,
4031,09/29/22 11:00:00,12.582,73.717,,,,,
4032,09/29/22 11:30:00,13.064,73.137,,,,,
4033,09/29/22 12:00:00,13.040,73.301,,,,,
4034,09/29/22 12:30:00,13.546,73.430,,,,,
4035,09/29/22 13:00:00,13.137,73.687,,,,,
4036,09/29/22 13:30:00,13.618,72.737,,,,,
4037,09/29/22 14:00:00,13.112,72.722,,,,,
4038,09/29/22 14:30:00,14.146,74.340,,,,,
4039,09/29/22 15:00:00,13.594,72.676,,,,,
4040,09/29/22 15:30:00,14.697,73.404,,,,,
4041,09/29/22 16:00:00,14.361,71.774,,,,,
4042,09/29/22 16:30:00,13.016,71.428,,,,,
4043,09/29/22 17:00:00,12.413,71.679,,,,,
4044,09/29/22 17:30:00,12.171,71.661,,,,,
4045,09/29/22 18:00:00,11.540,71.340,,,,,
4046,09/29/22 18:30:00,11.102,71.368,,,,,
4047,09/29/22 19:00:00,10.565,71.348,,,,,
4048,09/29/22 19:30:00,10.198,71.502,,,,,
4049,09/29/22 20:00:00,9.657,71.705,,,,,
4050,09/29/22 20:30:00,9.114,72.074,,,,,
4051,09/29/22 21:00:00,8.717,72.553,,,,,
4052,09/29/22 21:30:00,8.270,72.881,,,,,
4053,09/29/22 22:00:00,8.120,73.295,,,,,
4054,09/29/22 22:30:00,8.070,73.672,,,,,
4055,09/29/22 23:00:00,7.970,73.873,,,,,
4056,09/29/22 23:30:00,7.720,74.098,,,,,
4057,09/30/22 00:00:00,7.594,74.403,,,,,
4058,09/30/22 00:30:00,7.494,74.493,,,,,
4059,09/30/22 01:00:00,7.544,74.778,,,,,
4060,09/30/22 01:30:00,7.569,74.783,,,,,
4061,09/30/22 02:00:00,7.544,74.860,,,,,
4062,09/30/22 02:30:00,7.519,74.910,,,,,
4063,09/30/22 03:00:00,7.318,75.088,,,,,
4064,09/30/22 03:30:00,7.343,75.093,,,,,
4065,09/30/22 04:00:00,6.763,75.219,,,,,
4066,09/30/22 04:30:00,6.433,75.451,,,,,
4067,09/30/22 05:00:00,6.051,75.507,,,,,
4068,09/30/22 05:30:00,5.282,75.346,,,,,
4069,09/30/22 06:00:00,4.428,75.601,,,,,
4070,09/30/22 06:30:00,3.880,75.728,,,,,
4071,09/30/22 07:00:00,3.722,75.991,,,,,
4072,09/30/22 07:30:00,3.749,76.105,,,,,
4073,09/30/22 08:00:00,4.454,76.336,,,,,
4074,09/30/22 08:30:00,6.281,76.263,,,,,
4075,09/30/22 09:00:00,8.070,75.820,,,,,
4076,09/30/22 09:30:00,9.657,75.296,,,,,
4077,09/30/22 10:00:00,11.200,75.031,,,,,
4078,09/30/22 10:30:00,12.268,74.075,,,,,
4079,09/30/22 11:00:00,13.594,73.694,,,,,
4080,09/30/22 11:30:00,14.768,73.503,,,,,
4081,09/30/22 12:00:00,16.511,71.558,,,,,
4082,09/30/22 12:30:00,16.892,70.650,,,,,
4083,09/30/22 13:00:00,17.225,69.699,,,,,
4084,09/30/22 13:30:00,17.272,67.755,,,,,
4085,09/30/22 14:00:00,18.842,69.884,,,,,
4086,09/30/22 14:30:00,21.056,55.125,,,,,
4087,09/30/22 15:00:00,19.555,51.775,,,,,
4088,09/30/22 15:30:00,17.986,51.652,,,,,
4089,09/30/22 16:00:00,17.225,51.980,,,,,
4090,09/30/22 16:30:00,16.606,52.480,,,,,
4091,09/30/22 17:00:00,15.891,52.963,,,,,
4092,09/30/22 17:30:00,15.079,53.368,,,,,
4093,09/30/22 18:00:00,14.074,53.985,,,,,
4094,09/30/22 18:30:00,13.016,54.588,,,,,
4095,09/30/22 19:00:00,12.050,55.289,,,,,
4096,09/30/22 19:30:00,10.663,56.188,,,,,
4097,09/30/22 20:00:00,9.682,57.523,,,,,
4098,09/30/22 20:30:00,8.965,58.679,,,,,
4099,09/30/22 21:00:00,8.717,59.813,,,,,
4100,09/30/22 21:30:00,8.618,60.878,,,,,
4101,09/30/22 22:00:00,8.618,61.256,,,,,
4102,09/30/22 22:30:00,8.419,60.290,,,,,
4103,09/30/22 23:00:00,8.270,61.314,,,,,
4104,09/30/22 23:30:00,8.419,62.326,,,,,
4105,10/01/22 00:00:00,8.668,62.803,,,,,
4106,10/01/22 00:30:00,8.519,62.053,,,,,
4107,10/01/22 01:00:00,7.920,60.965,,,,,
4108,10/01/22 01:30:00,7.619,62.277,,,,,
4109,10/01/22 02:00:00,8.070,63.163,,,,,
4110,10/01/22 02:30:00,7.870,62.233,,,,,
4111,10/01/22 03:00:00,8.519,64.048,,,,,
4112,10/01/22 03:30:00,9.460,63.519,,,,,
4113,10/01/22 04:00:00,9.336,59.709,,,,,
4114,10/01/22 04:30:00,9.114,59.526,,,,,
4115,10/01/22 05:00:00,9.064,58.754,,,,,
4116,10/01/22 05:30:00,8.668,58.808,,,,,
4117,10/01/22 06:00:00,8.668,60.331,,,,,
4118,10/01/22 06:30:00,9.238,60.367,,,,,
4119,10/01/22 07:00:00,9.015,58.039,,,,,
4120,10/01/22 07:30:00,8.444,58.654,,,,,
4121,10/01/22 08:00:00,9.312,61.373,,,,,
4122,10/01/22 08:30:00,10.883,61.577,,,,,
4123,10/01/22 09:00:00,12.316,59.127,,,,,
4124,10/01/22 09:30:00,13.473,54.686,,,,,
4125,10/01/22 10:00:00,14.768,53.048,,,,,
4126,10/01/22 10:30:00,15.748,53.464,,,,,
4127,10/01/22 11:00:00,16.487,58.530,,,,,
4128,10/01/22 11:30:00,17.368,63.228,,,,,
4129,10/01/22 12:00:00,19.579,61.407,,,,,
4130,10/01/22 12:30:00,24.363,65.770,,,,,
4131,10/01/22 13:00:00,25.210,67.213,,,,,
4132,10/01/22 13:30:00,26.353,66.658,,,,,
4133,10/01/22 14:00:00,26.671,67.258,,,,,
4134,10/01/22 14:30:00,26.598,67.366,,,,,
4135,10/01/22 15:00:00,26.622,67.250,,,,,
4136,10/01/22 15:30:00,27.308,67.097,,,,,
4137,10/01/22 16:00:00,28.097,67.113,,,,,
4138,10/01/22 16:30:00,29.265,66.859,,,,,
4139,10/01/22 17:00:00,29.640,66.312,,,,,
4140,10/01/22 17:30:00,29.040,65.413,,,,,
4141,10/01/22 18:00:00,27.949,63.664,,,,,
4142,10/01/22 18:30:00,26.573,61.840,,,,,
4143,10/01/22 19:00:00,25.162,61.152,,,,,
4144,10/01/22 19:30:00,23.833,60.939,,,,,
4145,10/01/22 20:00:00,22.633,60.778,,,,,
4146,10/01/22 20:30:00,21.581,60.944,,,,,
4147,10/01/22 21:00:00,20.650,61.007,,,,,
4148,10/01/22 21:30:00,19.865,61.092,,,,,
4149,10/01/22 22:00:00,19.199,61.165,,,,,
4150,10/01/22 22:30:00,18.580,61.245,,,,,
4151,10/01/22 23:00:00,18.129,61.501,,,,,
4152,10/01/22 23:30:00,17.915,61.736,,,,,
4153,10/02/22 00:00:00,17.796,61.807,,,,,
4154,10/02/22 00:30:00,17.582,61.861,,,,,
4155,10/02/22 01:00:00,17.249,61.746,,,,,
4156,10/02/22 01:30:00,16.820,61.705,,,,,
4157,10/02/22 02:00:00,16.415,61.698,,,,,
4158,10/02/22 02:30:00,16.010,61.751,,,,,
4159,10/02/22 03:00:00,15.676,61.814,,,,,
4160,10/02/22 03:30:00,15.366,61.882,,,,,
4161,10/02/22 04:00:00,15.103,61.897,,,,,
4162,10/02/22 04:30:00,14.840,62.002,,,,,
4163,10/02/22 05:00:00,14.649,62.089,,,,,
4164,10/02/22 05:30:00,14.481,62.149,,,,,
4165,10/02/22 06:00:00,16.463,64.467,,,,,
4166,10/02/22 06:30:00,17.201,67.303,,,,,
4167,10/02/22 07:00:00,17.463,66.263,,,,,
4168,10/02/22 07:30:00,17.391,66.074,,,,,
4169,10/02/22 08:00:00,17.272,66.259,,,,,
4170,10/02/22 08:30:00,17.153,66.649,,,,,
4171,10/02/22 09:00:00,17.130,66.938,,,,,
4172,10/02/22 09:30:00,17.082,66.988,,,,,
4173,10/02/22 10:00:00,17.130,67.026,,,,,
4174,10/02/22 10:30:00,17.249,67.399,,,,,
4175,10/02/22 11:00:00,17.510,67.915,,,,,
4176,10/02/22 11:30:00,17.843,68.180,,,,,
4177,10/02/22 12:00:00,18.152,68.207,,,,,
4178,10/02/22 12:30:00,18.438,68.171,,,,,
4179,10/02/22 13:00:00,18.747,68.198,,,,,
4180,10/02/22 13:30:00,19.199,68.545,,,,,
4181,10/02/22 14:00:00,19.793,68.565,,,,,
4182,10/02/22 14:30:00,20.269,67.914,,,,,
4183,10/02/22 15:00:00,20.555,67.403,,,,,
4184,10/02/22 15:30:00,20.817,67.272,,,,,
4185,10/02/22 16:00:00,21.032,66.924,,,,,
4186,10/02/22 16:30:00,21.199,66.775,,,,,
4187,10/02/22 17:00:00,21.366,66.686,,,,,
4188,10/02/22 17:30:00,21.509,66.592,,,,,
4189,10/02/22 18:00:00,21.604,66.519,,,,,
4190,10/02/22 18:30:00,21.628,66.255,,,,,
4191,10/02/22 19:00:00,21.604,65.952,,,,,
4192,10/02/22 19:30:00,21.533,65.521,,,,,
4193,10/02/22 20:00:00,21.366,64.323,,,,,
4194,10/02/22 20:30:00,21.270,64.547,,,,,
4195,10/02/22 21:00:00,21.103,64.339,,,,,
4196,10/02/22 21:30:00,20.936,64.310,,,,,
4197,10/02/22 22:00:00,20.746,64.038,,,,,
4198,10/02/22 22:30:00,20.531,64.062,,,,,
4199,10/02/22 23:00:00,20.365,63.973,,,,,
4200,10/02/22 23:30:00,20.174,63.851,,,,,
4201,10/03/22 00:00:00,20.007,63.973,,,,,
4202,10/03/22 00:30:00,19.817,63.821,,,,,
4203,10/03/22 01:00:00,19.651,63.942,,,,,
4204,10/03/22 01:30:00,19.484,63.854,,,,,
4205,10/03/22 02:00:00,19.318,63.886,,,,,
4206,10/03/22 02:30:00,19.175,63.981,,,,,
4207,10/03/22 03:00:00,19.032,63.927,,,,,
4208,10/03/22 03:30:00,18.866,63.988,,,,,
4209,10/03/22 04:00:00,18.699,63.930,,,,,
4210,10/03/22 04:30:00,18.533,63.931,,,,,
4211,10/03/22 05:00:00,18.366,63.933,,,,,
4212,10/03/22 05:30:00,18.176,63.841,,,,,
4213,10/03/22 06:00:00,18.033,63.906,,,,,
4214,10/03/22 06:30:00,17.843,63.992,,,,,
4215,10/03/22 07:00:00,17.701,64.027,,,,,
4216,10/03/22 07:30:00,17.558,64.062,,,,,
4217,10/03/22 08:00:00,17.439,64.190,,,,,
4218,10/03/22 08:30:00,17.320,64.318,,,,,
4219,10/03/22 09:00:00,17.153,64.822,,,,,
4220,10/03/22 09:30:00,16.915,65.135,,,,,
4221,10/03/22 10:00:00,16.868,65.186,,,,,
4222,10/03/22 10:30:00,16.892,65.338,,,,,
4223,10/03/22 11:00:00,16.987,65.561,,,,,
4224,10/03/22 11:30:00,17.153,65.973,,,,,
4225,10/03/22 12:00:00,17.368,66.276,,,,,
4226,10/03/22 12:30:00,17.558,66.456,,,,,
4227,10/03/22 13:00:00,17.748,66.637,,,,,
4228,10/03/22 13:30:00,17.986,66.915,,,,,
4229,10/03/22 14:00:00,18.271,67.290,,,,,
4230,10/03/22 14:30:00,18.604,67.585,,,,,
4231,10/03/22 15:00:00,19.032,67.897,,,,,
4232,10/03/22 15:30:00,19.460,68.063,,,,,
4233,10/03/22 16:00:00,19.841,68.161,,,,,
4234,10/03/22 16:30:00,20.222,68.112,,,,,
4235,10/03/22 17:00:00,20.507,67.957,,,,,
4236,10/03/22 17:30:00,20.746,67.793,,,,,
4237,10/03/22 18:00:00,20.865,67.636,,,,,
4238,10/03/22 18:30:00,20.889,67.552,,,,,
4239,10/03/22 19:00:00,20.793,67.564,,,,,
4240,10/03/22 19:30:00,20.698,67.636,,,,,
4241,10/03/22 20:00:00,20.650,67.568,,,,,
4242,10/03/22 20:30:00,20.603,67.530,,,,,
4243,10/03/22 21:00:00,20.436,67.767,,,,,
4244,10/03/22 21:30:00,20.365,67.636,,,,,
4245,10/03/22 22:00:00,20.222,67.492,,,,,
4246,10/03/22 22:30:00,20.103,67.470,,,,,
4247,10/03/22 23:00:00,19.984,67.390,,,,,
4248,10/03/22 23:30:00,19.817,67.331,,,,,
4249,10/04/22 00:00:00,19.674,67.276,,,,,
4250,10/04/22 00:30:00,19.532,67.221,,,,,
4251,10/04/22 01:00:00,19.389,67.195,,,,,
4252,10/04/22 01:30:00,19.246,67.140,,,,,
4253,10/04/22 02:00:00,19.080,67.081,,,,,
4254,10/04/22 02:30:00,18.937,66.996,,,,,
4255,10/04/22 03:00:00,18.747,66.962,,,,,
4256,10/04/22 03:30:00,18.580,66.962,,,,,
4257,10/04/22 04:00:00,18.390,66.899,,,,,
4258,10/04/22 04:30:00,18.224,66.899,,,,,
4259,10/04/22 05:00:00,18.081,66.903,,,,,
4260,10/04/22 05:30:00,17.938,66.936,,,,,
4261,10/04/22 06:00:00,17.796,66.852,,,,,
4262,10/04/22 06:30:00,17.677,66.860,,,,,
4263,10/04/22 07:00:00,17.867,66.040,,,,,
