"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137159, SEN S/N: 20137159)","Coupler Attached (LGR S/N: 20137159)","Host Connected (LGR S/N: 20137159)","Stopped (LGR S/N: 20137159)","End Of File (LGR S/N: 20137159)"
550,04/02/20 03:00:00 PM,19.567,,,,
551,04/02/20 04:00:00 PM,19.662,,,,
552,04/02/20 05:00:00 PM,19.662,,,,
553,04/02/20 06:00:00 PM,19.662,,,,
554,04/02/20 07:00:00 PM,19.567,,,,
555,04/02/20 08:00:00 PM,19.282,,,,
556,04/02/20 09:00:00 PM,18.901,,,,
557,04/02/20 10:00:00 PM,18.426,,,,
558,04/02/20 11:00:00 PM,18.045,,,,
559,04/03/20 12:00:00 AM,17.665,,,,
560,04/03/20 01:00:00 AM,17.284,,,,
561,04/03/20 02:00:00 AM,16.903,,,,
562,04/03/20 03:00:00 AM,16.523,,,,
563,04/03/20 04:00:00 AM,16.237,,,,
564,04/03/20 05:00:00 AM,15.951,,,,
565,04/03/20 06:00:00 AM,15.569,,,,
566,04/03/20 07:00:00 AM,15.282,,,,
567,04/03/20 08:00:00 AM,15.282,,,,
568,04/03/20 09:00:00 AM,16.237,,,,
569,04/03/20 10:00:00 AM,17.379,,,,
570,04/03/20 11:00:00 AM,18.236,,,,
571,04/03/20 12:00:00 PM,18.806,,,,
572,04/03/20 01:00:00 PM,19.092,,,,
573,04/03/20 02:00:00 PM,19.377,,,,
574,04/03/20 03:00:00 PM,19.472,,,,
575,04/03/20 04:00:00 PM,19.567,,,,
576,04/03/20 05:00:00 PM,19.662,,,,
577,04/03/20 06:00:00 PM,19.662,,,,
578,04/03/20 07:00:00 PM,19.472,,,,
579,04/03/20 08:00:00 PM,19.187,,,,
580,04/03/20 09:00:00 PM,18.806,,,,
581,04/03/20 10:00:00 PM,18.426,,,,
582,04/03/20 11:00:00 PM,18.045,,,,
583,04/04/20 12:00:00 AM,17.760,,,,
584,04/04/20 01:00:00 AM,17.379,,,,
585,04/04/20 02:00:00 AM,16.999,,,,
586,04/04/20 03:00:00 AM,16.713,,,,
587,04/04/20 04:00:00 AM,16.332,,,,
588,04/04/20 05:00:00 AM,15.951,,,,
589,04/04/20 06:00:00 AM,15.664,,,,
590,04/04/20 07:00:00 AM,15.282,,,,
591,04/04/20 08:00:00 AM,14.996,,,,
592,04/04/20 09:00:00 AM,14.709,,,,
593,04/04/20 10:00:00 AM,14.900,,,,
594,04/04/20 11:00:00 AM,14.996,,,,
595,04/04/20 12:00:00 PM,14.996,,,,
596,04/04/20 01:00:00 PM,15.187,,,,
597,04/04/20 02:00:00 PM,15.282,,,,
598,04/04/20 03:00:00 PM,15.378,,,,
599,04/04/20 04:00:00 PM,15.473,,,,
600,04/04/20 05:00:00 PM,15.473,,,,
601,04/04/20 06:00:00 PM,15.473,,,,
602,04/04/20 07:00:00 PM,15.378,,,,
603,04/04/20 08:00:00 PM,15.282,,,,
604,04/04/20 09:00:00 PM,15.282,,,,
605,04/04/20 10:00:00 PM,15.091,,,,
606,04/04/20 11:00:00 PM,14.996,,,,
607,04/05/20 12:00:00 AM,14.804,,,,
608,04/05/20 01:00:00 AM,14.709,,,,
609,04/05/20 02:00:00 AM,14.517,,,,
610,04/05/20 03:00:00 AM,14.421,,,,
611,04/05/20 04:00:00 AM,14.230,,,,
612,04/05/20 05:00:00 AM,14.038,,,,
613,04/05/20 06:00:00 AM,13.942,,,,
614,04/05/20 07:00:00 AM,13.846,,,,
615,04/05/20 08:00:00 AM,14.421,,,,
616,04/05/20 09:00:00 AM,14.804,,,,
617,04/05/20 10:00:00 AM,15.091,,,,
618,04/05/20 11:00:00 AM,15.282,,,,
619,04/05/20 12:00:00 PM,15.473,,,,
620,04/05/20 01:00:00 PM,15.569,,,,
621,04/05/20 02:00:00 PM,15.664,,,,
622,04/05/20 03:00:00 PM,15.760,,,,
623,04/05/20 04:00:00 PM,15.855,,,,
624,04/05/20 05:00:00 PM,15.951,,,,
625,04/05/20 06:00:00 PM,15.951,,,,
626,04/05/20 07:00:00 PM,15.951,,,,
627,04/05/20 08:00:00 PM,15.855,,,,
628,04/05/20 09:00:00 PM,15.760,,,,
629,04/05/20 10:00:00 PM,15.664,,,,
630,04/05/20 11:00:00 PM,15.473,,,,
631,04/06/20 12:00:00 AM,15.378,,,,
632,04/06/20 01:00:00 AM,15.091,,,,
633,04/06/20 02:00:00 AM,14.900,,,,
634,04/06/20 03:00:00 AM,14.709,,,,
635,04/06/20 04:00:00 AM,14.421,,,,
636,04/06/20 05:00:00 AM,14.230,,,,
637,04/06/20 06:00:00 AM,13.942,,,,
638,04/06/20 07:00:00 AM,13.846,,,,
639,04/06/20 08:00:00 AM,14.421,,,,
640,04/06/20 09:00:00 AM,15.664,,,,
641,04/06/20 10:00:00 AM,17.189,,,,
642,04/06/20 11:00:00 AM,18.140,,,,
643,04/06/20 12:00:00 PM,18.806,,,,
644,04/06/20 01:00:00 PM,19.282,,,,
645,04/06/20 02:00:00 PM,19.567,,,,
646,04/06/20 03:00:00 PM,19.758,,,,
647,04/06/20 04:00:00 PM,19.853,,,,
648,04/06/20 05:00:00 PM,19.853,,,,
649,04/06/20 06:00:00 PM,19.948,,,,
650,04/06/20 07:00:00 PM,19.853,,,,
651,04/06/20 08:00:00 PM,19.662,,,,
652,04/06/20 09:00:00 PM,19.377,,,,
653,04/06/20 10:00:00 PM,19.092,,,,
654,04/06/20 11:00:00 PM,18.806,,,,
655,04/07/20 12:00:00 AM,18.426,,,,
656,04/07/20 01:00:00 AM,18.140,,,,
657,04/07/20 02:00:00 AM,17.760,,,,
658,04/07/20 03:00:00 AM,17.379,,,,
659,04/07/20 04:00:00 AM,16.999,,,,
660,04/07/20 05:00:00 AM,16.618,,,,
661,04/07/20 06:00:00 AM,16.237,,,,
662,04/07/20 07:00:00 AM,15.855,,,,
663,04/07/20 08:00:00 AM,15.569,,,,
664,04/07/20 09:00:00 AM,16.427,,,,
665,04/07/20 10:00:00 AM,17.475,,,,
666,04/07/20 11:00:00 AM,18.331,,,,
667,04/07/20 12:00:00 PM,18.806,,,,
668,04/07/20 01:00:00 PM,19.282,,,,
669,04/07/20 02:00:00 PM,19.567,,,,
670,04/07/20 03:00:00 PM,19.758,,,,
671,04/07/20 04:00:00 PM,19.853,,,,
672,04/07/20 05:00:00 PM,19.662,,,,
673,04/07/20 06:00:00 PM,19.377,,,,
674,04/07/20 07:00:00 PM,19.377,,,,
675,04/07/20 08:00:00 PM,19.377,,,,
676,04/07/20 09:00:00 PM,19.282,,,,
677,04/07/20 10:00:00 PM,19.092,,,,
678,04/07/20 11:00:00 PM,18.806,,,,
679,04/08/20 12:00:00 AM,18.521,,,,
680,04/08/20 01:00:00 AM,18.236,,,,
681,04/08/20 02:00:00 AM,17.855,,,,
682,04/08/20 03:00:00 AM,17.475,,,,
683,04/08/20 04:00:00 AM,17.094,,,,
684,04/08/20 05:00:00 AM,16.713,,,,
685,04/08/20 06:00:00 AM,16.332,,,,
686,04/08/20 07:00:00 AM,15.855,,,,
687,04/08/20 08:00:00 AM,15.664,,,,
688,04/08/20 09:00:00 AM,16.332,,,,
689,04/08/20 10:00:00 AM,17.475,,,,
690,04/08/20 11:00:00 AM,18.331,,,,
691,04/08/20 12:00:00 PM,18.901,,,,
692,04/08/20 01:00:00 PM,19.377,,,,
693,04/08/20 02:00:00 PM,19.662,,,,
694,04/08/20 03:00:00 PM,19.853,,,,
695,04/08/20 04:00:00 PM,20.043,,,,
696,04/08/20 05:00:00 PM,20.138,,,,
697,04/08/20 06:00:00 PM,20.138,,,,
698,04/08/20 07:00:00 PM,20.043,,,,
699,04/08/20 08:00:00 PM,19.948,,,,
700,04/08/20 09:00:00 PM,19.758,,,,
701,04/08/20 10:00:00 PM,19.662,,,,
702,04/08/20 11:00:00 PM,19.377,,,,
703,04/09/20 12:00:00 AM,19.187,,,,
704,04/09/20 01:00:00 AM,18.901,,,,
705,04/09/20 02:00:00 AM,18.616,,,,
706,04/09/20 03:00:00 AM,18.331,,,,
707,04/09/20 04:00:00 AM,18.045,,,,
708,04/09/20 05:00:00 AM,17.760,,,,
709,04/09/20 06:00:00 AM,17.379,,,,
710,04/09/20 07:00:00 AM,17.094,,,,
711,04/09/20 08:00:00 AM,16.808,,,,
712,04/09/20 09:00:00 AM,17.189,,,,
713,04/09/20 10:00:00 AM,18.045,,,,
714,04/09/20 11:00:00 AM,18.711,,,,
715,04/09/20 12:00:00 PM,19.187,,,,
716,04/09/20 01:00:00 PM,19.472,,,,
717,04/09/20 02:00:00 PM,19.758,,,,
718,04/09/20 03:00:00 PM,19.948,,,,
719,04/09/20 04:00:00 PM,20.138,,,,
720,04/09/20 05:00:00 PM,20.329,,,,
721,04/09/20 06:00:00 PM,20.329,,,,
722,04/09/20 07:00:00 PM,20.329,,,,
723,04/09/20 08:00:00 PM,20.329,,,,
724,04/09/20 09:00:00 PM,20.234,,,,
725,04/09/20 10:00:00 PM,20.138,,,,
726,04/09/20 11:00:00 PM,19.948,,,,
727,04/10/20 12:00:00 AM,19.758,,,,
728,04/10/20 01:00:00 AM,19.472,,,,
729,04/10/20 02:00:00 AM,19.187,,,,
730,04/10/20 03:00:00 AM,18.806,,,,
731,04/10/20 04:00:00 AM,18.521,,,,
732,04/10/20 05:00:00 AM,18.140,,,,
733,04/10/20 06:00:00 AM,17.760,,,,
734,04/10/20 07:00:00 AM,17.475,,,,
735,04/10/20 08:00:00 AM,17.094,,,,
736,04/10/20 09:00:00 AM,17.284,,,,
737,04/10/20 10:00:00 AM,18.140,,,,
738,04/10/20 11:00:00 AM,18.711,,,,
739,04/10/20 12:00:00 PM,19.092,,,,
740,04/10/20 01:00:00 PM,19.472,,,,
741,04/10/20 02:00:00 PM,19.662,,,,
742,04/10/20 03:00:00 PM,19.853,,,,
743,04/10/20 04:00:00 PM,19.948,,,,
744,04/10/20 05:00:00 PM,20.043,,,,
745,04/10/20 06:00:00 PM,20.043,,,,
746,04/10/20 07:00:00 PM,19.948,,,,
747,04/10/20 08:00:00 PM,19.853,,,,
748,04/10/20 09:00:00 PM,19.758,,,,
749,04/10/20 10:00:00 PM,19.567,,,,
750,04/10/20 11:00:00 PM,19.377,,,,
751,04/11/20 12:00:00 AM,19.187,,,,
752,04/11/20 01:00:00 AM,18.901,,,,
753,04/11/20 02:00:00 AM,18.711,,,,
754,04/11/20 03:00:00 AM,18.426,,,,
755,04/11/20 04:00:00 AM,18.236,,,,
756,04/11/20 05:00:00 AM,17.855,,,,
757,04/11/20 06:00:00 AM,17.665,,,,
758,04/11/20 07:00:00 AM,17.379,,,,
759,04/11/20 08:00:00 AM,17.094,,,,
760,04/11/20 09:00:00 AM,16.903,,,,
761,04/11/20 10:00:00 AM,16.713,,,,
762,04/11/20 11:00:00 AM,16.523,,,,
763,04/11/20 12:00:00 PM,16.427,,,,
764,04/11/20 01:00:00 PM,16.332,,,,
765,04/11/20 02:00:00 PM,16.332,,,,
766,04/11/20 03:00:00 PM,16.332,,,,
767,04/11/20 04:00:00 PM,16.427,,,,
768,04/11/20 05:00:00 PM,16.427,,,,
769,04/11/20 06:00:00 PM,16.427,,,,
770,04/11/20 07:00:00 PM,16.427,,,,
771,04/11/20 08:00:00 PM,16.427,,,,
772,04/11/20 09:00:00 PM,16.332,,,,
773,04/11/20 10:00:00 PM,16.237,,,,
774,04/11/20 11:00:00 PM,16.046,,,,
775,04/12/20 12:00:00 AM,15.855,,,,
776,04/12/20 01:00:00 AM,15.569,,,,
777,04/12/20 02:00:00 AM,15.378,,,,
778,04/12/20 03:00:00 AM,15.091,,,,
779,04/12/20 04:00:00 AM,14.804,,,,
780,04/12/20 05:00:00 AM,14.517,,,,
781,04/12/20 06:00:00 AM,14.134,,,,
782,04/12/20 07:00:00 AM,13.942,,,,
783,04/12/20 08:00:00 AM,14.421,,,,
784,04/12/20 09:00:00 AM,14.804,,,,
785,04/12/20 10:00:00 AM,14.996,,,,
786,04/12/20 11:00:00 AM,15.282,,,,
787,04/12/20 12:00:00 PM,15.473,,,,
788,04/12/20 01:00:00 PM,15.664,,,,
789,04/12/20 02:00:00 PM,15.855,,,,
790,04/12/20 03:00:00 PM,16.046,,,,
791,04/12/20 04:00:00 PM,16.237,,,,
792,04/12/20 05:00:00 PM,16.427,,,,
793,04/12/20 06:00:00 PM,16.523,,,,
794,04/12/20 07:00:00 PM,16.523,,,,
795,04/12/20 08:00:00 PM,16.427,,,,
796,04/12/20 09:00:00 PM,16.427,,,,
797,04/12/20 10:00:00 PM,16.237,,,,
798,04/12/20 11:00:00 PM,16.141,,,,
799,04/13/20 12:00:00 AM,15.855,,,,
800,04/13/20 01:00:00 AM,15.664,,,,
801,04/13/20 02:00:00 AM,15.378,,,,
802,04/13/20 03:00:00 AM,14.996,,,,
803,04/13/20 04:00:00 AM,14.709,,,,
804,04/13/20 05:00:00 AM,14.421,,,,
805,04/13/20 06:00:00 AM,14.038,,,,
806,04/13/20 07:00:00 AM,13.846,,,,
807,04/13/20 08:00:00 AM,14.421,,,,
808,04/13/20 09:00:00 AM,15.664,,,,
809,04/13/20 10:00:00 AM,17.094,,,,
810,04/13/20 11:00:00 AM,18.140,,,,
811,04/13/20 12:00:00 PM,18.806,,,,
812,04/13/20 01:00:00 PM,19.282,,,,
813,04/13/20 02:00:00 PM,19.662,,,,
814,04/13/20 03:00:00 PM,19.853,,,,
815,04/13/20 04:00:00 PM,19.948,,,,
816,04/13/20 05:00:00 PM,19.948,,,,
817,04/13/20 06:00:00 PM,19.948,,,,
818,04/13/20 07:00:00 PM,19.853,,,,
819,04/13/20 08:00:00 PM,19.758,,,,
820,04/13/20 09:00:00 PM,19.567,,,,
821,04/13/20 10:00:00 PM,19.282,,,,
822,04/13/20 11:00:00 PM,18.996,,,,
823,04/14/20 12:00:00 AM,18.711,,,,
824,04/14/20 01:00:00 AM,18.331,,,,
825,04/14/20 02:00:00 AM,17.950,,,,
826,04/14/20 03:00:00 AM,17.570,,,,
827,04/14/20 04:00:00 AM,17.284,,,,
828,04/14/20 05:00:00 AM,16.903,,,,
829,04/14/20 06:00:00 AM,16.618,,,,
830,04/14/20 07:00:00 AM,16.237,,,,
831,04/14/20 08:00:00 AM,15.951,,,,
832,04/14/20 09:00:00 AM,16.713,,,,
833,04/14/20 10:00:00 AM,17.665,,,,
834,04/14/20 11:00:00 AM,18.426,,,,
835,04/14/20 12:00:00 PM,18.996,,,,
836,04/14/20 01:00:00 PM,19.377,,,,
837,04/14/20 02:00:00 PM,19.662,,,,
838,04/14/20 03:00:00 PM,19.853,,,,
839,04/14/20 04:00:00 PM,19.948,,,,
840,04/14/20 05:00:00 PM,19.948,,,,
841,04/14/20 06:00:00 PM,19.948,,,,
842,04/14/20 07:00:00 PM,19.853,,,,
843,04/14/20 08:00:00 PM,19.662,,,,
844,04/14/20 09:00:00 PM,19.472,,,,
845,04/14/20 10:00:00 PM,19.282,,,,
846,04/14/20 11:00:00 PM,19.092,,,,
847,04/15/20 12:00:00 AM,18.806,,,,
848,04/15/20 01:00:00 AM,18.616,,,,
849,04/15/20 02:00:00 AM,18.331,,,,
850,04/15/20 03:00:00 AM,18.140,,,,
851,04/15/20 04:00:00 AM,17.950,,,,
852,04/15/20 05:00:00 AM,17.665,,,,
853,04/15/20 06:00:00 AM,17.475,,,,
854,04/15/20 07:00:00 AM,17.189,,,,
855,04/15/20 08:00:00 AM,16.999,,,,
856,04/15/20 09:00:00 AM,17.379,,,,
857,04/15/20 10:00:00 AM,18.140,,,,
858,04/15/20 11:00:00 AM,18.711,,,,
859,04/15/20 12:00:00 PM,19.092,,,,
860,04/15/20 01:00:00 PM,19.377,,,,
861,04/15/20 02:00:00 PM,19.567,,,,
862,04/15/20 03:00:00 PM,19.758,,,,
863,04/15/20 04:00:00 PM,19.853,,,,
864,04/15/20 05:00:00 PM,19.853,,,,
865,04/15/20 06:00:00 PM,19.853,,,,
866,04/15/20 07:00:00 PM,19.758,,,,
867,04/15/20 08:00:00 PM,19.567,,,,
868,04/15/20 09:00:00 PM,19.472,,,,
869,04/15/20 10:00:00 PM,19.282,,,,
870,04/15/20 11:00:00 PM,19.092,,,,
871,04/16/20 12:00:00 AM,18.901,,,,
872,04/16/20 01:00:00 AM,18.616,,,,
873,04/16/20 02:00:00 AM,18.331,,,,
874,04/16/20 03:00:00 AM,18.045,,,,
875,04/16/20 04:00:00 AM,17.760,,,,
876,04/16/20 05:00:00 AM,17.379,,,,
877,04/16/20 06:00:00 AM,17.094,,,,
878,04/16/20 07:00:00 AM,16.713,,,,
879,04/16/20 08:00:00 AM,16.427,,,,
880,04/16/20 09:00:00 AM,16.999,,,,
881,04/16/20 10:00:00 AM,17.950,,,,
882,04/16/20 11:00:00 AM,18.616,,,,
883,04/16/20 12:00:00 PM,19.092,,,,
884,04/16/20 01:00:00 PM,19.472,,,,
885,04/16/20 02:00:00 PM,19.758,,,,
886,04/16/20 03:00:00 PM,19.853,,,,
887,04/16/20 04:00:00 PM,19.948,,,,
888,04/16/20 05:00:00 PM,20.043,,,,
889,04/16/20 06:00:00 PM,19.948,,,,
890,04/16/20 07:00:00 PM,19.948,,,,
891,04/16/20 08:00:00 PM,19.853,,,,
892,04/16/20 09:00:00 PM,19.662,,,,
893,04/16/20 10:00:00 PM,19.472,,,,
894,04/16/20 11:00:00 PM,19.282,,,,
895,04/17/20 12:00:00 AM,19.092,,,,
896,04/17/20 01:00:00 AM,18.711,,,,
897,04/17/20 02:00:00 AM,18.426,,,,
898,04/17/20 03:00:00 AM,18.045,,,,
899,04/17/20 04:00:00 AM,17.760,,,,
900,04/17/20 05:00:00 AM,17.379,,,,
901,04/17/20 06:00:00 AM,16.999,,,,
902,04/17/20 07:00:00 AM,16.618,,,,
903,04/17/20 08:00:00 AM,16.332,,,,
904,04/17/20 09:00:00 AM,16.903,,,,
905,04/17/20 10:00:00 AM,17.855,,,,
906,04/17/20 11:00:00 AM,18.521,,,,
907,04/17/20 12:00:00 PM,19.092,,,,
908,04/17/20 01:00:00 PM,19.472,,,,
909,04/17/20 02:00:00 PM,19.758,,,,
910,04/17/20 03:00:00 PM,19.948,,,,
911,04/17/20 04:00:00 PM,20.043,,,,
912,04/17/20 05:00:00 PM,20.138,,,,
913,04/17/20 06:00:00 PM,20.138,,,,
914,04/17/20 07:00:00 PM,20.138,,,,
915,04/17/20 08:00:00 PM,20.138,,,,
916,04/17/20 09:00:00 PM,20.043,,,,
917,04/17/20 10:00:00 PM,19.853,,,,
918,04/17/20 11:00:00 PM,19.758,,,,
919,04/18/20 12:00:00 AM,19.567,,,,
920,04/18/20 01:00:00 AM,19.377,,,,
921,04/18/20 02:00:00 AM,19.092,,,,
922,04/18/20 03:00:00 AM,18.806,,,,
923,04/18/20 04:00:00 AM,18.521,,,,
924,04/18/20 05:00:00 AM,18.236,,,,
925,04/18/20 06:00:00 AM,17.950,,,,
926,04/18/20 07:00:00 AM,17.760,,,,
927,04/18/20 08:00:00 AM,17.475,,,,
928,04/18/20 09:00:00 AM,17.284,,,,
929,04/18/20 10:00:00 AM,17.094,,,,
930,04/18/20 11:00:00 AM,16.903,,,,
931,04/18/20 12:00:00 PM,16.713,,,,
932,04/18/20 01:00:00 PM,16.618,,,,
933,04/18/20 02:00:00 PM,16.523,,,,
934,04/18/20 03:00:00 PM,16.427,,,,
935,04/18/20 04:00:00 PM,16.332,,,,
936,04/18/20 05:00:00 PM,16.237,,,,
937,04/18/20 06:00:00 PM,16.141,,,,
938,04/18/20 07:00:00 PM,16.141,,,,
939,04/18/20 08:00:00 PM,16.046,,,,
940,04/18/20 09:00:00 PM,15.951,,,,
941,04/18/20 10:00:00 PM,15.760,,,,
942,04/18/20 11:00:00 PM,15.760,,,,
943,04/19/20 12:00:00 AM,15.664,,,,
944,04/19/20 01:00:00 AM,15.569,,,,
945,04/19/20 02:00:00 AM,15.378,,,,
946,04/19/20 03:00:00 AM,15.282,,,,
947,04/19/20 04:00:00 AM,15.187,,,,
948,04/19/20 05:00:00 AM,15.091,,,,
949,04/19/20 06:00:00 AM,14.996,,,,
950,04/19/20 07:00:00 AM,14.900,,,,
951,04/19/20 08:00:00 AM,15.091,,,,
952,04/19/20 09:00:00 AM,15.187,,,,
953,04/19/20 10:00:00 AM,15.378,,,,
954,04/19/20 11:00:00 AM,15.378,,,,
955,04/19/20 12:00:00 PM,15.473,,,,
956,04/19/20 01:00:00 PM,15.569,,,,
957,04/19/20 02:00:00 PM,15.664,,,,
958,04/19/20 03:00:00 PM,15.664,,,,
959,04/19/20 04:00:00 PM,15.664,,,,
960,04/19/20 05:00:00 PM,15.760,,,,
961,04/19/20 06:00:00 PM,15.760,,,,
962,04/19/20 07:00:00 PM,15.760,,,,
963,04/19/20 08:00:00 PM,15.760,,,,
964,04/19/20 09:00:00 PM,15.664,,,,
965,04/19/20 10:00:00 PM,15.664,,,,
966,04/19/20 11:00:00 PM,15.569,,,,
967,04/20/20 12:00:00 AM,15.473,,,,
968,04/20/20 01:00:00 AM,15.378,,,,
969,04/20/20 02:00:00 AM,15.187,,,,
970,04/20/20 03:00:00 AM,14.996,,,,
971,04/20/20 04:00:00 AM,14.804,,,,
972,04/20/20 05:00:00 AM,14.613,,,,
973,04/20/20 06:00:00 AM,14.421,,,,
974,04/20/20 07:00:00 AM,14.325,,,,
975,04/20/20 08:00:00 AM,14.804,,,,
976,04/20/20 09:00:00 AM,16.046,,,,
977,04/20/20 10:00:00 AM,17.379,,,,
978,04/20/20 11:00:00 AM,18.331,,,,
979,04/20/20 12:00:00 PM,18.996,,,,
980,04/20/20 01:00:00 PM,19.472,,,,
981,04/20/20 02:00:00 PM,19.758,,,,
982,04/20/20 03:00:00 PM,19.948,,,,
983,04/20/20 04:00:00 PM,20.043,,,,
984,04/20/20 05:00:00 PM,20.043,,,,
985,04/20/20 06:00:00 PM,19.948,,,,
986,04/20/20 07:00:00 PM,19.853,,,,
987,04/20/20 08:00:00 PM,19.758,,,,
988,04/20/20 09:00:00 PM,19.567,,,,
989,04/20/20 10:00:00 PM,19.472,,,,
990,04/20/20 11:00:00 PM,19.282,,,,
991,04/21/20 12:00:00 AM,18.996,,,,
992,04/21/20 01:00:00 AM,18.711,,,,
993,04/21/20 02:00:00 AM,18.521,,,,
994,04/21/20 03:00:00 AM,18.236,,,,
995,04/21/20 04:00:00 AM,18.045,,,,
996,04/21/20 05:00:00 AM,17.760,,,,
997,04/21/20 06:00:00 AM,17.570,,,,
998,04/21/20 07:00:00 AM,17.379,,,,
999,04/21/20 08:00:00 AM,17.094,,,,
1000,04/21/20 09:00:00 AM,17.475,,,,
1001,04/21/20 10:00:00 AM,18.236,,,,
1002,04/21/20 11:00:00 AM,18.711,,,,
1003,04/21/20 12:00:00 PM,19.092,,,,
1004,04/21/20 01:00:00 PM,19.377,,,,
1005,04/21/20 02:00:00 PM,19.472,,,,
1006,04/21/20 03:00:00 PM,19.567,,,,
1007,04/21/20 04:00:00 PM,19.662,,,,
1008,04/21/20 05:00:00 PM,19.758,,,,
1009,04/21/20 06:00:00 PM,19.758,,,,
1010,04/21/20 07:00:00 PM,19.662,,,,
1011,04/21/20 08:00:00 PM,19.472,,,,
1012,04/21/20 09:00:00 PM,19.282,,,,
1013,04/21/20 10:00:00 PM,19.092,,,,
1014,04/21/20 11:00:00 PM,18.806,,,,
1015,04/22/20 12:00:00 AM,18.616,,,,
1016,04/22/20 01:00:00 AM,18.426,,,,
1017,04/22/20 02:00:00 AM,18.140,,,,
1018,04/22/20 03:00:00 AM,17.950,,,,
1019,04/22/20 04:00:00 AM,17.665,,,,
1020,04/22/20 05:00:00 AM,17.475,,,,
1021,04/22/20 06:00:00 AM,17.284,,,,
1022,04/22/20 07:00:00 AM,17.094,,,,
1023,04/22/20 08:00:00 AM,16.808,,,,
1024,04/22/20 09:00:00 AM,17.284,,,,
1025,04/22/20 10:00:00 AM,18.045,,,,
1026,04/22/20 11:00:00 AM,18.711,,,,
1027,04/22/20 12:00:00 PM,19.092,,,,
1028,04/22/20 01:00:00 PM,19.282,,,,
1029,04/22/20 02:00:00 PM,19.472,,,,
1030,04/22/20 03:00:00 PM,19.567,,,,
1031,04/22/20 04:00:00 PM,19.662,,,,
1032,04/22/20 05:00:00 PM,19.662,,,,
1033,04/22/20 06:00:00 PM,19.662,,,,
1034,04/22/20 07:00:00 PM,19.567,,,,
1035,04/22/20 08:00:00 PM,19.377,,,,
1036,04/22/20 09:00:00 PM,19.187,,,,
1037,04/22/20 10:00:00 PM,18.996,,,,
1038,04/22/20 11:00:00 PM,18.711,,,,
1039,04/23/20 12:00:00 AM,18.521,,,,
1040,04/23/20 01:00:00 AM,18.331,,,,
1041,04/23/20 02:00:00 AM,18.045,,,,
1042,04/23/20 03:00:00 AM,17.855,,,,
1043,04/23/20 04:00:00 AM,17.665,,,,
1044,04/23/20 05:00:00 AM,17.570,,,,
1045,04/23/20 06:00:00 AM,17.379,,,,
1046,04/23/20 07:00:00 AM,17.189,,,,
1047,04/23/20 08:00:00 AM,16.999,,,,
1048,04/23/20 09:00:00 AM,17.379,,,,
1049,04/23/20 10:00:00 AM,18.236,,,,
1050,04/23/20 11:00:00 AM,18.711,,,,
1051,04/23/20 12:00:00 PM,19.092,,,,
1052,04/23/20 01:00:00 PM,19.377,,,,
1053,04/23/20 02:00:00 PM,19.472,,,,
1054,04/23/20 03:00:00 PM,19.567,,,,
1055,04/23/20 04:00:00 PM,19.662,,,,
1056,04/23/20 05:00:00 PM,19.662,,,,
1057,04/23/20 06:00:00 PM,19.662,,,,
1058,04/23/20 07:00:00 PM,19.567,,,,
1059,04/23/20 08:00:00 PM,19.377,,,,
1060,04/23/20 09:00:00 PM,19.187,,,,
1061,04/23/20 10:00:00 PM,18.996,,,,
1062,04/23/20 11:00:00 PM,18.711,,,,
1063,04/24/20 12:00:00 AM,18.426,,,,
1064,04/24/20 01:00:00 AM,18.140,,,,
1065,04/24/20 02:00:00 AM,17.855,,,,
1066,04/24/20 03:00:00 AM,17.570,,,,
1067,04/24/20 04:00:00 AM,17.379,,,,
1068,04/24/20 05:00:00 AM,17.094,,,,
1069,04/24/20 06:00:00 AM,16.903,,,,
1070,04/24/20 07:00:00 AM,16.618,,,,
1071,04/24/20 08:00:00 AM,16.523,,,,
1072,04/24/20 09:00:00 AM,16.999,,,,
1073,04/24/20 10:00:00 AM,17.950,,,,
1074,04/24/20 11:00:00 AM,18.616,,,,
1075,04/24/20 12:00:00 PM,18.996,,,,
1076,04/24/20 01:00:00 PM,19.282,,,,
1077,04/24/20 02:00:00 PM,19.472,,,,
1078,04/24/20 03:00:00 PM,19.567,,,,
1079,04/24/20 04:00:00 PM,19.662,,,,
1080,04/24/20 05:00:00 PM,19.662,,,,
1081,04/24/20 06:00:00 PM,19.662,,,,
1082,04/24/20 07:00:00 PM,19.567,,,,
1083,04/24/20 08:00:00 PM,19.377,,,,
1084,04/24/20 09:00:00 PM,19.187,,,,
1085,04/24/20 10:00:00 PM,18.996,,,,
1086,04/24/20 11:00:00 PM,18.806,,,,
1087,04/25/20 12:00:00 AM,18.521,,,,
1088,04/25/20 01:00:00 AM,18.331,,,,
1089,04/25/20 02:00:00 AM,18.140,,,,
1090,04/25/20 03:00:00 AM,17.950,,,,
1091,04/25/20 04:00:00 AM,17.760,,,,
1092,04/25/20 05:00:00 AM,17.570,,,,
1093,04/25/20 06:00:00 AM,17.475,,,,
1094,04/25/20 07:00:00 AM,17.284,,,,
1095,04/25/20 08:00:00 AM,17.094,,,,
1096,04/25/20 09:00:00 AM,16.999,,,,
1097,04/25/20 10:00:00 AM,16.903,,,,
1098,04/25/20 11:00:00 AM,16.808,,,,
1099,04/25/20 12:00:00 PM,16.713,,,,
