"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685711, SEN S/N: 20685711)","Coupler Attached (LGR S/N: 20685711)","Host Connected (LGR S/N: 20685711)","Stopped (LGR S/N: 20685711)","End Of File (LGR S/N: 20685711)"
12600,08/17/21 05:00:00 PM,17.094,,,,
12601,08/17/21 06:00:00 PM,17.094,,,,
12602,08/17/21 07:00:00 PM,16.999,,,,
12603,08/17/21 08:00:00 PM,16.903,,,,
12604,08/17/21 09:00:00 PM,16.713,,,,
12605,08/17/21 10:00:00 PM,16.618,,,,
12606,08/17/21 11:00:00 PM,16.523,,,,
12607,08/18/21 12:00:00 AM,16.427,,,,
12608,08/18/21 01:00:00 AM,16.237,,,,
12609,08/18/21 02:00:00 AM,16.046,,,,
12610,08/18/21 03:00:00 AM,15.855,,,,
12611,08/18/21 04:00:00 AM,15.664,,,,
12612,08/18/21 05:00:00 AM,15.473,,,,
12613,08/18/21 06:00:00 AM,15.282,,,,
12614,08/18/21 07:00:00 AM,15.091,,,,
12615,08/18/21 08:00:00 AM,14.996,,,,
12616,08/18/21 09:00:00 AM,15.091,,,,
12617,08/18/21 10:00:00 AM,15.187,,,,
12618,08/18/21 11:00:00 AM,15.569,,,,
12619,08/18/21 12:00:00 PM,15.664,,,,
12620,08/18/21 01:00:00 PM,16.046,,,,
12621,08/18/21 02:00:00 PM,16.237,,,,
12622,08/18/21 03:00:00 PM,16.427,,,,
12623,08/18/21 04:00:00 PM,16.618,,,,
12624,08/18/21 05:00:00 PM,16.713,,,,
12625,08/18/21 06:00:00 PM,16.808,,,,
12626,08/18/21 07:00:00 PM,16.903,,,,
12627,08/18/21 08:00:00 PM,16.903,,,,
12628,08/18/21 09:00:00 PM,16.999,,,,
12629,08/18/21 10:00:00 PM,16.999,,,,
12630,08/18/21 11:00:00 PM,16.999,,,,
12631,08/19/21 12:00:00 AM,17.094,,,,
12632,08/19/21 01:00:00 AM,16.903,,,,
12633,08/19/21 02:00:00 AM,16.618,,,,
12634,08/19/21 03:00:00 AM,16.332,,,,
12635,08/19/21 04:00:00 AM,16.046,,,,
12636,08/19/21 05:00:00 AM,15.855,,,,
12637,08/19/21 06:00:00 AM,15.664,,,,
12638,08/19/21 07:00:00 AM,15.473,,,,
12639,08/19/21 08:00:00 AM,15.473,,,,
12640,08/19/21 09:00:00 AM,15.473,,,,
12641,08/19/21 10:00:00 AM,15.569,,,,
12642,08/19/21 11:00:00 AM,15.951,,,,
12643,08/19/21 12:00:00 PM,16.141,,,,
12644,08/19/21 01:00:00 PM,16.523,,,,
12645,08/19/21 02:00:00 PM,16.618,,,,
12646,08/19/21 03:00:00 PM,16.903,,,,
12647,08/19/21 04:00:00 PM,17.094,,,,
12648,08/19/21 05:00:00 PM,17.284,,,,
12649,08/19/21 06:00:00 PM,17.379,,,,
12650,08/19/21 07:00:00 PM,17.379,,,,
12651,08/19/21 08:00:00 PM,17.475,,,,
12652,08/19/21 09:00:00 PM,17.475,,,,
12653,08/19/21 10:00:00 PM,17.570,,,,
12654,08/19/21 11:00:00 PM,17.570,,,,
12655,08/20/21 12:00:00 AM,17.570,,,,
12656,08/20/21 01:00:00 AM,17.570,,,,
12657,08/20/21 02:00:00 AM,17.475,,,,
12658,08/20/21 03:00:00 AM,17.284,,,,
12659,08/20/21 04:00:00 AM,17.094,,,,
12660,08/20/21 05:00:00 AM,16.903,,,,
12661,08/20/21 06:00:00 AM,16.713,,,,
12662,08/20/21 07:00:00 AM,16.618,,,,
12663,08/20/21 08:00:00 AM,16.427,,,,
12664,08/20/21 09:00:00 AM,16.427,,,,
12665,08/20/21 10:00:00 AM,16.427,,,,
12666,08/20/21 11:00:00 AM,16.427,,,,
12667,08/20/21 12:00:00 PM,16.523,,,,
12668,08/20/21 01:00:00 PM,16.523,,,,
12669,08/20/21 02:00:00 PM,16.523,,,,
12670,08/20/21 03:00:00 PM,16.618,,,,
12671,08/20/21 04:00:00 PM,16.618,,,,
12672,08/20/21 05:00:00 PM,16.618,,,,
12673,08/20/21 06:00:00 PM,16.618,,,,
12674,08/20/21 07:00:00 PM,16.427,,,,
12675,08/20/21 08:00:00 PM,16.332,,,,
12676,08/20/21 09:00:00 PM,16.237,,,,
12677,08/20/21 10:00:00 PM,16.141,,,,
12678,08/20/21 11:00:00 PM,15.951,,,,
12679,08/21/21 12:00:00 AM,15.855,,,,
12680,08/21/21 01:00:00 AM,15.760,,,,
12681,08/21/21 02:00:00 AM,15.664,,,,
12682,08/21/21 03:00:00 AM,15.569,,,,
12683,08/21/21 04:00:00 AM,15.473,,,,
12684,08/21/21 05:00:00 AM,15.378,,,,
12685,08/21/21 06:00:00 AM,15.282,,,,
12686,08/21/21 07:00:00 AM,15.187,,,,
12687,08/21/21 08:00:00 AM,15.187,,,,
12688,08/21/21 09:00:00 AM,15.282,,,,
12689,08/21/21 10:00:00 AM,15.282,,,,
12690,08/21/21 11:00:00 AM,15.378,,,,
12691,08/21/21 12:00:00 PM,15.569,,,,
12692,08/21/21 01:00:00 PM,15.569,,,,
12693,08/21/21 02:00:00 PM,15.760,,,,
12694,08/21/21 03:00:00 PM,15.760,,,,
12695,08/21/21 04:00:00 PM,15.855,,,,
12696,08/21/21 05:00:00 PM,15.951,,,,
12697,08/21/21 06:00:00 PM,16.046,,,,
12698,08/21/21 07:00:00 PM,15.951,,,,
12699,08/21/21 08:00:00 PM,15.855,,,,
12700,08/21/21 09:00:00 PM,15.760,,,,
12701,08/21/21 10:00:00 PM,15.664,,,,
12702,08/21/21 11:00:00 PM,15.569,,,,
12703,08/22/21 12:00:00 AM,15.473,,,,
12704,08/22/21 01:00:00 AM,15.378,,,,
12705,08/22/21 02:00:00 AM,15.187,,,,
12706,08/22/21 03:00:00 AM,15.187,,,,
12707,08/22/21 04:00:00 AM,15.091,,,,
12708,08/22/21 05:00:00 AM,14.996,,,,
12709,08/22/21 06:00:00 AM,14.996,,,,
12710,08/22/21 07:00:00 AM,14.900,,,,
12711,08/22/21 08:00:00 AM,14.900,,,,
12712,08/22/21 09:00:00 AM,14.900,,,,
12713,08/22/21 10:00:00 AM,14.900,,,,
12714,08/22/21 11:00:00 AM,14.900,,,,
12715,08/22/21 12:00:00 PM,14.996,,,,
12716,08/22/21 01:00:00 PM,15.091,,,,
12717,08/22/21 02:00:00 PM,15.091,,,,
12718,08/22/21 03:00:00 PM,15.091,,,,
12719,08/22/21 04:00:00 PM,15.187,,,,
12720,08/22/21 05:00:00 PM,15.187,,,,
12721,08/22/21 06:00:00 PM,15.187,,,,
12722,08/22/21 07:00:00 PM,15.091,,,,
12723,08/22/21 08:00:00 PM,14.996,,,,
12724,08/22/21 09:00:00 PM,14.804,,,,
12725,08/22/21 10:00:00 PM,14.709,,,,
12726,08/22/21 11:00:00 PM,14.517,,,,
12727,08/23/21 12:00:00 AM,14.421,,,,
12728,08/23/21 01:00:00 AM,14.230,,,,
12729,08/23/21 02:00:00 AM,14.038,,,,
12730,08/23/21 03:00:00 AM,13.750,,,,
12731,08/23/21 04:00:00 AM,13.558,,,,
12732,08/23/21 05:00:00 AM,13.365,,,,
12733,08/23/21 06:00:00 AM,13.173,,,,
12734,08/23/21 07:00:00 AM,13.076,,,,
12735,08/23/21 08:00:00 AM,12.980,,,,
12736,08/23/21 09:00:00 AM,13.076,,,,
12737,08/23/21 10:00:00 AM,13.173,,,,
12738,08/23/21 11:00:00 AM,13.558,,,,
12739,08/23/21 12:00:00 PM,13.846,,,,
12740,08/23/21 01:00:00 PM,14.230,,,,
12741,08/23/21 02:00:00 PM,14.421,,,,
12742,08/23/21 03:00:00 PM,14.804,,,,
12743,08/23/21 04:00:00 PM,14.996,,,,
12744,08/23/21 05:00:00 PM,14.996,,,,
12745,08/23/21 06:00:00 PM,15.091,,,,
12746,08/23/21 07:00:00 PM,15.187,,,,
12747,08/23/21 08:00:00 PM,15.187,,,,
12748,08/23/21 09:00:00 PM,15.091,,,,
12749,08/23/21 10:00:00 PM,14.709,,,,
12750,08/23/21 11:00:00 PM,14.325,,,,
12751,08/24/21 12:00:00 AM,14.038,,,,
12752,08/24/21 01:00:00 AM,13.750,,,,
12753,08/24/21 02:00:00 AM,13.558,,,,
12754,08/24/21 03:00:00 AM,13.269,,,,
12755,08/24/21 04:00:00 AM,13.076,,,,
12756,08/24/21 05:00:00 AM,12.883,,,,
12757,08/24/21 06:00:00 AM,12.690,,,,
12758,08/24/21 07:00:00 AM,12.594,,,,
12759,08/24/21 08:00:00 AM,12.497,,,,
12760,08/24/21 09:00:00 AM,12.594,,,,
12761,08/24/21 10:00:00 AM,12.787,,,,
12762,08/24/21 11:00:00 AM,13.173,,,,
12763,08/24/21 12:00:00 PM,13.558,,,,
12764,08/24/21 01:00:00 PM,13.846,,,,
12765,08/24/21 02:00:00 PM,14.230,,,,
12766,08/24/21 03:00:00 PM,14.517,,,,
12767,08/24/21 04:00:00 PM,14.709,,,,
12768,08/24/21 05:00:00 PM,14.900,,,,
12769,08/24/21 06:00:00 PM,15.091,,,,
12770,08/24/21 07:00:00 PM,15.187,,,,
12771,08/24/21 08:00:00 PM,15.187,,,,
12772,08/24/21 09:00:00 PM,15.282,,,,
12773,08/24/21 10:00:00 PM,15.378,,,,
12774,08/24/21 11:00:00 PM,15.282,,,,
12775,08/25/21 12:00:00 AM,14.900,,,,
12776,08/25/21 01:00:00 AM,14.517,,,,
12777,08/25/21 02:00:00 AM,14.230,,,,
12778,08/25/21 03:00:00 AM,13.942,,,,
12779,08/25/21 04:00:00 AM,13.654,,,,
12780,08/25/21 05:00:00 AM,13.461,,,,
12781,08/25/21 06:00:00 AM,13.269,,,,
12782,08/25/21 07:00:00 AM,12.980,,,,
12783,08/25/21 08:00:00 AM,12.883,,,,
12784,08/25/21 09:00:00 AM,12.980,,,,
12785,08/25/21 10:00:00 AM,13.269,,,,
12786,08/25/21 11:00:00 AM,13.654,,,,
12787,08/25/21 12:00:00 PM,13.942,,,,
12788,08/25/21 01:00:00 PM,14.134,,,,
12789,08/25/21 02:00:00 PM,14.517,,,,
12790,08/25/21 03:00:00 PM,14.996,,,,
12791,08/25/21 04:00:00 PM,15.187,,,,
12792,08/25/21 05:00:00 PM,15.378,,,,
12793,08/25/21 06:00:00 PM,15.569,,,,
12794,08/25/21 07:00:00 PM,15.569,,,,
12795,08/25/21 08:00:00 PM,15.664,,,,
12796,08/25/21 09:00:00 PM,15.664,,,,
12797,08/25/21 10:00:00 PM,15.473,,,,
12798,08/25/21 11:00:00 PM,15.187,,,,
12799,08/26/21 12:00:00 AM,14.804,,,,
12800,08/26/21 01:00:00 AM,14.517,,,,
12801,08/26/21 02:00:00 AM,14.325,,,,
12802,08/26/21 03:00:00 AM,14.230,,,,
12803,08/26/21 04:00:00 AM,14.038,,,,
12804,08/26/21 05:00:00 AM,13.942,,,,
12805,08/26/21 06:00:00 AM,13.750,,,,
12806,08/26/21 07:00:00 AM,13.654,,,,
12807,08/26/21 08:00:00 AM,13.654,,,,
12808,08/26/21 09:00:00 AM,13.750,,,,
12809,08/26/21 10:00:00 AM,13.846,,,,
12810,08/26/21 11:00:00 AM,14.517,,,,
12811,08/26/21 12:00:00 PM,14.900,,,,
12812,08/26/21 01:00:00 PM,14.804,,,,
12813,08/26/21 02:00:00 PM,14.996,,,,
12814,08/26/21 03:00:00 PM,15.091,,,,
12815,08/26/21 04:00:00 PM,15.187,,,,
12816,08/26/21 05:00:00 PM,15.282,,,,
12817,08/26/21 06:00:00 PM,15.378,,,,
12818,08/26/21 07:00:00 PM,15.473,,,,
12819,08/26/21 08:00:00 PM,15.473,,,,
12820,08/26/21 09:00:00 PM,15.473,,,,
12821,08/26/21 10:00:00 PM,15.378,,,,
12822,08/26/21 11:00:00 PM,15.187,,,,
12823,08/27/21 12:00:00 AM,14.996,,,,
12824,08/27/21 01:00:00 AM,14.804,,,,
12825,08/27/21 02:00:00 AM,14.709,,,,
12826,08/27/21 03:00:00 AM,14.517,,,,
12827,08/27/21 04:00:00 AM,14.421,,,,
12828,08/27/21 05:00:00 AM,14.325,,,,
12829,08/27/21 06:00:00 AM,14.230,,,,
12830,08/27/21 07:00:00 AM,14.134,,,,
12831,08/27/21 08:00:00 AM,14.038,,,,
12832,08/27/21 09:00:00 AM,14.038,,,,
12833,08/27/21 10:00:00 AM,14.038,,,,
12834,08/27/21 11:00:00 AM,14.230,,,,
12835,08/27/21 12:00:00 PM,14.325,,,,
12836,08/27/21 01:00:00 PM,14.421,,,,
12837,08/27/21 02:00:00 PM,14.613,,,,
12838,08/27/21 03:00:00 PM,14.900,,,,
12839,08/27/21 04:00:00 PM,14.996,,,,
12840,08/27/21 05:00:00 PM,15.091,,,,
12841,08/27/21 06:00:00 PM,15.187,,,,
12842,08/27/21 07:00:00 PM,15.187,,,,
12843,08/27/21 08:00:00 PM,14.996,,,,
12844,08/27/21 09:00:00 PM,14.709,,,,
12845,08/27/21 10:00:00 PM,14.421,,,,
12846,08/27/21 11:00:00 PM,14.230,,,,
12847,08/28/21 12:00:00 AM,13.942,,,,
12848,08/28/21 01:00:00 AM,13.654,,,,
12849,08/28/21 02:00:00 AM,13.461,,,,
12850,08/28/21 03:00:00 AM,13.365,,,,
12851,08/28/21 04:00:00 AM,13.173,,,,
12852,08/28/21 05:00:00 AM,12.980,,,,
12853,08/28/21 06:00:00 AM,12.787,,,,
12854,08/28/21 07:00:00 AM,12.594,,,,
12855,08/28/21 08:00:00 AM,12.497,,,,
12856,08/28/21 09:00:00 AM,12.497,,,,
12857,08/28/21 10:00:00 AM,12.980,,,,
12858,08/28/21 11:00:00 AM,13.365,,,,
12859,08/28/21 12:00:00 PM,13.654,,,,
12860,08/28/21 01:00:00 PM,14.038,,,,
12861,08/28/21 02:00:00 PM,14.517,,,,
12862,08/28/21 03:00:00 PM,14.996,,,,
12863,08/28/21 04:00:00 PM,15.378,,,,
12864,08/28/21 05:00:00 PM,15.664,,,,
12865,08/28/21 06:00:00 PM,15.760,,,,
12866,08/28/21 07:00:00 PM,15.951,,,,
12867,08/28/21 08:00:00 PM,16.046,,,,
12868,08/28/21 09:00:00 PM,16.046,,,,
12869,08/28/21 10:00:00 PM,15.951,,,,
12870,08/28/21 11:00:00 PM,15.569,,,,
12871,08/29/21 12:00:00 AM,15.187,,,,
12872,08/29/21 01:00:00 AM,14.709,,,,
12873,08/29/21 02:00:00 AM,14.421,,,,
12874,08/29/21 03:00:00 AM,14.134,,,,
12875,08/29/21 04:00:00 AM,13.846,,,,
12876,08/29/21 05:00:00 AM,13.654,,,,
12877,08/29/21 06:00:00 AM,13.365,,,,
12878,08/29/21 07:00:00 AM,13.173,,,,
12879,08/29/21 08:00:00 AM,13.076,,,,
12880,08/29/21 09:00:00 AM,13.076,,,,
12881,08/29/21 10:00:00 AM,13.461,,,,
12882,08/29/21 11:00:00 AM,14.038,,,,
12883,08/29/21 12:00:00 PM,14.421,,,,
12884,08/29/21 01:00:00 PM,14.804,,,,
12885,08/29/21 02:00:00 PM,15.282,,,,
12886,08/29/21 03:00:00 PM,15.760,,,,
12887,08/29/21 04:00:00 PM,16.141,,,,
12888,08/29/21 05:00:00 PM,16.427,,,,
12889,08/29/21 06:00:00 PM,16.618,,,,
12890,08/29/21 07:00:00 PM,16.808,,,,
12891,08/29/21 08:00:00 PM,16.808,,,,
12892,08/29/21 09:00:00 PM,16.713,,,,
12893,08/29/21 10:00:00 PM,16.523,,,,
12894,08/29/21 11:00:00 PM,16.141,,,,
12895,08/30/21 12:00:00 AM,15.760,,,,
12896,08/30/21 01:00:00 AM,15.282,,,,
12897,08/30/21 02:00:00 AM,14.804,,,,
12898,08/30/21 03:00:00 AM,14.421,,,,
12899,08/30/21 04:00:00 AM,14.134,,,,
12900,08/30/21 05:00:00 AM,13.942,,,,
12901,08/30/21 06:00:00 AM,13.750,,,,
12902,08/30/21 07:00:00 AM,13.654,,,,
12903,08/30/21 08:00:00 AM,13.558,,,,
12904,08/30/21 09:00:00 AM,13.558,,,,
12905,08/30/21 10:00:00 AM,13.846,,,,
12906,08/30/21 11:00:00 AM,13.846,,,,
12907,08/30/21 12:00:00 PM,14.038,,,,
12908,08/30/21 01:00:00 PM,14.134,,,,
12909,08/30/21 02:00:00 PM,14.230,,,,
12910,08/30/21 03:00:00 PM,14.230,,,,
12911,08/30/21 04:00:00 PM,14.230,,,,
12912,08/30/21 05:00:00 PM,14.230,,,,
12913,08/30/21 06:00:00 PM,14.134,,,,
12914,08/30/21 07:00:00 PM,14.038,,,,
12915,08/30/21 08:00:00 PM,13.942,,,,
12916,08/30/21 09:00:00 PM,13.846,,,,
12917,08/30/21 10:00:00 PM,13.750,,,,
12918,08/30/21 11:00:00 PM,13.558,,,,
12919,08/31/21 12:00:00 AM,13.461,,,,
12920,08/31/21 01:00:00 AM,13.365,,,,
12921,08/31/21 02:00:00 AM,13.269,,,,
12922,08/31/21 03:00:00 AM,13.076,,,,
12923,08/31/21 04:00:00 AM,12.980,,,,
12924,08/31/21 05:00:00 AM,12.787,,,,
12925,08/31/21 06:00:00 AM,12.690,,,,
12926,08/31/21 07:00:00 AM,12.594,,,,
12927,08/31/21 08:00:00 AM,12.497,,,,
12928,08/31/21 09:00:00 AM,12.594,,,,
12929,08/31/21 10:00:00 AM,12.690,,,,
12930,08/31/21 11:00:00 AM,12.690,,,,
12931,08/31/21 12:00:00 PM,12.980,,,,
12932,08/31/21 01:00:00 PM,13.076,,,,
12933,08/31/21 02:00:00 PM,13.269,,,,
12934,08/31/21 03:00:00 PM,13.365,,,,
12935,08/31/21 04:00:00 PM,13.461,,,,
12936,08/31/21 05:00:00 PM,13.558,,,,
12937,08/31/21 06:00:00 PM,13.365,,,,
12938,08/31/21 07:00:00 PM,13.269,,,,
12939,08/31/21 08:00:00 PM,13.076,,,,
12940,08/31/21 09:00:00 PM,12.883,,,,
12941,08/31/21 10:00:00 PM,12.690,,,,
12942,08/31/21 11:00:00 PM,12.594,,,,
12943,09/01/21 12:00:00 AM,12.497,,,,
12944,09/01/21 01:00:00 AM,12.401,,,,
12945,09/01/21 02:00:00 AM,12.304,,,,
12946,09/01/21 03:00:00 AM,12.207,,,,
12947,09/01/21 04:00:00 AM,12.110,,,,
12948,09/01/21 05:00:00 AM,12.013,,,,
12949,09/01/21 06:00:00 AM,11.819,,,,
12950,09/01/21 07:00:00 AM,11.625,,,,
12951,09/01/21 08:00:00 AM,11.528,,,,
12952,09/01/21 09:00:00 AM,11.528,,,,
12953,09/01/21 10:00:00 AM,11.916,,,,
12954,09/01/21 11:00:00 AM,12.594,,,,
12955,09/01/21 12:00:00 PM,13.269,,,,
12956,09/01/21 01:00:00 PM,13.558,,,,
12957,09/01/21 02:00:00 PM,14.134,,,,
12958,09/01/21 03:00:00 PM,23.773,,,,
12959,09/01/21 04:00:00 PM,24.641,,,,
12960,09/01/21 05:00:00 PM,31.983,,,,
12961,09/01/21 06:00:00 PM,26.977,,,,
12962,09/01/21 07:00:00 PM,21.855,,,,
12963,09/01/21 08:00:00 PM,17.475,,,,
12964,09/01/21 09:00:00 PM,14.421,,,,
12965,09/01/21 10:00:00 PM,12.110,,,,
12966,09/01/21 11:00:00 PM,9.768,,,,
12967,09/02/21 12:00:00 AM,8.082,,,,
12968,09/02/21 01:00:00 AM,6.978,,,,
12969,09/02/21 02:00:00 AM,6.268,,,,
12970,09/02/21 03:00:00 AM,5.757,,,,
12971,09/02/21 04:00:00 AM,5.347,,,,
12972,09/02/21 05:00:00 AM,5.037,,,,
12973,09/02/21 06:00:00 AM,4.623,,,,
12974,09/02/21 07:00:00 AM,4.311,,,,
12975,09/02/21 08:00:00 AM,5.450,,,,
12976,09/02/21 09:00:00 AM,7.481,,,,
12977,09/02/21 10:00:00 AM,9.768,,,,
12978,09/02/21 11:00:00 AM,12.497,,,,
12979,09/02/21 12:00:00 PM,20.424,,,,
12980,09/02/21 01:00:00 PM,25.222,,,,
12981,09/02/21 02:00:00 PM,24.351,,,,
12982,09/02/21 03:00:00 PM,26.195,,,,
12983,09/02/21 04:00:00 PM,26.195,,,,
12984,09/02/21 05:00:00 PM,24.062,,,,
12985,09/02/21 06:00:00 PM,22.333,,,,
12986,09/02/21 07:00:00 PM,20.710,,,,
12987,09/02/21 08:00:00 PM,19.377,,,,
12988,09/02/21 09:00:00 PM,18.045,,,,
12989,09/02/21 10:00:00 PM,16.903,,,,
12990,09/02/21 11:00:00 PM,15.760,,,,
12991,09/03/21 12:00:00 AM,14.709,,,,
12992,09/03/21 01:00:00 AM,13.846,,,,
12993,09/03/21 02:00:00 AM,12.980,,,,
12994,09/03/21 03:00:00 AM,12.110,,,,
12995,09/03/21 04:00:00 AM,11.431,,,,
12996,09/03/21 05:00:00 AM,10.846,,,,
12997,09/03/21 06:00:00 AM,10.259,,,,
12998,09/03/21 07:00:00 AM,9.669,,,,
12999,09/03/21 08:00:00 AM,9.275,,,,
13000,09/03/21 09:00:00 AM,9.571,,,,
13001,09/03/21 10:00:00 AM,12.013,,,,
13002,09/03/21 11:00:00 AM,20.043,,,,
13003,09/03/21 12:00:00 PM,24.738,,,,
13004,09/03/21 01:00:00 PM,26.000,,,,
13005,09/03/21 02:00:00 PM,26.195,,,,
13006,09/03/21 03:00:00 PM,24.545,,,,
13007,09/03/21 04:00:00 PM,25.125,,,,
13008,09/03/21 05:00:00 PM,26.879,,,,
13009,09/03/21 06:00:00 PM,25.319,,,,
13010,09/03/21 07:00:00 PM,22.621,,,,
13011,09/03/21 08:00:00 PM,19.282,,,,
13012,09/03/21 09:00:00 PM,16.999,,,,
13013,09/03/21 10:00:00 PM,15.569,,,,
13014,09/03/21 11:00:00 PM,14.325,,,,
13015,09/04/21 12:00:00 AM,13.558,,,,
13016,09/04/21 01:00:00 AM,12.980,,,,
13017,09/04/21 02:00:00 AM,12.304,,,,
13018,09/04/21 03:00:00 AM,11.819,,,,
13019,09/04/21 04:00:00 AM,11.431,,,,
13020,09/04/21 05:00:00 AM,11.041,,,,
13021,09/04/21 06:00:00 AM,10.748,,,,
13022,09/04/21 07:00:00 AM,10.455,,,,
13023,09/04/21 08:00:00 AM,10.357,,,,
13024,09/04/21 09:00:00 AM,11.041,,,,
13025,09/04/21 10:00:00 AM,12.690,,,,
13026,09/04/21 11:00:00 AM,14.421,,,,
13027,09/04/21 12:00:00 PM,15.664,,,,
13028,09/04/21 01:00:00 PM,16.808,,,,
13029,09/04/21 02:00:00 PM,17.284,,,,
13030,09/04/21 03:00:00 PM,17.760,,,,
13031,09/04/21 04:00:00 PM,18.521,,,,
13032,09/04/21 05:00:00 PM,18.521,,,,
13033,09/04/21 06:00:00 PM,18.045,,,,
13034,09/04/21 07:00:00 PM,17.284,,,,
13035,09/04/21 08:00:00 PM,16.332,,,,
13036,09/04/21 09:00:00 PM,15.569,,,,
13037,09/04/21 10:00:00 PM,14.900,,,,
13038,09/04/21 11:00:00 PM,14.325,,,,
13039,09/05/21 12:00:00 AM,13.846,,,,
13040,09/05/21 01:00:00 AM,13.365,,,,
13041,09/05/21 02:00:00 AM,13.076,,,,
13042,09/05/21 03:00:00 AM,12.883,,,,
13043,09/05/21 04:00:00 AM,12.497,,,,
13044,09/05/21 05:00:00 AM,12.207,,,,
13045,09/05/21 06:00:00 AM,11.916,,,,
13046,09/05/21 07:00:00 AM,11.722,,,,
13047,09/05/21 08:00:00 AM,11.625,,,,
13048,09/05/21 09:00:00 AM,11.916,,,,
13049,09/05/21 10:00:00 AM,13.076,,,,
13050,09/05/21 11:00:00 AM,14.517,,,,
13051,09/05/21 12:00:00 PM,15.951,,,,
13052,09/05/21 01:00:00 PM,17.475,,,,
13053,09/05/21 02:00:00 PM,18.521,,,,
13054,09/05/21 03:00:00 PM,18.521,,,,
13055,09/05/21 04:00:00 PM,19.377,,,,
13056,09/05/21 05:00:00 PM,19.282,,,,
13057,09/05/21 06:00:00 PM,18.616,,,,
13058,09/05/21 07:00:00 PM,17.665,,,,
13059,09/05/21 08:00:00 PM,16.618,,,,
13060,09/05/21 09:00:00 PM,15.664,,,,
13061,09/05/21 10:00:00 PM,14.900,,,,
13062,09/05/21 11:00:00 PM,14.230,,,,
13063,09/06/21 12:00:00 AM,13.750,,,,
13064,09/06/21 01:00:00 AM,13.269,,,,
13065,09/06/21 02:00:00 AM,12.883,,,,
13066,09/06/21 03:00:00 AM,12.883,,,,
13067,09/06/21 04:00:00 AM,12.883,,,,
13068,09/06/21 05:00:00 AM,12.401,,,,
13069,09/06/21 06:00:00 AM,12.013,,,,
13070,09/06/21 07:00:00 AM,11.819,,,,
13071,09/06/21 08:00:00 AM,11.722,,,,
13072,09/06/21 09:00:00 AM,11.916,,,,
13073,09/06/21 10:00:00 AM,12.787,,,,
13074,09/06/21 11:00:00 AM,14.038,,,,
13075,09/06/21 12:00:00 PM,15.473,,,,
13076,09/06/21 01:00:00 PM,16.999,,,,
13077,09/06/21 02:00:00 PM,18.616,,,,
13078,09/06/21 03:00:00 PM,20.043,,,,
13079,09/06/21 04:00:00 PM,20.710,,,,
13080,09/06/21 05:00:00 PM,20.234,,,,
13081,09/06/21 06:00:00 PM,19.187,,,,
13082,09/06/21 07:00:00 PM,18.045,,,,
13083,09/06/21 08:00:00 PM,16.999,,,,
13084,09/06/21 09:00:00 PM,16.046,,,,
13085,09/06/21 10:00:00 PM,15.187,,,,
13086,09/06/21 11:00:00 PM,14.613,,,,
13087,09/07/21 12:00:00 AM,14.038,,,,
13088,09/07/21 01:00:00 AM,13.558,,,,
13089,09/07/21 02:00:00 AM,12.980,,,,
13090,09/07/21 03:00:00 AM,12.497,,,,
13091,09/07/21 04:00:00 AM,12.110,,,,
13092,09/07/21 05:00:00 AM,12.013,,,,
13093,09/07/21 06:00:00 AM,11.916,,,,
13094,09/07/21 07:00:00 AM,12.013,,,,
13095,09/07/21 08:00:00 AM,12.401,,,,
13096,09/07/21 09:00:00 AM,13.269,,,,
13097,09/07/21 10:00:00 AM,14.709,,,,
13098,09/07/21 11:00:00 AM,16.618,,,,
13099,09/07/21 12:00:00 PM,18.426,,,,
13100,09/07/21 01:00:00 PM,20.138,,,,
13101,09/07/21 02:00:00 PM,21.664,,,,
13102,09/07/21 03:00:00 PM,22.812,,,,
13103,09/07/21 04:00:00 PM,23.196,,,,
13104,09/07/21 05:00:00 PM,23.004,,,,
13105,09/07/21 06:00:00 PM,22.238,,,,
13106,09/07/21 07:00:00 PM,21.091,,,,
13107,09/07/21 08:00:00 PM,19.948,,,,
13108,09/07/21 09:00:00 PM,18.901,,,,
13109,09/07/21 10:00:00 PM,18.045,,,,
13110,09/07/21 11:00:00 PM,17.475,,,,
13111,09/08/21 12:00:00 AM,16.903,,,,
13112,09/08/21 01:00:00 AM,16.427,,,,
13113,09/08/21 02:00:00 AM,15.951,,,,
13114,09/08/21 03:00:00 AM,15.760,,,,
13115,09/08/21 04:00:00 AM,15.569,,,,
13116,09/08/21 05:00:00 AM,14.900,,,,
13117,09/08/21 06:00:00 AM,14.613,,,,
13118,09/08/21 07:00:00 AM,14.421,,,,
13119,09/08/21 08:00:00 AM,13.942,,,,
13120,09/08/21 09:00:00 AM,14.134,,,,
13121,09/08/21 10:00:00 AM,15.091,,,,
13122,09/08/21 11:00:00 AM,16.332,,,,
13123,09/08/21 12:00:00 PM,17.475,,,,
13124,09/08/21 01:00:00 PM,18.806,,,,
13125,09/08/21 02:00:00 PM,20.138,,,,
13126,09/08/21 03:00:00 PM,20.996,,,,
13127,09/08/21 04:00:00 PM,21.378,,,,
13128,09/08/21 05:00:00 PM,20.901,,,,
13129,09/08/21 06:00:00 PM,19.948,,,,
13130,09/08/21 07:00:00 PM,18.996,,,,
13131,09/08/21 08:00:00 PM,18.140,,,,
13132,09/08/21 09:00:00 PM,17.379,,,,
