"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137161, SEN S/N: 20137161)","Coupler Attached (LGR S/N: 20137161)","Host Connected (LGR S/N: 20137161)","Stopped (LGR S/N: 20137161)","End Of File (LGR S/N: 20137161)"
625,10/17/21 00:00:00,10.748,,,,
626,10/17/21 01:00:00,10.748,,,,
627,10/17/21 02:00:00,10.748,,,,
628,10/17/21 03:00:00,10.748,,,,
629,10/17/21 04:00:00,10.748,,,,
630,10/17/21 05:00:00,10.748,,,,
631,10/17/21 06:00:00,10.748,,,,
632,10/17/21 07:00:00,10.748,,,,
633,10/17/21 08:00:00,10.748,,,,
634,10/17/21 09:00:00,10.846,,,,
635,10/17/21 10:00:00,11.139,,,,
636,10/17/21 11:00:00,11.236,,,,
637,10/17/21 12:00:00,11.334,,,,
638,10/17/21 13:00:00,11.431,,,,
639,10/17/21 14:00:00,11.334,,,,
640,10/17/21 15:00:00,11.236,,,,
641,10/17/21 16:00:00,11.334,,,,
642,10/17/21 17:00:00,11.236,,,,
643,10/17/21 18:00:00,10.944,,,,
644,10/17/21 19:00:00,10.846,,,,
645,10/17/21 20:00:00,10.748,,,,
646,10/17/21 21:00:00,10.846,,,,
647,10/17/21 22:00:00,10.748,,,,
648,10/17/21 23:00:00,10.748,,,,
649,10/18/21 00:00:00,10.748,,,,
650,10/18/21 01:00:00,10.748,,,,
651,10/18/21 02:00:00,10.748,,,,
652,10/18/21 03:00:00,10.748,,,,
653,10/18/21 04:00:00,10.748,,,,
654,10/18/21 05:00:00,10.651,,,,
655,10/18/21 06:00:00,10.748,,,,
656,10/18/21 07:00:00,10.748,,,,
657,10/18/21 08:00:00,10.651,,,,
658,10/18/21 09:00:00,10.846,,,,
659,10/18/21 10:00:00,11.041,,,,
660,10/18/21 11:00:00,10.944,,,,
661,10/18/21 12:00:00,12.013,,,,
662,10/18/21 13:00:00,11.334,,,,
663,10/18/21 14:00:00,11.236,,,,
664,10/18/21 15:00:00,11.139,,,,
665,10/18/21 16:00:00,10.944,,,,
666,10/18/21 17:00:00,10.944,,,,
667,10/18/21 18:00:00,10.846,,,,
668,10/18/21 19:00:00,10.748,,,,
669,10/18/21 20:00:00,10.748,,,,
670,10/18/21 21:00:00,10.748,,,,
671,10/18/21 22:00:00,10.748,,,,
672,10/18/21 23:00:00,10.748,,,,
673,10/19/21 00:00:00,10.748,,,,
674,10/19/21 01:00:00,10.651,,,,
675,10/19/21 02:00:00,10.651,,,,
676,10/19/21 03:00:00,10.651,,,,
677,10/19/21 04:00:00,10.651,,,,
678,10/19/21 05:00:00,10.651,,,,
679,10/19/21 06:00:00,10.553,,,,
680,10/19/21 07:00:00,10.553,,,,
681,10/19/21 08:00:00,10.651,,,,
682,10/19/21 09:00:00,10.748,,,,
683,10/19/21 10:00:00,10.846,,,,
684,10/19/21 11:00:00,11.334,,,,
685,10/19/21 12:00:00,11.431,,,,
686,10/19/21 13:00:00,11.431,,,,
687,10/19/21 14:00:00,11.236,,,,
688,10/19/21 15:00:00,11.236,,,,
689,10/19/21 16:00:00,11.139,,,,
690,10/19/21 17:00:00,10.944,,,,
691,10/19/21 18:00:00,10.651,,,,
692,10/19/21 19:00:00,10.553,,,,
693,10/19/21 20:00:00,10.553,,,,
694,10/19/21 21:00:00,10.553,,,,
695,10/19/21 22:00:00,10.553,,,,
696,10/19/21 23:00:00,10.553,,,,
697,10/20/21 00:00:00,10.553,,,,
698,10/20/21 01:00:00,10.553,,,,
699,10/20/21 02:00:00,10.553,,,,
700,10/20/21 03:00:00,10.553,,,,
701,10/20/21 04:00:00,10.455,,,,
702,10/20/21 05:00:00,10.455,,,,
703,10/20/21 06:00:00,10.455,,,,
704,10/20/21 07:00:00,10.455,,,,
705,10/20/21 08:00:00,10.455,,,,
706,10/20/21 09:00:00,10.455,,,,
707,10/20/21 10:00:00,10.553,,,,
708,10/20/21 11:00:00,10.553,,,,
709,10/20/21 12:00:00,10.748,,,,
710,10/20/21 13:00:00,10.944,,,,
711,10/20/21 14:00:00,10.748,,,,
712,10/20/21 15:00:00,10.651,,,,
713,10/20/21 16:00:00,10.651,,,,
714,10/20/21 17:00:00,10.455,,,,
715,10/20/21 18:00:00,10.357,,,,
716,10/20/21 19:00:00,10.357,,,,
717,10/20/21 20:00:00,10.357,,,,
718,10/20/21 21:00:00,10.357,,,,
719,10/20/21 22:00:00,10.357,,,,
720,10/20/21 23:00:00,10.357,,,,
721,10/21/21 00:00:00,10.259,,,,
722,10/21/21 01:00:00,10.259,,,,
723,10/21/21 02:00:00,10.259,,,,
724,10/21/21 03:00:00,10.259,,,,
725,10/21/21 04:00:00,10.259,,,,
726,10/21/21 05:00:00,10.259,,,,
727,10/21/21 06:00:00,10.259,,,,
728,10/21/21 07:00:00,10.161,,,,
729,10/21/21 08:00:00,10.161,,,,
730,10/21/21 09:00:00,10.357,,,,
731,10/21/21 10:00:00,10.553,,,,
732,10/21/21 11:00:00,10.846,,,,
733,10/21/21 12:00:00,11.041,,,,
734,10/21/21 13:00:00,11.139,,,,
735,10/21/21 14:00:00,11.139,,,,
736,10/21/21 15:00:00,10.748,,,,
737,10/21/21 16:00:00,10.846,,,,
738,10/21/21 17:00:00,10.357,,,,
739,10/21/21 18:00:00,10.259,,,,
740,10/21/21 19:00:00,10.259,,,,
741,10/21/21 20:00:00,10.259,,,,
742,10/21/21 21:00:00,10.259,,,,
743,10/21/21 22:00:00,10.259,,,,
744,10/21/21 23:00:00,10.259,,,,
745,10/22/21 00:00:00,10.259,,,,
746,10/22/21 01:00:00,10.161,,,,
747,10/22/21 02:00:00,10.161,,,,
748,10/22/21 03:00:00,10.161,,,,
749,10/22/21 04:00:00,10.161,,,,
750,10/22/21 05:00:00,10.161,,,,
751,10/22/21 06:00:00,10.161,,,,
752,10/22/21 07:00:00,10.161,,,,
753,10/22/21 08:00:00,10.161,,,,
754,10/22/21 09:00:00,10.259,,,,
755,10/22/21 10:00:00,10.357,,,,
756,10/22/21 11:00:00,10.357,,,,
757,10/22/21 12:00:00,10.553,,,,
758,10/22/21 13:00:00,10.748,,,,
759,10/22/21 14:00:00,10.651,,,,
760,10/22/21 15:00:00,10.455,,,,
761,10/22/21 16:00:00,10.357,,,,
762,10/22/21 17:00:00,10.259,,,,
763,10/22/21 18:00:00,10.161,,,,
764,10/22/21 19:00:00,10.161,,,,
765,10/22/21 20:00:00,10.161,,,,
766,10/22/21 21:00:00,10.161,,,,
767,10/22/21 22:00:00,10.161,,,,
768,10/22/21 23:00:00,10.161,,,,
769,10/23/21 00:00:00,10.161,,,,
770,10/23/21 01:00:00,10.161,,,,
771,10/23/21 02:00:00,10.161,,,,
772,10/23/21 03:00:00,10.063,,,,
773,10/23/21 04:00:00,10.063,,,,
774,10/23/21 05:00:00,10.063,,,,
775,10/23/21 06:00:00,10.063,,,,
776,10/23/21 07:00:00,10.063,,,,
777,10/23/21 08:00:00,10.063,,,,
778,10/23/21 09:00:00,10.161,,,,
779,10/23/21 10:00:00,10.063,,,,
780,10/23/21 11:00:00,10.063,,,,
781,10/23/21 12:00:00,10.259,,,,
782,10/23/21 13:00:00,10.651,,,,
783,10/23/21 14:00:00,10.455,,,,
784,10/23/21 15:00:00,10.357,,,,
785,10/23/21 16:00:00,10.259,,,,
786,10/23/21 17:00:00,10.063,,,,
787,10/23/21 18:00:00,9.965,,,,
788,10/23/21 19:00:00,9.965,,,,
789,10/23/21 20:00:00,9.965,,,,
790,10/23/21 21:00:00,9.965,,,,
791,10/23/21 22:00:00,9.866,,,,
792,10/23/21 23:00:00,9.965,,,,
793,10/24/21 00:00:00,9.866,,,,
794,10/24/21 01:00:00,9.866,,,,
795,10/24/21 02:00:00,9.866,,,,
796,10/24/21 03:00:00,9.866,,,,
797,10/24/21 04:00:00,9.866,,,,
798,10/24/21 05:00:00,9.866,,,,
799,10/24/21 06:00:00,9.866,,,,
800,10/24/21 07:00:00,9.768,,,,
801,10/24/21 08:00:00,9.768,,,,
802,10/24/21 09:00:00,9.768,,,,
803,10/24/21 10:00:00,9.768,,,,
804,10/24/21 11:00:00,9.768,,,,
805,10/24/21 12:00:00,9.768,,,,
806,10/24/21 13:00:00,9.768,,,,
807,10/24/21 14:00:00,9.866,,,,
808,10/24/21 15:00:00,9.768,,,,
809,10/24/21 16:00:00,9.965,,,,
810,10/24/21 17:00:00,9.669,,,,
811,10/24/21 18:00:00,9.571,,,,
812,10/24/21 19:00:00,9.472,,,,
813,10/24/21 20:00:00,9.472,,,,
814,10/24/21 21:00:00,9.472,,,,
815,10/24/21 22:00:00,9.373,,,,
816,10/24/21 23:00:00,9.373,,,,
817,10/25/21 00:00:00,9.373,,,,
818,10/25/21 01:00:00,9.373,,,,
819,10/25/21 02:00:00,9.373,,,,
820,10/25/21 03:00:00,9.373,,,,
821,10/25/21 04:00:00,9.275,,,,
822,10/25/21 05:00:00,9.176,,,,
823,10/25/21 06:00:00,9.077,,,,
824,10/25/21 07:00:00,9.077,,,,
825,10/25/21 08:00:00,8.978,,,,
826,10/25/21 09:00:00,9.077,,,,
827,10/25/21 10:00:00,8.978,,,,
828,10/25/21 11:00:00,9.176,,,,
829,10/25/21 12:00:00,9.176,,,,
830,10/25/21 13:00:00,8.978,,,,
831,10/25/21 14:00:00,9.077,,,,
832,10/25/21 15:00:00,8.879,,,,
833,10/25/21 16:00:00,8.879,,,,
834,10/25/21 17:00:00,8.779,,,,
835,10/25/21 18:00:00,8.779,,,,
836,10/25/21 19:00:00,8.680,,,,
837,10/25/21 20:00:00,8.779,,,,
838,10/25/21 21:00:00,8.680,,,,
839,10/25/21 22:00:00,8.779,,,,
840,10/25/21 23:00:00,8.779,,,,
841,10/26/21 00:00:00,8.779,,,,
842,10/26/21 01:00:00,8.779,,,,
843,10/26/21 02:00:00,8.779,,,,
844,10/26/21 03:00:00,8.779,,,,
845,10/26/21 04:00:00,8.779,,,,
846,10/26/21 05:00:00,8.779,,,,
847,10/26/21 06:00:00,8.879,,,,
848,10/26/21 07:00:00,8.779,,,,
849,10/26/21 08:00:00,8.779,,,,
850,10/26/21 09:00:00,8.779,,,,
851,10/26/21 10:00:00,8.879,,,,
852,10/26/21 11:00:00,8.879,,,,
853,10/26/21 12:00:00,9.472,,,,
854,10/26/21 13:00:00,9.866,,,,
855,10/26/21 14:00:00,9.472,,,,
856,10/26/21 15:00:00,9.571,,,,
857,10/26/21 16:00:00,8.879,,,,
858,10/26/21 17:00:00,8.879,,,,
859,10/26/21 18:00:00,8.779,,,,
860,10/26/21 19:00:00,8.779,,,,
861,10/26/21 20:00:00,8.779,,,,
862,10/26/21 21:00:00,8.779,,,,
863,10/26/21 22:00:00,8.680,,,,
864,10/26/21 23:00:00,8.680,,,,
865,10/27/21 00:00:00,8.779,,,,
866,10/27/21 01:00:00,8.779,,,,
867,10/27/21 02:00:00,8.779,,,,
868,10/27/21 03:00:00,8.779,,,,
869,10/27/21 04:00:00,8.779,,,,
870,10/27/21 05:00:00,8.680,,,,
871,10/27/21 06:00:00,8.680,,,,
872,10/27/21 07:00:00,8.680,,,,
873,10/27/21 08:00:00,8.680,,,,
874,10/27/21 09:00:00,8.779,,,,
875,10/27/21 10:00:00,8.879,,,,
876,10/27/21 11:00:00,9.077,,,,
877,10/27/21 12:00:00,9.176,,,,
878,10/27/21 13:00:00,8.978,,,,
879,10/27/21 14:00:00,8.879,,,,
880,10/27/21 15:00:00,9.077,,,,
881,10/27/21 16:00:00,8.879,,,,
882,10/27/21 17:00:00,8.779,,,,
883,10/27/21 18:00:00,8.680,,,,
884,10/27/21 19:00:00,8.680,,,,
885,10/27/21 20:00:00,8.680,,,,
886,10/27/21 21:00:00,8.680,,,,
887,10/27/21 22:00:00,8.680,,,,
888,10/27/21 23:00:00,8.680,,,,
889,10/28/21 00:00:00,8.680,,,,
890,10/28/21 01:00:00,8.680,,,,
891,10/28/21 02:00:00,8.680,,,,
892,10/28/21 03:00:00,8.680,,,,
893,10/28/21 04:00:00,8.680,,,,
894,10/28/21 05:00:00,8.680,,,,
895,10/28/21 06:00:00,8.779,,,,
896,10/28/21 07:00:00,8.779,,,,
897,10/28/21 08:00:00,8.779,,,,
898,10/28/21 09:00:00,8.879,,,,
899,10/28/21 10:00:00,9.077,,,,
900,10/28/21 11:00:00,9.077,,,,
901,10/28/21 12:00:00,9.077,,,,
902,10/28/21 13:00:00,8.978,,,,
903,10/28/21 14:00:00,9.176,,,,
904,10/28/21 15:00:00,9.077,,,,
905,10/28/21 16:00:00,8.978,,,,
906,10/28/21 17:00:00,8.879,,,,
907,10/28/21 18:00:00,8.879,,,,
908,10/28/21 19:00:00,8.879,,,,
909,10/28/21 20:00:00,8.879,,,,
910,10/28/21 21:00:00,8.879,,,,
911,10/28/21 22:00:00,8.879,,,,
912,10/28/21 23:00:00,8.879,,,,
913,10/29/21 00:00:00,8.879,,,,
914,10/29/21 01:00:00,8.879,,,,
915,10/29/21 02:00:00,8.879,,,,
916,10/29/21 03:00:00,8.879,,,,
917,10/29/21 04:00:00,8.879,,,,
918,10/29/21 05:00:00,8.879,,,,
919,10/29/21 06:00:00,8.779,,,,
920,10/29/21 07:00:00,8.779,,,,
921,10/29/21 08:00:00,8.779,,,,
922,10/29/21 09:00:00,8.779,,,,
923,10/29/21 10:00:00,8.978,,,,
924,10/29/21 11:00:00,8.978,,,,
925,10/29/21 12:00:00,8.978,,,,
926,10/29/21 13:00:00,8.978,,,,
927,10/29/21 14:00:00,9.077,,,,
928,10/29/21 15:00:00,9.176,,,,
929,10/29/21 16:00:00,9.077,,,,
930,10/29/21 17:00:00,8.879,,,,
931,10/29/21 18:00:00,8.680,,,,
932,10/29/21 19:00:00,8.581,,,,
933,10/29/21 20:00:00,8.581,,,,
934,10/29/21 21:00:00,8.581,,,,
935,10/29/21 22:00:00,8.581,,,,
936,10/29/21 23:00:00,8.581,,,,
937,10/30/21 00:00:00,8.481,,,,
938,10/30/21 01:00:00,8.481,,,,
939,10/30/21 02:00:00,8.481,,,,
940,10/30/21 03:00:00,8.481,,,,
941,10/30/21 04:00:00,8.481,,,,
942,10/30/21 05:00:00,8.382,,,,
943,10/30/21 06:00:00,8.382,,,,
944,10/30/21 07:00:00,8.282,,,,
945,10/30/21 08:00:00,8.282,,,,
946,10/30/21 09:00:00,8.382,,,,
947,10/30/21 10:00:00,8.382,,,,
948,10/30/21 11:00:00,8.879,,,,
949,10/30/21 12:00:00,9.373,,,,
950,10/30/21 13:00:00,9.669,,,,
951,10/30/21 14:00:00,9.866,,,,
952,10/30/21 15:00:00,9.571,,,,
953,10/30/21 16:00:00,9.176,,,,
954,10/30/21 17:00:00,8.581,,,,
955,10/30/21 18:00:00,8.282,,,,
956,10/30/21 19:00:00,8.282,,,,
957,10/30/21 20:00:00,8.282,,,,
958,10/30/21 21:00:00,8.182,,,,
959,10/30/21 22:00:00,8.182,,,,
960,10/30/21 23:00:00,8.182,,,,
961,10/31/21 00:00:00,8.182,,,,
962,10/31/21 01:00:00,8.182,,,,
963,10/31/21 02:00:00,8.182,,,,
964,10/31/21 03:00:00,8.182,,,,
965,10/31/21 04:00:00,8.182,,,,
966,10/31/21 05:00:00,8.182,,,,
967,10/31/21 06:00:00,8.182,,,,
968,10/31/21 07:00:00,8.182,,,,
969,10/31/21 08:00:00,8.182,,,,
970,10/31/21 09:00:00,8.182,,,,
971,10/31/21 10:00:00,8.282,,,,
972,10/31/21 11:00:00,8.581,,,,
973,10/31/21 12:00:00,8.879,,,,
974,10/31/21 13:00:00,9.077,,,,
975,10/31/21 14:00:00,9.275,,,,
976,10/31/21 15:00:00,9.275,,,,
977,10/31/21 16:00:00,8.978,,,,
978,10/31/21 17:00:00,8.481,,,,
979,10/31/21 18:00:00,8.182,,,,
980,10/31/21 19:00:00,8.082,,,,
981,10/31/21 20:00:00,8.082,,,,
982,10/31/21 21:00:00,8.082,,,,
983,10/31/21 22:00:00,8.082,,,,
984,10/31/21 23:00:00,7.983,,,,
985,11/01/21 00:00:00,7.983,,,,
986,11/01/21 01:00:00,7.983,,,,
987,11/01/21 02:00:00,7.983,,,,
988,11/01/21 03:00:00,7.983,,,,
989,11/01/21 04:00:00,7.983,,,,
990,11/01/21 05:00:00,7.983,,,,
991,11/01/21 06:00:00,7.882,,,,
992,11/01/21 07:00:00,7.882,,,,
993,11/01/21 08:00:00,7.882,,,,
994,11/01/21 09:00:00,7.983,,,,
995,11/01/21 10:00:00,8.082,,,,
996,11/01/21 11:00:00,8.282,,,,
997,11/01/21 12:00:00,8.282,,,,
998,11/01/21 13:00:00,8.182,,,,
999,11/01/21 14:00:00,7.983,,,,
1000,11/01/21 15:00:00,8.082,,,,
1001,11/01/21 16:00:00,8.082,,,,
1002,11/01/21 17:00:00,7.983,,,,
1003,11/01/21 18:00:00,7.983,,,,
1004,11/01/21 19:00:00,7.983,,,,
1005,11/01/21 20:00:00,7.882,,,,
1006,11/01/21 21:00:00,7.882,,,,
1007,11/01/21 22:00:00,7.882,,,,
1008,11/01/21 23:00:00,7.882,,,,
1009,11/02/21 00:00:00,7.882,,,,
1010,11/02/21 01:00:00,7.882,,,,
1011,11/02/21 02:00:00,7.882,,,,
1012,11/02/21 03:00:00,7.882,,,,
1013,11/02/21 04:00:00,7.882,,,,
1014,11/02/21 05:00:00,7.882,,,,
1015,11/02/21 06:00:00,7.882,,,,
1016,11/02/21 07:00:00,7.882,,,,
1017,11/02/21 08:00:00,7.882,,,,
1018,11/02/21 09:00:00,7.882,,,,
1019,11/02/21 10:00:00,7.882,,,,
1020,11/02/21 11:00:00,7.983,,,,
1021,11/02/21 12:00:00,7.983,,,,
1022,11/02/21 13:00:00,8.182,,,,
1023,11/02/21 14:00:00,7.983,,,,
1024,11/02/21 15:00:00,7.983,,,,
1025,11/02/21 16:00:00,7.983,,,,
1026,11/02/21 17:00:00,7.983,,,,
1027,11/02/21 18:00:00,7.882,,,,
1028,11/02/21 19:00:00,7.882,,,,
1029,11/02/21 20:00:00,7.882,,,,
1030,11/02/21 21:00:00,7.882,,,,
1031,11/02/21 22:00:00,7.882,,,,
1032,11/02/21 23:00:00,7.882,,,,
1033,11/03/21 00:00:00,7.882,,,,
1034,11/03/21 01:00:00,7.882,,,,
1035,11/03/21 02:00:00,7.882,,,,
1036,11/03/21 03:00:00,7.882,,,,
1037,11/03/21 04:00:00,7.882,,,,
1038,11/03/21 05:00:00,7.983,,,,
1039,11/03/21 06:00:00,7.882,,,,
1040,11/03/21 07:00:00,7.882,,,,
1041,11/03/21 08:00:00,7.882,,,,
1042,11/03/21 09:00:00,7.983,,,,
1043,11/03/21 10:00:00,8.082,,,,
1044,11/03/21 11:00:00,8.282,,,,
1045,11/03/21 12:00:00,8.182,,,,
1046,11/03/21 13:00:00,8.282,,,,
1047,11/03/21 14:00:00,8.282,,,,
1048,11/03/21 15:00:00,8.282,,,,
1049,11/03/21 16:00:00,8.082,,,,
1050,11/03/21 17:00:00,7.983,,,,
1051,11/03/21 18:00:00,7.983,,,,
1052,11/03/21 19:00:00,7.983,,,,
1053,11/03/21 20:00:00,7.983,,,,
1054,11/03/21 21:00:00,7.882,,,,
1055,11/03/21 22:00:00,7.882,,,,
1056,11/03/21 23:00:00,7.882,,,,
1057,11/04/21 00:00:00,7.882,,,,
1058,11/04/21 01:00:00,7.882,,,,
1059,11/04/21 02:00:00,7.882,,,,
1060,11/04/21 03:00:00,7.882,,,,
1061,11/04/21 04:00:00,7.882,,,,
1062,11/04/21 05:00:00,7.882,,,,
1063,11/04/21 06:00:00,7.983,,,,
1064,11/04/21 07:00:00,7.983,,,,
1065,11/04/21 08:00:00,7.983,,,,
1066,11/04/21 09:00:00,8.082,,,,
1067,11/04/21 10:00:00,8.082,,,,
1068,11/04/21 11:00:00,8.182,,,,
1069,11/04/21 12:00:00,8.382,,,,
1070,11/04/21 13:00:00,8.182,,,,
1071,11/04/21 14:00:00,8.082,,,,
1072,11/04/21 15:00:00,8.082,,,,
1073,11/04/21 16:00:00,7.983,,,,
1074,11/04/21 17:00:00,7.983,,,,
1075,11/04/21 18:00:00,7.983,,,,
1076,11/04/21 19:00:00,7.983,,,,
1077,11/04/21 20:00:00,7.983,,,,
1078,11/04/21 21:00:00,7.983,,,,
1079,11/04/21 22:00:00,7.882,,,,
1080,11/04/21 23:00:00,7.882,,,,
1081,11/05/21 00:00:00,7.882,,,,
1082,11/05/21 01:00:00,7.882,,,,
1083,11/05/21 02:00:00,7.882,,,,
1084,11/05/21 03:00:00,7.882,,,,
1085,11/05/21 04:00:00,7.882,,,,
1086,11/05/21 05:00:00,7.882,,,,
1087,11/05/21 06:00:00,7.882,,,,
1088,11/05/21 07:00:00,7.882,,,,
1089,11/05/21 08:00:00,7.882,,,,
1090,11/05/21 09:00:00,7.882,,,,
1091,11/05/21 10:00:00,7.983,,,,
1092,11/05/21 11:00:00,7.983,,,,
1093,11/05/21 12:00:00,8.082,,,,
1094,11/05/21 13:00:00,8.182,,,,
1095,11/05/21 14:00:00,8.481,,,,
1096,11/05/21 15:00:00,8.082,,,,
1097,11/05/21 16:00:00,7.983,,,,
1098,11/05/21 17:00:00,8.082,,,,
1099,11/05/21 18:00:00,7.782,,,,
1100,11/05/21 19:00:00,7.782,,,,
1101,11/05/21 20:00:00,7.882,,,,
1102,11/05/21 21:00:00,7.782,,,,
1103,11/05/21 22:00:00,7.782,,,,
1104,11/05/21 23:00:00,7.782,,,,
1105,11/06/21 00:00:00,7.782,,,,
1106,11/06/21 01:00:00,7.782,,,,
1107,11/06/21 02:00:00,7.782,,,,
1108,11/06/21 03:00:00,7.782,,,,
1109,11/06/21 04:00:00,7.782,,,,
1110,11/06/21 05:00:00,7.682,,,,
1111,11/06/21 06:00:00,7.682,,,,
1112,11/06/21 07:00:00,7.682,,,,
1113,11/06/21 08:00:00,7.682,,,,
1114,11/06/21 09:00:00,7.682,,,,
1115,11/06/21 10:00:00,7.782,,,,
1116,11/06/21 11:00:00,7.782,,,,
1117,11/06/21 12:00:00,7.882,,,,
1118,11/06/21 13:00:00,7.983,,,,
1119,11/06/21 14:00:00,7.882,,,,
1120,11/06/21 15:00:00,7.682,,,,
1121,11/06/21 16:00:00,7.682,,,,
1122,11/06/21 17:00:00,7.582,,,,
1123,11/06/21 18:00:00,7.582,,,,
1124,11/06/21 19:00:00,7.481,,,,
1125,11/06/21 20:00:00,7.481,,,,
1126,11/06/21 21:00:00,7.481,,,,
1127,11/06/21 22:00:00,7.481,,,,
1128,11/06/21 23:00:00,7.481,,,,
1129,11/07/21 00:00:00,7.481,,,,
1130,11/07/21 01:00:00,7.481,,,,
1131,11/07/21 02:00:00,7.481,,,,
1132,11/07/21 03:00:00,7.481,,,,
1133,11/07/21 04:00:00,7.481,,,,
1134,11/07/21 05:00:00,7.481,,,,
1135,11/07/21 06:00:00,7.481,,,,
1136,11/07/21 07:00:00,7.481,,,,
1137,11/07/21 08:00:00,7.381,,,,
1138,11/07/21 09:00:00,7.381,,,,
1139,11/07/21 10:00:00,7.582,,,,
1140,11/07/21 11:00:00,7.582,,,,
1141,11/07/21 12:00:00,7.582,,,,
1142,11/07/21 13:00:00,7.682,,,,
1143,11/07/21 14:00:00,7.682,,,,
1144,11/07/21 15:00:00,7.582,,,,
1145,11/07/21 16:00:00,7.481,,,,
1146,11/07/21 17:00:00,7.381,,,,
1147,11/07/21 18:00:00,7.280,,,,
1148,11/07/21 19:00:00,7.280,,,,
1149,11/07/21 20:00:00,7.280,,,,
1150,11/07/21 21:00:00,7.280,,,,
1151,11/07/21 22:00:00,7.179,,,,
1152,11/07/21 23:00:00,7.179,,,,
1153,11/08/21 00:00:00,7.179,,,,
1154,11/08/21 01:00:00,7.280,,,,
1155,11/08/21 02:00:00,7.280,,,,
1156,11/08/21 03:00:00,7.179,,,,
1157,11/08/21 04:00:00,7.179,,,,
1158,11/08/21 05:00:00,7.179,,,,
1159,11/08/21 06:00:00,7.179,,,,
1160,11/08/21 07:00:00,7.179,,,,
1161,11/08/21 08:00:00,7.179,,,,
1162,11/08/21 09:00:00,7.179,,,,
1163,11/08/21 10:00:00,7.280,,,,
1164,11/08/21 11:00:00,7.280,,,,
1165,11/08/21 12:00:00,7.582,,,,
1166,11/08/21 13:00:00,7.782,,,,
1167,11/08/21 14:00:00,7.582,,,,
1168,11/08/21 15:00:00,7.582,,,,
1169,11/08/21 16:00:00,7.582,,,,
1170,11/08/21 17:00:00,7.280,,,,
1171,11/08/21 18:00:00,7.179,,,,
1172,11/08/21 19:00:00,7.179,,,,
1173,11/08/21 20:00:00,7.179,,,,
1174,11/08/21 21:00:00,7.179,,,,
1175,11/08/21 22:00:00,7.179,,,,
1176,11/08/21 23:00:00,7.179,,,,
1177,11/09/21 00:00:00,7.179,,,,
1178,11/09/21 01:00:00,7.079,,,,
1179,11/09/21 02:00:00,7.079,,,,
1180,11/09/21 03:00:00,6.978,,,,
1181,11/09/21 04:00:00,6.978,,,,
1182,11/09/21 05:00:00,6.978,,,,
1183,11/09/21 06:00:00,6.978,,,,
1184,11/09/21 07:00:00,6.978,,,,
1185,11/09/21 08:00:00,7.079,,,,
1186,11/09/21 09:00:00,7.079,,,,
1187,11/09/21 10:00:00,7.179,,,,
1188,11/09/21 11:00:00,7.179,,,,
1189,11/09/21 12:00:00,7.280,,,,
1190,11/09/21 13:00:00,7.280,,,,
1191,11/09/21 14:00:00,7.582,,,,
1192,11/09/21 15:00:00,7.381,,,,
1193,11/09/21 16:00:00,7.280,,,,
1194,11/09/21 17:00:00,7.179,,,,
1195,11/09/21 18:00:00,7.179,,,,
1196,11/09/21 19:00:00,7.179,,,,
1197,11/09/21 20:00:00,7.079,,,,
1198,11/09/21 21:00:00,7.079,,,,
1199,11/09/21 22:00:00,6.978,,,,
1200,11/09/21 23:00:00,6.978,,,,
1201,11/10/21 00:00:00,7.079,,,,
1202,11/10/21 01:00:00,6.978,,,,
1203,11/10/21 02:00:00,7.079,,,,
1204,11/10/21 03:00:00,7.079,,,,
1205,11/10/21 04:00:00,7.079,,,,
1206,11/10/21 05:00:00,6.978,,,,
1207,11/10/21 06:00:00,6.978,,,,
1208,11/10/21 07:00:00,6.978,,,,
1209,11/10/21 08:00:00,6.978,,,,
1210,11/10/21 09:00:00,7.079,,,,
1211,11/10/21 10:00:00,7.179,,,,
1212,11/10/21 11:00:00,7.179,,,,
1213,11/10/21 12:00:00,7.179,,,,
1214,11/10/21 13:00:00,7.179,,,,
1215,11/10/21 14:00:00,7.280,,,,
1216,11/10/21 15:00:00,7.179,,,,
1217,11/10/21 16:00:00,7.179,,,,
1218,11/10/21 17:00:00,7.079,,,,
1219,11/10/21 18:00:00,6.978,,,,
1220,11/10/21 19:00:00,6.978,,,,
1221,11/10/21 20:00:00,6.978,,,,
1222,11/10/21 21:00:00,6.978,,,,
1223,11/10/21 22:00:00,6.978,,,,
1224,11/10/21 23:00:00,6.978,,,,
1225,11/11/21 00:00:00,6.978,,,,
1226,11/11/21 01:00:00,6.978,,,,
1227,11/11/21 02:00:00,6.978,,,,
1228,11/11/21 03:00:00,6.978,,,,
1229,11/11/21 04:00:00,7.079,,,,
1230,11/11/21 05:00:00,6.978,,,,
1231,11/11/21 06:00:00,6.978,,,,
1232,11/11/21 07:00:00,6.978,,,,
1233,11/11/21 08:00:00,7.079,,,,
1234,11/11/21 09:00:00,7.079,,,,
1235,11/11/21 10:00:00,7.079,,,,
1236,11/11/21 11:00:00,7.179,,,,
1237,11/11/21 12:00:00,7.381,,,,
1238,11/11/21 13:00:00,7.280,,,,
1239,11/11/21 14:00:00,7.481,,,,
1240,11/11/21 15:00:00,7.179,,,,
1241,11/11/21 16:00:00,7.179,,,,
1242,11/11/21 17:00:00,7.079,,,,
1243,11/11/21 18:00:00,7.079,,,,
