"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685711, SEN S/N: 20685711)","Coupler Attached (LGR S/N: 20685711)","Host Connected (LGR S/N: 20685711)","Stopped (LGR S/N: 20685711)","End Of File (LGR S/N: 20685711)"
625,10/17/21 00:00:00,10.748,,,,
626,10/17/21 01:00:00,10.748,,,,
627,10/17/21 02:00:00,10.748,,,,
628,10/17/21 03:00:00,10.651,,,,
629,10/17/21 04:00:00,10.651,,,,
630,10/17/21 05:00:00,10.748,,,,
631,10/17/21 06:00:00,10.748,,,,
632,10/17/21 07:00:00,10.651,,,,
633,10/17/21 08:00:00,10.651,,,,
634,10/17/21 09:00:00,10.748,,,,
635,10/17/21 10:00:00,10.748,,,,
636,10/17/21 11:00:00,10.651,,,,
637,10/17/21 12:00:00,10.651,,,,
638,10/17/21 13:00:00,10.651,,,,
639,10/17/21 14:00:00,10.651,,,,
640,10/17/21 15:00:00,10.748,,,,
641,10/17/21 16:00:00,10.748,,,,
642,10/17/21 17:00:00,10.748,,,,
643,10/17/21 18:00:00,10.748,,,,
644,10/17/21 19:00:00,10.651,,,,
645,10/17/21 20:00:00,10.651,,,,
646,10/17/21 21:00:00,10.651,,,,
647,10/17/21 22:00:00,10.651,,,,
648,10/17/21 23:00:00,10.651,,,,
649,10/18/21 00:00:00,10.553,,,,
650,10/18/21 01:00:00,10.553,,,,
651,10/18/21 02:00:00,10.553,,,,
652,10/18/21 03:00:00,10.553,,,,
653,10/18/21 04:00:00,10.553,,,,
654,10/18/21 05:00:00,10.553,,,,
655,10/18/21 06:00:00,10.553,,,,
656,10/18/21 07:00:00,10.553,,,,
657,10/18/21 08:00:00,10.455,,,,
658,10/18/21 09:00:00,10.455,,,,
659,10/18/21 10:00:00,10.553,,,,
660,10/18/21 11:00:00,10.651,,,,
661,10/18/21 12:00:00,10.748,,,,
662,10/18/21 13:00:00,10.748,,,,
663,10/18/21 14:00:00,10.748,,,,
664,10/18/21 15:00:00,10.748,,,,
665,10/18/21 16:00:00,10.748,,,,
666,10/18/21 17:00:00,10.651,,,,
667,10/18/21 18:00:00,10.651,,,,
668,10/18/21 19:00:00,10.651,,,,
669,10/18/21 20:00:00,10.748,,,,
670,10/18/21 21:00:00,10.651,,,,
671,10/18/21 22:00:00,10.651,,,,
672,10/18/21 23:00:00,10.651,,,,
673,10/19/21 00:00:00,10.651,,,,
674,10/19/21 01:00:00,10.553,,,,
675,10/19/21 02:00:00,10.651,,,,
676,10/19/21 03:00:00,10.553,,,,
677,10/19/21 04:00:00,10.553,,,,
678,10/19/21 05:00:00,10.455,,,,
679,10/19/21 06:00:00,10.357,,,,
680,10/19/21 07:00:00,10.357,,,,
681,10/19/21 08:00:00,10.455,,,,
682,10/19/21 09:00:00,10.455,,,,
683,10/19/21 10:00:00,10.455,,,,
684,10/19/21 11:00:00,10.553,,,,
685,10/19/21 12:00:00,10.651,,,,
686,10/19/21 13:00:00,10.553,,,,
687,10/19/21 14:00:00,10.455,,,,
688,10/19/21 15:00:00,10.553,,,,
689,10/19/21 16:00:00,10.455,,,,
690,10/19/21 17:00:00,10.455,,,,
691,10/19/21 18:00:00,10.357,,,,
692,10/19/21 19:00:00,10.357,,,,
693,10/19/21 20:00:00,10.455,,,,
694,10/19/21 21:00:00,10.455,,,,
695,10/19/21 22:00:00,10.357,,,,
696,10/19/21 23:00:00,10.357,,,,
697,10/20/21 00:00:00,10.259,,,,
698,10/20/21 01:00:00,10.259,,,,
699,10/20/21 02:00:00,10.259,,,,
700,10/20/21 03:00:00,10.259,,,,
701,10/20/21 04:00:00,10.161,,,,
702,10/20/21 05:00:00,10.161,,,,
703,10/20/21 06:00:00,10.161,,,,
704,10/20/21 07:00:00,10.161,,,,
705,10/20/21 08:00:00,10.161,,,,
706,10/20/21 09:00:00,10.259,,,,
707,10/20/21 10:00:00,10.161,,,,
708,10/20/21 11:00:00,10.161,,,,
709,10/20/21 12:00:00,10.161,,,,
710,10/20/21 13:00:00,10.259,,,,
711,10/20/21 14:00:00,10.259,,,,
712,10/20/21 15:00:00,10.161,,,,
713,10/20/21 16:00:00,10.161,,,,
714,10/20/21 17:00:00,10.161,,,,
715,10/20/21 18:00:00,10.161,,,,
716,10/20/21 19:00:00,10.161,,,,
717,10/20/21 20:00:00,10.161,,,,
718,10/20/21 21:00:00,10.161,,,,
719,10/20/21 22:00:00,10.161,,,,
720,10/20/21 23:00:00,10.161,,,,
721,10/21/21 00:00:00,10.063,,,,
722,10/21/21 01:00:00,9.965,,,,
723,10/21/21 02:00:00,9.965,,,,
724,10/21/21 03:00:00,9.965,,,,
725,10/21/21 04:00:00,9.965,,,,
726,10/21/21 05:00:00,9.965,,,,
727,10/21/21 06:00:00,9.866,,,,
728,10/21/21 07:00:00,9.866,,,,
729,10/21/21 08:00:00,9.866,,,,
730,10/21/21 09:00:00,9.965,,,,
731,10/21/21 10:00:00,10.063,,,,
732,10/21/21 11:00:00,10.161,,,,
733,10/21/21 12:00:00,10.161,,,,
734,10/21/21 13:00:00,10.161,,,,
735,10/21/21 14:00:00,10.161,,,,
736,10/21/21 15:00:00,10.161,,,,
737,10/21/21 16:00:00,10.259,,,,
738,10/21/21 17:00:00,10.259,,,,
739,10/21/21 18:00:00,10.259,,,,
740,10/21/21 19:00:00,10.161,,,,
741,10/21/21 20:00:00,10.161,,,,
742,10/21/21 21:00:00,10.161,,,,
743,10/21/21 22:00:00,10.161,,,,
744,10/21/21 23:00:00,10.161,,,,
745,10/22/21 00:00:00,10.161,,,,
746,10/22/21 01:00:00,10.063,,,,
747,10/22/21 02:00:00,10.063,,,,
748,10/22/21 03:00:00,10.063,,,,
749,10/22/21 04:00:00,10.063,,,,
750,10/22/21 05:00:00,10.063,,,,
751,10/22/21 06:00:00,10.063,,,,
752,10/22/21 07:00:00,10.063,,,,
753,10/22/21 08:00:00,9.965,,,,
754,10/22/21 09:00:00,9.965,,,,
755,10/22/21 10:00:00,10.063,,,,
756,10/22/21 11:00:00,10.063,,,,
757,10/22/21 12:00:00,10.063,,,,
758,10/22/21 13:00:00,10.063,,,,
759,10/22/21 14:00:00,10.063,,,,
760,10/22/21 15:00:00,10.063,,,,
761,10/22/21 16:00:00,10.063,,,,
762,10/22/21 17:00:00,10.063,,,,
763,10/22/21 18:00:00,9.965,,,,
764,10/22/21 19:00:00,9.965,,,,
765,10/22/21 20:00:00,9.965,,,,
766,10/22/21 21:00:00,9.965,,,,
767,10/22/21 22:00:00,9.965,,,,
768,10/22/21 23:00:00,9.965,,,,
769,10/23/21 00:00:00,9.866,,,,
770,10/23/21 01:00:00,9.866,,,,
771,10/23/21 02:00:00,9.866,,,,
772,10/23/21 03:00:00,9.866,,,,
773,10/23/21 04:00:00,9.866,,,,
774,10/23/21 05:00:00,9.866,,,,
775,10/23/21 06:00:00,9.866,,,,
776,10/23/21 07:00:00,9.866,,,,
777,10/23/21 08:00:00,9.768,,,,
778,10/23/21 09:00:00,9.768,,,,
779,10/23/21 10:00:00,9.866,,,,
780,10/23/21 11:00:00,9.768,,,,
781,10/23/21 12:00:00,9.768,,,,
782,10/23/21 13:00:00,9.768,,,,
783,10/23/21 14:00:00,9.768,,,,
784,10/23/21 15:00:00,9.768,,,,
785,10/23/21 16:00:00,9.768,,,,
786,10/23/21 17:00:00,9.768,,,,
787,10/23/21 18:00:00,9.669,,,,
788,10/23/21 19:00:00,9.669,,,,
789,10/23/21 20:00:00,9.571,,,,
790,10/23/21 21:00:00,9.571,,,,
791,10/23/21 22:00:00,9.571,,,,
792,10/23/21 23:00:00,9.669,,,,
793,10/24/21 00:00:00,9.571,,,,
794,10/24/21 01:00:00,9.669,,,,
795,10/24/21 02:00:00,9.571,,,,
796,10/24/21 03:00:00,9.571,,,,
797,10/24/21 04:00:00,9.472,,,,
798,10/24/21 05:00:00,9.472,,,,
799,10/24/21 06:00:00,9.373,,,,
800,10/24/21 07:00:00,9.373,,,,
801,10/24/21 08:00:00,9.472,,,,
802,10/24/21 09:00:00,9.472,,,,
803,10/24/21 10:00:00,9.472,,,,
804,10/24/21 11:00:00,9.472,,,,
805,10/24/21 12:00:00,9.373,,,,
806,10/24/21 13:00:00,9.373,,,,
807,10/24/21 14:00:00,9.373,,,,
808,10/24/21 15:00:00,9.373,,,,
809,10/24/21 16:00:00,9.373,,,,
810,10/24/21 17:00:00,9.373,,,,
811,10/24/21 18:00:00,9.373,,,,
812,10/24/21 19:00:00,9.275,,,,
813,10/24/21 20:00:00,8.978,,,,
814,10/24/21 21:00:00,8.581,,,,
815,10/24/21 22:00:00,8.282,,,,
816,10/24/21 23:00:00,7.983,,,,
817,10/25/21 00:00:00,7.882,,,,
818,10/25/21 01:00:00,7.983,,,,
819,10/25/21 02:00:00,7.983,,,,
820,10/25/21 03:00:00,7.983,,,,
821,10/25/21 04:00:00,7.983,,,,
822,10/25/21 05:00:00,7.983,,,,
823,10/25/21 06:00:00,7.983,,,,
824,10/25/21 07:00:00,8.082,,,,
825,10/25/21 08:00:00,8.082,,,,
826,10/25/21 09:00:00,8.082,,,,
827,10/25/21 10:00:00,8.082,,,,
828,10/25/21 11:00:00,8.182,,,,
829,10/25/21 12:00:00,8.182,,,,
830,10/25/21 13:00:00,8.082,,,,
831,10/25/21 14:00:00,8.082,,,,
832,10/25/21 15:00:00,8.082,,,,
833,10/25/21 16:00:00,8.082,,,,
834,10/25/21 17:00:00,7.983,,,,
835,10/25/21 18:00:00,8.282,,,,
836,10/25/21 19:00:00,8.082,,,,
837,10/25/21 20:00:00,8.481,,,,
838,10/25/21 21:00:00,8.382,,,,
839,10/25/21 22:00:00,8.481,,,,
840,10/25/21 23:00:00,8.581,,,,
841,10/26/21 00:00:00,8.680,,,,
842,10/26/21 01:00:00,8.680,,,,
843,10/26/21 02:00:00,8.581,,,,
844,10/26/21 03:00:00,8.581,,,,
845,10/26/21 04:00:00,8.581,,,,
846,10/26/21 05:00:00,8.680,,,,
847,10/26/21 06:00:00,8.680,,,,
848,10/26/21 07:00:00,8.581,,,,
849,10/26/21 08:00:00,8.581,,,,
850,10/26/21 09:00:00,8.581,,,,
851,10/26/21 10:00:00,8.581,,,,
852,10/26/21 11:00:00,8.680,,,,
853,10/26/21 12:00:00,8.680,,,,
854,10/26/21 13:00:00,8.581,,,,
855,10/26/21 14:00:00,8.680,,,,
856,10/26/21 15:00:00,8.779,,,,
857,10/26/21 16:00:00,8.779,,,,
858,10/26/21 17:00:00,8.779,,,,
859,10/26/21 18:00:00,8.779,,,,
860,10/26/21 19:00:00,8.779,,,,
861,10/26/21 20:00:00,8.680,,,,
862,10/26/21 21:00:00,8.680,,,,
863,10/26/21 22:00:00,8.680,,,,
864,10/26/21 23:00:00,8.680,,,,
865,10/27/21 00:00:00,8.581,,,,
866,10/27/21 01:00:00,8.581,,,,
867,10/27/21 02:00:00,8.581,,,,
868,10/27/21 03:00:00,8.481,,,,
869,10/27/21 04:00:00,8.481,,,,
870,10/27/21 05:00:00,8.481,,,,
871,10/27/21 06:00:00,8.481,,,,
872,10/27/21 07:00:00,8.481,,,,
873,10/27/21 08:00:00,8.481,,,,
874,10/27/21 09:00:00,8.481,,,,
875,10/27/21 10:00:00,8.481,,,,
876,10/27/21 11:00:00,8.481,,,,
877,10/27/21 12:00:00,8.481,,,,
878,10/27/21 13:00:00,8.481,,,,
879,10/27/21 14:00:00,8.581,,,,
880,10/27/21 15:00:00,8.581,,,,
881,10/27/21 16:00:00,8.581,,,,
882,10/27/21 17:00:00,8.581,,,,
883,10/27/21 18:00:00,8.581,,,,
884,10/27/21 19:00:00,8.581,,,,
885,10/27/21 20:00:00,8.581,,,,
886,10/27/21 21:00:00,8.481,,,,
887,10/27/21 22:00:00,8.481,,,,
888,10/27/21 23:00:00,8.481,,,,
889,10/28/21 00:00:00,8.382,,,,
890,10/28/21 01:00:00,8.382,,,,
891,10/28/21 02:00:00,8.481,,,,
892,10/28/21 03:00:00,8.581,,,,
893,10/28/21 04:00:00,8.481,,,,
894,10/28/21 05:00:00,8.581,,,,
895,10/28/21 06:00:00,8.581,,,,
896,10/28/21 07:00:00,8.581,,,,
897,10/28/21 08:00:00,8.581,,,,
898,10/28/21 09:00:00,8.680,,,,
899,10/28/21 10:00:00,8.779,,,,
900,10/28/21 11:00:00,8.779,,,,
901,10/28/21 12:00:00,8.779,,,,
902,10/28/21 13:00:00,8.680,,,,
903,10/28/21 14:00:00,8.680,,,,
904,10/28/21 15:00:00,8.680,,,,
905,10/28/21 16:00:00,8.779,,,,
906,10/28/21 17:00:00,8.779,,,,
907,10/28/21 18:00:00,8.779,,,,
908,10/28/21 19:00:00,8.779,,,,
909,10/28/21 20:00:00,8.680,,,,
910,10/28/21 21:00:00,8.779,,,,
911,10/28/21 22:00:00,8.680,,,,
912,10/28/21 23:00:00,8.779,,,,
913,10/29/21 00:00:00,8.779,,,,
914,10/29/21 01:00:00,8.680,,,,
915,10/29/21 02:00:00,8.779,,,,
916,10/29/21 03:00:00,8.680,,,,
917,10/29/21 04:00:00,8.779,,,,
918,10/29/21 05:00:00,8.680,,,,
919,10/29/21 06:00:00,8.779,,,,
920,10/29/21 07:00:00,8.680,,,,
921,10/29/21 08:00:00,8.680,,,,
922,10/29/21 09:00:00,8.680,,,,
923,10/29/21 10:00:00,8.680,,,,
924,10/29/21 11:00:00,8.680,,,,
925,10/29/21 12:00:00,8.680,,,,
926,10/29/21 13:00:00,8.680,,,,
927,10/29/21 14:00:00,8.680,,,,
928,10/29/21 15:00:00,8.680,,,,
929,10/29/21 16:00:00,8.779,,,,
930,10/29/21 17:00:00,8.779,,,,
931,10/29/21 18:00:00,8.680,,,,
932,10/29/21 19:00:00,8.680,,,,
933,10/29/21 20:00:00,8.680,,,,
934,10/29/21 21:00:00,8.581,,,,
935,10/29/21 22:00:00,8.581,,,,
936,10/29/21 23:00:00,8.581,,,,
937,10/30/21 00:00:00,8.581,,,,
938,10/30/21 01:00:00,8.581,,,,
939,10/30/21 02:00:00,8.581,,,,
940,10/30/21 03:00:00,8.481,,,,
941,10/30/21 04:00:00,8.382,,,,
942,10/30/21 05:00:00,8.382,,,,
943,10/30/21 06:00:00,8.382,,,,
944,10/30/21 07:00:00,8.282,,,,
945,10/30/21 08:00:00,8.282,,,,
946,10/30/21 09:00:00,8.282,,,,
947,10/30/21 10:00:00,8.282,,,,
948,10/30/21 11:00:00,8.382,,,,
949,10/30/21 12:00:00,8.382,,,,
950,10/30/21 13:00:00,8.382,,,,
951,10/30/21 14:00:00,8.382,,,,
952,10/30/21 15:00:00,8.282,,,,
953,10/30/21 16:00:00,8.282,,,,
954,10/30/21 17:00:00,8.282,,,,
955,10/30/21 18:00:00,8.182,,,,
956,10/30/21 19:00:00,8.182,,,,
957,10/30/21 20:00:00,8.182,,,,
958,10/30/21 21:00:00,8.182,,,,
959,10/30/21 22:00:00,8.182,,,,
960,10/30/21 23:00:00,8.182,,,,
961,10/31/21 00:00:00,8.182,,,,
962,10/31/21 01:00:00,8.082,,,,
963,10/31/21 02:00:00,8.082,,,,
964,10/31/21 03:00:00,8.082,,,,
965,10/31/21 04:00:00,8.082,,,,
966,10/31/21 05:00:00,7.983,,,,
967,10/31/21 06:00:00,7.983,,,,
968,10/31/21 07:00:00,7.983,,,,
969,10/31/21 08:00:00,7.983,,,,
970,10/31/21 09:00:00,7.983,,,,
971,10/31/21 10:00:00,7.983,,,,
972,10/31/21 11:00:00,7.983,,,,
973,10/31/21 12:00:00,8.082,,,,
974,10/31/21 13:00:00,8.082,,,,
975,10/31/21 14:00:00,7.983,,,,
976,10/31/21 15:00:00,7.983,,,,
977,10/31/21 16:00:00,7.983,,,,
978,10/31/21 17:00:00,7.983,,,,
979,10/31/21 18:00:00,7.882,,,,
980,10/31/21 19:00:00,7.882,,,,
981,10/31/21 20:00:00,7.882,,,,
982,10/31/21 21:00:00,7.983,,,,
983,10/31/21 22:00:00,7.882,,,,
984,10/31/21 23:00:00,7.882,,,,
985,11/01/21 00:00:00,7.882,,,,
986,11/01/21 01:00:00,7.882,,,,
987,11/01/21 02:00:00,7.782,,,,
988,11/01/21 03:00:00,7.782,,,,
989,11/01/21 04:00:00,7.782,,,,
990,11/01/21 05:00:00,7.682,,,,
991,11/01/21 06:00:00,7.682,,,,
992,11/01/21 07:00:00,7.682,,,,
993,11/01/21 08:00:00,7.682,,,,
994,11/01/21 09:00:00,7.682,,,,
995,11/01/21 10:00:00,7.782,,,,
996,11/01/21 11:00:00,7.782,,,,
997,11/01/21 12:00:00,7.682,,,,
998,11/01/21 13:00:00,7.682,,,,
999,11/01/21 14:00:00,7.582,,,,
1000,11/01/21 15:00:00,7.582,,,,
1001,11/01/21 16:00:00,7.582,,,,
1002,11/01/21 17:00:00,7.582,,,,
1003,11/01/21 18:00:00,7.682,,,,
1004,11/01/21 19:00:00,7.582,,,,
1005,11/01/21 20:00:00,7.582,,,,
1006,11/01/21 21:00:00,7.582,,,,
1007,11/01/21 22:00:00,7.582,,,,
1008,11/01/21 23:00:00,7.582,,,,
1009,11/02/21 00:00:00,7.481,,,,
1010,11/02/21 01:00:00,7.481,,,,
1011,11/02/21 02:00:00,7.481,,,,
1012,11/02/21 03:00:00,7.381,,,,
1013,11/02/21 04:00:00,7.381,,,,
1014,11/02/21 05:00:00,7.481,,,,
1015,11/02/21 06:00:00,7.481,,,,
1016,11/02/21 07:00:00,7.381,,,,
1017,11/02/21 08:00:00,7.381,,,,
1018,11/02/21 09:00:00,7.381,,,,
1019,11/02/21 10:00:00,7.381,,,,
1020,11/02/21 11:00:00,7.381,,,,
1021,11/02/21 12:00:00,7.381,,,,
1022,11/02/21 13:00:00,7.381,,,,
1023,11/02/21 14:00:00,7.381,,,,
1024,11/02/21 15:00:00,7.381,,,,
1025,11/02/21 16:00:00,7.481,,,,
1026,11/02/21 17:00:00,7.481,,,,
1027,11/02/21 18:00:00,7.582,,,,
1028,11/02/21 19:00:00,7.682,,,,
1029,11/02/21 20:00:00,7.682,,,,
1030,11/02/21 21:00:00,7.782,,,,
1031,11/02/21 22:00:00,7.782,,,,
1032,11/02/21 23:00:00,7.782,,,,
1033,11/03/21 00:00:00,7.682,,,,
1034,11/03/21 01:00:00,7.682,,,,
1035,11/03/21 02:00:00,7.682,,,,
1036,11/03/21 03:00:00,7.682,,,,
1037,11/03/21 04:00:00,7.682,,,,
1038,11/03/21 05:00:00,7.682,,,,
1039,11/03/21 06:00:00,7.682,,,,
1040,11/03/21 07:00:00,7.682,,,,
1041,11/03/21 08:00:00,7.682,,,,
1042,11/03/21 09:00:00,7.582,,,,
1043,11/03/21 10:00:00,7.582,,,,
1044,11/03/21 11:00:00,7.682,,,,
1045,11/03/21 12:00:00,7.682,,,,
1046,11/03/21 13:00:00,7.682,,,,
1047,11/03/21 14:00:00,7.782,,,,
1048,11/03/21 15:00:00,7.782,,,,
1049,11/03/21 16:00:00,7.682,,,,
1050,11/03/21 17:00:00,7.682,,,,
1051,11/03/21 18:00:00,7.682,,,,
1052,11/03/21 19:00:00,7.682,,,,
1053,11/03/21 20:00:00,7.682,,,,
1054,11/03/21 21:00:00,7.682,,,,
1055,11/03/21 22:00:00,7.682,,,,
1056,11/03/21 23:00:00,7.682,,,,
1057,11/04/21 00:00:00,7.782,,,,
1058,11/04/21 01:00:00,7.782,,,,
1059,11/04/21 02:00:00,7.782,,,,
1060,11/04/21 03:00:00,7.782,,,,
1061,11/04/21 04:00:00,7.882,,,,
1062,11/04/21 05:00:00,7.882,,,,
1063,11/04/21 06:00:00,7.882,,,,
1064,11/04/21 07:00:00,7.882,,,,
1065,11/04/21 08:00:00,7.882,,,,
1066,11/04/21 09:00:00,7.882,,,,
1067,11/04/21 10:00:00,7.882,,,,
1068,11/04/21 11:00:00,7.983,,,,
1069,11/04/21 12:00:00,8.082,,,,
1070,11/04/21 13:00:00,7.983,,,,
1071,11/04/21 14:00:00,7.983,,,,
1072,11/04/21 15:00:00,7.983,,,,
1073,11/04/21 16:00:00,7.983,,,,
1074,11/04/21 17:00:00,7.882,,,,
1075,11/04/21 18:00:00,7.882,,,,
1076,11/04/21 19:00:00,7.882,,,,
1077,11/04/21 20:00:00,7.882,,,,
1078,11/04/21 21:00:00,7.882,,,,
1079,11/04/21 22:00:00,7.882,,,,
1080,11/04/21 23:00:00,7.882,,,,
1081,11/05/21 00:00:00,7.882,,,,
1082,11/05/21 01:00:00,7.882,,,,
1083,11/05/21 02:00:00,7.882,,,,
1084,11/05/21 03:00:00,7.782,,,,
1085,11/05/21 04:00:00,7.782,,,,
1086,11/05/21 05:00:00,7.782,,,,
1087,11/05/21 06:00:00,7.782,,,,
1088,11/05/21 07:00:00,7.682,,,,
1089,11/05/21 08:00:00,7.782,,,,
1090,11/05/21 09:00:00,7.782,,,,
1091,11/05/21 10:00:00,7.882,,,,
1092,11/05/21 11:00:00,7.882,,,,
1093,11/05/21 12:00:00,7.882,,,,
1094,11/05/21 13:00:00,7.882,,,,
1095,11/05/21 14:00:00,7.983,,,,
1096,11/05/21 15:00:00,7.983,,,,
1097,11/05/21 16:00:00,7.882,,,,
1098,11/05/21 17:00:00,7.882,,,,
1099,11/05/21 18:00:00,7.882,,,,
1100,11/05/21 19:00:00,7.782,,,,
1101,11/05/21 20:00:00,7.682,,,,
1102,11/05/21 21:00:00,7.682,,,,
1103,11/05/21 22:00:00,7.582,,,,
1104,11/05/21 23:00:00,7.682,,,,
1105,11/06/21 00:00:00,7.682,,,,
1106,11/06/21 01:00:00,7.582,,,,
1107,11/06/21 02:00:00,7.582,,,,
1108,11/06/21 03:00:00,7.481,,,,
1109,11/06/21 04:00:00,7.481,,,,
1110,11/06/21 05:00:00,7.481,,,,
1111,11/06/21 06:00:00,7.381,,,,
1112,11/06/21 07:00:00,7.381,,,,
1113,11/06/21 08:00:00,7.280,,,,
1114,11/06/21 09:00:00,7.179,,,,
1115,11/06/21 10:00:00,7.381,,,,
1116,11/06/21 11:00:00,7.481,,,,
1117,11/06/21 12:00:00,7.481,,,,
1118,11/06/21 13:00:00,7.481,,,,
1119,11/06/21 14:00:00,7.481,,,,
1120,11/06/21 15:00:00,7.481,,,,
1121,11/06/21 16:00:00,7.381,,,,
1122,11/06/21 17:00:00,7.280,,,,
1123,11/06/21 18:00:00,7.179,,,,
1124,11/06/21 19:00:00,7.179,,,,
1125,11/06/21 20:00:00,7.079,,,,
1126,11/06/21 21:00:00,7.079,,,,
1127,11/06/21 22:00:00,7.079,,,,
1128,11/06/21 23:00:00,6.978,,,,
1129,11/07/21 00:00:00,6.978,,,,
1130,11/07/21 01:00:00,6.978,,,,
1131,11/07/21 02:00:00,6.877,,,,
1132,11/07/21 03:00:00,6.877,,,,
1133,11/07/21 04:00:00,6.978,,,,
1134,11/07/21 05:00:00,6.877,,,,
1135,11/07/21 06:00:00,6.877,,,,
1136,11/07/21 07:00:00,6.877,,,,
1137,11/07/21 08:00:00,6.775,,,,
1138,11/07/21 09:00:00,6.775,,,,
1139,11/07/21 10:00:00,6.775,,,,
1140,11/07/21 11:00:00,6.775,,,,
1141,11/07/21 12:00:00,6.775,,,,
1142,11/07/21 13:00:00,6.775,,,,
1143,11/07/21 14:00:00,6.775,,,,
1144,11/07/21 15:00:00,6.674,,,,
1145,11/07/21 16:00:00,6.573,,,,
1146,11/07/21 17:00:00,6.573,,,,
1147,11/07/21 18:00:00,6.471,,,,
1148,11/07/21 19:00:00,6.573,,,,
1149,11/07/21 20:00:00,6.674,,,,
1150,11/07/21 21:00:00,6.775,,,,
1151,11/07/21 22:00:00,6.775,,,,
1152,11/07/21 23:00:00,6.573,,,,
1153,11/08/21 00:00:00,6.471,,,,
1154,11/08/21 01:00:00,6.471,,,,
1155,11/08/21 02:00:00,6.471,,,,
1156,11/08/21 03:00:00,6.471,,,,
1157,11/08/21 04:00:00,6.370,,,,
1158,11/08/21 05:00:00,6.471,,,,
1159,11/08/21 06:00:00,6.471,,,,
1160,11/08/21 07:00:00,6.471,,,,
1161,11/08/21 08:00:00,6.471,,,,
1162,11/08/21 09:00:00,6.268,,,,
1163,11/08/21 10:00:00,6.268,,,,
1164,11/08/21 11:00:00,6.471,,,,
1165,11/08/21 12:00:00,6.877,,,,
1166,11/08/21 13:00:00,6.775,,,,
1167,11/08/21 14:00:00,6.674,,,,
1168,11/08/21 15:00:00,6.674,,,,
1169,11/08/21 16:00:00,6.573,,,,
1170,11/08/21 17:00:00,6.775,,,,
1171,11/08/21 18:00:00,6.775,,,,
1172,11/08/21 19:00:00,6.573,,,,
1173,11/08/21 20:00:00,6.471,,,,
1174,11/08/21 21:00:00,6.370,,,,
1175,11/08/21 22:00:00,6.370,,,,
1176,11/08/21 23:00:00,6.370,,,,
1177,11/09/21 00:00:00,6.370,,,,
1178,11/09/21 01:00:00,6.268,,,,
1179,11/09/21 02:00:00,6.573,,,,
1180,11/09/21 03:00:00,6.775,,,,
1181,11/09/21 04:00:00,6.775,,,,
1182,11/09/21 05:00:00,6.674,,,,
1183,11/09/21 06:00:00,6.573,,,,
1184,11/09/21 07:00:00,6.573,,,,
1185,11/09/21 08:00:00,6.573,,,,
1186,11/09/21 09:00:00,6.573,,,,
1187,11/09/21 10:00:00,6.573,,,,
1188,11/09/21 11:00:00,6.573,,,,
1189,11/09/21 12:00:00,6.674,,,,
1190,11/09/21 13:00:00,6.674,,,,
1191,11/09/21 14:00:00,6.674,,,,
1192,11/09/21 15:00:00,6.775,,,,
1193,11/09/21 16:00:00,6.775,,,,
1194,11/09/21 17:00:00,6.775,,,,
1195,11/09/21 18:00:00,6.674,,,,
1196,11/09/21 19:00:00,6.674,,,,
1197,11/09/21 20:00:00,6.674,,,,
1198,11/09/21 21:00:00,6.573,,,,
1199,11/09/21 22:00:00,6.573,,,,
1200,11/09/21 23:00:00,6.471,,,,
1201,11/10/21 00:00:00,6.471,,,,
1202,11/10/21 01:00:00,6.471,,,,
1203,11/10/21 02:00:00,6.370,,,,
1204,11/10/21 03:00:00,6.370,,,,
1205,11/10/21 04:00:00,6.268,,,,
1206,11/10/21 05:00:00,6.471,,,,
1207,11/10/21 06:00:00,6.471,,,,
1208,11/10/21 07:00:00,6.370,,,,
1209,11/10/21 08:00:00,6.471,,,,
1210,11/10/21 09:00:00,6.674,,,,
1211,11/10/21 10:00:00,6.370,,,,
1212,11/10/21 11:00:00,6.166,,,,
1213,11/10/21 12:00:00,6.166,,,,
1214,11/10/21 13:00:00,6.674,,,,
1215,11/10/21 14:00:00,6.775,,,,
1216,11/10/21 15:00:00,6.877,,,,
1217,11/10/21 16:00:00,6.978,,,,
1218,11/10/21 17:00:00,6.978,,,,
1219,11/10/21 18:00:00,6.978,,,,
1220,11/10/21 19:00:00,6.877,,,,
1221,11/10/21 20:00:00,6.877,,,,
1222,11/10/21 21:00:00,6.877,,,,
1223,11/10/21 22:00:00,6.978,,,,
1224,11/10/21 23:00:00,6.978,,,,
1225,11/11/21 00:00:00,6.978,,,,
1226,11/11/21 01:00:00,6.877,,,,
1227,11/11/21 02:00:00,6.775,,,,
1228,11/11/21 03:00:00,6.775,,,,
1229,11/11/21 04:00:00,6.775,,,,
1230,11/11/21 05:00:00,6.775,,,,
1231,11/11/21 06:00:00,6.877,,,,
1232,11/11/21 07:00:00,6.877,,,,
1233,11/11/21 08:00:00,6.877,,,,
1234,11/11/21 09:00:00,6.775,,,,
1235,11/11/21 10:00:00,6.775,,,,
1236,11/11/21 11:00:00,6.775,,,,
1237,11/11/21 12:00:00,6.775,,,,
1238,11/11/21 13:00:00,6.775,,,,
1239,11/11/21 14:00:00,6.877,,,,
1240,11/11/21 15:00:00,6.877,,,,
1241,11/11/21 16:00:00,6.877,,,,
1242,11/11/21 17:00:00,6.877,,,,
1243,11/11/21 18:00:00,6.877,,,,
