"Plot Title: RDRCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10943620, SEN S/N: 10943620, LBL: Temp)","RH, % (LGR S/N: 10943620, SEN S/N: 10943620, LBL: RH)","Coupler Detached (LGR S/N: 10943620)","Coupler Attached (LGR S/N: 10943620)","Host Connected (LGR S/N: 10943620)","Stopped (LGR S/N: 10943620)","End Of File (LGR S/N: 10943620)"
504,07/17/22 23:30:00,7.945,93.990,,,,,
505,07/18/22 00:00:00,7.645,94.414,,,,,
506,07/18/22 00:30:00,7.469,94.467,,,,,
507,07/18/22 01:00:00,7.217,95.898,,,,,
508,07/18/22 01:30:00,6.914,96.659,,,,,
509,07/18/22 02:00:00,6.535,96.900,,,,,
510,07/18/22 02:30:00,6.204,97.350,,,,,
511,07/18/22 03:00:00,6.026,97.375,,,,,
512,07/18/22 03:30:00,5.796,97.164,,,,,
513,07/18/22 04:00:00,5.719,97.975,,,,,
514,07/18/22 04:30:00,5.488,98.032,,,,,
515,07/18/22 05:00:00,5.282,98.170,,,,,
516,07/18/22 05:30:00,4.999,97.944,,,,,
517,07/18/22 06:00:00,4.973,97.888,,,,,
518,07/18/22 06:30:00,4.947,98.076,,,,,
519,07/18/22 07:00:00,5.282,98.559,,,,,
520,07/18/22 07:30:00,6.051,99.165,,,,,
521,07/18/22 08:00:00,6.839,98.899,,,,,
522,07/18/22 08:30:00,7.368,98.214,,,,,
523,07/18/22 09:00:00,8.095,97.031,,,,,
524,07/18/22 09:30:00,8.891,93.176,,,,,
525,07/18/22 10:00:00,10.173,88.764,,,,,
526,07/18/22 10:30:00,11.224,85.886,,,,,
527,07/18/22 11:00:00,12.534,79.623,,,,,
528,07/18/22 11:30:00,13.618,77.313,,,,,
529,07/18/22 12:00:00,14.505,77.444,,,,,
530,07/18/22 12:30:00,15.485,73.588,,,,,
531,07/18/22 13:00:00,16.606,67.576,,,,,
532,07/18/22 13:30:00,17.058,64.451,,,,,
533,07/18/22 14:00:00,17.629,63.837,,,,,
534,07/18/22 14:30:00,18.461,61.556,,,,,
535,07/18/22 15:00:00,18.675,61.320,,,,,
536,07/18/22 15:30:00,19.127,57.878,,,,,
537,07/18/22 16:00:00,19.032,57.559,,,,,
538,07/18/22 16:30:00,19.056,57.715,,,,,
539,07/18/22 17:00:00,18.937,56.260,,,,,
540,07/18/22 17:30:00,19.032,57.803,,,,,
541,07/18/22 18:00:00,19.056,58.993,,,,,
542,07/18/22 18:30:00,18.604,61.399,,,,,
543,07/18/22 19:00:00,18.033,64.352,,,,,
544,07/18/22 19:30:00,16.987,69.132,,,,,
545,07/18/22 20:00:00,15.939,73.621,,,,,
546,07/18/22 20:30:00,14.337,81.472,,,,,
547,07/18/22 21:00:00,12.871,87.367,,,,,
548,07/18/22 21:30:00,11.807,89.638,,,,,
549,07/18/22 22:00:00,11.053,89.921,,,,,
550,07/18/22 22:30:00,10.100,91.545,,,,,
551,07/18/22 23:00:00,10.394,89.288,,,,,
552,07/18/22 23:30:00,11.321,82.402,,,,,
553,07/19/22 00:00:00,11.759,74.895,,,,,
554,07/19/22 00:30:00,11.832,72.357,,,,,
555,07/19/22 01:00:00,12.171,70.440,,,,,
556,07/19/22 01:30:00,12.098,67.192,,,,,
557,07/19/22 02:00:00,12.292,64.970,,,,,
558,07/19/22 02:30:00,12.364,70.307,,,,,
559,07/19/22 03:00:00,11.273,76.351,,,,,
560,07/19/22 03:30:00,10.296,75.843,,,,,
561,07/19/22 04:00:00,9.386,79.428,,,,,
562,07/19/22 04:30:00,9.015,80.401,,,,,
563,07/19/22 05:00:00,9.805,85.523,,,,,
564,07/19/22 05:30:00,10.492,75.441,,,,,
565,07/19/22 06:00:00,10.761,79.347,,,,,
566,07/19/22 06:30:00,10.149,81.139,,,,,
567,07/19/22 07:00:00,9.632,85.641,,,,,
568,07/19/22 07:30:00,9.632,90.601,,,,,
569,07/19/22 08:00:00,10.100,93.823,,,,,
570,07/19/22 08:30:00,11.759,96.927,,,,,
571,07/19/22 09:00:00,14.170,85.563,,,,,
572,07/19/22 09:30:00,16.201,73.987,,,,,
573,07/19/22 10:00:00,17.558,73.025,,,,,
574,07/19/22 10:30:00,18.937,62.775,,,,,
575,07/19/22 11:00:00,19.793,55.650,,,,,
576,07/19/22 11:30:00,21.032,52.791,,,,,
577,07/19/22 12:00:00,21.509,52.920,,,,,
578,07/19/22 12:30:00,22.369,52.132,,,,,
579,07/19/22 13:00:00,22.944,49.241,,,,,
580,07/19/22 13:30:00,23.593,50.437,,,,,
581,07/19/22 14:00:00,24.026,50.050,,,,,
582,07/19/22 14:30:00,24.388,51.113,,,,,
583,07/19/22 15:00:00,24.581,50.822,,,,,
584,07/19/22 15:30:00,24.581,51.962,,,,,
585,07/19/22 16:00:00,24.388,52.157,,,,,
586,07/19/22 16:30:00,24.267,53.212,,,,,
587,07/19/22 17:00:00,23.905,53.570,,,,,
588,07/19/22 17:30:00,23.569,55.055,,,,,
589,07/19/22 18:00:00,22.824,57.553,,,,,
590,07/19/22 18:30:00,22.154,58.313,,,,,
591,07/19/22 19:00:00,21.318,59.653,,,,,
592,07/19/22 19:30:00,20.365,63.013,,,,,
593,07/19/22 20:00:00,19.294,66.321,,,,,
594,07/19/22 20:30:00,17.534,72.705,,,,,
595,07/19/22 21:00:00,15.963,79.535,,,,,
596,07/19/22 21:30:00,14.912,83.023,,,,,
597,07/19/22 22:00:00,13.642,87.099,,,,,
598,07/19/22 22:30:00,12.847,90.289,,,,,
599,07/19/22 23:00:00,12.243,91.598,,,,,
600,07/19/22 23:30:00,11.613,91.387,,,,,
601,07/20/22 00:00:00,10.858,93.178,,,,,
602,07/20/22 00:30:00,10.516,93.805,,,,,
603,07/20/22 01:00:00,10.149,94.649,,,,,
604,07/20/22 01:30:00,9.805,94.988,,,,,
605,07/20/22 02:00:00,9.410,95.513,,,,,
606,07/20/22 02:30:00,9.262,96.702,,,,,
607,07/20/22 03:00:00,9.213,97.288,,,,,
608,07/20/22 03:30:00,8.891,96.676,,,,,
609,07/20/22 04:00:00,8.419,95.949,,,,,
610,07/20/22 04:30:00,8.120,93.582,,,,,
611,07/20/22 05:00:00,7.745,88.218,,,,,
612,07/20/22 05:30:00,7.268,82.230,,,,,
613,07/20/22 06:00:00,7.066,84.613,,,,,
614,07/20/22 06:30:00,7.015,85.544,,,,,
615,07/20/22 07:00:00,7.116,92.005,,,,,
616,07/20/22 07:30:00,7.820,95.862,,,,,
617,07/20/22 08:00:00,9.015,97.930,,,,,
618,07/20/22 08:30:00,10.810,98.774,,,,,
619,07/20/22 09:00:00,12.389,91.791,,,,,
620,07/20/22 09:30:00,14.146,83.638,,,,,
621,07/20/22 10:00:00,15.724,71.722,,,,,
622,07/20/22 10:30:00,17.011,75.655,,,,,
623,07/20/22 11:00:00,18.771,56.113,,,,,
624,07/20/22 11:30:00,20.079,50.032,,,,,
625,07/20/22 12:00:00,20.960,49.897,,,,,
626,07/20/22 12:30:00,21.867,50.554,,,,,
627,07/20/22 13:00:00,22.776,52.784,,,,,
628,07/20/22 13:30:00,23.545,45.192,,,,,
629,07/20/22 14:00:00,24.146,43.583,,,,,
630,07/20/22 14:30:00,24.702,46.620,,,,,
631,07/20/22 15:00:00,25.162,48.667,,,,,
632,07/20/22 15:30:00,25.065,48.751,,,,,
633,07/20/22 16:00:00,25.016,49.000,,,,,
634,07/20/22 16:30:00,24.847,49.585,,,,,
635,07/20/22 17:00:00,24.436,49.276,,,,,
636,07/20/22 17:30:00,23.954,49.341,,,,,
637,07/20/22 18:00:00,23.448,48.703,,,,,
638,07/20/22 18:30:00,22.920,51.893,,,,,
639,07/20/22 19:00:00,21.867,54.094,,,,,
640,07/20/22 19:30:00,20.650,56.886,,,,,
641,07/20/22 20:00:00,19.032,66.156,,,,,
642,07/20/22 20:30:00,17.249,72.218,,,,,
643,07/20/22 21:00:00,15.796,73.621,,,,,
644,07/20/22 21:30:00,14.768,78.168,,,,,
645,07/20/22 22:00:00,13.834,82.453,,,,,
646,07/20/22 22:30:00,13.016,85.159,,,,,
647,07/20/22 23:00:00,12.340,87.716,,,,,
648,07/20/22 23:30:00,11.880,82.744,,,,,
649,07/21/22 00:00:00,11.151,89.528,,,,,
650,07/21/22 00:30:00,10.834,92.196,,,,,
651,07/21/22 01:00:00,10.541,93.172,,,,,
652,07/21/22 01:30:00,10.124,88.830,,,,,
653,07/21/22 02:00:00,9.879,93.765,,,,,
654,07/21/22 02:30:00,9.854,96.110,,,,,
655,07/21/22 03:00:00,9.731,96.980,,,,,
656,07/21/22 03:30:00,9.756,97.686,,,,,
657,07/21/22 04:00:00,9.829,97.930,,,,,
658,07/21/22 04:30:00,9.756,98.283,,,,,
659,07/21/22 05:00:00,9.213,97.387,,,,,
660,07/21/22 05:30:00,8.916,96.258,,,,,
661,07/21/22 06:00:00,8.916,94.852,,,,,
662,07/21/22 06:30:00,9.213,96.038,,,,,
663,07/21/22 07:00:00,9.435,97.349,,,,,
664,07/21/22 07:30:00,10.001,98.550,,,,,
665,07/21/22 08:00:00,10.785,99.016,,,,,
666,07/21/22 08:30:00,12.437,99.275,,,,,
667,07/21/22 09:00:00,14.026,99.111,,,,,
668,07/21/22 09:30:00,15.700,89.195,,,,,
669,07/21/22 10:00:00,16.939,82.628,,,,,
670,07/21/22 10:30:00,18.200,72.633,,,,,
671,07/21/22 11:00:00,19.151,71.514,,,,,
672,07/21/22 11:30:00,19.984,68.541,,,,,
673,07/21/22 12:00:00,20.698,67.429,,,,,
674,07/21/22 12:30:00,21.724,63.149,,,,,
675,07/21/22 13:00:00,22.369,62.075,,,,,
676,07/21/22 13:30:00,22.729,58.771,,,,,
677,07/21/22 14:00:00,22.800,58.413,,,,,
678,07/21/22 14:30:00,23.545,59.605,,,,,
679,07/21/22 15:00:00,23.521,58.338,,,,,
680,07/21/22 15:30:00,23.256,61.030,,,,,
681,07/21/22 16:00:00,23.256,62.889,,,,,
682,07/21/22 16:30:00,22.681,65.179,,,,,
683,07/21/22 17:00:00,22.274,65.799,,,,,
684,07/21/22 17:30:00,21.915,66.484,,,,,
685,07/21/22 18:00:00,21.413,68.002,,,,,
686,07/21/22 18:30:00,20.293,71.528,,,,,
687,07/21/22 19:00:00,19.603,72.905,,,,,
688,07/21/22 19:30:00,18.747,75.466,,,,,
689,07/21/22 20:00:00,17.629,80.507,,,,,
690,07/21/22 20:30:00,16.630,84.369,,,,,
691,07/21/22 21:00:00,15.557,87.261,,,,,
692,07/21/22 21:30:00,14.290,90.832,,,,,
693,07/21/22 22:00:00,13.762,93.413,,,,,
694,07/21/22 22:30:00,13.546,94.417,,,,,
695,07/21/22 23:00:00,13.425,94.926,,,,,
696,07/21/22 23:30:00,12.847,94.697,,,,,
697,07/22/22 00:00:00,11.977,95.820,,,,,
698,07/22/22 00:30:00,11.953,97.257,,,,,
699,07/22/22 01:00:00,11.759,97.381,,,,,
700,07/22/22 01:30:00,11.710,97.821,,,,,
701,07/22/22 02:00:00,11.370,97.225,,,,,
702,07/22/22 02:30:00,10.590,95.855,,,,,
703,07/22/22 03:00:00,10.173,96.950,,,,,
704,07/22/22 03:30:00,10.149,97.194,,,,,
705,07/22/22 04:00:00,10.247,98.394,,,,,
706,07/22/22 04:30:00,10.051,98.464,,,,,
707,07/22/22 05:00:00,9.903,98.597,,,,,
708,07/22/22 05:30:00,9.829,98.651,,,,,
709,07/22/22 06:00:00,9.928,98.976,,,,,
710,07/22/22 06:30:00,9.928,99.026,,,,,
711,07/22/22 07:00:00,9.952,99.181,,,,,
712,07/22/22 07:30:00,10.075,99.215,,,,,
713,07/22/22 08:00:00,10.198,99.324,,,,,
714,07/22/22 08:30:00,10.492,99.431,,,,,
715,07/22/22 09:00:00,10.100,99.222,,,,,
716,07/22/22 09:30:00,10.492,99.530,,,,,
717,07/22/22 10:00:00,11.005,99.574,,,,,
718,07/22/22 10:30:00,11.832,99.182,,,,,
719,07/22/22 11:00:00,12.896,89.408,,,,,
720,07/22/22 11:30:00,13.978,84.304,,,,,
721,07/22/22 12:00:00,14.864,78.188,,,,,
722,07/22/22 12:30:00,15.485,76.893,,,,,
723,07/22/22 13:00:00,16.106,74.167,,,,,
724,07/22/22 13:30:00,16.796,69.764,,,,,
725,07/22/22 14:00:00,17.701,68.564,,,,,
726,07/22/22 14:30:00,18.390,64.472,,,,,
727,07/22/22 15:00:00,18.794,64.780,,,,,
728,07/22/22 15:30:00,18.937,63.881,,,,,
729,07/22/22 16:00:00,18.889,63.305,,,,,
730,07/22/22 16:30:00,18.580,65.010,,,,,
731,07/22/22 17:00:00,18.366,67.395,,,,,
732,07/22/22 17:30:00,17.986,68.645,,,,,
733,07/22/22 18:00:00,17.391,71.150,,,,,
734,07/22/22 18:30:00,16.796,73.420,,,,,
735,07/22/22 19:00:00,15.366,78.963,,,,,
736,07/22/22 19:30:00,14.290,83.481,,,,,
737,07/22/22 20:00:00,13.618,85.514,,,,,
738,07/22/22 20:30:00,13.161,86.798,,,,,
739,07/22/22 21:00:00,12.654,89.217,,,,,
740,07/22/22 21:30:00,12.074,90.201,,,,,
741,07/22/22 22:00:00,11.783,93.212,,,,,
742,07/22/22 22:30:00,11.467,94.309,,,,,
743,07/22/22 23:00:00,11.297,93.958,,,,,
744,07/22/22 23:30:00,10.932,93.248,,,,,
745,07/23/22 00:00:00,10.761,94.531,,,,,
746,07/23/22 00:30:00,10.638,93.121,,,,,
747,07/23/22 01:00:00,10.761,90.108,,,,,
748,07/23/22 01:30:00,10.834,89.918,,,,,
749,07/23/22 02:00:00,10.590,90.351,,,,,
750,07/23/22 02:30:00,10.590,88.448,,,,,
751,07/23/22 03:00:00,9.854,90.864,,,,,
752,07/23/22 03:30:00,9.238,93.648,,,,,
753,07/23/22 04:00:00,8.965,96.796,,,,,
754,07/23/22 04:30:00,8.618,97.100,,,,,
755,07/23/22 05:00:00,8.145,97.194,,,,,
756,07/23/22 05:30:00,7.619,97.297,,,,,
757,07/23/22 06:00:00,7.645,98.045,,,,,
758,07/23/22 06:30:00,7.770,98.301,,,,,
759,07/23/22 07:00:00,7.920,98.663,,,,,
760,07/23/22 07:30:00,7.670,98.249,,,,,
761,07/23/22 08:00:00,8.668,99.167,,,,,
762,07/23/22 08:30:00,9.238,99.228,,,,,
763,07/23/22 09:00:00,9.805,99.239,,,,,
764,07/23/22 09:30:00,10.320,99.234,,,,,
765,07/23/22 10:00:00,11.297,98.809,,,,,
766,07/23/22 10:30:00,12.437,95.024,,,,,
767,07/23/22 11:00:00,13.882,87.716,,,,,
768,07/23/22 11:30:00,15.151,80.413,,,,,
769,07/23/22 12:00:00,16.272,72.230,,,,,
770,07/23/22 12:30:00,16.915,68.653,,,,,
771,07/23/22 13:00:00,17.701,64.591,,,,,
772,07/23/22 13:30:00,18.081,66.520,,,,,
773,07/23/22 14:00:00,18.081,69.946,,,,,
774,07/23/22 14:30:00,18.414,68.782,,,,,
775,07/23/22 15:00:00,18.390,69.070,,,,,
776,07/23/22 15:30:00,18.889,61.927,,,,,
777,07/23/22 16:00:00,18.913,61.991,,,,,
778,07/23/22 16:30:00,18.533,66.659,,,,,
779,07/23/22 17:00:00,17.938,69.337,,,,,
780,07/23/22 17:30:00,17.558,71.355,,,,,
781,07/23/22 18:00:00,17.177,71.196,,,,,
782,07/23/22 18:30:00,16.558,74.712,,,,,
783,07/23/22 19:00:00,16.034,76.275,,,,,
784,07/23/22 19:30:00,15.461,77.532,,,,,
785,07/23/22 20:00:00,14.529,80.746,,,,,
786,07/23/22 20:30:00,13.522,85.223,,,,,
787,07/23/22 21:00:00,12.992,81.965,,,,,
788,07/23/22 21:30:00,12.340,85.055,,,,,
789,07/23/22 22:00:00,11.419,90.585,,,,,
790,07/23/22 22:30:00,11.078,88.935,,,,,
791,07/23/22 23:00:00,10.687,90.816,,,,,
792,07/23/22 23:30:00,9.903,92.137,,,,,
793,07/24/22 00:00:00,9.410,92.649,,,,,
794,07/24/22 00:30:00,8.841,93.671,,,,,
795,07/24/22 01:00:00,8.668,91.896,,,,,
796,07/24/22 01:30:00,8.693,88.478,,,,,
797,07/24/22 02:00:00,9.410,83.680,,,,,
798,07/24/22 02:30:00,9.756,83.226,,,,,
799,07/24/22 03:00:00,9.213,84.165,,,,,
800,07/24/22 03:30:00,8.891,86.700,,,,,
801,07/24/22 04:00:00,9.312,85.855,,,,,
802,07/24/22 04:30:00,9.163,87.211,,,,,
803,07/24/22 05:00:00,9.188,86.641,,,,,
804,07/24/22 05:30:00,10.320,78.706,,,,,
805,07/24/22 06:00:00,10.001,82.022,,,,,
806,07/24/22 06:30:00,9.410,84.636,,,,,
807,07/24/22 07:00:00,9.188,89.093,,,,,
808,07/24/22 07:30:00,9.287,92.285,,,,,
809,07/24/22 08:00:00,9.608,95.264,,,,,
810,07/24/22 08:30:00,11.419,98.443,,,,,
811,07/24/22 09:00:00,13.161,98.923,,,,,
812,07/24/22 09:30:00,14.792,98.765,,,,,
813,07/24/22 10:00:00,16.796,83.366,,,,,
814,07/24/22 10:30:00,18.224,65.659,,,,,
815,07/24/22 11:00:00,19.841,51.315,,,,,
816,07/24/22 11:30:00,21.509,51.103,,,,,
817,07/24/22 12:00:00,21.843,54.152,,,,,
818,07/24/22 12:30:00,22.944,49.432,,,,,
819,07/24/22 13:00:00,24.050,40.904,,,,,
820,07/24/22 13:30:00,24.532,46.985,,,,,
821,07/24/22 14:00:00,24.944,49.725,,,,,
822,07/24/22 14:30:00,25.065,45.310,,,,,
823,07/24/22 15:00:00,25.647,45.671,,,,,
824,07/24/22 15:30:00,25.234,49.795,,,,,
825,07/24/22 16:00:00,25.210,51.826,,,,,
826,07/24/22 16:30:00,25.016,53.254,,,,,
827,07/24/22 17:00:00,24.484,55.719,,,,,
828,07/24/22 17:30:00,24.098,57.188,,,,,
829,07/24/22 18:00:00,23.713,59.016,,,,,
830,07/24/22 18:30:00,23.040,58.080,,,,,
831,07/24/22 19:00:00,22.154,62.131,,,,,
832,07/24/22 19:30:00,21.032,65.375,,,,,
833,07/24/22 20:00:00,19.651,72.972,,,,,
834,07/24/22 20:30:00,18.271,79.808,,,,,
835,07/24/22 21:00:00,17.082,78.012,,,,,
836,07/24/22 21:30:00,16.010,69.993,,,,,
837,07/24/22 22:00:00,15.151,77.886,,,,,
838,07/24/22 22:30:00,14.409,79.727,,,,,
839,07/24/22 23:00:00,13.618,77.174,,,,,
840,07/24/22 23:30:00,12.968,81.032,,,,,
841,07/25/22 00:00:00,13.137,72.501,,,,,
842,07/25/22 00:30:00,12.558,77.562,,,,,
843,07/25/22 01:00:00,12.630,77.466,,,,,
844,07/25/22 01:30:00,14.864,65.071,,,,,
845,07/25/22 02:00:00,15.127,66.813,,,,,
846,07/25/22 02:30:00,15.342,65.038,,,,,
847,07/25/22 03:00:00,15.652,57.465,,,,,
848,07/25/22 03:30:00,15.509,57.955,,,,,
849,07/25/22 04:00:00,15.533,58.200,,,,,
850,07/25/22 04:30:00,14.314,67.567,,,,,
851,07/25/22 05:00:00,13.353,72.118,,,,,
852,07/25/22 05:30:00,12.678,70.879,,,,,
853,07/25/22 06:00:00,12.678,71.788,,,,,
854,07/25/22 06:30:00,12.582,75.258,,,,,
855,07/25/22 07:00:00,12.292,80.419,,,,,
856,07/25/22 07:30:00,12.195,86.621,,,,,
857,07/25/22 08:00:00,12.630,86.298,,,,,
858,07/25/22 08:30:00,14.098,93.058,,,,,
859,07/25/22 09:00:00,15.819,93.761,,,,,
860,07/25/22 09:30:00,17.272,87.669,,,,,
861,07/25/22 10:00:00,18.414,82.070,,,,,
862,07/25/22 10:30:00,20.031,63.318,,,,,
863,07/25/22 11:00:00,22.417,51.604,,,,,
864,07/25/22 11:30:00,23.857,47.029,,,,,
865,07/25/22 12:00:00,24.484,42.713,,,,,
866,07/25/22 12:30:00,24.798,50.247,,,,,
867,07/25/22 13:00:00,25.574,52.731,,,,,
868,07/25/22 13:30:00,27.210,44.003,,,,,
869,07/25/22 14:00:00,27.210,45.047,,,,,
870,07/25/22 14:30:00,27.653,43.269,,,,,
871,07/25/22 15:00:00,27.579,50.134,,,,,
872,07/25/22 15:30:00,27.751,44.262,,,,,
873,07/25/22 16:00:00,27.801,46.807,,,,,
874,07/25/22 16:30:00,27.530,43.419,,,,,
875,07/25/22 17:00:00,27.284,43.162,,,,,
876,07/25/22 17:30:00,26.744,47.227,,,,,
877,07/25/22 18:00:00,26.353,48.113,,,,,
878,07/25/22 18:30:00,25.258,49.000,,,,,
879,07/25/22 19:00:00,23.833,53.214,,,,,
880,07/25/22 19:30:00,22.034,63.201,,,,,
881,07/25/22 20:00:00,20.603,69.537,,,,,
882,07/25/22 20:30:00,19.508,70.971,,,,,
883,07/25/22 21:00:00,18.438,74.632,,,,,
884,07/25/22 21:30:00,17.368,76.606,,,,,
885,07/25/22 22:00:00,18.081,64.092,,,,,
886,07/25/22 22:30:00,18.081,61.884,,,,,
887,07/25/22 23:00:00,18.295,59.268,,,,,
888,07/25/22 23:30:00,18.271,59.264,,,,,
889,07/26/22 00:00:00,17.796,60.516,,,,,
890,07/26/22 00:30:00,18.319,59.211,,,,,
891,07/26/22 01:00:00,17.986,59.340,,,,,
892,07/26/22 01:30:00,17.772,57.609,,,,,
893,07/26/22 02:00:00,17.415,59.431,,,,,
894,07/26/22 02:30:00,16.749,61.006,,,,,
895,07/26/22 03:00:00,15.414,66.631,,,,,
896,07/26/22 03:30:00,16.129,60.007,,,,,
897,07/26/22 04:00:00,16.654,52.147,,,,,
898,07/26/22 04:30:00,16.582,57.062,,,,,
899,07/26/22 05:00:00,15.986,62.520,,,,,
900,07/26/22 05:30:00,15.461,67.747,,,,,
901,07/26/22 06:00:00,16.249,65.872,,,,,
902,07/26/22 06:30:00,17.058,67.277,,,,,
903,07/26/22 07:00:00,16.987,71.332,,,,,
904,07/26/22 07:30:00,15.986,78.454,,,,,
905,07/26/22 08:00:00,15.867,82.169,,,,,
906,07/26/22 08:30:00,17.082,87.083,,,,,
907,07/26/22 09:00:00,18.533,72.870,,,,,
908,07/26/22 09:30:00,20.817,70.222,,,,,
909,07/26/22 10:00:00,22.226,63.957,,,,,
910,07/26/22 10:30:00,23.713,53.040,,,,,
911,07/26/22 11:00:00,24.968,49.154,,,,,
912,07/26/22 11:30:00,25.744,48.998,,,,,
913,07/26/22 12:00:00,26.891,38.108,,,,,
914,07/26/22 12:30:00,27.407,36.361,,,,,
915,07/26/22 13:00:00,28.072,35.488,,,,,
916,07/26/22 13:30:00,28.221,37.377,,,,,
917,07/26/22 14:00:00,28.320,32.206,,,,,
918,07/26/22 14:30:00,28.245,37.779,,,,,
919,07/26/22 15:00:00,29.414,40.230,,,,,
920,07/26/22 15:30:00,29.740,41.526,,,,,
921,07/26/22 16:00:00,29.715,40.395,,,,,
922,07/26/22 16:30:00,28.916,42.558,,,,,
923,07/26/22 17:00:00,28.468,44.771,,,,,
924,07/26/22 17:30:00,28.245,46.927,,,,,
925,07/26/22 18:00:00,28.097,47.200,,,,,
926,07/26/22 18:30:00,26.867,51.000,,,,,
927,07/26/22 19:00:00,25.453,54.543,,,,,
928,07/26/22 19:30:00,23.665,62.956,,,,,
929,07/26/22 20:00:00,21.867,69.356,,,,,
930,07/26/22 20:30:00,20.412,70.703,,,,,
931,07/26/22 21:00:00,19.222,72.687,,,,,
932,07/26/22 21:30:00,18.224,73.959,,,,,
933,07/26/22 22:00:00,17.558,75.311,,,,,
934,07/26/22 22:30:00,16.677,78.040,,,,,
935,07/26/22 23:00:00,16.010,76.861,,,,,
936,07/26/22 23:30:00,15.366,75.772,,,,,
937,07/27/22 00:00:00,14.816,76.558,,,,,
938,07/27/22 00:30:00,14.481,77.188,,,,,
939,07/27/22 01:00:00,14.337,79.352,,,,,
940,07/27/22 01:30:00,14.146,82.141,,,,,
941,07/27/22 02:00:00,13.810,86.471,,,,,
942,07/27/22 02:30:00,13.522,82.818,,,,,
943,07/27/22 03:00:00,13.449,82.611,,,,,
944,07/27/22 03:30:00,13.570,88.491,,,,,
945,07/27/22 04:00:00,13.642,86.859,,,,,
946,07/27/22 04:30:00,13.594,85.078,,,,,
947,07/27/22 05:00:00,13.401,79.536,,,,,
948,07/27/22 05:30:00,13.161,79.594,,,,,
949,07/27/22 06:00:00,12.871,78.871,,,,,
950,07/27/22 06:30:00,12.775,80.060,,,,,
951,07/27/22 07:00:00,12.968,83.721,,,,,
952,07/27/22 07:30:00,13.377,87.914,,,,,
953,07/27/22 08:00:00,14.314,93.036,,,,,
954,07/27/22 08:30:00,16.010,91.182,,,,,
955,07/27/22 09:00:00,17.177,84.986,,,,,
956,07/27/22 09:30:00,18.176,83.539,,,,,
957,07/27/22 10:00:00,19.722,80.259,,,,,
958,07/27/22 10:30:00,20.627,66.971,,,,,
959,07/27/22 11:00:00,21.413,66.843,,,,,
960,07/27/22 11:30:00,22.729,58.955,,,,,
961,07/27/22 12:00:00,23.328,63.780,,,,,
962,07/27/22 12:30:00,24.002,63.984,,,,,
963,07/27/22 13:00:00,24.823,68.614,,,,,
964,07/27/22 13:30:00,25.890,54.889,,,,,
965,07/27/22 14:00:00,27.063,54.204,,,,,
966,07/27/22 14:30:00,27.628,53.904,,,,,
967,07/27/22 15:00:00,27.899,54.164,,,,,
968,07/27/22 15:30:00,27.653,56.057,,,,,
969,07/27/22 16:00:00,27.087,55.848,,,,,
970,07/27/22 16:30:00,26.671,58.915,,,,,
971,07/27/22 17:00:00,26.720,56.674,,,,,
972,07/27/22 17:30:00,26.622,58.534,,,,,
973,07/27/22 18:00:00,25.987,58.810,,,,,
974,07/27/22 18:30:00,26.036,59.003,,,,,
975,07/27/22 19:00:00,24.557,65.501,,,,,
976,07/27/22 19:30:00,23.232,70.524,,,,,
977,07/27/22 20:00:00,21.843,76.867,,,,,
978,07/27/22 20:30:00,20.436,84.020,,,,,
979,07/27/22 21:00:00,19.436,87.148,,,,,
980,07/27/22 21:30:00,18.319,90.502,,,,,
981,07/27/22 22:00:00,17.843,91.878,,,,,
982,07/27/22 22:30:00,17.344,92.574,,,,,
983,07/27/22 23:00:00,16.558,91.663,,,,,
984,07/27/22 23:30:00,15.700,94.382,,,,,
985,07/28/22 00:00:00,15.270,96.004,,,,,
986,07/28/22 00:30:00,15.055,97.077,,,,,
987,07/28/22 01:00:00,14.888,97.773,,,,,
988,07/28/22 01:30:00,14.505,97.313,,,,,
989,07/28/22 02:00:00,14.218,97.694,,,,,
990,07/28/22 02:30:00,13.858,95.553,,,,,
991,07/28/22 03:00:00,13.546,93.927,,,,,
992,07/28/22 03:30:00,13.209,90.248,,,,,
993,07/28/22 04:00:00,13.040,89.207,,,,,
994,07/28/22 04:30:00,12.703,78.366,,,,,
995,07/28/22 05:00:00,12.727,83.099,,,,,
996,07/28/22 05:30:00,12.727,83.639,,,,,
997,07/28/22 06:00:00,12.654,87.660,,,,,
998,07/28/22 06:30:00,12.823,93.481,,,,,
999,07/28/22 07:00:00,13.088,96.269,,,,,
1000,07/28/22 07:30:00,13.425,97.935,,,,,
1001,07/28/22 08:00:00,14.361,98.824,,,,,
1002,07/28/22 08:30:00,16.010,99.123,,,,,
1003,07/28/22 09:00:00,17.225,99.200,,,,,
1004,07/28/22 09:30:00,17.986,99.125,,,,,
1005,07/28/22 10:00:00,18.985,95.653,,,,,
1006,07/28/22 10:30:00,20.507,91.954,,,,,
1007,07/28/22 11:00:00,21.772,85.599,,,,,
1008,07/28/22 11:30:00,22.513,83.199,,,,,
1009,07/28/22 12:00:00,23.448,72.714,,,,,
1010,07/28/22 12:30:00,24.098,77.355,,,,,
1011,07/28/22 13:00:00,24.992,71.681,,,,,
1012,07/28/22 13:30:00,26.451,67.008,,,,,
1013,07/28/22 14:00:00,26.867,57.103,,,,,
