"Plot Title: FORCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699056, SEN S/N: 20699056, LBL: Temp)","RH, % (LGR S/N: 20699056, SEN S/N: 20699056, LBL: RH)","Coupler Detached (LGR S/N: 20699056)","Coupler Attached (LGR S/N: 20699056)","Host Connected (LGR S/N: 20699056)","Stopped (LGR S/N: 20699056)","End Of File (LGR S/N: 20699056)"
504,07/17/22 23:30:00,6.737,98.137,,,,,
505,07/18/22 00:00:00,6.509,98.171,,,,,
506,07/18/22 00:30:00,6.204,93.530,,,,,
507,07/18/22 01:00:00,6.204,98.477,,,,,
508,07/18/22 01:30:00,5.796,98.776,,,,,
509,07/18/22 02:00:00,5.334,98.062,,,,,
510,07/18/22 02:30:00,5.128,99.508,,,,,
511,07/18/22 03:00:00,5.128,100.000,,,,,
512,07/18/22 03:30:00,5.179,96.871,,,,,
513,07/18/22 04:00:00,5.796,88.611,,,,,
514,07/18/22 04:30:00,6.255,84.526,,,,,
515,07/18/22 05:00:00,6.204,87.012,,,,,
516,07/18/22 05:30:00,6.661,85.642,,,,,
517,07/18/22 06:00:00,6.940,85.813,,,,,
518,07/18/22 06:30:00,7.569,85.414,,,,,
519,07/18/22 07:00:00,7.519,92.058,,,,,
520,07/18/22 07:30:00,7.393,92.684,,,,,
521,07/18/22 08:00:00,7.116,95.298,,,,,
522,07/18/22 08:30:00,7.619,96.405,,,,,
523,07/18/22 09:00:00,8.668,93.777,,,,,
524,07/18/22 09:30:00,11.005,86.443,,,,,
525,07/18/22 10:00:00,11.929,84.101,,,,,
526,07/18/22 10:30:00,13.546,77.131,,,,,
527,07/18/22 11:00:00,14.745,70.388,,,,,
528,07/18/22 11:30:00,15.509,68.366,,,,,
529,07/18/22 12:00:00,16.511,63.913,,,,,
530,07/18/22 12:30:00,17.415,63.711,,,,,
531,07/18/22 13:00:00,17.320,63.873,,,,,
532,07/18/22 13:30:00,17.677,63.697,,,,,
533,07/18/22 14:00:00,17.701,64.057,,,,,
534,07/18/22 14:30:00,17.915,63.767,,,,,
535,07/18/22 15:00:00,18.343,64.107,,,,,
536,07/18/22 15:30:00,18.461,60.714,,,,,
537,07/18/22 16:00:00,18.319,61.262,,,,,
538,07/18/22 16:30:00,18.319,58.878,,,,,
539,07/18/22 17:00:00,18.271,59.506,,,,,
540,07/18/22 17:30:00,18.152,60.453,,,,,
541,07/18/22 18:00:00,17.891,62.660,,,,,
542,07/18/22 18:30:00,17.296,64.462,,,,,
543,07/18/22 19:00:00,16.534,68.205,,,,,
544,07/18/22 19:30:00,15.581,73.380,,,,,
545,07/18/22 20:00:00,14.553,76.699,,,,,
546,07/18/22 20:30:00,13.329,80.565,,,,,
547,07/18/22 21:00:00,11.953,84.831,,,,,
548,07/18/22 21:30:00,9.928,89.173,,,,,
549,07/18/22 22:00:00,12.292,68.579,,,,,
550,07/18/22 22:30:00,13.473,71.402,,,,,
551,07/18/22 23:00:00,13.329,72.708,,,,,
552,07/18/22 23:30:00,12.823,64.860,,,,,
553,07/19/22 00:00:00,13.209,61.612,,,,,
554,07/19/22 00:30:00,14.840,51.617,,,,,
555,07/19/22 01:00:00,15.652,46.730,,,,,
556,07/19/22 01:30:00,15.055,45.778,,,,,
557,07/19/22 02:00:00,16.296,42.961,,,,,
558,07/19/22 02:30:00,17.011,40.905,,,,,
559,07/19/22 03:00:00,13.882,53.683,,,,,
560,07/19/22 03:30:00,10.687,64.717,,,,,
561,07/19/22 04:00:00,9.509,69.649,,,,,
562,07/19/22 04:30:00,9.632,66.915,,,,,
563,07/19/22 05:00:00,8.220,73.537,,,,,
564,07/19/22 05:30:00,7.645,80.500,,,,,
565,07/19/22 06:00:00,7.995,79.663,,,,,
566,07/19/22 06:30:00,9.336,81.657,,,,,
567,07/19/22 07:00:00,11.516,88.150,,,,,
568,07/19/22 07:30:00,13.858,80.214,,,,,
569,07/19/22 08:00:00,16.796,60.475,,,,,
570,07/19/22 08:30:00,19.175,55.927,,,,,
571,07/19/22 09:00:00,20.079,49.215,,,,,
572,07/19/22 09:30:00,21.223,50.530,,,,,
573,07/19/22 10:00:00,22.034,46.547,,,,,
574,07/19/22 10:30:00,23.184,45.888,,,,,
575,07/19/22 11:00:00,23.424,47.008,,,,,
576,07/19/22 11:30:00,22.992,47.720,,,,,
577,07/19/22 12:00:00,23.280,48.554,,,,,
578,07/19/22 12:30:00,23.689,48.956,,,,,
579,07/19/22 13:00:00,23.809,49.640,,,,,
580,07/19/22 13:30:00,23.978,49.980,,,,,
581,07/19/22 14:00:00,23.978,54.270,,,,,
582,07/19/22 14:30:00,23.809,53.022,,,,,
583,07/19/22 15:00:00,23.761,54.020,,,,,
584,07/19/22 15:30:00,23.472,55.010,,,,,
585,07/19/22 16:00:00,23.376,55.869,,,,,
586,07/19/22 16:30:00,22.896,56.295,,,,,
587,07/19/22 17:00:00,22.417,57.892,,,,,
588,07/19/22 17:30:00,21.891,58.887,,,,,
589,07/19/22 18:00:00,21.127,61.296,,,,,
590,07/19/22 18:30:00,20.484,62.611,,,,,
591,07/19/22 19:00:00,19.746,63.449,,,,,
592,07/19/22 19:30:00,19.032,65.207,,,,,
593,07/19/22 20:00:00,18.081,67.989,,,,,
594,07/19/22 20:30:00,16.844,72.914,,,,,
595,07/19/22 21:00:00,15.485,78.208,,,,,
596,07/19/22 21:30:00,13.786,79.399,,,,,
597,07/19/22 22:00:00,12.847,89.212,,,,,
598,07/19/22 22:30:00,12.147,88.303,,,,,
599,07/19/22 23:00:00,11.321,88.365,,,,,
600,07/19/22 23:30:00,9.706,80.690,,,,,
601,07/20/22 00:00:00,8.568,94.483,,,,,
602,07/20/22 00:30:00,8.319,97.589,,,,,
603,07/20/22 01:00:00,8.369,84.551,,,,,
604,07/20/22 01:30:00,8.568,82.633,,,,,
605,07/20/22 02:00:00,8.817,83.117,,,,,
606,07/20/22 02:30:00,9.188,85.747,,,,,
607,07/20/22 03:00:00,9.015,86.494,,,,,
608,07/20/22 03:30:00,8.990,85.541,,,,,
609,07/20/22 04:00:00,8.891,78.533,,,,,
610,07/20/22 04:30:00,9.509,56.755,,,,,
611,07/20/22 05:00:00,9.114,55.624,,,,,
612,07/20/22 05:30:00,10.124,52.687,,,,,
613,07/20/22 06:00:00,9.213,62.607,,,,,
614,07/20/22 06:30:00,9.903,77.686,,,,,
615,07/20/22 07:00:00,11.953,76.687,,,,,
616,07/20/22 07:30:00,13.594,74.117,,,,,
617,07/20/22 08:00:00,15.461,72.301,,,,,
618,07/20/22 08:30:00,16.844,64.828,,,,,
619,07/20/22 09:00:00,17.867,56.863,,,,,
620,07/20/22 09:30:00,19.270,51.580,,,,,
621,07/20/22 10:00:00,20.365,49.441,,,,,
622,07/20/22 10:30:00,21.509,45.268,,,,,
623,07/20/22 11:00:00,22.369,40.818,,,,,
624,07/20/22 11:30:00,22.944,42.797,,,,,
625,07/20/22 12:00:00,23.497,45.251,,,,,
626,07/20/22 12:30:00,23.954,46.014,,,,,
627,07/20/22 13:00:00,24.146,45.168,,,,,
628,07/20/22 13:30:00,24.339,44.027,,,,,
629,07/20/22 14:00:00,24.436,48.095,,,,,
630,07/20/22 14:30:00,24.508,48.136,,,,,
631,07/20/22 15:00:00,24.315,50.818,,,,,
632,07/20/22 15:30:00,24.219,51.944,,,,,
633,07/20/22 16:00:00,23.857,53.845,,,,,
634,07/20/22 16:30:00,23.617,52.838,,,,,
635,07/20/22 17:00:00,23.184,51.551,,,,,
636,07/20/22 17:30:00,22.537,51.777,,,,,
637,07/20/22 18:00:00,21.963,52.671,,,,,
638,07/20/22 18:30:00,21.223,53.846,,,,,
639,07/20/22 19:00:00,20.436,55.653,,,,,
640,07/20/22 19:30:00,19.579,57.765,,,,,
641,07/20/22 20:00:00,18.461,62.006,,,,,
642,07/20/22 20:30:00,17.034,65.952,,,,,
643,07/20/22 21:00:00,15.509,72.482,,,,,
644,07/20/22 21:30:00,14.505,74.780,,,,,
645,07/20/22 22:00:00,12.534,77.916,,,,,
646,07/20/22 22:30:00,10.834,85.395,,,,,
647,07/20/22 23:00:00,10.100,87.648,,,,,
648,07/20/22 23:30:00,9.756,88.870,,,,,
649,07/21/22 00:00:00,9.854,89.622,,,,,
650,07/21/22 00:30:00,10.100,87.070,,,,,
651,07/21/22 01:00:00,8.891,86.097,,,,,
652,07/21/22 01:30:00,9.114,93.844,,,,,
653,07/21/22 02:00:00,10.051,98.886,,,,,
654,07/21/22 02:30:00,9.805,97.150,,,,,
655,07/21/22 03:00:00,10.026,99.499,,,,,
656,07/21/22 03:30:00,10.100,99.519,,,,,
657,07/21/22 04:00:00,8.916,94.802,,,,,
658,07/21/22 04:30:00,9.238,80.099,,,,,
659,07/21/22 05:00:00,9.952,81.796,,,,,
660,07/21/22 05:30:00,10.687,78.539,,,,,
661,07/21/22 06:00:00,10.614,86.641,,,,,
662,07/21/22 06:30:00,11.686,89.765,,,,,
663,07/21/22 07:00:00,14.314,82.970,,,,,
664,07/21/22 07:30:00,15.843,76.517,,,,,
665,07/21/22 08:00:00,16.654,75.639,,,,,
666,07/21/22 08:30:00,17.558,75.709,,,,,
667,07/21/22 09:00:00,18.390,70.411,,,,,
668,07/21/22 09:30:00,19.389,69.840,,,,,
669,07/21/22 10:00:00,20.055,66.217,,,,,
670,07/21/22 10:30:00,21.032,61.614,,,,,
671,07/21/22 11:00:00,21.509,62.086,,,,,
672,07/21/22 11:30:00,21.939,62.095,,,,,
673,07/21/22 12:00:00,22.561,61.407,,,,,
674,07/21/22 12:30:00,22.968,59.668,,,,,
675,07/21/22 13:00:00,23.184,58.995,,,,,
676,07/21/22 13:30:00,23.280,58.641,,,,,
677,07/21/22 14:00:00,23.521,58.215,,,,,
678,07/21/22 14:30:00,23.665,60.054,,,,,
679,07/21/22 15:00:00,23.016,62.089,,,,,
680,07/21/22 15:30:00,22.417,64.412,,,,,
681,07/21/22 16:00:00,22.274,66.697,,,,,
682,07/21/22 16:30:00,21.915,67.408,,,,,
683,07/21/22 17:00:00,21.127,70.397,,,,,
684,07/21/22 17:30:00,20.412,72.104,,,,,
685,07/21/22 18:00:00,19.865,72.840,,,,,
686,07/21/22 18:30:00,18.866,76.374,,,,,
687,07/21/22 19:00:00,17.796,80.013,,,,,
688,07/21/22 19:30:00,16.487,83.077,,,,,
689,07/21/22 20:00:00,15.438,88.304,,,,,
690,07/21/22 20:30:00,14.745,91.445,,,,,
691,07/21/22 21:00:00,14.218,93.635,,,,,
692,07/21/22 21:30:00,13.401,95.740,,,,,
693,07/21/22 22:00:00,13.016,98.228,,,,,
694,07/21/22 22:30:00,12.944,98.208,,,,,
695,07/21/22 23:00:00,12.364,97.192,,,,,
696,07/21/22 23:30:00,12.050,98.140,,,,,
697,07/22/22 00:00:00,11.662,99.060,,,,,
698,07/22/22 00:30:00,12.340,91.285,,,,,
699,07/22/22 01:00:00,12.316,90.444,,,,,
700,07/22/22 01:30:00,12.413,89.053,,,,,
701,07/22/22 02:00:00,11.759,88.525,,,,,
702,07/22/22 02:30:00,11.565,87.687,,,,,
703,07/22/22 03:00:00,11.102,78.710,,,,,
704,07/22/22 03:30:00,10.663,98.135,,,,,
705,07/22/22 04:00:00,10.687,98.616,,,,,
706,07/22/22 04:30:00,9.805,97.998,,,,,
707,07/22/22 05:00:00,9.509,99.008,,,,,
708,07/22/22 05:30:00,9.238,99.623,,,,,
709,07/22/22 06:00:00,9.163,99.946,,,,,
710,07/22/22 06:30:00,9.213,100.000,,,,,
711,07/22/22 07:00:00,9.460,100.000,,,,,
712,07/22/22 07:30:00,9.952,100.000,,,,,
713,07/22/22 08:00:00,10.320,100.000,,,,,
714,07/22/22 08:30:00,10.296,100.000,,,,,
715,07/22/22 09:00:00,9.731,99.959,,,,,
716,07/22/22 09:30:00,11.029,100.000,,,,,
717,07/22/22 10:00:00,12.389,99.712,,,,,
718,07/22/22 10:30:00,13.642,89.961,,,,,
719,07/22/22 11:00:00,14.792,83.405,,,,,
720,07/22/22 11:30:00,15.700,75.134,,,,,
721,07/22/22 12:00:00,16.010,74.999,,,,,
722,07/22/22 12:30:00,16.439,74.262,,,,,
723,07/22/22 13:00:00,16.892,69.724,,,,,
724,07/22/22 13:30:00,17.368,70.769,,,,,
725,07/22/22 14:00:00,18.057,62.837,,,,,
726,07/22/22 14:30:00,18.129,65.435,,,,,
727,07/22/22 15:00:00,18.010,65.799,,,,,
728,07/22/22 15:30:00,18.224,65.896,,,,,
729,07/22/22 16:00:00,18.295,64.010,,,,,
730,07/22/22 16:30:00,17.867,67.980,,,,,
731,07/22/22 17:00:00,17.177,70.212,,,,,
732,07/22/22 17:30:00,16.749,72.150,,,,,
733,07/22/22 18:00:00,15.819,76.006,,,,,
734,07/22/22 18:30:00,15.270,78.051,,,,,
735,07/22/22 19:00:00,14.122,83.198,,,,,
736,07/22/22 19:30:00,13.088,85.176,,,,,
737,07/22/22 20:00:00,12.461,85.190,,,,,
738,07/22/22 20:30:00,12.074,82.437,,,,,
739,07/22/22 21:00:00,11.394,83.576,,,,,
740,07/22/22 21:30:00,11.248,84.586,,,,,
741,07/22/22 22:00:00,11.321,85.190,,,,,
742,07/22/22 22:30:00,11.492,86.268,,,,,
743,07/22/22 23:00:00,11.613,85.179,,,,,
744,07/22/22 23:30:00,11.613,82.495,,,,,
745,07/23/22 00:00:00,11.443,83.479,,,,,
746,07/23/22 00:30:00,11.321,81.510,,,,,
747,07/23/22 01:00:00,11.273,81.390,,,,,
748,07/23/22 01:30:00,11.565,77.793,,,,,
749,07/23/22 02:00:00,11.005,79.946,,,,,
750,07/23/22 02:30:00,11.346,76.477,,,,,
751,07/23/22 03:00:00,11.224,77.748,,,,,
752,07/23/22 03:30:00,11.224,75.064,,,,,
753,07/23/22 04:00:00,11.175,75.110,,,,,
754,07/23/22 04:30:00,10.883,66.770,,,,,
755,07/23/22 05:00:00,10.492,76.988,,,,,
756,07/23/22 05:30:00,10.467,67.268,,,,,
757,07/23/22 06:00:00,10.320,67.698,,,,,
758,07/23/22 06:30:00,11.078,65.971,,,,,
759,07/23/22 07:00:00,11.662,55.712,,,,,
760,07/23/22 07:30:00,13.618,66.019,,,,,
761,07/23/22 08:00:00,13.762,68.506,,,,,
762,07/23/22 08:30:00,15.366,59.345,,,,,
763,07/23/22 09:00:00,16.106,57.958,,,,,
764,07/23/22 09:30:00,16.034,59.332,,,,,
765,07/23/22 10:00:00,17.177,66.418,,,,,
766,07/23/22 10:30:00,16.939,70.602,,,,,
767,07/23/22 11:00:00,17.962,65.761,,,,,
768,07/23/22 11:30:00,18.461,60.623,,,,,
769,07/23/22 12:00:00,18.652,58.748,,,,,
770,07/23/22 12:30:00,18.842,55.202,,,,,
771,07/23/22 13:00:00,19.413,53.464,,,,,
772,07/23/22 13:30:00,19.246,61.112,,,,,
773,07/23/22 14:00:00,18.818,62.215,,,,,
774,07/23/22 14:30:00,18.747,65.869,,,,,
775,07/23/22 15:00:00,18.414,66.490,,,,,
776,07/23/22 15:30:00,18.628,58.714,,,,,
777,07/23/22 16:00:00,18.604,59.044,,,,,
778,07/23/22 16:30:00,17.915,66.726,,,,,
779,07/23/22 17:00:00,17.034,71.024,,,,,
780,07/23/22 17:30:00,16.415,73.288,,,,,
781,07/23/22 18:00:00,15.843,74.824,,,,,
782,07/23/22 18:30:00,15.270,77.381,,,,,
783,07/23/22 19:00:00,14.673,76.808,,,,,
784,07/23/22 19:30:00,14.290,79.618,,,,,
785,07/23/22 20:00:00,13.834,76.187,,,,,
786,07/23/22 20:30:00,13.088,77.591,,,,,
787,07/23/22 21:00:00,12.727,59.193,,,,,
788,07/23/22 21:30:00,12.147,57.970,,,,,
789,07/23/22 22:00:00,12.147,59.841,,,,,
790,07/23/22 22:30:00,11.565,71.317,,,,,
791,07/23/22 23:00:00,11.200,75.809,,,,,
792,07/23/22 23:30:00,9.879,78.337,,,,,
793,07/24/22 00:00:00,8.419,85.616,,,,,
794,07/24/22 00:30:00,11.273,57.624,,,,,
795,07/24/22 01:00:00,14.649,49.309,,,,,
796,07/24/22 01:30:00,16.368,44.869,,,,,
797,07/24/22 02:00:00,16.058,46.969,,,,,
798,07/24/22 02:30:00,15.939,51.493,,,,,
799,07/24/22 03:00:00,11.904,69.849,,,,,
800,07/24/22 03:30:00,10.638,75.139,,,,,
801,07/24/22 04:00:00,9.534,75.961,,,,,
802,07/24/22 04:30:00,9.410,76.155,,,,,
803,07/24/22 05:00:00,9.114,79.639,,,,,
804,07/24/22 05:30:00,9.238,79.748,,,,,
805,07/24/22 06:00:00,13.690,55.535,,,,,
806,07/24/22 06:30:00,16.796,47.940,,,,,
807,07/24/22 07:00:00,14.266,79.447,,,,,
808,07/24/22 07:30:00,15.151,75.023,,,,,
809,07/24/22 08:00:00,19.888,39.932,,,,,
810,07/24/22 08:30:00,21.748,38.502,,,,,
811,07/24/22 09:00:00,22.369,39.319,,,,,
812,07/24/22 09:30:00,23.689,32.873,,,,,
813,07/24/22 10:00:00,24.750,38.056,,,,,
814,07/24/22 10:30:00,25.598,31.463,,,,,
815,07/24/22 11:00:00,26.304,30.137,,,,,
816,07/24/22 11:30:00,26.402,35.028,,,,,
817,07/24/22 12:00:00,26.622,29.892,,,,,
818,07/24/22 12:30:00,26.085,37.761,,,,,
819,07/24/22 13:00:00,26.012,36.957,,,,,
820,07/24/22 13:30:00,26.036,39.377,,,,,
821,07/24/22 14:00:00,25.720,41.807,,,,,
822,07/24/22 14:30:00,25.744,41.056,,,,,
823,07/24/22 15:00:00,25.550,45.271,,,,,
824,07/24/22 15:30:00,25.089,47.857,,,,,
825,07/24/22 16:00:00,24.605,50.126,,,,,
826,07/24/22 16:30:00,24.195,52.856,,,,,
827,07/24/22 17:00:00,23.881,55.007,,,,,
828,07/24/22 17:30:00,23.328,57.506,,,,,
829,07/24/22 18:00:00,22.944,57.726,,,,,
830,07/24/22 18:30:00,22.345,56.925,,,,,
831,07/24/22 19:00:00,21.557,59.447,,,,,
832,07/24/22 19:30:00,20.913,60.138,,,,,
833,07/24/22 20:00:00,20.007,62.291,,,,,
834,07/24/22 20:30:00,18.794,63.289,,,,,
835,07/24/22 21:00:00,16.987,56.577,,,,,
836,07/24/22 21:30:00,15.652,59.751,,,,,
837,07/24/22 22:00:00,14.625,61.907,,,,,
838,07/24/22 22:30:00,13.185,67.968,,,,,
839,07/24/22 23:00:00,13.305,68.566,,,,,
840,07/24/22 23:30:00,13.401,68.670,,,,,
841,07/25/22 00:00:00,14.721,61.952,,,,,
842,07/25/22 00:30:00,15.652,55.069,,,,,
843,07/25/22 01:00:00,15.939,56.176,,,,,
844,07/25/22 01:30:00,16.749,50.365,,,,,
845,07/25/22 02:00:00,16.939,49.177,,,,,
846,07/25/22 02:30:00,17.629,50.484,,,,,
847,07/25/22 03:00:00,16.415,48.952,,,,,
848,07/25/22 03:30:00,17.320,46.405,,,,,
849,07/25/22 04:00:00,17.748,45.385,,,,,
850,07/25/22 04:30:00,17.938,44.647,,,,,
851,07/25/22 05:00:00,18.652,41.890,,,,,
852,07/25/22 05:30:00,17.225,47.148,,,,,
853,07/25/22 06:00:00,17.938,42.673,,,,,
854,07/25/22 06:30:00,16.939,56.327,,,,,
855,07/25/22 07:00:00,16.177,68.866,,,,,
856,07/25/22 07:30:00,16.558,67.859,,,,,
857,07/25/22 08:00:00,17.915,64.806,,,,,
858,07/25/22 08:30:00,19.651,58.112,,,,,
859,07/25/22 09:00:00,21.223,52.786,,,,,
860,07/25/22 09:30:00,22.705,44.223,,,,,
861,07/25/22 10:00:00,24.871,41.517,,,,,
862,07/25/22 10:30:00,27.333,38.419,,,,,
863,07/25/22 11:00:00,28.221,35.133,,,,,
864,07/25/22 11:30:00,28.593,32.501,,,,,
865,07/25/22 12:00:00,28.717,34.270,,,,,
866,07/25/22 12:30:00,27.899,39.009,,,,,
867,07/25/22 13:00:00,27.949,38.116,,,,,
868,07/25/22 13:30:00,28.097,36.830,,,,,
869,07/25/22 14:00:00,28.023,43.115,,,,,
870,07/25/22 14:30:00,28.097,42.828,,,,,
871,07/25/22 15:00:00,27.825,42.107,,,,,
872,07/25/22 15:30:00,27.505,42.630,,,,,
873,07/25/22 16:00:00,27.186,43.216,,,,,
874,07/25/22 16:30:00,26.965,42.339,,,,,
875,07/25/22 17:00:00,26.598,42.233,,,,,
876,07/25/22 17:30:00,26.109,44.526,,,,,
877,07/25/22 18:00:00,25.525,45.980,,,,,
878,07/25/22 18:30:00,24.702,48.800,,,,,
879,07/25/22 19:00:00,23.954,49.182,,,,,
880,07/25/22 19:30:00,22.968,52.308,,,,,
881,07/25/22 20:00:00,21.963,56.373,,,,,
882,07/25/22 20:30:00,19.555,62.578,,,,,
883,07/25/22 21:00:00,16.868,71.627,,,,,
884,07/25/22 21:30:00,15.270,79.941,,,,,
885,07/25/22 22:00:00,14.745,75.532,,,,,
886,07/25/22 22:30:00,15.652,69.146,,,,,
887,07/25/22 23:00:00,16.010,67.672,,,,,
888,07/25/22 23:30:00,17.558,59.302,,,,,
889,07/26/22 00:00:00,17.510,60.650,,,,,
890,07/26/22 00:30:00,18.747,55.956,,,,,
891,07/26/22 01:00:00,17.011,59.968,,,,,
892,07/26/22 01:30:00,15.939,61.053,,,,,
893,07/26/22 02:00:00,16.844,52.544,,,,,
894,07/26/22 02:30:00,15.199,61.557,,,,,
895,07/26/22 03:00:00,13.834,70.673,,,,,
896,07/26/22 03:30:00,12.727,62.415,,,,,
897,07/26/22 04:00:00,12.678,67.903,,,,,
898,07/26/22 04:30:00,14.457,68.028,,,,,
899,07/26/22 05:00:00,14.888,55.654,,,,,
900,07/26/22 05:30:00,15.557,56.966,,,,,
901,07/26/22 06:00:00,17.082,53.901,,,,,
902,07/26/22 06:30:00,15.796,67.458,,,,,
903,07/26/22 07:00:00,18.343,57.514,,,,,
904,07/26/22 07:30:00,18.129,72.907,,,,,
905,07/26/22 08:00:00,19.294,67.709,,,,,
906,07/26/22 08:30:00,21.581,64.570,,,,,
907,07/26/22 09:00:00,24.992,45.850,,,,,
908,07/26/22 09:30:00,26.916,40.427,,,,,
909,07/26/22 10:00:00,28.097,34.886,,,,,
910,07/26/22 10:30:00,28.642,32.573,,,,,
911,07/26/22 11:00:00,29.090,32.545,,,,,
912,07/26/22 11:30:00,29.690,29.116,,,,,
913,07/26/22 12:00:00,30.016,28.868,,,,,
914,07/26/22 12:30:00,30.243,25.538,,,,,
915,07/26/22 13:00:00,30.621,24.278,,,,,
916,07/26/22 13:30:00,30.849,26.829,,,,,
917,07/26/22 14:00:00,31.255,26.894,,,,,
918,07/26/22 14:30:00,30.243,32.510,,,,,
919,07/26/22 15:00:00,29.916,36.135,,,,,
920,07/26/22 15:30:00,29.315,40.784,,,,,
921,07/26/22 16:00:00,28.742,40.159,,,,,
922,07/26/22 16:30:00,28.444,43.458,,,,,
923,07/26/22 17:00:00,28.048,45.863,,,,,
924,07/26/22 17:30:00,27.505,47.645,,,,,
925,07/26/22 18:00:00,26.867,49.271,,,,,
926,07/26/22 18:30:00,26.134,50.136,,,,,
927,07/26/22 19:00:00,25.210,51.858,,,,,
928,07/26/22 19:30:00,24.291,54.001,,,,,
929,07/26/22 20:00:00,23.112,56.823,,,,,
930,07/26/22 20:30:00,21.700,59.775,,,,,
931,07/26/22 21:00:00,19.698,65.769,,,,,
932,07/26/22 21:30:00,18.747,67.110,,,,,
933,07/26/22 22:00:00,17.986,69.171,,,,,
934,07/26/22 22:30:00,16.034,72.842,,,,,
935,07/26/22 23:00:00,14.050,68.531,,,,,
936,07/26/22 23:30:00,13.233,76.954,,,,,
937,07/27/22 00:00:00,12.485,78.788,,,,,
938,07/27/22 00:30:00,12.268,79.511,,,,,
939,07/27/22 01:00:00,12.823,72.326,,,,,
940,07/27/22 01:30:00,13.257,78.374,,,,,
941,07/27/22 02:00:00,13.522,68.058,,,,,
942,07/27/22 02:30:00,14.433,61.401,,,,,
943,07/27/22 03:00:00,14.505,58.490,,,,,
944,07/27/22 03:30:00,15.438,58.727,,,,,
945,07/27/22 04:00:00,14.960,65.147,,,,,
946,07/27/22 04:30:00,15.652,53.664,,,,,
947,07/27/22 05:00:00,15.223,46.143,,,,,
948,07/27/22 05:30:00,15.509,41.567,,,,,
949,07/27/22 06:00:00,15.724,42.450,,,,,
950,07/27/22 06:30:00,16.939,40.192,,,,,
951,07/27/22 07:00:00,18.057,43.580,,,,,
952,07/27/22 07:30:00,19.413,47.584,,,,,
953,07/27/22 08:00:00,21.533,47.440,,,,,
954,07/27/22 08:30:00,22.776,46.607,,,,,
955,07/27/22 09:00:00,23.497,43.184,,,,,
956,07/27/22 09:30:00,24.605,40.179,,,,,
957,07/27/22 10:00:00,25.841,33.066,,,,,
958,07/27/22 10:30:00,26.598,39.568,,,,,
959,07/27/22 11:00:00,25.890,45.668,,,,,
960,07/27/22 11:30:00,26.549,45.617,,,,,
961,07/27/22 12:00:00,26.695,46.704,,,,,
962,07/27/22 12:30:00,27.604,47.689,,,,,
963,07/27/22 13:00:00,28.048,47.000,,,,,
964,07/27/22 13:30:00,28.468,45.978,,,,,
965,07/27/22 14:00:00,28.394,48.241,,,,,
966,07/27/22 14:30:00,28.394,49.081,,,,,
967,07/27/22 15:00:00,28.196,50.536,,,,,
968,07/27/22 15:30:00,28.023,50.834,,,,,
969,07/27/22 16:00:00,27.751,50.798,,,,,
970,07/27/22 16:30:00,27.308,50.899,,,,,
971,07/27/22 17:00:00,27.063,52.683,,,,,
972,07/27/22 17:30:00,26.769,52.388,,,,,
973,07/27/22 18:00:00,26.280,54.441,,,,,
974,07/27/22 18:30:00,25.550,58.059,,,,,
975,07/27/22 19:00:00,24.629,62.078,,,,,
976,07/27/22 19:30:00,23.569,66.804,,,,,
977,07/27/22 20:00:00,22.274,72.723,,,,,
978,07/27/22 20:30:00,20.722,78.464,,,,,
979,07/27/22 21:00:00,18.414,84.666,,,,,
980,07/27/22 21:30:00,16.153,84.151,,,,,
981,07/27/22 22:00:00,15.986,65.826,,,,,
982,07/27/22 22:30:00,14.266,75.238,,,,,
983,07/27/22 23:00:00,13.233,81.501,,,,,
984,07/27/22 23:30:00,13.233,63.206,,,,,
985,07/28/22 00:00:00,14.529,53.106,,,,,
986,07/28/22 00:30:00,15.652,47.855,,,,,
987,07/28/22 01:00:00,15.986,50.014,,,,,
988,07/28/22 01:30:00,16.487,44.314,,,,,
989,07/28/22 02:00:00,16.701,44.087,,,,,
990,07/28/22 02:30:00,16.129,52.167,,,,,
991,07/28/22 03:00:00,14.601,57.634,,,,,
992,07/28/22 03:30:00,14.266,56.528,,,,,
993,07/28/22 04:00:00,13.882,65.075,,,,,
994,07/28/22 04:30:00,13.305,53.812,,,,,
995,07/28/22 05:00:00,13.906,53.047,,,,,
996,07/28/22 05:30:00,14.697,55.958,,,,,
997,07/28/22 06:00:00,15.079,51.989,,,,,
998,07/28/22 06:30:00,15.605,45.971,,,,,
999,07/28/22 07:00:00,16.606,55.057,,,,,
1000,07/28/22 07:30:00,16.987,55.480,,,,,
1001,07/28/22 08:00:00,19.770,54.598,,,,,
1002,07/28/22 08:30:00,21.987,61.921,,,,,
1003,07/28/22 09:00:00,23.617,59.124,,,,,
1004,07/28/22 09:30:00,24.629,57.547,,,,,
1005,07/28/22 10:00:00,25.501,56.556,,,,,
1006,07/28/22 10:30:00,26.769,47.521,,,,,
1007,07/28/22 11:00:00,27.653,51.935,,,,,
1008,07/28/22 11:30:00,27.677,52.895,,,,,
1009,07/28/22 12:00:00,28.593,51.294,,,,,
1010,07/28/22 12:30:00,29.315,47.318,,,,,
1011,07/28/22 13:00:00,29.865,44.278,,,,,
1012,07/28/22 13:30:00,29.991,42.777,,,,,
1013,07/28/22 14:00:00,29.991,43.470,,,,,
