"Plot Title: GEOCRKW_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685706, SEN S/N: 20685706, LBL: Temp)","Coupler Attached (LGR S/N: 20685706)","Host Connected (LGR S/N: 20685706)","Stopped (LGR S/N: 20685706)","End Of File (LGR S/N: 20685706)"
2445,08/27/22 10:00:00,8.581,,,,
2446,08/27/22 10:30:00,8.680,,,,
2447,08/27/22 11:00:00,8.879,,,,
2448,08/27/22 11:30:00,9.077,,,,
2449,08/27/22 12:00:00,9.077,,,,
2450,08/27/22 12:30:00,9.077,,,,
2451,08/27/22 13:00:00,9.373,,,,
2452,08/27/22 13:30:00,9.373,,,,
2453,08/27/22 14:00:00,9.373,,,,
2454,08/27/22 14:30:00,9.472,,,,
2455,08/27/22 15:00:00,9.472,,,,
2456,08/27/22 15:30:00,9.571,,,,
2457,08/27/22 16:00:00,9.571,,,,
2458,08/27/22 16:30:00,9.472,,,,
2459,08/27/22 17:00:00,9.373,,,,
2460,08/27/22 17:30:00,9.275,,,,
2461,08/27/22 18:00:00,9.176,,,,
2462,08/27/22 18:30:00,9.077,,,,
2463,08/27/22 19:00:00,8.879,,,,
2464,08/27/22 19:30:00,8.779,,,,
2465,08/27/22 20:00:00,8.680,,,,
2466,08/27/22 20:30:00,8.581,,,,
2467,08/27/22 21:00:00,8.481,,,,
2468,08/27/22 21:30:00,8.481,,,,
2469,08/27/22 22:00:00,8.382,,,,
2470,08/27/22 22:30:00,8.282,,,,
2471,08/27/22 23:00:00,8.182,,,,
2472,08/27/22 23:30:00,8.182,,,,
2473,08/28/22 00:00:00,8.082,,,,
2474,08/28/22 00:30:00,7.983,,,,
2475,08/28/22 01:00:00,7.983,,,,
2476,08/28/22 01:30:00,7.983,,,,
2477,08/28/22 02:00:00,7.983,,,,
2478,08/28/22 02:30:00,7.983,,,,
2479,08/28/22 03:00:00,7.983,,,,
2480,08/28/22 03:30:00,7.882,,,,
2481,08/28/22 04:00:00,7.782,,,,
2482,08/28/22 04:30:00,7.682,,,,
2483,08/28/22 05:00:00,7.682,,,,
2484,08/28/22 05:30:00,7.481,,,,
2485,08/28/22 06:00:00,7.481,,,,
2486,08/28/22 06:30:00,7.481,,,,
2487,08/28/22 07:00:00,7.582,,,,
2488,08/28/22 07:30:00,7.582,,,,
2489,08/28/22 08:00:00,7.682,,,,
2490,08/28/22 08:30:00,7.782,,,,
2491,08/28/22 09:00:00,7.882,,,,
2492,08/28/22 09:30:00,7.983,,,,
2493,08/28/22 10:00:00,8.182,,,,
2494,08/28/22 10:30:00,8.382,,,,
2495,08/28/22 11:00:00,8.680,,,,
2496,08/28/22 11:30:00,8.879,,,,
2497,08/28/22 12:00:00,9.176,,,,
2498,08/28/22 12:30:00,9.373,,,,
2499,08/28/22 13:00:00,9.571,,,,
2500,08/28/22 13:30:00,9.768,,,,
2501,08/28/22 14:00:00,9.866,,,,
2502,08/28/22 14:30:00,9.965,,,,
2503,08/28/22 15:00:00,10.063,,,,
2504,08/28/22 15:30:00,10.063,,,,
2505,08/28/22 16:00:00,10.063,,,,
2506,08/28/22 16:30:00,9.965,,,,
2507,08/28/22 17:00:00,9.965,,,,
2508,08/28/22 17:30:00,9.866,,,,
2509,08/28/22 18:00:00,9.768,,,,
2510,08/28/22 18:30:00,9.571,,,,
2511,08/28/22 19:00:00,9.472,,,,
2512,08/28/22 19:30:00,9.373,,,,
2513,08/28/22 20:00:00,9.176,,,,
2514,08/28/22 20:30:00,9.077,,,,
2515,08/28/22 21:00:00,8.879,,,,
2516,08/28/22 21:30:00,8.779,,,,
2517,08/28/22 22:00:00,8.581,,,,
2518,08/28/22 22:30:00,8.481,,,,
2519,08/28/22 23:00:00,8.282,,,,
2520,08/28/22 23:30:00,8.182,,,,
2521,08/29/22 00:00:00,8.182,,,,
2522,08/29/22 00:30:00,8.082,,,,
2523,08/29/22 01:00:00,7.983,,,,
2524,08/29/22 01:30:00,7.983,,,,
2525,08/29/22 02:00:00,7.983,,,,
2526,08/29/22 02:30:00,7.983,,,,
2527,08/29/22 03:00:00,7.983,,,,
2528,08/29/22 03:30:00,7.983,,,,
2529,08/29/22 04:00:00,7.882,,,,
2530,08/29/22 04:30:00,7.882,,,,
2531,08/29/22 05:00:00,7.782,,,,
2532,08/29/22 05:30:00,7.782,,,,
2533,08/29/22 06:00:00,7.782,,,,
2534,08/29/22 06:30:00,7.782,,,,
2535,08/29/22 07:00:00,7.782,,,,
2536,08/29/22 07:30:00,7.782,,,,
2537,08/29/22 08:00:00,7.882,,,,
2538,08/29/22 08:30:00,8.082,,,,
2539,08/29/22 09:00:00,8.282,,,,
2540,08/29/22 09:30:00,8.481,,,,
2541,08/29/22 10:00:00,8.779,,,,
2542,08/29/22 10:30:00,9.077,,,,
2543,08/29/22 11:00:00,9.275,,,,
2544,08/29/22 11:30:00,9.571,,,,
2545,08/29/22 12:00:00,9.768,,,,
2546,08/29/22 12:30:00,10.063,,,,
2547,08/29/22 13:00:00,10.259,,,,
2548,08/29/22 13:30:00,10.357,,,,
2549,08/29/22 14:00:00,10.553,,,,
2550,08/29/22 14:30:00,10.553,,,,
2551,08/29/22 15:00:00,10.553,,,,
2552,08/29/22 15:30:00,10.553,,,,
2553,08/29/22 16:00:00,10.553,,,,
2554,08/29/22 16:30:00,10.455,,,,
2555,08/29/22 17:00:00,10.357,,,,
2556,08/29/22 17:30:00,10.161,,,,
2557,08/29/22 18:00:00,10.063,,,,
2558,08/29/22 18:30:00,9.965,,,,
2559,08/29/22 19:00:00,9.866,,,,
2560,08/29/22 19:30:00,9.669,,,,
2561,08/29/22 20:00:00,9.571,,,,
2562,08/29/22 20:30:00,9.373,,,,
2563,08/29/22 21:00:00,9.176,,,,
2564,08/29/22 21:30:00,9.077,,,,
2565,08/29/22 22:00:00,8.978,,,,
2566,08/29/22 22:30:00,8.978,,,,
2567,08/29/22 23:00:00,8.879,,,,
2568,08/29/22 23:30:00,8.879,,,,
2569,08/30/22 00:00:00,8.879,,,,
2570,08/30/22 00:30:00,8.879,,,,
2571,08/30/22 01:00:00,8.779,,,,
2572,08/30/22 01:30:00,8.680,,,,
2573,08/30/22 02:00:00,8.680,,,,
2574,08/30/22 02:30:00,8.581,,,,
2575,08/30/22 03:00:00,8.581,,,,
2576,08/30/22 03:30:00,8.581,,,,
2577,08/30/22 04:00:00,8.581,,,,
2578,08/30/22 04:30:00,8.581,,,,
2579,08/30/22 05:00:00,8.581,,,,
2580,08/30/22 05:30:00,8.481,,,,
2581,08/30/22 06:00:00,8.581,,,,
2582,08/30/22 06:30:00,8.581,,,,
2583,08/30/22 07:00:00,8.581,,,,
2584,08/30/22 07:30:00,8.581,,,,
2585,08/30/22 08:00:00,8.680,,,,
2586,08/30/22 08:30:00,8.779,,,,
2587,08/30/22 09:00:00,8.879,,,,
2588,08/30/22 09:30:00,9.077,,,,
2589,08/30/22 10:00:00,9.275,,,,
2590,08/30/22 10:30:00,9.571,,,,
2591,08/30/22 11:00:00,9.866,,,,
2592,08/30/22 11:30:00,10.063,,,,
2593,08/30/22 12:00:00,10.357,,,,
2594,08/30/22 12:30:00,10.553,,,,
2595,08/30/22 13:00:00,10.748,,,,
2596,08/30/22 13:30:00,10.944,,,,
2597,08/30/22 14:00:00,11.041,,,,
2598,08/30/22 14:30:00,11.139,,,,
2599,08/30/22 15:00:00,11.139,,,,
2600,08/30/22 15:30:00,11.139,,,,
2601,08/30/22 16:00:00,11.139,,,,
2602,08/30/22 16:30:00,11.041,,,,
2603,08/30/22 17:00:00,10.944,,,,
2604,08/30/22 17:30:00,10.846,,,,
2605,08/30/22 18:00:00,10.748,,,,
2606,08/30/22 18:30:00,10.651,,,,
2607,08/30/22 19:00:00,10.455,,,,
2608,08/30/22 19:30:00,10.161,,,,
2609,08/30/22 20:00:00,9.965,,,,
2610,08/30/22 20:30:00,9.768,,,,
2611,08/30/22 21:00:00,9.571,,,,
2612,08/30/22 21:30:00,9.373,,,,
2613,08/30/22 22:00:00,9.275,,,,
2614,08/30/22 22:30:00,9.176,,,,
2615,08/30/22 23:00:00,9.077,,,,
2616,08/30/22 23:30:00,8.978,,,,
2617,08/31/22 00:00:00,8.978,,,,
2618,08/31/22 00:30:00,8.978,,,,
2619,08/31/22 01:00:00,8.879,,,,
2620,08/31/22 01:30:00,8.879,,,,
2621,08/31/22 02:00:00,8.879,,,,
2622,08/31/22 02:30:00,8.779,,,,
2623,08/31/22 03:00:00,8.779,,,,
2624,08/31/22 03:30:00,8.680,,,,
2625,08/31/22 04:00:00,8.680,,,,
2626,08/31/22 04:30:00,8.581,,,,
2627,08/31/22 05:00:00,8.581,,,,
2628,08/31/22 05:30:00,8.581,,,,
2629,08/31/22 06:00:00,8.481,,,,
2630,08/31/22 06:30:00,8.481,,,,
2631,08/31/22 07:00:00,8.382,,,,
2632,08/31/22 07:30:00,8.382,,,,
2633,08/31/22 08:00:00,8.481,,,,
2634,08/31/22 08:30:00,8.581,,,,
2635,08/31/22 09:00:00,8.680,,,,
2636,08/31/22 09:30:00,8.879,,,,
2637,08/31/22 10:00:00,9.077,,,,
2638,08/31/22 10:30:00,9.373,,,,
2639,08/31/22 11:00:00,9.669,,,,
2640,08/31/22 11:30:00,9.965,,,,
2641,08/31/22 12:00:00,10.259,,,,
2642,08/31/22 12:30:00,10.553,,,,
2643,08/31/22 13:00:00,10.748,,,,
2644,08/31/22 13:30:00,10.944,,,,
2645,08/31/22 14:00:00,11.139,,,,
2646,08/31/22 14:30:00,11.236,,,,
2647,08/31/22 15:00:00,11.334,,,,
2648,08/31/22 15:30:00,11.334,,,,
2649,08/31/22 16:00:00,11.334,,,,
2650,08/31/22 16:30:00,11.236,,,,
2651,08/31/22 17:00:00,11.139,,,,
2652,08/31/22 17:30:00,11.041,,,,
2653,08/31/22 18:00:00,10.846,,,,
2654,08/31/22 18:30:00,10.748,,,,
2655,08/31/22 19:00:00,10.553,,,,
2656,08/31/22 19:30:00,10.357,,,,
2657,08/31/22 20:00:00,10.161,,,,
2658,08/31/22 20:30:00,9.965,,,,
2659,08/31/22 21:00:00,9.768,,,,
2660,08/31/22 21:30:00,9.571,,,,
2661,08/31/22 22:00:00,9.373,,,,
2662,08/31/22 22:30:00,9.176,,,,
2663,08/31/22 23:00:00,9.077,,,,
2664,08/31/22 23:30:00,8.879,,,,
2665,09/01/22 00:00:00,8.779,,,,
2666,09/01/22 00:30:00,8.680,,,,
2667,09/01/22 01:00:00,8.581,,,,
2668,09/01/22 01:30:00,8.481,,,,
2669,09/01/22 02:00:00,8.382,,,,
2670,09/01/22 02:30:00,8.382,,,,
2671,09/01/22 03:00:00,8.282,,,,
2672,09/01/22 03:30:00,8.182,,,,
2673,09/01/22 04:00:00,8.182,,,,
2674,09/01/22 04:30:00,8.082,,,,
2675,09/01/22 05:00:00,8.082,,,,
2676,09/01/22 05:30:00,7.983,,,,
2677,09/01/22 06:00:00,7.882,,,,
2678,09/01/22 06:30:00,7.882,,,,
2679,09/01/22 07:00:00,7.882,,,,
2680,09/01/22 07:30:00,7.882,,,,
2681,09/01/22 08:00:00,7.882,,,,
2682,09/01/22 08:30:00,8.082,,,,
2683,09/01/22 09:00:00,8.182,,,,
2684,09/01/22 09:30:00,8.481,,,,
2685,09/01/22 10:00:00,8.680,,,,
2686,09/01/22 10:30:00,8.978,,,,
2687,09/01/22 11:00:00,9.176,,,,
2688,09/01/22 11:30:00,9.472,,,,
2689,09/01/22 12:00:00,9.768,,,,
2690,09/01/22 12:30:00,9.965,,,,
2691,09/01/22 13:00:00,10.161,,,,
2692,09/01/22 13:30:00,10.357,,,,
2693,09/01/22 14:00:00,10.455,,,,
2694,09/01/22 14:30:00,10.553,,,,
2695,09/01/22 15:00:00,10.651,,,,
2696,09/01/22 15:30:00,10.651,,,,
2697,09/01/22 16:00:00,10.651,,,,
2698,09/01/22 16:30:00,10.651,,,,
2699,09/01/22 17:00:00,10.553,,,,
2700,09/01/22 17:30:00,10.455,,,,
2701,09/01/22 18:00:00,10.357,,,,
2702,09/01/22 18:30:00,10.259,,,,
2703,09/01/22 19:00:00,10.063,,,,
2704,09/01/22 19:30:00,9.866,,,,
2705,09/01/22 20:00:00,9.669,,,,
2706,09/01/22 20:30:00,9.472,,,,
2707,09/01/22 21:00:00,9.275,,,,
2708,09/01/22 21:30:00,9.077,,,,
2709,09/01/22 22:00:00,8.978,,,,
2710,09/01/22 22:30:00,8.879,,,,
2711,09/01/22 23:00:00,8.779,,,,
2712,09/01/22 23:30:00,8.680,,,,
2713,09/02/22 00:00:00,8.680,,,,
2714,09/02/22 00:30:00,8.680,,,,
2715,09/02/22 01:00:00,8.680,,,,
2716,09/02/22 01:30:00,8.680,,,,
2717,09/02/22 02:00:00,8.680,,,,
2718,09/02/22 02:30:00,8.581,,,,
2719,09/02/22 03:00:00,8.581,,,,
2720,09/02/22 03:30:00,8.581,,,,
2721,09/02/22 04:00:00,8.481,,,,
2722,09/02/22 04:30:00,8.382,,,,
2723,09/02/22 05:00:00,8.282,,,,
2724,09/02/22 05:30:00,8.282,,,,
2725,09/02/22 06:00:00,8.382,,,,
2726,09/02/22 06:30:00,8.382,,,,
2727,09/02/22 07:00:00,8.481,,,,
2728,09/02/22 07:30:00,8.581,,,,
2729,09/02/22 08:00:00,8.680,,,,
2730,09/02/22 08:30:00,8.879,,,,
2731,09/02/22 09:00:00,9.077,,,,
2732,09/02/22 09:30:00,9.275,,,,
2733,09/02/22 10:00:00,9.472,,,,
2734,09/02/22 10:30:00,9.669,,,,
2735,09/02/22 11:00:00,9.965,,,,
2736,09/02/22 11:30:00,10.161,,,,
2737,09/02/22 12:00:00,10.455,,,,
2738,09/02/22 12:30:00,10.651,,,,
2739,09/02/22 13:00:00,10.846,,,,
2740,09/02/22 13:30:00,10.944,,,,
2741,09/02/22 14:00:00,11.139,,,,
2742,09/02/22 14:30:00,11.139,,,,
2743,09/02/22 15:00:00,11.139,,,,
2744,09/02/22 15:30:00,11.041,,,,
2745,09/02/22 16:00:00,10.944,,,,
2746,09/02/22 16:30:00,10.846,,,,
2747,09/02/22 17:00:00,10.846,,,,
2748,09/02/22 17:30:00,10.651,,,,
2749,09/02/22 18:00:00,10.553,,,,
2750,09/02/22 18:30:00,10.357,,,,
2751,09/02/22 19:00:00,10.259,,,,
2752,09/02/22 19:30:00,9.965,,,,
2753,09/02/22 20:00:00,9.768,,,,
2754,09/02/22 20:30:00,9.571,,,,
2755,09/02/22 21:00:00,9.373,,,,
2756,09/02/22 21:30:00,9.176,,,,
2757,09/02/22 22:00:00,9.176,,,,
2758,09/02/22 22:30:00,9.077,,,,
2759,09/02/22 23:00:00,8.978,,,,
2760,09/02/22 23:30:00,8.978,,,,
2761,09/03/22 00:00:00,8.879,,,,
2762,09/03/22 00:30:00,8.779,,,,
2763,09/03/22 01:00:00,8.779,,,,
2764,09/03/22 01:30:00,8.680,,,,
2765,09/03/22 02:00:00,8.680,,,,
2766,09/03/22 02:30:00,8.680,,,,
2767,09/03/22 03:00:00,8.680,,,,
2768,09/03/22 03:30:00,8.680,,,,
2769,09/03/22 04:00:00,8.581,,,,
2770,09/03/22 04:30:00,8.581,,,,
2771,09/03/22 05:00:00,8.581,,,,
2772,09/03/22 05:30:00,8.581,,,,
2773,09/03/22 06:00:00,8.581,,,,
2774,09/03/22 06:30:00,8.581,,,,
2775,09/03/22 07:00:00,8.581,,,,
2776,09/03/22 07:30:00,8.581,,,,
2777,09/03/22 08:00:00,8.581,,,,
2778,09/03/22 08:30:00,8.581,,,,
2779,09/03/22 09:00:00,8.680,,,,
2780,09/03/22 09:30:00,8.779,,,,
2781,09/03/22 10:00:00,8.779,,,,
2782,09/03/22 10:30:00,8.879,,,,
2783,09/03/22 11:00:00,8.978,,,,
2784,09/03/22 11:30:00,9.077,,,,
2785,09/03/22 12:00:00,9.275,,,,
2786,09/03/22 12:30:00,9.472,,,,
2787,09/03/22 13:00:00,9.669,,,,
2788,09/03/22 13:30:00,9.768,,,,
2789,09/03/22 14:00:00,9.768,,,,
2790,09/03/22 14:30:00,9.768,,,,
2791,09/03/22 15:00:00,9.866,,,,
2792,09/03/22 15:30:00,9.965,,,,
2793,09/03/22 16:00:00,9.965,,,,
2794,09/03/22 16:30:00,9.866,,,,
2795,09/03/22 17:00:00,9.768,,,,
2796,09/03/22 17:30:00,9.669,,,,
2797,09/03/22 18:00:00,9.472,,,,
2798,09/03/22 18:30:00,9.373,,,,
2799,09/03/22 19:00:00,9.275,,,,
2800,09/03/22 19:30:00,9.077,,,,
2801,09/03/22 20:00:00,8.978,,,,
2802,09/03/22 20:30:00,8.779,,,,
2803,09/03/22 21:00:00,8.581,,,,
2804,09/03/22 21:30:00,8.481,,,,
2805,09/03/22 22:00:00,8.382,,,,
2806,09/03/22 22:30:00,8.282,,,,
2807,09/03/22 23:00:00,8.182,,,,
2808,09/03/22 23:30:00,8.082,,,,
2809,09/04/22 00:00:00,8.082,,,,
2810,09/04/22 00:30:00,7.983,,,,
2811,09/04/22 01:00:00,7.882,,,,
2812,09/04/22 01:30:00,7.782,,,,
2813,09/04/22 02:00:00,7.782,,,,
2814,09/04/22 02:30:00,7.682,,,,
2815,09/04/22 03:00:00,7.682,,,,
2816,09/04/22 03:30:00,7.582,,,,
2817,09/04/22 04:00:00,7.582,,,,
2818,09/04/22 04:30:00,7.582,,,,
2819,09/04/22 05:00:00,7.582,,,,
2820,09/04/22 05:30:00,7.481,,,,
2821,09/04/22 06:00:00,7.481,,,,
2822,09/04/22 06:30:00,7.481,,,,
2823,09/04/22 07:00:00,7.481,,,,
2824,09/04/22 07:30:00,7.582,,,,
2825,09/04/22 08:00:00,7.682,,,,
2826,09/04/22 08:30:00,7.782,,,,
2827,09/04/22 09:00:00,7.983,,,,
2828,09/04/22 09:30:00,8.082,,,,
2829,09/04/22 10:00:00,8.382,,,,
2830,09/04/22 10:30:00,8.581,,,,
2831,09/04/22 11:00:00,8.879,,,,
2832,09/04/22 11:30:00,9.077,,,,
2833,09/04/22 12:00:00,9.373,,,,
2834,09/04/22 12:30:00,9.571,,,,
2835,09/04/22 13:00:00,9.768,,,,
2836,09/04/22 13:30:00,9.965,,,,
2837,09/04/22 14:00:00,9.965,,,,
2838,09/04/22 14:30:00,9.965,,,,
2839,09/04/22 15:00:00,10.063,,,,
2840,09/04/22 15:30:00,10.161,,,,
2841,09/04/22 16:00:00,10.063,,,,
2842,09/04/22 16:30:00,10.063,,,,
2843,09/04/22 17:00:00,10.063,,,,
2844,09/04/22 17:30:00,9.965,,,,
2845,09/04/22 18:00:00,9.866,,,,
2846,09/04/22 18:30:00,9.768,,,,
2847,09/04/22 19:00:00,9.669,,,,
2848,09/04/22 19:30:00,9.571,,,,
2849,09/04/22 20:00:00,9.472,,,,
2850,09/04/22 20:30:00,9.373,,,,
2851,09/04/22 21:00:00,9.373,,,,
2852,09/04/22 21:30:00,9.275,,,,
2853,09/04/22 22:00:00,9.176,,,,
2854,09/04/22 22:30:00,9.077,,,,
2855,09/04/22 23:00:00,8.978,,,,
2856,09/04/22 23:30:00,8.978,,,,
2857,09/05/22 00:00:00,8.978,,,,
2858,09/05/22 00:30:00,8.879,,,,
2859,09/05/22 01:00:00,8.879,,,,
2860,09/05/22 01:30:00,8.779,,,,
2861,09/05/22 02:00:00,8.680,,,,
2862,09/05/22 02:30:00,8.680,,,,
2863,09/05/22 03:00:00,8.581,,,,
2864,09/05/22 03:30:00,8.581,,,,
2865,09/05/22 04:00:00,8.581,,,,
2866,09/05/22 04:30:00,8.481,,,,
2867,09/05/22 05:00:00,8.481,,,,
2868,09/05/22 05:30:00,8.382,,,,
2869,09/05/22 06:00:00,8.282,,,,
2870,09/05/22 06:30:00,8.182,,,,
2871,09/05/22 07:00:00,8.082,,,,
2872,09/05/22 07:30:00,7.983,,,,
2873,09/05/22 08:00:00,7.983,,,,
2874,09/05/22 08:30:00,8.082,,,,
2875,09/05/22 09:00:00,8.182,,,,
2876,09/05/22 09:30:00,8.382,,,,
2877,09/05/22 10:00:00,8.581,,,,
2878,09/05/22 10:30:00,8.779,,,,
2879,09/05/22 11:00:00,8.978,,,,
2880,09/05/22 11:30:00,9.176,,,,
2881,09/05/22 12:00:00,9.373,,,,
2882,09/05/22 12:30:00,9.571,,,,
2883,09/05/22 13:00:00,9.669,,,,
2884,09/05/22 13:30:00,9.866,,,,
2885,09/05/22 14:00:00,9.965,,,,
2886,09/05/22 14:30:00,10.063,,,,
2887,09/05/22 15:00:00,10.063,,,,
2888,09/05/22 15:30:00,10.063,,,,
2889,09/05/22 16:00:00,9.965,,,,
2890,09/05/22 16:30:00,9.866,,,,
2891,09/05/22 17:00:00,9.768,,,,
2892,09/05/22 17:30:00,9.669,,,,
2893,09/05/22 18:00:00,9.571,,,,
2894,09/05/22 18:30:00,9.472,,,,
2895,09/05/22 19:00:00,9.373,,,,
2896,09/05/22 19:30:00,9.176,,,,
2897,09/05/22 20:00:00,8.978,,,,
2898,09/05/22 20:30:00,8.779,,,,
2899,09/05/22 21:00:00,8.581,,,,
2900,09/05/22 21:30:00,8.382,,,,
2901,09/05/22 22:00:00,8.282,,,,
2902,09/05/22 22:30:00,8.082,,,,
2903,09/05/22 23:00:00,7.983,,,,
2904,09/05/22 23:30:00,7.882,,,,
2905,09/06/22 00:00:00,7.882,,,,
2906,09/06/22 00:30:00,7.882,,,,
2907,09/06/22 01:00:00,7.882,,,,
2908,09/06/22 01:30:00,7.882,,,,
2909,09/06/22 02:00:00,7.882,,,,
2910,09/06/22 02:30:00,7.882,,,,
2911,09/06/22 03:00:00,7.882,,,,
2912,09/06/22 03:30:00,7.882,,,,
2913,09/06/22 04:00:00,7.882,,,,
2914,09/06/22 04:30:00,7.882,,,,
2915,09/06/22 05:00:00,7.983,,,,
2916,09/06/22 05:30:00,7.983,,,,
2917,09/06/22 06:00:00,7.983,,,,
2918,09/06/22 06:30:00,7.983,,,,
2919,09/06/22 07:00:00,7.983,,,,
2920,09/06/22 07:30:00,7.983,,,,
2921,09/06/22 08:00:00,8.082,,,,
2922,09/06/22 08:30:00,8.182,,,,
2923,09/06/22 09:00:00,8.382,,,,
2924,09/06/22 09:30:00,8.581,,,,
2925,09/06/22 10:00:00,8.779,,,,
2926,09/06/22 10:30:00,8.978,,,,
2927,09/06/22 11:00:00,9.176,,,,
2928,09/06/22 11:30:00,9.472,,,,
2929,09/06/22 12:00:00,9.669,,,,
2930,09/06/22 12:30:00,9.866,,,,
2931,09/06/22 13:00:00,10.063,,,,
2932,09/06/22 13:30:00,10.161,,,,
2933,09/06/22 14:00:00,10.259,,,,
2934,09/06/22 14:30:00,10.357,,,,
2935,09/06/22 15:00:00,10.357,,,,
2936,09/06/22 15:30:00,10.357,,,,
2937,09/06/22 16:00:00,10.357,,,,
2938,09/06/22 16:30:00,10.357,,,,
2939,09/06/22 17:00:00,10.259,,,,
2940,09/06/22 17:30:00,10.161,,,,
2941,09/06/22 18:00:00,10.063,,,,
2942,09/06/22 18:30:00,9.965,,,,
2943,09/06/22 19:00:00,9.768,,,,
2944,09/06/22 19:30:00,9.669,,,,
2945,09/06/22 20:00:00,9.373,,,,
2946,09/06/22 20:30:00,9.176,,,,
2947,09/06/22 21:00:00,8.978,,,,
2948,09/06/22 21:30:00,8.779,,,,
2949,09/06/22 22:00:00,8.680,,,,
2950,09/06/22 22:30:00,8.581,,,,
2951,09/06/22 23:00:00,8.481,,,,
2952,09/06/22 23:30:00,8.382,,,,
2953,09/07/22 00:00:00,8.282,,,,
2954,09/07/22 00:30:00,8.182,,,,
2955,09/07/22 01:00:00,8.082,,,,
2956,09/07/22 01:30:00,8.082,,,,
2957,09/07/22 02:00:00,7.983,,,,
2958,09/07/22 02:30:00,7.882,,,,
2959,09/07/22 03:00:00,7.882,,,,
2960,09/07/22 03:30:00,7.782,,,,
2961,09/07/22 04:00:00,7.782,,,,
2962,09/07/22 04:30:00,7.782,,,,
2963,09/07/22 05:00:00,7.882,,,,
2964,09/07/22 05:30:00,7.882,,,,
2965,09/07/22 06:00:00,7.882,,,,
2966,09/07/22 06:30:00,7.882,,,,
2967,09/07/22 07:00:00,7.882,,,,
2968,09/07/22 07:30:00,7.983,,,,
2969,09/07/22 08:00:00,8.082,,,,
2970,09/07/22 08:30:00,8.182,,,,
2971,09/07/22 09:00:00,8.382,,,,
2972,09/07/22 09:30:00,8.581,,,,
2973,09/07/22 10:00:00,8.680,,,,
2974,09/07/22 10:30:00,8.879,,,,
2975,09/07/22 11:00:00,9.077,,,,
2976,09/07/22 11:30:00,9.373,,,,
2977,09/07/22 12:00:00,9.472,,,,
2978,09/07/22 12:30:00,9.669,,,,
2979,09/07/22 13:00:00,9.866,,,,
2980,09/07/22 13:30:00,10.063,,,,
2981,09/07/22 14:00:00,10.063,,,,
2982,09/07/22 14:30:00,10.063,,,,
2983,09/07/22 15:00:00,10.063,,,,
2984,09/07/22 15:30:00,9.965,,,,
2985,09/07/22 16:00:00,9.965,,,,
2986,09/07/22 16:30:00,9.866,,,,
2987,09/07/22 17:00:00,9.768,,,,
2988,09/07/22 17:30:00,9.669,,,,
2989,09/07/22 18:00:00,9.571,,,,
2990,09/07/22 18:30:00,9.472,,,,
2991,09/07/22 19:00:00,9.275,,,,
2992,09/07/22 19:30:00,9.176,,,,
2993,09/07/22 20:00:00,9.077,,,,
2994,09/07/22 20:30:00,8.879,,,,
2995,09/07/22 21:00:00,8.779,,,,
2996,09/07/22 21:30:00,8.680,,,,
2997,09/07/22 22:00:00,8.481,,,,
2998,09/07/22 22:30:00,8.382,,,,
2999,09/07/22 23:00:00,8.282,,,,
3000,09/07/22 23:30:00,8.182,,,,
3001,09/08/22 00:00:00,8.082,,,,
3002,09/08/22 00:30:00,8.082,,,,
3003,09/08/22 01:00:00,7.983,,,,
3004,09/08/22 01:30:00,7.983,,,,
3005,09/08/22 02:00:00,7.882,,,,
3006,09/08/22 02:30:00,7.882,,,,
3007,09/08/22 03:00:00,7.882,,,,
3008,09/08/22 03:30:00,7.882,,,,
3009,09/08/22 04:00:00,7.782,,,,
3010,09/08/22 04:30:00,7.682,,,,
3011,09/08/22 05:00:00,7.582,,,,
3012,09/08/22 05:30:00,7.582,,,,
3013,09/08/22 06:00:00,7.381,,,,
3014,09/08/22 06:30:00,7.280,,,,
3015,09/08/22 07:00:00,7.179,,,,
3016,09/08/22 07:30:00,7.179,,,,
3017,09/08/22 08:00:00,7.280,,,,
3018,09/08/22 08:30:00,7.381,,,,
3019,09/08/22 09:00:00,7.481,,,,
3020,09/08/22 09:30:00,7.682,,,,
3021,09/08/22 10:00:00,7.983,,,,
3022,09/08/22 10:30:00,8.182,,,,
3023,09/08/22 11:00:00,8.481,,,,
3024,09/08/22 11:30:00,8.680,,,,
3025,09/08/22 12:00:00,8.978,,,,
3026,09/08/22 12:30:00,9.176,,,,
3027,09/08/22 13:00:00,9.373,,,,
3028,09/08/22 13:30:00,9.472,,,,
3029,09/08/22 14:00:00,9.571,,,,
3030,09/08/22 14:30:00,9.669,,,,
3031,09/08/22 15:00:00,9.669,,,,
3032,09/08/22 15:30:00,9.669,,,,
3033,09/08/22 16:00:00,9.669,,,,
3034,09/08/22 16:30:00,9.571,,,,
3035,09/08/22 17:00:00,9.472,,,,
3036,09/08/22 17:30:00,9.373,,,,
3037,09/08/22 18:00:00,9.275,,,,
3038,09/08/22 18:30:00,9.176,,,,
3039,09/08/22 19:00:00,8.978,,,,
3040,09/08/22 19:30:00,8.879,,,,
3041,09/08/22 20:00:00,8.680,,,,
3042,09/08/22 20:30:00,8.481,,,,
3043,09/08/22 21:00:00,8.282,,,,
3044,09/08/22 21:30:00,8.082,,,,
3045,09/08/22 22:00:00,7.882,,,,
3046,09/08/22 22:30:00,7.682,,,,
