"Plot Title: Sunken Island Bottom"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20137144, SEN S/N: 20137144)","Coupler Attached (LGR S/N: 20137144)","Host Connected (LGR S/N: 20137144)","Stopped (LGR S/N: 20137144)","End Of File (LGR S/N: 20137144)"
624,09/09/20 17:30:00,23.581,,,,
625,09/09/20 18:00:00,23.292,,,,
626,09/09/20 18:30:00,23.100,,,,
627,09/09/20 19:00:00,23.004,,,,
628,09/09/20 19:30:00,22.908,,,,
629,09/09/20 20:00:00,22.812,,,,
630,09/09/20 20:30:00,22.717,,,,
631,09/09/20 21:00:00,22.621,,,,
632,09/09/20 21:30:00,22.525,,,,
633,09/09/20 22:00:00,22.525,,,,
634,09/09/20 22:30:00,22.525,,,,
635,09/09/20 23:00:00,22.525,,,,
636,09/09/20 23:30:00,22.525,,,,
637,09/10/20 00:00:00,22.429,,,,
638,09/10/20 00:30:00,22.238,,,,
639,09/10/20 01:00:00,22.142,,,,
640,09/10/20 01:30:00,21.951,,,,
641,09/10/20 02:00:00,21.855,,,,
642,09/10/20 02:30:00,21.760,,,,
643,09/10/20 03:00:00,21.569,,,,
644,09/10/20 03:30:00,21.473,,,,
645,09/10/20 04:00:00,21.378,,,,
646,09/10/20 04:30:00,21.282,,,,
647,09/10/20 05:00:00,21.187,,,,
648,09/10/20 05:30:00,21.091,,,,
649,09/10/20 06:00:00,20.901,,,,
650,09/10/20 06:30:00,20.805,,,,
651,09/10/20 07:00:00,20.710,,,,
652,09/10/20 07:30:00,20.710,,,,
653,09/10/20 08:00:00,20.615,,,,
654,09/10/20 08:30:00,20.615,,,,
655,09/10/20 09:00:00,20.615,,,,
656,09/10/20 09:30:00,20.615,,,,
657,09/10/20 10:00:00,20.615,,,,
658,09/10/20 10:30:00,20.710,,,,
659,09/10/20 11:00:00,20.901,,,,
660,09/10/20 11:30:00,21.091,,,,
661,09/10/20 12:00:00,21.378,,,,
662,09/10/20 12:30:00,21.664,,,,
663,09/10/20 13:00:00,21.951,,,,
664,09/10/20 13:30:00,22.238,,,,
665,09/10/20 14:00:00,22.621,,,,
666,09/10/20 14:30:00,22.908,,,,
667,09/10/20 15:00:00,23.196,,,,
668,09/10/20 15:30:00,23.388,,,,
669,09/10/20 16:00:00,23.581,,,,
670,09/10/20 16:30:00,23.677,,,,
671,09/10/20 17:00:00,23.773,,,,
672,09/10/20 17:30:00,23.773,,,,
673,09/10/20 18:00:00,23.773,,,,
674,09/10/20 18:30:00,23.677,,,,
675,09/10/20 19:00:00,23.581,,,,
676,09/10/20 19:30:00,23.484,,,,
677,09/10/20 20:00:00,23.388,,,,
678,09/10/20 20:30:00,23.292,,,,
679,09/10/20 21:00:00,23.100,,,,
680,09/10/20 21:30:00,23.004,,,,
681,09/10/20 22:00:00,22.908,,,,
682,09/10/20 22:30:00,22.717,,,,
683,09/10/20 23:00:00,22.621,,,,
684,09/10/20 23:30:00,22.429,,,,
685,09/11/20 00:00:00,22.333,,,,
686,09/11/20 00:30:00,22.142,,,,
687,09/11/20 01:00:00,21.951,,,,
688,09/11/20 01:30:00,21.855,,,,
689,09/11/20 02:00:00,21.664,,,,
690,09/11/20 02:30:00,21.473,,,,
691,09/11/20 03:00:00,21.282,,,,
692,09/11/20 03:30:00,21.091,,,,
693,09/11/20 04:00:00,20.996,,,,
694,09/11/20 04:30:00,20.805,,,,
695,09/11/20 05:00:00,20.615,,,,
696,09/11/20 05:30:00,20.424,,,,
697,09/11/20 06:00:00,20.329,,,,
698,09/11/20 06:30:00,20.138,,,,
699,09/11/20 07:00:00,19.948,,,,
700,09/11/20 07:30:00,19.853,,,,
701,09/11/20 08:00:00,19.662,,,,
702,09/11/20 08:30:00,19.567,,,,
703,09/11/20 09:00:00,19.472,,,,
704,09/11/20 09:30:00,19.377,,,,
705,09/11/20 10:00:00,19.282,,,,
706,09/11/20 10:30:00,19.282,,,,
707,09/11/20 11:00:00,19.282,,,,
708,09/11/20 11:30:00,19.187,,,,
709,09/11/20 12:00:00,19.187,,,,
710,09/11/20 12:30:00,19.472,,,,
711,09/11/20 13:00:00,19.472,,,,
712,09/11/20 13:30:00,19.472,,,,
713,09/11/20 14:00:00,19.472,,,,
714,09/11/20 14:30:00,19.472,,,,
715,09/11/20 15:00:00,19.758,,,,
716,09/11/20 15:30:00,19.662,,,,
717,09/11/20 16:00:00,19.662,,,,
718,09/11/20 16:30:00,19.662,,,,
719,09/11/20 17:00:00,19.662,,,,
720,09/11/20 17:30:00,19.567,,,,
721,09/11/20 18:00:00,19.567,,,,
722,09/11/20 18:30:00,19.472,,,,
723,09/11/20 19:00:00,19.377,,,,
724,09/11/20 19:30:00,19.377,,,,
725,09/11/20 20:00:00,19.282,,,,
726,09/11/20 20:30:00,19.187,,,,
727,09/11/20 21:00:00,19.092,,,,
728,09/11/20 21:30:00,18.996,,,,
729,09/11/20 22:00:00,18.901,,,,
730,09/11/20 22:30:00,18.806,,,,
731,09/11/20 23:00:00,18.711,,,,
732,09/11/20 23:30:00,18.521,,,,
733,09/12/20 00:00:00,18.426,,,,
734,09/12/20 00:30:00,18.331,,,,
735,09/12/20 01:00:00,18.236,,,,
736,09/12/20 01:30:00,18.140,,,,
737,09/12/20 02:00:00,17.950,,,,
738,09/12/20 02:30:00,17.855,,,,
739,09/12/20 03:00:00,17.760,,,,
740,09/12/20 03:30:00,17.665,,,,
741,09/12/20 04:00:00,17.475,,,,
742,09/12/20 04:30:00,17.379,,,,
743,09/12/20 05:00:00,17.284,,,,
744,09/12/20 05:30:00,17.189,,,,
745,09/12/20 06:00:00,17.094,,,,
746,09/12/20 06:30:00,16.903,,,,
747,09/12/20 07:00:00,16.808,,,,
748,09/12/20 07:30:00,16.713,,,,
749,09/12/20 08:00:00,16.618,,,,
750,09/12/20 08:30:00,16.523,,,,
751,09/12/20 09:00:00,16.427,,,,
752,09/12/20 09:30:00,16.427,,,,
753,09/12/20 10:00:00,16.427,,,,
754,09/12/20 10:30:00,16.427,,,,
755,09/12/20 11:00:00,16.427,,,,
756,09/12/20 11:30:00,16.523,,,,
757,09/12/20 12:00:00,16.523,,,,
758,09/12/20 12:30:00,16.618,,,,
759,09/12/20 13:00:00,16.713,,,,
760,09/12/20 13:30:00,16.903,,,,
761,09/12/20 14:00:00,16.999,,,,
762,09/12/20 14:30:00,17.094,,,,
763,09/12/20 15:00:00,17.284,,,,
764,09/12/20 15:30:00,17.379,,,,
765,09/12/20 16:00:00,17.475,,,,
766,09/12/20 16:30:00,17.570,,,,
767,09/12/20 17:00:00,17.665,,,,
768,09/12/20 17:30:00,17.855,,,,
769,09/12/20 18:00:00,17.950,,,,
770,09/12/20 18:30:00,17.855,,,,
771,09/12/20 19:00:00,17.855,,,,
772,09/12/20 19:30:00,17.760,,,,
773,09/12/20 20:00:00,17.760,,,,
774,09/12/20 20:30:00,17.665,,,,
775,09/12/20 21:00:00,17.665,,,,
776,09/12/20 21:30:00,17.570,,,,
777,09/12/20 22:00:00,17.570,,,,
778,09/12/20 22:30:00,17.475,,,,
779,09/12/20 23:00:00,17.475,,,,
780,09/12/20 23:30:00,17.379,,,,
781,09/13/20 00:00:00,17.284,,,,
782,09/13/20 00:30:00,17.189,,,,
783,09/13/20 01:00:00,17.189,,,,
784,09/13/20 01:30:00,17.094,,,,
785,09/13/20 02:00:00,16.999,,,,
786,09/13/20 02:30:00,16.903,,,,
787,09/13/20 03:00:00,16.808,,,,
788,09/13/20 03:30:00,16.713,,,,
789,09/13/20 04:00:00,16.618,,,,
790,09/13/20 04:30:00,16.523,,,,
791,09/13/20 05:00:00,16.427,,,,
792,09/13/20 05:30:00,16.332,,,,
793,09/13/20 06:00:00,16.237,,,,
794,09/13/20 06:30:00,16.141,,,,
795,09/13/20 07:00:00,16.046,,,,
796,09/13/20 07:30:00,15.951,,,,
797,09/13/20 08:00:00,15.855,,,,
798,09/13/20 08:30:00,15.760,,,,
799,09/13/20 09:00:00,15.760,,,,
800,09/13/20 09:30:00,15.664,,,,
801,09/13/20 10:00:00,15.664,,,,
802,09/13/20 10:30:00,15.664,,,,
803,09/13/20 11:00:00,15.664,,,,
804,09/13/20 11:30:00,15.760,,,,
805,09/13/20 12:00:00,15.760,,,,
806,09/13/20 12:30:00,15.855,,,,
807,09/13/20 13:00:00,16.046,,,,
808,09/13/20 13:30:00,16.141,,,,
809,09/13/20 14:00:00,16.237,,,,
810,09/13/20 14:30:00,16.332,,,,
811,09/13/20 15:00:00,16.332,,,,
812,09/13/20 15:30:00,16.427,,,,
813,09/13/20 16:00:00,16.523,,,,
814,09/13/20 16:30:00,16.618,,,,
815,09/13/20 17:00:00,16.713,,,,
816,09/13/20 17:30:00,16.713,,,,
817,09/13/20 18:00:00,16.713,,,,
818,09/13/20 18:30:00,16.713,,,,
819,09/13/20 19:00:00,16.713,,,,
820,09/13/20 19:30:00,16.713,,,,
821,09/13/20 20:00:00,16.808,,,,
822,09/13/20 20:30:00,16.713,,,,
823,09/13/20 21:00:00,16.713,,,,
824,09/13/20 21:30:00,16.713,,,,
825,09/13/20 22:00:00,16.713,,,,
826,09/13/20 22:30:00,16.713,,,,
827,09/13/20 23:00:00,16.713,,,,
828,09/13/20 23:30:00,16.713,,,,
829,09/14/20 00:00:00,16.618,,,,
830,09/14/20 00:30:00,16.618,,,,
831,09/14/20 01:00:00,16.618,,,,
832,09/14/20 01:30:00,16.618,,,,
833,09/14/20 02:00:00,16.523,,,,
834,09/14/20 02:30:00,16.523,,,,
835,09/14/20 03:00:00,16.523,,,,
836,09/14/20 03:30:00,16.427,,,,
837,09/14/20 04:00:00,16.427,,,,
838,09/14/20 04:30:00,16.427,,,,
839,09/14/20 05:00:00,16.332,,,,
840,09/14/20 05:30:00,16.332,,,,
841,09/14/20 06:00:00,16.237,,,,
842,09/14/20 06:30:00,16.237,,,,
843,09/14/20 07:00:00,16.237,,,,
844,09/14/20 07:30:00,16.141,,,,
845,09/14/20 08:00:00,16.523,,,,
846,09/14/20 08:30:00,17.570,,,,
847,09/14/20 09:00:00,19.187,,,,
848,09/14/20 09:30:00,19.758,,,,
849,09/14/20 10:00:00,20.043,,,,
850,09/14/20 10:30:00,20.043,,,,
851,09/14/20 11:00:00,20.138,,,,
852,09/14/20 11:30:00,20.138,,,,
853,09/14/20 12:00:00,19.948,,,,
854,09/14/20 12:30:00,20.138,,,,
855,09/14/20 13:00:00,20.043,,,,
856,09/14/20 13:30:00,20.234,,,,
857,09/14/20 14:00:00,20.234,,,,
858,09/14/20 14:30:00,20.138,,,,
859,09/14/20 15:00:00,20.234,,,,
860,09/14/20 15:30:00,20.234,,,,
861,09/14/20 16:00:00,20.234,,,,
862,09/14/20 16:30:00,20.234,,,,
863,09/14/20 17:00:00,20.234,,,,
864,09/14/20 17:30:00,20.234,,,,
865,09/14/20 18:00:00,20.234,,,,
866,09/14/20 18:30:00,20.234,,,,
867,09/14/20 19:00:00,20.138,,,,
868,09/14/20 19:30:00,20.138,,,,
869,09/14/20 20:00:00,20.043,,,,
870,09/14/20 20:30:00,19.948,,,,
871,09/14/20 21:00:00,19.948,,,,
872,09/14/20 21:30:00,19.853,,,,
873,09/14/20 22:00:00,19.758,,,,
874,09/14/20 22:30:00,19.662,,,,
875,09/14/20 23:00:00,19.662,,,,
876,09/14/20 23:30:00,19.567,,,,
877,09/15/20 00:00:00,19.472,,,,
878,09/15/20 00:30:00,19.472,,,,
879,09/15/20 01:00:00,19.377,,,,
880,09/15/20 01:30:00,19.282,,,,
881,09/15/20 02:00:00,19.282,,,,
882,09/15/20 02:30:00,19.187,,,,
883,09/15/20 03:00:00,19.092,,,,
884,09/15/20 03:30:00,18.996,,,,
885,09/15/20 04:00:00,18.901,,,,
886,09/15/20 04:30:00,18.806,,,,
887,09/15/20 05:00:00,18.711,,,,
888,09/15/20 05:30:00,18.616,,,,
889,09/15/20 06:00:00,18.521,,,,
890,09/15/20 06:30:00,18.426,,,,
891,09/15/20 07:00:00,18.331,,,,
892,09/15/20 07:30:00,18.331,,,,
893,09/15/20 08:00:00,18.236,,,,
894,09/15/20 08:30:00,18.236,,,,
895,09/15/20 09:00:00,19.092,,,,
896,09/15/20 09:30:00,19.662,,,,
897,09/15/20 10:00:00,19.758,,,,
898,09/15/20 10:30:00,19.662,,,,
899,09/15/20 11:00:00,19.853,,,,
900,09/15/20 11:30:00,19.758,,,,
901,09/15/20 12:00:00,20.043,,,,
902,09/15/20 12:30:00,20.043,,,,
903,09/15/20 13:00:00,20.043,,,,
904,09/15/20 13:30:00,20.138,,,,
905,09/15/20 14:00:00,20.138,,,,
906,09/15/20 14:30:00,20.234,,,,
907,09/15/20 15:00:00,20.234,,,,
908,09/15/20 15:30:00,20.329,,,,
909,09/15/20 16:00:00,20.329,,,,
910,09/15/20 16:30:00,20.329,,,,
911,09/15/20 17:00:00,20.424,,,,
912,09/15/20 17:30:00,20.424,,,,
913,09/15/20 18:00:00,20.424,,,,
914,09/15/20 18:30:00,20.424,,,,
915,09/15/20 19:00:00,20.329,,,,
916,09/15/20 19:30:00,20.329,,,,
917,09/15/20 20:00:00,20.329,,,,
918,09/15/20 20:30:00,20.234,,,,
919,09/15/20 21:00:00,20.234,,,,
920,09/15/20 21:30:00,20.138,,,,
921,09/15/20 22:00:00,20.043,,,,
922,09/15/20 22:30:00,19.948,,,,
923,09/15/20 23:00:00,19.948,,,,
924,09/15/20 23:30:00,19.853,,,,
925,09/16/20 00:00:00,19.758,,,,
926,09/16/20 00:30:00,19.662,,,,
927,09/16/20 01:00:00,19.662,,,,
928,09/16/20 01:30:00,19.567,,,,
929,09/16/20 02:00:00,19.472,,,,
930,09/16/20 02:30:00,19.377,,,,
931,09/16/20 03:00:00,19.282,,,,
932,09/16/20 03:30:00,19.187,,,,
933,09/16/20 04:00:00,19.092,,,,
934,09/16/20 04:30:00,18.996,,,,
935,09/16/20 05:00:00,18.806,,,,
936,09/16/20 05:30:00,18.711,,,,
937,09/16/20 06:00:00,18.616,,,,
938,09/16/20 06:30:00,18.426,,,,
939,09/16/20 07:00:00,18.331,,,,
940,09/16/20 07:30:00,18.236,,,,
941,09/16/20 08:00:00,18.140,,,,
942,09/16/20 08:30:00,18.045,,,,
943,09/16/20 09:00:00,18.996,,,,
944,09/16/20 09:30:00,19.472,,,,
945,09/16/20 10:00:00,19.567,,,,
946,09/16/20 10:30:00,19.472,,,,
947,09/16/20 11:00:00,19.662,,,,
948,09/16/20 11:30:00,19.567,,,,
949,09/16/20 12:00:00,19.758,,,,
950,09/16/20 12:30:00,19.758,,,,
951,09/16/20 13:00:00,19.758,,,,
952,09/16/20 13:30:00,19.758,,,,
953,09/16/20 14:00:00,19.853,,,,
954,09/16/20 14:30:00,19.853,,,,
955,09/16/20 15:00:00,19.948,,,,
956,09/16/20 15:30:00,20.043,,,,
957,09/16/20 16:00:00,20.043,,,,
958,09/16/20 16:30:00,20.138,,,,
959,09/16/20 17:00:00,20.138,,,,
960,09/16/20 17:30:00,20.138,,,,
961,09/16/20 18:00:00,20.138,,,,
962,09/16/20 18:30:00,20.043,,,,
963,09/16/20 19:00:00,20.043,,,,
964,09/16/20 19:30:00,19.948,,,,
965,09/16/20 20:00:00,19.853,,,,
966,09/16/20 20:30:00,19.758,,,,
967,09/16/20 21:00:00,19.662,,,,
968,09/16/20 21:30:00,19.567,,,,
969,09/16/20 22:00:00,19.567,,,,
970,09/16/20 22:30:00,19.472,,,,
971,09/16/20 23:00:00,19.377,,,,
972,09/16/20 23:30:00,19.282,,,,
973,09/17/20 00:00:00,19.187,,,,
974,09/17/20 00:30:00,19.092,,,,
975,09/17/20 01:00:00,18.996,,,,
976,09/17/20 01:30:00,18.806,,,,
977,09/17/20 02:00:00,18.711,,,,
978,09/17/20 02:30:00,18.616,,,,
979,09/17/20 03:00:00,18.521,,,,
980,09/17/20 03:30:00,18.426,,,,
981,09/17/20 04:00:00,18.331,,,,
982,09/17/20 04:30:00,18.236,,,,
983,09/17/20 05:00:00,18.140,,,,
984,09/17/20 05:30:00,18.045,,,,
985,09/17/20 06:00:00,17.950,,,,
986,09/17/20 06:30:00,17.855,,,,
987,09/17/20 07:00:00,17.760,,,,
988,09/17/20 07:30:00,17.665,,,,
989,09/17/20 08:00:00,17.570,,,,
990,09/17/20 08:30:00,17.570,,,,
991,09/17/20 09:00:00,19.187,,,,
992,09/17/20 09:30:00,19.567,,,,
993,09/17/20 10:00:00,19.662,,,,
994,09/17/20 10:30:00,19.758,,,,
995,09/17/20 11:00:00,19.758,,,,
996,09/17/20 11:30:00,19.853,,,,
997,09/17/20 12:00:00,19.853,,,,
998,09/17/20 12:30:00,20.043,,,,
999,09/17/20 13:00:00,20.043,,,,
1000,09/17/20 13:30:00,20.138,,,,
1001,09/17/20 14:00:00,20.234,,,,
1002,09/17/20 14:30:00,20.329,,,,
1003,09/17/20 15:00:00,20.424,,,,
1004,09/17/20 15:30:00,20.424,,,,
1005,09/17/20 16:00:00,20.424,,,,
1006,09/17/20 16:30:00,20.519,,,,
1007,09/17/20 17:00:00,20.519,,,,
1008,09/17/20 17:30:00,20.519,,,,
1009,09/17/20 18:00:00,20.424,,,,
1010,09/17/20 18:30:00,20.424,,,,
1011,09/17/20 19:00:00,20.329,,,,
1012,09/17/20 19:30:00,20.329,,,,
1013,09/17/20 20:00:00,20.234,,,,
1014,09/17/20 20:30:00,20.234,,,,
1015,09/17/20 21:00:00,20.138,,,,
1016,09/17/20 21:30:00,20.043,,,,
1017,09/17/20 22:00:00,20.043,,,,
1018,09/17/20 22:30:00,19.948,,,,
1019,09/17/20 23:00:00,19.853,,,,
1020,09/17/20 23:30:00,19.853,,,,
1021,09/18/20 00:00:00,19.758,,,,
1022,09/18/20 00:30:00,19.662,,,,
1023,09/18/20 01:00:00,19.567,,,,
1024,09/18/20 01:30:00,19.567,,,,
1025,09/18/20 02:00:00,19.472,,,,
1026,09/18/20 02:30:00,19.377,,,,
1027,09/18/20 03:00:00,19.282,,,,
1028,09/18/20 03:30:00,19.187,,,,
1029,09/18/20 04:00:00,19.187,,,,
1030,09/18/20 04:30:00,19.092,,,,
1031,09/18/20 05:00:00,19.092,,,,
1032,09/18/20 05:30:00,18.996,,,,
1033,09/18/20 06:00:00,18.996,,,,
1034,09/18/20 06:30:00,18.901,,,,
1035,09/18/20 07:00:00,18.901,,,,
1036,09/18/20 07:30:00,18.806,,,,
1037,09/18/20 08:00:00,18.806,,,,
1038,09/18/20 08:30:00,18.806,,,,
1039,09/18/20 09:00:00,19.282,,,,
1040,09/18/20 09:30:00,19.567,,,,
1041,09/18/20 10:00:00,19.662,,,,
1042,09/18/20 10:30:00,19.472,,,,
1043,09/18/20 11:00:00,19.662,,,,
1044,09/18/20 11:30:00,19.567,,,,
1045,09/18/20 12:00:00,19.758,,,,
1046,09/18/20 12:30:00,19.662,,,,
1047,09/18/20 13:00:00,19.662,,,,
1048,09/18/20 13:30:00,19.853,,,,
1049,09/18/20 14:00:00,19.853,,,,
1050,09/18/20 14:30:00,19.853,,,,
1051,09/18/20 15:00:00,19.758,,,,
1052,09/18/20 15:30:00,19.758,,,,
1053,09/18/20 16:00:00,19.758,,,,
1054,09/18/20 16:30:00,19.758,,,,
1055,09/18/20 17:00:00,19.662,,,,
1056,09/18/20 17:30:00,19.567,,,,
1057,09/18/20 18:00:00,19.758,,,,
1058,09/18/20 18:30:00,19.662,,,,
1059,09/18/20 19:00:00,19.567,,,,
1060,09/18/20 19:30:00,19.472,,,,
1061,09/18/20 20:00:00,19.472,,,,
1062,09/18/20 20:30:00,19.377,,,,
1063,09/18/20 21:00:00,19.377,,,,
1064,09/18/20 21:30:00,19.282,,,,
1065,09/18/20 22:00:00,19.187,,,,
1066,09/18/20 22:30:00,19.187,,,,
1067,09/18/20 23:00:00,19.092,,,,
1068,09/18/20 23:30:00,19.092,,,,
1069,09/19/20 00:00:00,18.996,,,,
1070,09/19/20 00:30:00,18.996,,,,
1071,09/19/20 01:00:00,18.901,,,,
1072,09/19/20 01:30:00,18.806,,,,
1073,09/19/20 02:00:00,18.806,,,,
1074,09/19/20 02:30:00,18.711,,,,
1075,09/19/20 03:00:00,18.711,,,,
1076,09/19/20 03:30:00,18.616,,,,
1077,09/19/20 04:00:00,18.616,,,,
1078,09/19/20 04:30:00,18.616,,,,
1079,09/19/20 05:00:00,18.521,,,,
1080,09/19/20 05:30:00,18.521,,,,
1081,09/19/20 06:00:00,18.426,,,,
1082,09/19/20 06:30:00,18.426,,,,
1083,09/19/20 07:00:00,18.331,,,,
1084,09/19/20 07:30:00,18.331,,,,
1085,09/19/20 08:00:00,18.331,,,,
1086,09/19/20 08:30:00,18.236,,,,
1087,09/19/20 09:00:00,18.236,,,,
1088,09/19/20 09:30:00,18.236,,,,
1089,09/19/20 10:00:00,18.236,,,,
1090,09/19/20 10:30:00,18.236,,,,
1091,09/19/20 11:00:00,18.236,,,,
1092,09/19/20 11:30:00,18.331,,,,
1093,09/19/20 12:00:00,18.331,,,,
1094,09/19/20 12:30:00,18.426,,,,
1095,09/19/20 13:00:00,18.426,,,,
1096,09/19/20 13:30:00,18.426,,,,
1097,09/19/20 14:00:00,18.426,,,,
1098,09/19/20 14:30:00,18.521,,,,
1099,09/19/20 15:00:00,18.521,,,,
1100,09/19/20 15:30:00,18.521,,,,
1101,09/19/20 16:00:00,18.616,,,,
1102,09/19/20 16:30:00,18.616,,,,
1103,09/19/20 17:00:00,18.616,,,,
1104,09/19/20 17:30:00,18.616,,,,
1105,09/19/20 18:00:00,18.616,,,,
1106,09/19/20 18:30:00,18.521,,,,
1107,09/19/20 19:00:00,18.521,,,,
1108,09/19/20 19:30:00,18.521,,,,
1109,09/19/20 20:00:00,18.426,,,,
1110,09/19/20 20:30:00,18.426,,,,
1111,09/19/20 21:00:00,18.426,,,,
1112,09/19/20 21:30:00,18.426,,,,
1113,09/19/20 22:00:00,18.426,,,,
1114,09/19/20 22:30:00,18.331,,,,
1115,09/19/20 23:00:00,18.331,,,,
1116,09/19/20 23:30:00,18.331,,,,
1117,09/20/20 00:00:00,18.236,,,,
1118,09/20/20 00:30:00,18.236,,,,
1119,09/20/20 01:00:00,18.236,,,,
1120,09/20/20 01:30:00,18.140,,,,
1121,09/20/20 02:00:00,18.140,,,,
1122,09/20/20 02:30:00,18.045,,,,
1123,09/20/20 03:00:00,18.045,,,,
1124,09/20/20 03:30:00,17.950,,,,
1125,09/20/20 04:00:00,17.950,,,,
1126,09/20/20 04:30:00,17.855,,,,
1127,09/20/20 05:00:00,17.855,,,,
1128,09/20/20 05:30:00,17.760,,,,
1129,09/20/20 06:00:00,17.760,,,,
1130,09/20/20 06:30:00,17.665,,,,
1131,09/20/20 07:00:00,17.665,,,,
1132,09/20/20 07:30:00,17.665,,,,
1133,09/20/20 08:00:00,17.570,,,,
1134,09/20/20 08:30:00,17.570,,,,
1135,09/20/20 09:00:00,17.570,,,,
1136,09/20/20 09:30:00,17.665,,,,
1137,09/20/20 10:00:00,17.665,,,,
1138,09/20/20 10:30:00,17.855,,,,
1139,09/20/20 11:00:00,17.950,,,,
1140,09/20/20 11:30:00,18.236,,,,
1141,09/20/20 12:00:00,18.426,,,,
1142,09/20/20 12:30:00,18.711,,,,
1143,09/20/20 13:00:00,18.996,,,,
1144,09/20/20 13:30:00,19.187,,,,
1145,09/20/20 14:00:00,19.472,,,,
1146,09/20/20 14:30:00,19.662,,,,
1147,09/20/20 15:00:00,19.853,,,,
1148,09/20/20 15:30:00,20.043,,,,
1149,09/20/20 16:00:00,20.234,,,,
1150,09/20/20 16:30:00,20.329,,,,
1151,09/20/20 17:00:00,20.329,,,,
1152,09/20/20 17:30:00,20.329,,,,
1153,09/20/20 18:00:00,20.329,,,,
1154,09/20/20 18:30:00,20.234,,,,
1155,09/20/20 19:00:00,20.138,,,,
1156,09/20/20 19:30:00,20.138,,,,
1157,09/20/20 20:00:00,20.043,,,,
1158,09/20/20 20:30:00,19.948,,,,
1159,09/20/20 21:00:00,19.853,,,,
1160,09/20/20 21:30:00,19.758,,,,
1161,09/20/20 22:00:00,19.758,,,,
1162,09/20/20 22:30:00,19.662,,,,
1163,09/20/20 23:00:00,19.567,,,,
1164,09/20/20 23:30:00,19.472,,,,
1165,09/21/20 00:00:00,19.377,,,,
1166,09/21/20 00:30:00,19.282,,,,
1167,09/21/20 01:00:00,19.187,,,,
1168,09/21/20 01:30:00,19.092,,,,
1169,09/21/20 02:00:00,18.996,,,,
1170,09/21/20 02:30:00,18.806,,,,
1171,09/21/20 03:00:00,18.711,,,,
1172,09/21/20 03:30:00,18.616,,,,
1173,09/21/20 04:00:00,18.521,,,,
1174,09/21/20 04:30:00,18.426,,,,
1175,09/21/20 05:00:00,18.331,,,,
1176,09/21/20 05:30:00,18.140,,,,
1177,09/21/20 06:00:00,18.045,,,,
1178,09/21/20 06:30:00,17.950,,,,
1179,09/21/20 07:00:00,17.855,,,,
1180,09/21/20 07:30:00,17.760,,,,
1181,09/21/20 08:00:00,17.665,,,,
1182,09/21/20 08:30:00,17.665,,,,
1183,09/21/20 09:00:00,19.187,,,,
1184,09/21/20 09:30:00,19.567,,,,
1185,09/21/20 10:00:00,19.758,,,,
1186,09/21/20 10:30:00,19.758,,,,
1187,09/21/20 11:00:00,19.758,,,,
1188,09/21/20 11:30:00,19.853,,,,
1189,09/21/20 12:00:00,19.853,,,,
1190,09/21/20 12:30:00,19.948,,,,
1191,09/21/20 13:00:00,20.043,,,,
1192,09/21/20 13:30:00,20.138,,,,
1193,09/21/20 14:00:00,20.138,,,,
1194,09/21/20 14:30:00,20.234,,,,
1195,09/21/20 15:00:00,20.234,,,,
1196,09/21/20 15:30:00,20.329,,,,
1197,09/21/20 16:00:00,20.424,,,,
1198,09/21/20 16:30:00,20.519,,,,
1199,09/21/20 17:00:00,20.519,,,,
1200,09/21/20 17:30:00,20.519,,,,
1201,09/21/20 18:00:00,20.424,,,,
1202,09/21/20 18:30:00,20.424,,,,
1203,09/21/20 19:00:00,20.329,,,,
1204,09/21/20 19:30:00,20.329,,,,
1205,09/21/20 20:00:00,20.234,,,,
1206,09/21/20 20:30:00,20.234,,,,
1207,09/21/20 21:00:00,20.138,,,,
1208,09/21/20 21:30:00,20.043,,,,
1209,09/21/20 22:00:00,20.043,,,,
1210,09/21/20 22:30:00,19.948,,,,
1211,09/21/20 23:00:00,19.853,,,,
1212,09/21/20 23:30:00,19.758,,,,
1213,09/22/20 00:00:00,19.758,,,,
1214,09/22/20 00:30:00,19.662,,,,
1215,09/22/20 01:00:00,19.662,,,,
1216,09/22/20 01:30:00,19.567,,,,
1217,09/22/20 02:00:00,19.472,,,,
1218,09/22/20 02:30:00,19.472,,,,
1219,09/22/20 03:00:00,19.377,,,,
1220,09/22/20 03:30:00,19.377,,,,
1221,09/22/20 04:00:00,19.282,,,,
1222,09/22/20 04:30:00,19.282,,,,
1223,09/22/20 05:00:00,19.187,,,,
1224,09/22/20 05:30:00,19.187,,,,
1225,09/22/20 06:00:00,19.092,,,,
1226,09/22/20 06:30:00,19.092,,,,
1227,09/22/20 07:00:00,18.996,,,,
1228,09/22/20 07:30:00,18.996,,,,
1229,09/22/20 08:00:00,18.996,,,,
1230,09/22/20 08:30:00,18.901,,,,
1231,09/22/20 09:00:00,19.187,,,,
1232,09/22/20 09:30:00,19.567,,,,
1233,09/22/20 10:00:00,19.662,,,,
1234,09/22/20 10:30:00,19.758,,,,
1235,09/22/20 11:00:00,19.948,,,,
1236,09/22/20 11:30:00,20.043,,,,
1237,09/22/20 12:00:00,20.138,,,,
1238,09/22/20 12:30:00,20.138,,,,
1239,09/22/20 13:00:00,20.234,,,,
1240,09/22/20 13:30:00,20.234,,,,
1241,09/22/20 14:00:00,20.234,,,,
