"Plot Title: GEOCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10172864, SEN S/N: 10172864, LBL: Temp)","Coupler Attached (LGR S/N: 10172864)","Host Connected (LGR S/N: 10172864)","Stopped (LGR S/N: 10172864)","End Of File (LGR S/N: 10172864)"
2445,08/27/22 10:00:00,15.473,,,,
2446,08/27/22 10:30:00,15.378,,,,
2447,08/27/22 11:00:00,15.282,,,,
2448,08/27/22 11:30:00,15.187,,,,
2449,08/27/22 12:00:00,15.091,,,,
2450,08/27/22 12:30:00,14.900,,,,
2451,08/27/22 13:00:00,14.804,,,,
2452,08/27/22 13:30:00,14.709,,,,
2453,08/27/22 14:00:00,14.709,,,,
2454,08/27/22 14:30:00,14.804,,,,
2455,08/27/22 15:00:00,14.804,,,,
2456,08/27/22 15:30:00,14.804,,,,
2457,08/27/22 16:00:00,14.804,,,,
2458,08/27/22 16:30:00,14.613,,,,
2459,08/27/22 17:00:00,14.517,,,,
2460,08/27/22 17:30:00,14.421,,,,
2461,08/27/22 18:00:00,14.230,,,,
2462,08/27/22 18:30:00,14.230,,,,
2463,08/27/22 19:00:00,14.134,,,,
2464,08/27/22 19:30:00,14.230,,,,
2465,08/27/22 20:00:00,14.230,,,,
2466,08/27/22 20:30:00,14.325,,,,
2467,08/27/22 21:00:00,14.517,,,,
2468,08/27/22 21:30:00,14.804,,,,
2469,08/27/22 22:00:00,15.091,,,,
2470,08/27/22 22:30:00,15.473,,,,
2471,08/27/22 23:00:00,15.951,,,,
2472,08/27/22 23:30:00,16.523,,,,
2473,08/28/22 00:00:00,17.094,,,,
2474,08/28/22 00:30:00,17.665,,,,
2475,08/28/22 01:00:00,18.236,,,,
2476,08/28/22 01:30:00,18.806,,,,
2477,08/28/22 02:00:00,19.282,,,,
2478,08/28/22 02:30:00,19.662,,,,
2479,08/28/22 03:00:00,19.948,,,,
2480,08/28/22 03:30:00,20.138,,,,
2481,08/28/22 04:00:00,20.043,,,,
2482,08/28/22 04:30:00,19.948,,,,
2483,08/28/22 05:00:00,19.662,,,,
2484,08/28/22 05:30:00,19.282,,,,
2485,08/28/22 06:00:00,18.806,,,,
2486,08/28/22 06:30:00,18.426,,,,
2487,08/28/22 07:00:00,17.950,,,,
2488,08/28/22 07:30:00,17.570,,,,
2489,08/28/22 08:00:00,17.284,,,,
2490,08/28/22 08:30:00,16.903,,,,
2491,08/28/22 09:00:00,16.618,,,,
2492,08/28/22 09:30:00,16.332,,,,
2493,08/28/22 10:00:00,16.141,,,,
2494,08/28/22 10:30:00,15.855,,,,
2495,08/28/22 11:00:00,15.664,,,,
2496,08/28/22 11:30:00,15.473,,,,
2497,08/28/22 12:00:00,15.378,,,,
2498,08/28/22 12:30:00,15.187,,,,
2499,08/28/22 13:00:00,15.091,,,,
2500,08/28/22 13:30:00,14.996,,,,
2501,08/28/22 14:00:00,14.996,,,,
2502,08/28/22 14:30:00,14.996,,,,
2503,08/28/22 15:00:00,14.996,,,,
2504,08/28/22 15:30:00,14.996,,,,
2505,08/28/22 16:00:00,14.996,,,,
2506,08/28/22 16:30:00,14.900,,,,
2507,08/28/22 17:00:00,14.804,,,,
2508,08/28/22 17:30:00,14.804,,,,
2509,08/28/22 18:00:00,14.804,,,,
2510,08/28/22 18:30:00,14.709,,,,
2511,08/28/22 19:00:00,14.709,,,,
2512,08/28/22 19:30:00,14.709,,,,
2513,08/28/22 20:00:00,14.804,,,,
2514,08/28/22 20:30:00,14.900,,,,
2515,08/28/22 21:00:00,15.187,,,,
2516,08/28/22 21:30:00,15.473,,,,
2517,08/28/22 22:00:00,15.855,,,,
2518,08/28/22 22:30:00,16.332,,,,
2519,08/28/22 23:00:00,16.808,,,,
2520,08/28/22 23:30:00,17.475,,,,
2521,08/29/22 00:00:00,18.045,,,,
2522,08/29/22 00:30:00,18.711,,,,
2523,08/29/22 01:00:00,19.282,,,,
2524,08/29/22 01:30:00,19.853,,,,
2525,08/29/22 02:00:00,20.329,,,,
2526,08/29/22 02:30:00,20.805,,,,
2527,08/29/22 03:00:00,20.996,,,,
2528,08/29/22 03:30:00,21.187,,,,
2529,08/29/22 04:00:00,21.091,,,,
2530,08/29/22 04:30:00,20.901,,,,
2531,08/29/22 05:00:00,20.615,,,,
2532,08/29/22 05:30:00,20.234,,,,
2533,08/29/22 06:00:00,19.758,,,,
2534,08/29/22 06:30:00,19.377,,,,
2535,08/29/22 07:00:00,18.806,,,,
2536,08/29/22 07:30:00,18.426,,,,
2537,08/29/22 08:00:00,18.045,,,,
2538,08/29/22 08:30:00,17.665,,,,
2539,08/29/22 09:00:00,17.379,,,,
2540,08/29/22 09:30:00,17.094,,,,
2541,08/29/22 10:00:00,16.903,,,,
2542,08/29/22 10:30:00,16.713,,,,
2543,08/29/22 11:00:00,16.523,,,,
2544,08/29/22 11:30:00,16.427,,,,
2545,08/29/22 12:00:00,16.332,,,,
2546,08/29/22 12:30:00,16.237,,,,
2547,08/29/22 13:00:00,16.237,,,,
2548,08/29/22 13:30:00,16.141,,,,
2549,08/29/22 14:00:00,16.141,,,,
2550,08/29/22 14:30:00,16.046,,,,
2551,08/29/22 15:00:00,15.951,,,,
2552,08/29/22 15:30:00,15.951,,,,
2553,08/29/22 16:00:00,15.951,,,,
2554,08/29/22 16:30:00,15.951,,,,
2555,08/29/22 17:00:00,15.951,,,,
2556,08/29/22 17:30:00,15.855,,,,
2557,08/29/22 18:00:00,15.855,,,,
2558,08/29/22 18:30:00,15.855,,,,
2559,08/29/22 19:00:00,15.855,,,,
2560,08/29/22 19:30:00,15.855,,,,
2561,08/29/22 20:00:00,15.951,,,,
2562,08/29/22 20:30:00,16.046,,,,
2563,08/29/22 21:00:00,16.141,,,,
2564,08/29/22 21:30:00,16.427,,,,
2565,08/29/22 22:00:00,16.808,,,,
2566,08/29/22 22:30:00,17.189,,,,
2567,08/29/22 23:00:00,17.665,,,,
2568,08/29/22 23:30:00,18.236,,,,
2569,08/30/22 00:00:00,18.901,,,,
2570,08/30/22 00:30:00,19.472,,,,
2571,08/30/22 01:00:00,20.138,,,,
2572,08/30/22 01:30:00,20.710,,,,
2573,08/30/22 02:00:00,21.187,,,,
2574,08/30/22 02:30:00,21.569,,,,
2575,08/30/22 03:00:00,21.760,,,,
2576,08/30/22 03:30:00,21.855,,,,
2577,08/30/22 04:00:00,21.855,,,,
2578,08/30/22 04:30:00,21.664,,,,
2579,08/30/22 05:00:00,21.378,,,,
2580,08/30/22 05:30:00,20.996,,,,
2581,08/30/22 06:00:00,20.615,,,,
2582,08/30/22 06:30:00,20.138,,,,
2583,08/30/22 07:00:00,19.662,,,,
2584,08/30/22 07:30:00,19.187,,,,
2585,08/30/22 08:00:00,18.711,,,,
2586,08/30/22 08:30:00,18.331,,,,
2587,08/30/22 09:00:00,17.950,,,,
2588,08/30/22 09:30:00,17.665,,,,
2589,08/30/22 10:00:00,17.379,,,,
2590,08/30/22 10:30:00,17.189,,,,
2591,08/30/22 11:00:00,16.903,,,,
2592,08/30/22 11:30:00,16.808,,,,
2593,08/30/22 12:00:00,16.618,,,,
2594,08/30/22 12:30:00,16.523,,,,
2595,08/30/22 13:00:00,16.523,,,,
2596,08/30/22 13:30:00,16.523,,,,
2597,08/30/22 14:00:00,16.523,,,,
2598,08/30/22 14:30:00,16.427,,,,
2599,08/30/22 15:00:00,16.427,,,,
2600,08/30/22 15:30:00,16.332,,,,
2601,08/30/22 16:00:00,16.237,,,,
2602,08/30/22 16:30:00,16.141,,,,
2603,08/30/22 17:00:00,16.141,,,,
2604,08/30/22 17:30:00,16.141,,,,
2605,08/30/22 18:00:00,16.046,,,,
2606,08/30/22 18:30:00,15.951,,,,
2607,08/30/22 19:00:00,15.855,,,,
2608,08/30/22 19:30:00,15.760,,,,
2609,08/30/22 20:00:00,15.760,,,,
2610,08/30/22 20:30:00,15.855,,,,
2611,08/30/22 21:00:00,16.046,,,,
2612,08/30/22 21:30:00,16.332,,,,
2613,08/30/22 22:00:00,16.618,,,,
2614,08/30/22 22:30:00,17.094,,,,
2615,08/30/22 23:00:00,17.570,,,,
2616,08/30/22 23:30:00,18.140,,,,
2617,08/31/22 00:00:00,18.806,,,,
2618,08/31/22 00:30:00,19.472,,,,
2619,08/31/22 01:00:00,20.138,,,,
2620,08/31/22 01:30:00,20.615,,,,
2621,08/31/22 02:00:00,21.091,,,,
2622,08/31/22 02:30:00,21.473,,,,
2623,08/31/22 03:00:00,21.760,,,,
2624,08/31/22 03:30:00,21.855,,,,
2625,08/31/22 04:00:00,21.760,,,,
2626,08/31/22 04:30:00,21.473,,,,
2627,08/31/22 05:00:00,21.091,,,,
2628,08/31/22 05:30:00,20.710,,,,
2629,08/31/22 06:00:00,20.329,,,,
2630,08/31/22 06:30:00,19.853,,,,
2631,08/31/22 07:00:00,19.472,,,,
2632,08/31/22 07:30:00,18.996,,,,
2633,08/31/22 08:00:00,18.616,,,,
2634,08/31/22 08:30:00,18.236,,,,
2635,08/31/22 09:00:00,17.950,,,,
2636,08/31/22 09:30:00,17.665,,,,
2637,08/31/22 10:00:00,17.379,,,,
2638,08/31/22 10:30:00,17.094,,,,
2639,08/31/22 11:00:00,16.903,,,,
2640,08/31/22 11:30:00,16.618,,,,
2641,08/31/22 12:00:00,16.427,,,,
2642,08/31/22 12:30:00,16.332,,,,
2643,08/31/22 13:00:00,16.141,,,,
2644,08/31/22 13:30:00,15.951,,,,
2645,08/31/22 14:00:00,15.855,,,,
2646,08/31/22 14:30:00,15.760,,,,
2647,08/31/22 15:00:00,15.569,,,,
2648,08/31/22 15:30:00,15.473,,,,
2649,08/31/22 16:00:00,15.378,,,,
2650,08/31/22 16:30:00,15.378,,,,
2651,08/31/22 17:00:00,15.282,,,,
2652,08/31/22 17:30:00,15.187,,,,
2653,08/31/22 18:00:00,15.091,,,,
2654,08/31/22 18:30:00,15.091,,,,
2655,08/31/22 19:00:00,14.996,,,,
2656,08/31/22 19:30:00,14.900,,,,
2657,08/31/22 20:00:00,14.900,,,,
2658,08/31/22 20:30:00,14.996,,,,
2659,08/31/22 21:00:00,15.282,,,,
2660,08/31/22 21:30:00,15.569,,,,
2661,08/31/22 22:00:00,15.951,,,,
2662,08/31/22 22:30:00,16.427,,,,
2663,08/31/22 23:00:00,16.903,,,,
2664,08/31/22 23:30:00,17.475,,,,
2665,09/01/22 00:00:00,18.140,,,,
2666,09/01/22 00:30:00,18.711,,,,
2667,09/01/22 01:00:00,19.377,,,,
2668,09/01/22 01:30:00,19.948,,,,
2669,09/01/22 02:00:00,20.424,,,,
2670,09/01/22 02:30:00,20.805,,,,
2671,09/01/22 03:00:00,21.091,,,,
2672,09/01/22 03:30:00,21.282,,,,
2673,09/01/22 04:00:00,21.187,,,,
2674,09/01/22 04:30:00,21.091,,,,
2675,09/01/22 05:00:00,20.805,,,,
2676,09/01/22 05:30:00,20.424,,,,
2677,09/01/22 06:00:00,20.043,,,,
2678,09/01/22 06:30:00,19.567,,,,
2679,09/01/22 07:00:00,19.092,,,,
2680,09/01/22 07:30:00,18.711,,,,
2681,09/01/22 08:00:00,18.236,,,,
2682,09/01/22 08:30:00,17.855,,,,
2683,09/01/22 09:00:00,17.475,,,,
2684,09/01/22 09:30:00,17.189,,,,
2685,09/01/22 10:00:00,16.903,,,,
2686,09/01/22 10:30:00,16.618,,,,
2687,09/01/22 11:00:00,16.427,,,,
2688,09/01/22 11:30:00,16.237,,,,
2689,09/01/22 12:00:00,16.141,,,,
2690,09/01/22 12:30:00,16.046,,,,
2691,09/01/22 13:00:00,16.046,,,,
2692,09/01/22 13:30:00,16.046,,,,
2693,09/01/22 14:00:00,16.046,,,,
2694,09/01/22 14:30:00,16.046,,,,
2695,09/01/22 15:00:00,15.951,,,,
2696,09/01/22 15:30:00,15.951,,,,
2697,09/01/22 16:00:00,15.855,,,,
2698,09/01/22 16:30:00,15.760,,,,
2699,09/01/22 17:00:00,15.664,,,,
2700,09/01/22 17:30:00,15.569,,,,
2701,09/01/22 18:00:00,15.569,,,,
2702,09/01/22 18:30:00,15.569,,,,
2703,09/01/22 19:00:00,15.569,,,,
2704,09/01/22 19:30:00,15.664,,,,
2705,09/01/22 20:00:00,15.760,,,,
2706,09/01/22 20:30:00,15.855,,,,
2707,09/01/22 21:00:00,16.141,,,,
2708,09/01/22 21:30:00,16.427,,,,
2709,09/01/22 22:00:00,16.808,,,,
2710,09/01/22 22:30:00,17.189,,,,
2711,09/01/22 23:00:00,17.665,,,,
2712,09/01/22 23:30:00,18.236,,,,
2713,09/02/22 00:00:00,18.806,,,,
2714,09/02/22 00:30:00,19.377,,,,
2715,09/02/22 01:00:00,19.948,,,,
2716,09/02/22 01:30:00,20.424,,,,
2717,09/02/22 02:00:00,20.901,,,,
2718,09/02/22 02:30:00,21.187,,,,
2719,09/02/22 03:00:00,21.378,,,,
2720,09/02/22 03:30:00,21.378,,,,
2721,09/02/22 04:00:00,21.091,,,,
2722,09/02/22 04:30:00,20.996,,,,
2723,09/02/22 05:00:00,20.710,,,,
2724,09/02/22 05:30:00,20.329,,,,
2725,09/02/22 06:00:00,19.948,,,,
2726,09/02/22 06:30:00,19.377,,,,
2727,09/02/22 07:00:00,18.996,,,,
2728,09/02/22 07:30:00,18.616,,,,
2729,09/02/22 08:00:00,18.236,,,,
2730,09/02/22 08:30:00,17.855,,,,
2731,09/02/22 09:00:00,17.475,,,,
2732,09/02/22 09:30:00,17.189,,,,
2733,09/02/22 10:00:00,16.999,,,,
2734,09/02/22 10:30:00,16.903,,,,
2735,09/02/22 11:00:00,16.713,,,,
2736,09/02/22 11:30:00,16.618,,,,
2737,09/02/22 12:00:00,16.618,,,,
2738,09/02/22 12:30:00,16.523,,,,
2739,09/02/22 13:00:00,16.427,,,,
2740,09/02/22 13:30:00,16.427,,,,
2741,09/02/22 14:00:00,16.332,,,,
2742,09/02/22 14:30:00,16.332,,,,
2743,09/02/22 15:00:00,16.332,,,,
2744,09/02/22 15:30:00,16.332,,,,
2745,09/02/22 16:00:00,16.237,,,,
2746,09/02/22 16:30:00,16.237,,,,
2747,09/02/22 17:00:00,16.237,,,,
2748,09/02/22 17:30:00,16.237,,,,
2749,09/02/22 18:00:00,16.141,,,,
2750,09/02/22 18:30:00,16.141,,,,
2751,09/02/22 19:00:00,16.141,,,,
2752,09/02/22 19:30:00,16.141,,,,
2753,09/02/22 20:00:00,16.141,,,,
2754,09/02/22 20:30:00,16.141,,,,
2755,09/02/22 21:00:00,16.237,,,,
2756,09/02/22 21:30:00,16.332,,,,
2757,09/02/22 22:00:00,16.618,,,,
2758,09/02/22 22:30:00,16.713,,,,
2759,09/02/22 23:00:00,16.903,,,,
2760,09/02/22 23:30:00,17.094,,,,
2761,09/03/22 00:00:00,17.284,,,,
2762,09/03/22 00:30:00,17.570,,,,
2763,09/03/22 01:00:00,17.950,,,,
2764,09/03/22 01:30:00,18.236,,,,
2765,09/03/22 02:00:00,18.616,,,,
2766,09/03/22 02:30:00,18.806,,,,
2767,09/03/22 03:00:00,18.901,,,,
2768,09/03/22 03:30:00,18.901,,,,
2769,09/03/22 04:00:00,19.187,,,,
2770,09/03/22 04:30:00,19.282,,,,
2771,09/03/22 05:00:00,18.996,,,,
2772,09/03/22 05:30:00,18.806,,,,
2773,09/03/22 06:00:00,18.331,,,,
2774,09/03/22 06:30:00,17.950,,,,
2775,09/03/22 07:00:00,17.570,,,,
2776,09/03/22 07:30:00,17.284,,,,
2777,09/03/22 08:00:00,16.999,,,,
2778,09/03/22 08:30:00,16.713,,,,
2779,09/03/22 09:00:00,16.427,,,,
2780,09/03/22 09:30:00,16.141,,,,
2781,09/03/22 10:00:00,15.951,,,,
2782,09/03/22 10:30:00,15.760,,,,
2783,09/03/22 11:00:00,15.664,,,,
2784,09/03/22 11:30:00,15.473,,,,
2785,09/03/22 12:00:00,15.378,,,,
2786,09/03/22 12:30:00,15.187,,,,
2787,09/03/22 13:00:00,15.091,,,,
2788,09/03/22 13:30:00,14.996,,,,
2789,09/03/22 14:00:00,14.900,,,,
2790,09/03/22 14:30:00,14.804,,,,
2791,09/03/22 15:00:00,14.709,,,,
2792,09/03/22 15:30:00,14.613,,,,
2793,09/03/22 16:00:00,14.613,,,,
2794,09/03/22 16:30:00,14.517,,,,
2795,09/03/22 17:00:00,14.517,,,,
2796,09/03/22 17:30:00,14.421,,,,
2797,09/03/22 18:00:00,14.421,,,,
2798,09/03/22 18:30:00,14.325,,,,
2799,09/03/22 19:00:00,14.325,,,,
2800,09/03/22 19:30:00,14.325,,,,
2801,09/03/22 20:00:00,14.325,,,,
2802,09/03/22 20:30:00,14.517,,,,
2803,09/03/22 21:00:00,14.804,,,,
2804,09/03/22 21:30:00,15.091,,,,
2805,09/03/22 22:00:00,15.378,,,,
2806,09/03/22 22:30:00,15.855,,,,
2807,09/03/22 23:00:00,16.332,,,,
2808,09/03/22 23:30:00,16.903,,,,
2809,09/04/22 00:00:00,17.475,,,,
2810,09/04/22 00:30:00,18.045,,,,
2811,09/04/22 01:00:00,18.711,,,,
2812,09/04/22 01:30:00,19.187,,,,
2813,09/04/22 02:00:00,19.662,,,,
2814,09/04/22 02:30:00,19.567,,,,
2815,09/04/22 03:00:00,19.472,,,,
2816,09/04/22 03:30:00,19.758,,,,
2817,09/04/22 04:00:00,19.853,,,,
2818,09/04/22 04:30:00,19.377,,,,
2819,09/04/22 05:00:00,19.282,,,,
2820,09/04/22 05:30:00,19.187,,,,
2821,09/04/22 06:00:00,18.806,,,,
2822,09/04/22 06:30:00,18.331,,,,
2823,09/04/22 07:00:00,18.045,,,,
2824,09/04/22 07:30:00,17.760,,,,
2825,09/04/22 08:00:00,17.570,,,,
2826,09/04/22 08:30:00,17.379,,,,
2827,09/04/22 09:00:00,17.189,,,,
2828,09/04/22 09:30:00,16.999,,,,
2829,09/04/22 10:00:00,16.903,,,,
2830,09/04/22 10:30:00,16.808,,,,
2831,09/04/22 11:00:00,16.713,,,,
2832,09/04/22 11:30:00,16.618,,,,
2833,09/04/22 12:00:00,16.523,,,,
2834,09/04/22 12:30:00,16.523,,,,
2835,09/04/22 13:00:00,16.427,,,,
2836,09/04/22 13:30:00,16.332,,,,
2837,09/04/22 14:00:00,16.237,,,,
2838,09/04/22 14:30:00,16.237,,,,
2839,09/04/22 15:00:00,16.141,,,,
2840,09/04/22 15:30:00,16.046,,,,
2841,09/04/22 16:00:00,15.951,,,,
2842,09/04/22 16:30:00,15.951,,,,
2843,09/04/22 17:00:00,15.855,,,,
2844,09/04/22 17:30:00,15.664,,,,
2845,09/04/22 18:00:00,15.473,,,,
2846,09/04/22 18:30:00,15.378,,,,
2847,09/04/22 19:00:00,15.282,,,,
2848,09/04/22 19:30:00,15.091,,,,
2849,09/04/22 20:00:00,14.900,,,,
2850,09/04/22 20:30:00,14.900,,,,
2851,09/04/22 21:00:00,14.996,,,,
2852,09/04/22 21:30:00,15.282,,,,
2853,09/04/22 22:00:00,15.473,,,,
2854,09/04/22 22:30:00,15.855,,,,
2855,09/04/22 23:00:00,16.332,,,,
2856,09/04/22 23:30:00,16.808,,,,
2857,09/05/22 00:00:00,17.284,,,,
2858,09/05/22 00:30:00,17.855,,,,
2859,09/05/22 01:00:00,18.426,,,,
2860,09/05/22 01:30:00,18.901,,,,
2861,09/05/22 02:00:00,19.377,,,,
2862,09/05/22 02:30:00,19.662,,,,
2863,09/05/22 03:00:00,19.853,,,,
2864,09/05/22 03:30:00,19.948,,,,
2865,09/05/22 04:00:00,19.853,,,,
2866,09/05/22 04:30:00,19.567,,,,
2867,09/05/22 05:00:00,19.282,,,,
2868,09/05/22 05:30:00,18.996,,,,
2869,09/05/22 06:00:00,18.521,,,,
2870,09/05/22 06:30:00,18.140,,,,
2871,09/05/22 07:00:00,17.665,,,,
2872,09/05/22 07:30:00,17.284,,,,
2873,09/05/22 08:00:00,16.903,,,,
2874,09/05/22 08:30:00,16.618,,,,
2875,09/05/22 09:00:00,16.332,,,,
2876,09/05/22 09:30:00,15.951,,,,
2877,09/05/22 10:00:00,15.664,,,,
2878,09/05/22 10:30:00,15.473,,,,
2879,09/05/22 11:00:00,15.187,,,,
2880,09/05/22 11:30:00,15.091,,,,
2881,09/05/22 12:00:00,14.900,,,,
2882,09/05/22 12:30:00,14.804,,,,
2883,09/05/22 13:00:00,14.804,,,,
2884,09/05/22 13:30:00,14.900,,,,
2885,09/05/22 14:00:00,14.900,,,,
2886,09/05/22 14:30:00,14.996,,,,
2887,09/05/22 15:00:00,14.996,,,,
2888,09/05/22 15:30:00,14.996,,,,
2889,09/05/22 16:00:00,14.900,,,,
2890,09/05/22 16:30:00,14.900,,,,
2891,09/05/22 17:00:00,14.900,,,,
2892,09/05/22 17:30:00,14.996,,,,
2893,09/05/22 18:00:00,14.900,,,,
2894,09/05/22 18:30:00,14.900,,,,
2895,09/05/22 19:00:00,14.900,,,,
2896,09/05/22 19:30:00,14.996,,,,
2897,09/05/22 20:00:00,14.996,,,,
2898,09/05/22 20:30:00,15.091,,,,
2899,09/05/22 21:00:00,15.282,,,,
2900,09/05/22 21:30:00,15.473,,,,
2901,09/05/22 22:00:00,15.760,,,,
2902,09/05/22 22:30:00,16.237,,,,
2903,09/05/22 23:00:00,16.713,,,,
2904,09/05/22 23:30:00,17.189,,,,
2905,09/06/22 00:00:00,17.760,,,,
2906,09/06/22 00:30:00,18.426,,,,
2907,09/06/22 01:00:00,18.996,,,,
2908,09/06/22 01:30:00,19.472,,,,
2909,09/06/22 02:00:00,19.853,,,,
2910,09/06/22 02:30:00,20.234,,,,
2911,09/06/22 03:00:00,20.519,,,,
2912,09/06/22 03:30:00,20.615,,,,
2913,09/06/22 04:00:00,20.519,,,,
2914,09/06/22 04:30:00,20.329,,,,
2915,09/06/22 05:00:00,20.043,,,,
2916,09/06/22 05:30:00,19.758,,,,
2917,09/06/22 06:00:00,19.282,,,,
2918,09/06/22 06:30:00,18.806,,,,
2919,09/06/22 07:00:00,18.426,,,,
2920,09/06/22 07:30:00,17.950,,,,
2921,09/06/22 08:00:00,17.665,,,,
2922,09/06/22 08:30:00,17.284,,,,
2923,09/06/22 09:00:00,16.903,,,,
2924,09/06/22 09:30:00,16.618,,,,
2925,09/06/22 10:00:00,16.332,,,,
2926,09/06/22 10:30:00,16.046,,,,
2927,09/06/22 11:00:00,15.855,,,,
2928,09/06/22 11:30:00,15.760,,,,
2929,09/06/22 12:00:00,15.569,,,,
2930,09/06/22 12:30:00,15.378,,,,
2931,09/06/22 13:00:00,15.282,,,,
2932,09/06/22 13:30:00,15.187,,,,
2933,09/06/22 14:00:00,15.091,,,,
2934,09/06/22 14:30:00,14.996,,,,
2935,09/06/22 15:00:00,14.996,,,,
2936,09/06/22 15:30:00,14.900,,,,
2937,09/06/22 16:00:00,14.804,,,,
2938,09/06/22 16:30:00,14.804,,,,
2939,09/06/22 17:00:00,14.804,,,,
2940,09/06/22 17:30:00,14.900,,,,
2941,09/06/22 18:00:00,14.900,,,,
2942,09/06/22 18:30:00,14.900,,,,
2943,09/06/22 19:00:00,14.996,,,,
2944,09/06/22 19:30:00,14.996,,,,
2945,09/06/22 20:00:00,15.187,,,,
2946,09/06/22 20:30:00,15.378,,,,
2947,09/06/22 21:00:00,15.664,,,,
2948,09/06/22 21:30:00,15.760,,,,
2949,09/06/22 22:00:00,16.141,,,,
2950,09/06/22 22:30:00,16.332,,,,
2951,09/06/22 23:00:00,16.713,,,,
2952,09/06/22 23:30:00,17.189,,,,
2953,09/07/22 00:00:00,17.760,,,,
2954,09/07/22 00:30:00,17.950,,,,
2955,09/07/22 01:00:00,18.616,,,,
2956,09/07/22 01:30:00,19.187,,,,
2957,09/07/22 02:00:00,19.567,,,,
2958,09/07/22 02:30:00,19.567,,,,
2959,09/07/22 03:00:00,19.567,,,,
2960,09/07/22 03:30:00,19.567,,,,
2961,09/07/22 04:00:00,18.996,,,,
2962,09/07/22 04:30:00,18.806,,,,
2963,09/07/22 05:00:00,18.711,,,,
2964,09/07/22 05:30:00,18.616,,,,
2965,09/07/22 06:00:00,18.140,,,,
2966,09/07/22 06:30:00,17.855,,,,
2967,09/07/22 07:00:00,17.379,,,,
2968,09/07/22 07:30:00,16.999,,,,
2969,09/07/22 08:00:00,16.713,,,,
2970,09/07/22 08:30:00,16.523,,,,
2971,09/07/22 09:00:00,16.237,,,,
2972,09/07/22 09:30:00,16.046,,,,
2973,09/07/22 10:00:00,15.855,,,,
2974,09/07/22 10:30:00,15.664,,,,
2975,09/07/22 11:00:00,15.569,,,,
2976,09/07/22 11:30:00,15.378,,,,
2977,09/07/22 12:00:00,15.187,,,,
2978,09/07/22 12:30:00,15.091,,,,
2979,09/07/22 13:00:00,14.996,,,,
2980,09/07/22 13:30:00,14.900,,,,
2981,09/07/22 14:00:00,14.804,,,,
2982,09/07/22 14:30:00,14.804,,,,
2983,09/07/22 15:00:00,14.709,,,,
2984,09/07/22 15:30:00,14.709,,,,
2985,09/07/22 16:00:00,14.709,,,,
2986,09/07/22 16:30:00,14.613,,,,
2987,09/07/22 17:00:00,14.613,,,,
2988,09/07/22 17:30:00,14.517,,,,
2989,09/07/22 18:00:00,14.421,,,,
2990,09/07/22 18:30:00,14.230,,,,
2991,09/07/22 19:00:00,14.134,,,,
2992,09/07/22 19:30:00,13.942,,,,
2993,09/07/22 20:00:00,13.942,,,,
2994,09/07/22 20:30:00,13.942,,,,
2995,09/07/22 21:00:00,14.134,,,,
2996,09/07/22 21:30:00,14.421,,,,
2997,09/07/22 22:00:00,14.804,,,,
2998,09/07/22 22:30:00,15.187,,,,
2999,09/07/22 23:00:00,15.664,,,,
3000,09/07/22 23:30:00,16.237,,,,
3001,09/08/22 00:00:00,16.808,,,,
3002,09/08/22 00:30:00,17.379,,,,
3003,09/08/22 01:00:00,18.045,,,,
3004,09/08/22 01:30:00,18.521,,,,
3005,09/08/22 02:00:00,18.996,,,,
3006,09/08/22 02:30:00,19.282,,,,
3007,09/08/22 03:00:00,19.567,,,,
3008,09/08/22 03:30:00,19.472,,,,
3009,09/08/22 04:00:00,19.282,,,,
3010,09/08/22 04:30:00,19.092,,,,
3011,09/08/22 05:00:00,18.616,,,,
3012,09/08/22 05:30:00,18.331,,,,
3013,09/08/22 06:00:00,17.950,,,,
3014,09/08/22 06:30:00,17.570,,,,
3015,09/08/22 07:00:00,17.094,,,,
3016,09/08/22 07:30:00,16.713,,,,
3017,09/08/22 08:00:00,16.427,,,,
3018,09/08/22 08:30:00,16.141,,,,
3019,09/08/22 09:00:00,15.855,,,,
3020,09/08/22 09:30:00,15.473,,,,
3021,09/08/22 10:00:00,15.187,,,,
3022,09/08/22 10:30:00,14.996,,,,
3023,09/08/22 11:00:00,14.709,,,,
3024,09/08/22 11:30:00,14.613,,,,
3025,09/08/22 12:00:00,14.517,,,,
3026,09/08/22 12:30:00,14.421,,,,
3027,09/08/22 13:00:00,14.421,,,,
3028,09/08/22 13:30:00,14.421,,,,
3029,09/08/22 14:00:00,14.421,,,,
3030,09/08/22 14:30:00,14.421,,,,
3031,09/08/22 15:00:00,14.517,,,,
3032,09/08/22 15:30:00,14.517,,,,
3033,09/08/22 16:00:00,14.421,,,,
3034,09/08/22 16:30:00,14.421,,,,
3035,09/08/22 17:00:00,14.421,,,,
3036,09/08/22 17:30:00,14.421,,,,
3037,09/08/22 18:00:00,14.325,,,,
3038,09/08/22 18:30:00,14.421,,,,
3039,09/08/22 19:00:00,14.421,,,,
3040,09/08/22 19:30:00,14.325,,,,
3041,09/08/22 20:00:00,14.421,,,,
3042,09/08/22 20:30:00,14.517,,,,
3043,09/08/22 21:00:00,14.709,,,,
3044,09/08/22 21:30:00,14.900,,,,
3045,09/08/22 22:00:00,15.282,,,,
3046,09/08/22 22:30:00,15.569,,,,
