"Plot Title: PMPGRN"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20699059, SEN S/N: 20699059, LBL: Temp)","RH, % (LGR S/N: 20699059, SEN S/N: 20699059, LBL: RH)","Coupler Detached (LGR S/N: 20699059)","Coupler Attached (LGR S/N: 20699059)","Host Connected (LGR S/N: 20699059)","Stopped (LGR S/N: 20699059)","End Of File (LGR S/N: 20699059)"
504,07/17/22 23:30:00,7.268,95.912,,,,,
505,07/18/22 00:00:00,7.116,95.572,,,,,
506,07/18/22 00:30:00,6.864,93.403,,,,,
507,07/18/22 01:00:00,6.737,97.252,,,,,
508,07/18/22 01:30:00,6.408,97.259,,,,,
509,07/18/22 02:00:00,5.796,97.434,,,,,
510,07/18/22 02:30:00,5.745,98.397,,,,,
511,07/18/22 03:00:00,5.642,98.514,,,,,
512,07/18/22 03:30:00,5.385,96.682,,,,,
513,07/18/22 04:00:00,5.024,98.049,,,,,
514,07/18/22 04:30:00,4.844,98.557,,,,,
515,07/18/22 05:00:00,4.480,98.139,,,,,
516,07/18/22 05:30:00,4.973,96.078,,,,,
517,07/18/22 06:00:00,5.796,93.322,,,,,
518,07/18/22 06:30:00,7.494,90.523,,,,,
519,07/18/22 07:00:00,8.519,90.577,,,,,
520,07/18/22 07:30:00,10.247,81.647,,,,,
521,07/18/22 08:00:00,8.891,89.537,,,,,
522,07/18/22 08:30:00,9.114,91.499,,,,,
523,07/18/22 09:00:00,10.492,90.767,,,,,
524,07/18/22 09:30:00,14.649,81.624,,,,,
525,07/18/22 10:00:00,15.700,69.704,,,,,
526,07/18/22 10:30:00,16.415,65.019,,,,,
527,07/18/22 11:00:00,16.939,66.053,,,,,
528,07/18/22 11:30:00,17.510,63.609,,,,,
529,07/18/22 12:00:00,18.461,59.082,,,,,
530,07/18/22 12:30:00,18.105,59.117,,,,,
531,07/18/22 13:00:00,18.366,63.933,,,,,
532,07/18/22 13:30:00,18.366,63.545,,,,,
533,07/18/22 14:00:00,18.057,64.890,,,,,
534,07/18/22 14:30:00,17.867,64.145,,,,,
535,07/18/22 15:00:00,17.653,65.412,,,,,
536,07/18/22 15:30:00,17.415,62.342,,,,,
537,07/18/22 16:00:00,17.201,61.649,,,,,
538,07/18/22 16:30:00,16.773,62.115,,,,,
539,07/18/22 17:00:00,16.606,63.218,,,,,
540,07/18/22 17:30:00,16.534,62.879,,,,,
541,07/18/22 18:00:00,16.439,65.170,,,,,
542,07/18/22 18:30:00,16.010,70.426,,,,,
543,07/18/22 19:00:00,15.533,71.657,,,,,
544,07/18/22 19:30:00,14.864,75.894,,,,,
545,07/18/22 20:00:00,14.170,78.873,,,,,
546,07/18/22 20:30:00,13.546,79.788,,,,,
547,07/18/22 21:00:00,12.630,84.801,,,,,
548,07/18/22 21:30:00,11.686,84.875,,,,,
549,07/18/22 22:00:00,11.977,75.135,,,,,
550,07/18/22 22:30:00,12.534,74.969,,,,,
551,07/18/22 23:00:00,12.195,77.236,,,,,
552,07/18/22 23:30:00,12.775,69.041,,,,,
553,07/19/22 00:00:00,13.594,62.650,,,,,
554,07/19/22 00:30:00,14.026,58.414,,,,,
555,07/19/22 01:00:00,14.170,56.423,,,,,
556,07/19/22 01:30:00,14.337,53.475,,,,,
557,07/19/22 02:00:00,14.577,51.273,,,,,
558,07/19/22 02:30:00,14.314,54.537,,,,,
559,07/19/22 03:00:00,14.218,54.583,,,,,
560,07/19/22 03:30:00,13.522,55.359,,,,,
561,07/19/22 04:00:00,12.558,56.478,,,,,
562,07/19/22 04:30:00,13.305,61.214,,,,,
563,07/19/22 05:00:00,14.529,54.447,,,,,
564,07/19/22 05:30:00,14.194,49.372,,,,,
565,07/19/22 06:00:00,14.098,57.886,,,,,
566,07/19/22 06:30:00,15.008,53.449,,,,,
567,07/19/22 07:00:00,17.510,57.478,,,,,
568,07/19/22 07:30:00,19.151,54.786,,,,,
569,07/19/22 08:00:00,20.460,59.914,,,,,
570,07/19/22 08:30:00,21.891,52.348,,,,,
571,07/19/22 09:00:00,22.130,54.100,,,,,
572,07/19/22 09:30:00,23.497,44.284,,,,,
573,07/19/22 10:00:00,23.328,45.488,,,,,
574,07/19/22 10:30:00,23.304,45.614,,,,,
575,07/19/22 11:00:00,23.809,40.322,,,,,
576,07/19/22 11:30:00,25.283,51.963,,,,,
577,07/19/22 12:00:00,25.234,46.879,,,,,
578,07/19/22 12:30:00,25.307,46.114,,,,,
579,07/19/22 13:00:00,25.040,46.726,,,,,
580,07/19/22 13:30:00,24.944,51.093,,,,,
581,07/19/22 14:00:00,24.315,50.279,,,,,
582,07/19/22 14:30:00,23.857,55.347,,,,,
583,07/19/22 15:00:00,23.328,54.927,,,,,
584,07/19/22 15:30:00,22.657,58.329,,,,,
585,07/19/22 16:00:00,21.939,59.659,,,,,
586,07/19/22 16:30:00,21.437,60.556,,,,,
587,07/19/22 17:00:00,21.032,62.279,,,,,
588,07/19/22 17:30:00,20.388,64.307,,,,,
589,07/19/22 18:00:00,20.269,64.974,,,,,
590,07/19/22 18:30:00,19.698,64.607,,,,,
591,07/19/22 19:00:00,19.127,65.758,,,,,
592,07/19/22 19:30:00,18.557,66.013,,,,,
593,07/19/22 20:00:00,17.938,69.133,,,,,
594,07/19/22 20:30:00,17.034,72.406,,,,,
595,07/19/22 21:00:00,16.153,75.650,,,,,
596,07/19/22 21:30:00,14.936,79.924,,,,,
597,07/19/22 22:00:00,13.810,83.562,,,,,
598,07/19/22 22:30:00,12.896,87.426,,,,,
599,07/19/22 23:00:00,12.727,88.497,,,,,
600,07/19/22 23:30:00,12.823,84.146,,,,,
601,07/20/22 00:00:00,12.195,82.274,,,,,
602,07/20/22 00:30:00,11.419,85.559,,,,,
603,07/20/22 01:00:00,11.175,88.382,,,,,
604,07/20/22 01:30:00,11.686,82.565,,,,,
605,07/20/22 02:00:00,11.078,78.815,,,,,
606,07/20/22 02:30:00,11.565,79.194,,,,,
607,07/20/22 03:00:00,11.394,74.486,,,,,
608,07/20/22 03:30:00,11.297,74.354,,,,,
609,07/20/22 04:00:00,10.810,73.138,,,,,
610,07/20/22 04:30:00,10.320,62.767,,,,,
611,07/20/22 05:00:00,10.492,50.587,,,,,
612,07/20/22 05:30:00,11.346,41.945,,,,,
613,07/20/22 06:00:00,12.751,38.652,,,,,
614,07/20/22 06:30:00,13.642,55.377,,,,,
615,07/20/22 07:00:00,16.201,55.790,,,,,
616,07/20/22 07:30:00,17.986,56.209,,,,,
617,07/20/22 08:00:00,19.579,59.318,,,,,
618,07/20/22 08:30:00,19.936,53.818,,,,,
619,07/20/22 09:00:00,21.223,46.956,,,,,
620,07/20/22 09:30:00,23.641,50.570,,,,,
621,07/20/22 10:00:00,23.761,50.459,,,,,
622,07/20/22 10:30:00,24.171,47.645,,,,,
623,07/20/22 11:00:00,25.355,35.363,,,,,
624,07/20/22 11:30:00,25.186,42.075,,,,,
625,07/20/22 12:00:00,25.404,34.333,,,,,
626,07/20/22 12:30:00,25.355,43.300,,,,,
627,07/20/22 13:00:00,25.355,45.797,,,,,
628,07/20/22 13:30:00,25.065,44.760,,,,,
629,07/20/22 14:00:00,24.774,47.657,,,,,
630,07/20/22 14:30:00,24.291,50.148,,,,,
631,07/20/22 15:00:00,23.809,54.183,,,,,
632,07/20/22 15:30:00,23.184,55.374,,,,,
633,07/20/22 16:00:00,22.776,55.376,,,,,
634,07/20/22 16:30:00,22.011,58.015,,,,,
635,07/20/22 17:00:00,21.509,57.507,,,,,
636,07/20/22 17:30:00,20.984,56.196,,,,,
637,07/20/22 18:00:00,20.460,54.946,,,,,
638,07/20/22 18:30:00,20.079,55.569,,,,,
639,07/20/22 19:00:00,19.484,58.421,,,,,
640,07/20/22 19:30:00,18.913,61.028,,,,,
641,07/20/22 20:00:00,18.224,61.847,,,,,
642,07/20/22 20:30:00,17.463,64.076,,,,,
643,07/20/22 21:00:00,16.201,68.957,,,,,
644,07/20/22 21:30:00,15.318,71.988,,,,,
645,07/20/22 22:00:00,14.098,76.633,,,,,
646,07/20/22 22:30:00,13.522,76.262,,,,,
647,07/20/22 23:00:00,13.112,77.623,,,,,
648,07/20/22 23:30:00,12.847,75.927,,,,,
649,07/21/22 00:00:00,12.534,73.932,,,,,
650,07/21/22 00:30:00,12.606,82.367,,,,,
651,07/21/22 01:00:00,12.461,71.178,,,,,
652,07/21/22 01:30:00,12.219,72.151,,,,,
653,07/21/22 02:00:00,12.461,87.719,,,,,
654,07/21/22 02:30:00,12.703,84.388,,,,,
655,07/21/22 03:00:00,12.509,89.340,,,,,
656,07/21/22 03:30:00,12.896,86.361,,,,,
657,07/21/22 04:00:00,12.654,75.301,,,,,
658,07/21/22 04:30:00,12.122,64.184,,,,,
659,07/21/22 05:00:00,12.389,64.201,,,,,
660,07/21/22 05:30:00,12.823,66.428,,,,,
661,07/21/22 06:00:00,12.920,74.375,,,,,
662,07/21/22 06:30:00,13.738,76.837,,,,,
663,07/21/22 07:00:00,16.892,71.689,,,,,
664,07/21/22 07:30:00,18.461,70.831,,,,,
665,07/21/22 08:00:00,20.126,67.977,,,,,
666,07/21/22 08:30:00,23.376,63.424,,,,,
667,07/21/22 09:00:00,23.930,65.182,,,,,
668,07/21/22 09:30:00,23.569,66.474,,,,,
669,07/21/22 10:00:00,23.930,55.638,,,,,
670,07/21/22 10:30:00,24.002,55.024,,,,,
671,07/21/22 11:00:00,24.002,55.867,,,,,
672,07/21/22 11:30:00,23.088,62.861,,,,,
673,07/21/22 12:00:00,23.328,57.598,,,,,
674,07/21/22 12:30:00,23.376,58.470,,,,,
675,07/21/22 13:00:00,24.098,57.901,,,,,
676,07/21/22 13:30:00,24.243,57.396,,,,,
677,07/21/22 14:00:00,23.833,62.558,,,,,
678,07/21/22 14:30:00,23.448,61.031,,,,,
679,07/21/22 15:00:00,22.393,63.895,,,,,
680,07/21/22 15:30:00,21.772,66.906,,,,,
681,07/21/22 16:00:00,21.270,71.421,,,,,
682,07/21/22 16:30:00,20.507,73.254,,,,,
683,07/21/22 17:00:00,19.888,74.087,,,,,
684,07/21/22 17:30:00,19.365,75.905,,,,,
685,07/21/22 18:00:00,18.723,78.187,,,,,
686,07/21/22 18:30:00,17.986,80.110,,,,,
687,07/21/22 19:00:00,17.415,81.267,,,,,
688,07/21/22 19:30:00,16.677,83.558,,,,,
689,07/21/22 20:00:00,15.772,87.258,,,,,
690,07/21/22 20:30:00,15.103,89.872,,,,,
691,07/21/22 21:00:00,14.481,92.139,,,,,
692,07/21/22 21:30:00,14.026,93.118,,,,,
693,07/21/22 22:00:00,13.497,94.430,,,,,
694,07/21/22 22:30:00,13.449,96.111,,,,,
695,07/21/22 23:00:00,13.016,95.049,,,,,
696,07/21/22 23:30:00,12.727,94.383,,,,,
697,07/22/22 00:00:00,12.292,94.166,,,,,
698,07/22/22 00:30:00,12.050,93.384,,,,,
699,07/22/22 01:00:00,12.050,91.679,,,,,
700,07/22/22 01:30:00,12.074,90.879,,,,,
701,07/22/22 02:00:00,12.147,85.651,,,,,
702,07/22/22 02:30:00,11.516,88.911,,,,,
703,07/22/22 03:00:00,10.956,94.328,,,,,
704,07/22/22 03:30:00,11.394,98.486,,,,,
705,07/22/22 04:00:00,11.273,98.353,,,,,
706,07/22/22 04:30:00,11.127,98.337,,,,,
707,07/22/22 05:00:00,10.492,97.588,,,,,
708,07/22/22 05:30:00,10.100,97.705,,,,,
709,07/22/22 06:00:00,9.952,98.138,,,,,
710,07/22/22 06:30:00,10.051,98.762,,,,,
711,07/22/22 07:00:00,10.198,99.175,,,,,
712,07/22/22 07:30:00,10.516,99.090,,,,,
713,07/22/22 08:00:00,10.883,99.441,,,,,
714,07/22/22 08:30:00,11.443,97.898,,,,,
715,07/22/22 09:00:00,10.956,97.364,,,,,
716,07/22/22 09:30:00,12.389,93.832,,,,,
717,07/22/22 10:00:00,15.318,83.033,,,,,
718,07/22/22 10:30:00,17.225,73.189,,,,,
719,07/22/22 11:00:00,17.867,73.201,,,,,
720,07/22/22 11:30:00,18.271,70.418,,,,,
721,07/22/22 12:00:00,18.390,68.280,,,,,
722,07/22/22 12:30:00,18.509,67.244,,,,,
723,07/22/22 13:00:00,18.509,67.626,,,,,
724,07/22/22 13:30:00,18.485,65.942,,,,,
725,07/22/22 14:00:00,18.414,67.756,,,,,
726,07/22/22 14:30:00,18.010,68.094,,,,,
727,07/22/22 15:00:00,17.534,69.117,,,,,
728,07/22/22 15:30:00,17.391,67.044,,,,,
729,07/22/22 16:00:00,16.915,70.453,,,,,
730,07/22/22 16:30:00,16.773,70.917,,,,,
731,07/22/22 17:00:00,16.344,72.043,,,,,
732,07/22/22 17:30:00,15.819,75.469,,,,,
733,07/22/22 18:00:00,15.199,77.980,,,,,
734,07/22/22 18:30:00,14.553,80.806,,,,,
735,07/22/22 19:00:00,13.834,84.433,,,,,
736,07/22/22 19:30:00,13.305,85.387,,,,,
737,07/22/22 20:00:00,12.968,82.638,,,,,
738,07/22/22 20:30:00,12.437,85.879,,,,,
739,07/22/22 21:00:00,11.904,87.029,,,,,
740,07/22/22 21:30:00,12.001,83.257,,,,,
741,07/22/22 22:00:00,12.243,81.770,,,,,
742,07/22/22 22:30:00,12.195,82.491,,,,,
743,07/22/22 23:00:00,12.219,82.009,,,,,
744,07/22/22 23:30:00,12.219,79.527,,,,,
745,07/23/22 00:00:00,12.219,80.048,,,,,
746,07/23/22 00:30:00,12.050,78.172,,,,,
747,07/23/22 01:00:00,12.171,75.899,,,,,
748,07/23/22 01:30:00,12.098,75.633,,,,,
749,07/23/22 02:00:00,12.001,75.028,,,,,
750,07/23/22 02:30:00,12.074,70.251,,,,,
751,07/23/22 03:00:00,12.074,73.671,,,,,
752,07/23/22 03:30:00,11.832,74.854,,,,,
753,07/23/22 04:00:00,11.734,68.160,,,,,
754,07/23/22 04:30:00,11.151,71.265,,,,,
755,07/23/22 05:00:00,10.761,78.089,,,,,
756,07/23/22 05:30:00,10.663,73.361,,,,,
757,07/23/22 06:00:00,10.173,78.455,,,,,
758,07/23/22 06:30:00,8.568,88.862,,,,,
759,07/23/22 07:00:00,10.590,83.632,,,,,
760,07/23/22 07:30:00,13.112,78.758,,,,,
761,07/23/22 08:00:00,14.649,75.457,,,,,
762,07/23/22 08:30:00,14.745,77.047,,,,,
763,07/23/22 09:00:00,15.557,77.832,,,,,
764,07/23/22 09:30:00,16.225,78.113,,,,,
765,07/23/22 10:00:00,18.533,70.322,,,,,
766,07/23/22 10:30:00,19.722,69.345,,,,,
767,07/23/22 11:00:00,20.555,62.261,,,,,
768,07/23/22 11:30:00,20.412,60.817,,,,,
769,07/23/22 12:00:00,20.579,60.540,,,,,
770,07/23/22 12:30:00,20.365,55.796,,,,,
771,07/23/22 13:00:00,20.484,59.461,,,,,
772,07/23/22 13:30:00,20.174,60.839,,,,,
773,07/23/22 14:00:00,19.555,64.255,,,,,
774,07/23/22 14:30:00,18.771,66.731,,,,,
775,07/23/22 15:00:00,18.081,67.637,,,,,
776,07/23/22 15:30:00,17.701,65.065,,,,,
777,07/23/22 16:00:00,17.249,59.946,,,,,
778,07/23/22 16:30:00,16.606,71.749,,,,,
779,07/23/22 17:00:00,16.034,73.384,,,,,
780,07/23/22 17:30:00,15.533,75.947,,,,,
781,07/23/22 18:00:00,15.103,78.183,,,,,
782,07/23/22 18:30:00,14.505,79.637,,,,,
783,07/23/22 19:00:00,14.218,78.385,,,,,
784,07/23/22 19:30:00,13.954,79.822,,,,,
785,07/23/22 20:00:00,13.546,80.173,,,,,
786,07/23/22 20:30:00,13.185,72.510,,,,,
787,07/23/22 21:00:00,12.727,62.239,,,,,
788,07/23/22 21:30:00,12.847,53.108,,,,,
789,07/23/22 22:00:00,12.316,60.342,,,,,
790,07/23/22 22:30:00,11.832,70.290,,,,,
791,07/23/22 23:00:00,11.394,75.461,,,,,
792,07/23/22 23:30:00,10.394,77.764,,,,,
793,07/24/22 00:00:00,9.756,78.584,,,,,
794,07/24/22 00:30:00,10.736,65.073,,,,,
795,07/24/22 01:00:00,13.714,52.989,,,,,
796,07/24/22 01:30:00,15.223,48.142,,,,,
797,07/24/22 02:00:00,14.601,50.661,,,,,
798,07/24/22 02:30:00,14.936,51.138,,,,,
799,07/24/22 03:00:00,14.170,55.213,,,,,
800,07/24/22 03:30:00,13.546,57.620,,,,,
801,07/24/22 04:00:00,13.546,56.298,,,,,
802,07/24/22 04:30:00,13.064,57.066,,,,,
803,07/24/22 05:00:00,12.847,58.169,,,,,
804,07/24/22 05:30:00,13.618,54.253,,,,,
805,07/24/22 06:00:00,14.792,50.934,,,,,
806,07/24/22 06:30:00,15.629,49.035,,,,,
807,07/24/22 07:00:00,18.081,49.453,,,,,
808,07/24/22 07:30:00,19.651,52.100,,,,,
809,07/24/22 08:00:00,21.079,59.921,,,,,
810,07/24/22 08:30:00,23.256,42.346,,,,,
811,07/24/22 09:00:00,24.557,35.719,,,,,
812,07/24/22 09:30:00,25.550,37.077,,,,,
813,07/24/22 10:00:00,25.914,34.213,,,,,
814,07/24/22 10:30:00,25.744,32.385,,,,,
815,07/24/22 11:00:00,26.646,33.945,,,,,
816,07/24/22 11:30:00,26.769,36.366,,,,,
817,07/24/22 12:00:00,27.014,39.777,,,,,
818,07/24/22 12:30:00,26.916,35.345,,,,,
819,07/24/22 13:00:00,27.235,43.810,,,,,
820,07/24/22 13:30:00,26.818,38.034,,,,,
821,07/24/22 14:00:00,26.500,36.540,,,,,
822,07/24/22 14:30:00,25.914,41.632,,,,,
823,07/24/22 15:00:00,25.016,43.066,,,,,
824,07/24/22 15:30:00,24.460,48.737,,,,,
825,07/24/22 16:00:00,23.761,52.449,,,,,
826,07/24/22 16:30:00,23.424,54.254,,,,,
827,07/24/22 17:00:00,23.112,55.799,,,,,
828,07/24/22 17:30:00,22.800,56.467,,,,,
829,07/24/22 18:00:00,22.393,56.715,,,,,
830,07/24/22 18:30:00,21.939,56.833,,,,,
831,07/24/22 19:00:00,21.461,58.084,,,,,
832,07/24/22 19:30:00,20.936,59.258,,,,,
833,07/24/22 20:00:00,20.412,60.847,,,,,
834,07/24/22 20:30:00,19.532,59.220,,,,,
835,07/24/22 21:00:00,18.533,51.354,,,,,
836,07/24/22 21:30:00,18.033,48.570,,,,,
837,07/24/22 22:00:00,17.463,48.965,,,,,
838,07/24/22 22:30:00,17.391,48.424,,,,,
839,07/24/22 23:00:00,17.415,47.361,,,,,
840,07/24/22 23:30:00,17.534,48.161,,,,,
841,07/25/22 00:00:00,17.463,48.527,,,,,
842,07/25/22 00:30:00,17.772,48.286,,,,,
843,07/25/22 01:00:00,17.891,48.113,,,,,
844,07/25/22 01:30:00,17.677,48.587,,,,,
845,07/25/22 02:00:00,17.772,48.129,,,,,
846,07/25/22 02:30:00,18.152,44.291,,,,,
847,07/25/22 03:00:00,18.224,43.695,,,,,
848,07/25/22 03:30:00,18.461,42.061,,,,,
849,07/25/22 04:00:00,18.580,41.850,,,,,
850,07/25/22 04:30:00,18.414,41.671,,,,,
851,07/25/22 05:00:00,17.867,42.984,,,,,
852,07/25/22 05:30:00,17.796,43.517,,,,,
853,07/25/22 06:00:00,17.748,43.925,,,,,
854,07/25/22 06:30:00,18.224,44.745,,,,,
855,07/25/22 07:00:00,20.174,44.501,,,,,
856,07/25/22 07:30:00,21.700,47.461,,,,,
857,07/25/22 08:00:00,23.280,51.280,,,,,
858,07/25/22 08:30:00,25.574,54.844,,,,,
859,07/25/22 09:00:00,26.965,33.302,,,,,
860,07/25/22 09:30:00,29.240,30.073,,,,,
861,07/25/22 10:00:00,29.640,34.355,,,,,
862,07/25/22 10:30:00,29.340,39.358,,,,,
863,07/25/22 11:00:00,28.766,40.559,,,,,
864,07/25/22 11:30:00,27.998,34.204,,,,,
865,07/25/22 12:00:00,27.924,31.223,,,,,
866,07/25/22 12:30:00,28.593,36.410,,,,,
867,07/25/22 13:00:00,28.543,35.029,,,,,
868,07/25/22 13:30:00,28.593,38.348,,,,,
869,07/25/22 14:00:00,28.468,40.196,,,,,
870,07/25/22 14:30:00,27.801,42.367,,,,,
871,07/25/22 15:00:00,27.087,43.597,,,,,
872,07/25/22 15:30:00,26.769,44.929,,,,,
873,07/25/22 16:00:00,26.012,49.417,,,,,
874,07/25/22 16:30:00,25.428,46.935,,,,,
875,07/25/22 17:00:00,25.016,46.369,,,,,
876,07/25/22 17:30:00,24.653,50.005,,,,,
877,07/25/22 18:00:00,23.954,50.801,,,,,
878,07/25/22 18:30:00,23.665,50.097,,,,,
879,07/25/22 19:00:00,23.304,50.018,,,,,
880,07/25/22 19:30:00,22.944,51.959,,,,,
881,07/25/22 20:00:00,22.082,54.902,,,,,
882,07/25/22 20:30:00,21.246,58.786,,,,,
883,07/25/22 21:00:00,20.055,56.765,,,,,
884,07/25/22 21:30:00,18.961,64.392,,,,,
885,07/25/22 22:00:00,18.913,56.318,,,,,
886,07/25/22 22:30:00,19.246,54.337,,,,,
887,07/25/22 23:00:00,19.936,48.692,,,,,
888,07/25/22 23:30:00,20.293,48.423,,,,,
889,07/26/22 00:00:00,20.460,48.128,,,,,
890,07/26/22 00:30:00,20.460,46.893,,,,,
891,07/26/22 01:00:00,20.317,45.953,,,,,
892,07/26/22 01:30:00,20.412,43.536,,,,,
893,07/26/22 02:00:00,20.722,44.982,,,,,
894,07/26/22 02:30:00,20.674,41.441,,,,,
895,07/26/22 03:00:00,20.103,23.151,,,,,
896,07/26/22 03:30:00,19.746,43.202,,,,,
897,07/26/22 04:00:00,19.103,42.679,,,,,
898,07/26/22 04:30:00,19.032,37.635,,,,,
899,07/26/22 05:00:00,20.579,34.511,,,,,
900,07/26/22 05:30:00,21.318,38.000,,,,,
901,07/26/22 06:00:00,21.557,43.026,,,,,
902,07/26/22 06:30:00,21.175,45.388,,,,,
903,07/26/22 07:00:00,22.609,45.690,,,,,
904,07/26/22 07:30:00,24.002,42.853,,,,,
905,07/26/22 08:00:00,24.653,44.711,,,,,
906,07/26/22 08:30:00,25.162,45.645,,,,,
907,07/26/22 09:00:00,26.280,44.871,,,,,
908,07/26/22 09:30:00,26.793,43.955,,,,,
909,07/26/22 10:00:00,27.554,44.109,,,,,
910,07/26/22 10:30:00,28.345,39.520,,,,,
911,07/26/22 11:00:00,28.394,39.658,,,,,
912,07/26/22 11:30:00,29.065,36.389,,,,,
913,07/26/22 12:00:00,29.690,32.734,,,,,
914,07/26/22 12:30:00,30.697,32.414,,,,,
915,07/26/22 13:00:00,31.230,31.162,,,,,
916,07/26/22 13:30:00,30.167,31.823,,,,,
917,07/26/22 14:00:00,29.890,30.707,,,,,
918,07/26/22 14:30:00,29.916,30.983,,,,,
919,07/26/22 15:00:00,29.090,41.256,,,,,
920,07/26/22 15:30:00,28.419,41.249,,,,,
921,07/26/22 16:00:00,27.899,43.854,,,,,
922,07/26/22 16:30:00,27.554,44.924,,,,,
923,07/26/22 17:00:00,26.622,49.752,,,,,
924,07/26/22 17:30:00,26.280,50.283,,,,,
925,07/26/22 18:00:00,25.550,53.012,,,,,
926,07/26/22 18:30:00,24.944,54.753,,,,,
927,07/26/22 19:00:00,24.219,54.461,,,,,
928,07/26/22 19:30:00,23.833,55.219,,,,,
929,07/26/22 20:00:00,23.040,56.626,,,,,
930,07/26/22 20:30:00,22.011,58.752,,,,,
931,07/26/22 21:00:00,20.793,61.242,,,,,
932,07/26/22 21:30:00,19.603,62.646,,,,,
933,07/26/22 22:00:00,18.985,63.232,,,,,
934,07/26/22 22:30:00,18.438,60.408,,,,,
935,07/26/22 23:00:00,18.010,53.665,,,,,
936,07/26/22 23:30:00,17.819,59.314,,,,,
937,07/27/22 00:00:00,17.748,48.596,,,,,
938,07/27/22 00:30:00,17.368,54.924,,,,,
939,07/27/22 01:00:00,17.439,53.214,,,,,
940,07/27/22 01:30:00,17.629,58.194,,,,,
941,07/27/22 02:00:00,17.748,57.818,,,,,
942,07/27/22 02:30:00,18.081,51.820,,,,,
943,07/27/22 03:00:00,18.057,49.669,,,,,
944,07/27/22 03:30:00,17.938,51.862,,,,,
945,07/27/22 04:00:00,17.605,51.630,,,,,
946,07/27/22 04:30:00,17.582,46.753,,,,,
947,07/27/22 05:00:00,17.463,40.602,,,,,
948,07/27/22 05:30:00,17.653,36.357,,,,,
949,07/27/22 06:00:00,17.510,38.450,,,,,
950,07/27/22 06:30:00,17.867,39.972,,,,,
951,07/27/22 07:00:00,19.056,50.490,,,,,
952,07/27/22 07:30:00,20.579,65.296,,,,,
953,07/27/22 08:00:00,24.050,64.537,,,,,
954,07/27/22 08:30:00,25.744,54.931,,,,,
955,07/27/22 09:00:00,26.524,50.731,,,,,
956,07/27/22 09:30:00,27.776,40.486,,,,,
957,07/27/22 10:00:00,29.565,39.048,,,,,
958,07/27/22 10:30:00,30.066,35.880,,,,,
959,07/27/22 11:00:00,28.866,42.420,,,,,
960,07/27/22 11:30:00,29.090,45.988,,,,,
961,07/27/22 12:00:00,28.816,47.419,,,,,
962,07/27/22 12:30:00,29.640,47.749,,,,,
963,07/27/22 13:00:00,29.540,45.486,,,,,
964,07/27/22 13:30:00,29.365,45.760,,,,,
965,07/27/22 14:00:00,28.965,48.960,,,,,
966,07/27/22 14:30:00,28.245,53.832,,,,,
967,07/27/22 15:00:00,27.505,55.783,,,,,
968,07/27/22 15:30:00,26.916,56.420,,,,,
969,07/27/22 16:00:00,26.426,55.469,,,,,
970,07/27/22 16:30:00,25.866,58.294,,,,,
971,07/27/22 17:00:00,25.574,56.536,,,,,
972,07/27/22 17:30:00,25.089,58.082,,,,,
973,07/27/22 18:00:00,24.871,57.863,,,,,
974,07/27/22 18:30:00,24.581,60.844,,,,,
975,07/27/22 19:00:00,24.002,63.589,,,,,
976,07/27/22 19:30:00,23.497,66.702,,,,,
977,07/27/22 20:00:00,22.753,70.966,,,,,
978,07/27/22 20:30:00,21.819,74.670,,,,,
979,07/27/22 21:00:00,20.507,79.100,,,,,
980,07/27/22 21:30:00,19.508,82.645,,,,,
981,07/27/22 22:00:00,18.889,83.921,,,,,
982,07/27/22 22:30:00,18.224,83.522,,,,,
983,07/27/22 23:00:00,17.819,63.512,,,,,
984,07/27/22 23:30:00,17.510,74.704,,,,,
985,07/28/22 00:00:00,17.962,71.837,,,,,
986,07/28/22 00:30:00,18.200,45.851,,,,,
987,07/28/22 01:00:00,19.318,39.288,,,,,
988,07/28/22 01:30:00,20.388,31.514,,,,,
989,07/28/22 02:00:00,20.913,29.088,,,,,
990,07/28/22 02:30:00,20.007,33.864,,,,,
991,07/28/22 03:00:00,19.960,39.324,,,,,
992,07/28/22 03:30:00,19.841,45.545,,,,,
993,07/28/22 04:00:00,20.103,36.044,,,,,
994,07/28/22 04:30:00,20.079,35.254,,,,,
995,07/28/22 05:00:00,19.746,40.046,,,,,
996,07/28/22 05:30:00,19.984,35.507,,,,,
997,07/28/22 06:00:00,19.841,35.821,,,,,
998,07/28/22 06:30:00,20.079,38.719,,,,,
999,07/28/22 07:00:00,20.865,43.557,,,,,
1000,07/28/22 07:30:00,22.633,53.140,,,,,
1001,07/28/22 08:00:00,23.472,64.198,,,,,
1002,07/28/22 08:30:00,25.234,62.298,,,,,
1003,07/28/22 09:00:00,26.940,54.124,,,,,
1004,07/28/22 09:30:00,28.097,53.334,,,,,
1005,07/28/22 10:00:00,29.190,52.847,,,,,
1006,07/28/22 10:30:00,30.192,47.361,,,,,
1007,07/28/22 11:00:00,31.459,44.562,,,,,
1008,07/28/22 11:30:00,30.900,45.155,,,,,
1009,07/28/22 12:00:00,31.484,43.441,,,,,
1010,07/28/22 12:30:00,31.510,47.262,,,,,
1011,07/28/22 13:00:00,31.459,48.725,,,,,
1012,07/28/22 13:30:00,31.357,43.625,,,,,
1013,07/28/22 14:00:00,30.748,45.400,,,,,
