"Plot Title: PPUPL22021"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20133755, SEN S/N: 20133755, LBL: Temp)","RH, % (LGR S/N: 20133755, SEN S/N: 20133755, LBL: RH)","Coupler Detached (LGR S/N: 20133755)","Coupler Attached (LGR S/N: 20133755)","Host Connected (LGR S/N: 20133755)","Stopped (LGR S/N: 20133755)","End Of File (LGR S/N: 20133755)"
1998,10/18/21 23:00:00,2.850,97.077,,,,,
1999,10/19/21 00:00:00,2.289,97.476,,,,,
2000,10/19/21 01:00:00,2.770,95.524,,,,,
2001,10/19/21 02:00:00,2.584,94.446,,,,,
2002,10/19/21 03:00:00,2.343,94.381,,,,,
2003,10/19/21 04:00:00,2.823,92.835,,,,,
2004,10/19/21 05:00:00,4.037,85.298,,,,,
2005,10/19/21 06:00:00,4.454,82.113,,,,,
2006,10/19/21 07:00:00,4.194,82.735,,,,,
2007,10/19/21 08:00:00,5.411,77.322,,,,,
2008,10/19/21 09:00:00,6.357,76.224,,,,,
2009,10/19/21 10:00:00,7.343,73.276,,,,,
2010,10/19/21 11:00:00,9.558,69.347,,,,,
2011,10/19/21 12:00:00,10.687,66.964,,,,,
2012,10/19/21 13:00:00,11.346,65.643,,,,,
2013,10/19/21 14:00:00,11.321,61.738,,,,,
2014,10/19/21 15:00:00,11.297,58.282,,,,,
2015,10/19/21 16:00:00,10.761,60.235,,,,,
2016,10/19/21 17:00:00,10.590,61.059,,,,,
2017,10/19/21 18:00:00,10.124,62.005,,,,,
2018,10/19/21 19:00:00,9.829,63.757,,,,,
2019,10/19/21 20:00:00,9.213,67.095,,,,,
2020,10/19/21 21:00:00,8.668,69.179,,,,,
2021,10/19/21 22:00:00,7.469,73.716,,,,,
2022,10/19/21 23:00:00,8.817,67.648,,,,,
2023,10/20/21 00:00:00,9.015,64.912,,,,,
2024,10/20/21 01:00:00,9.460,62.068,,,,,
2025,10/20/21 02:00:00,6.204,87.064,,,,,
2026,10/20/21 03:00:00,5.591,95.457,,,,,
2027,10/20/21 04:00:00,5.591,96.788,,,,,
2028,10/20/21 05:00:00,5.745,96.535,,,,,
2029,10/20/21 06:00:00,5.719,95.294,,,,,
2030,10/20/21 07:00:00,5.488,89.607,,,,,
2031,10/20/21 08:00:00,5.360,91.399,,,,,
2032,10/20/21 09:00:00,5.179,92.809,,,,,
2033,10/20/21 10:00:00,5.462,94.182,,,,,
2034,10/20/21 11:00:00,5.024,96.067,,,,,
2035,10/20/21 12:00:00,6.000,92.019,,,,,
2036,10/20/21 13:00:00,6.889,89.909,,,,,
2037,10/20/21 14:00:00,6.535,86.782,,,,,
2038,10/20/21 15:00:00,5.949,92.811,,,,,
2039,10/20/21 16:00:00,5.898,88.020,,,,,
2040,10/20/21 17:00:00,5.898,91.538,,,,,
2041,10/20/21 18:00:00,5.488,93.366,,,,,
2042,10/20/21 19:00:00,5.360,92.757,,,,,
2043,10/20/21 20:00:00,5.128,91.339,,,,,
2044,10/20/21 21:00:00,5.898,89.097,,,,,
2045,10/20/21 22:00:00,6.000,89.838,,,,,
2046,10/20/21 23:00:00,6.051,87.440,,,,,
2047,10/21/21 00:00:00,5.821,85.363,,,,,
2048,10/21/21 01:00:00,6.408,81.184,,,,,
2049,10/21/21 02:00:00,6.433,80.176,,,,,
2050,10/21/21 03:00:00,6.433,79.721,,,,,
2051,10/21/21 04:00:00,6.331,80.607,,,,,
2052,10/21/21 05:00:00,6.535,79.529,,,,,
2053,10/21/21 06:00:00,6.661,80.788,,,,,
2054,10/21/21 07:00:00,6.737,79.225,,,,,
2055,10/21/21 08:00:00,6.965,79.571,,,,,
2056,10/21/21 09:00:00,8.070,74.308,,,,,
2057,10/21/21 10:00:00,9.040,73.286,,,,,
2058,10/21/21 11:00:00,10.394,70.327,,,,,
2059,10/21/21 12:00:00,10.785,67.383,,,,,
2060,10/21/21 13:00:00,11.662,66.566,,,,,
2061,10/21/21 14:00:00,12.098,66.875,,,,,
2062,10/21/21 15:00:00,11.565,68.186,,,,,
2063,10/21/21 16:00:00,12.389,65.510,,,,,
2064,10/21/21 17:00:00,11.370,71.505,,,,,
2065,10/21/21 18:00:00,10.026,83.929,,,,,
2066,10/21/21 19:00:00,9.163,90.328,,,,,
2067,10/21/21 20:00:00,8.742,91.966,,,,,
2068,10/21/21 21:00:00,8.170,94.754,,,,,
2069,10/21/21 22:00:00,7.268,95.189,,,,,
2070,10/21/21 23:00:00,7.268,97.743,,,,,
2071,10/22/21 00:00:00,7.217,95.599,,,,,
2072,10/22/21 01:00:00,6.864,95.703,,,,,
2073,10/22/21 02:00:00,6.153,97.802,,,,,
2074,10/22/21 03:00:00,5.770,97.573,,,,,
2075,10/22/21 04:00:00,5.360,96.626,,,,,
2076,10/22/21 05:00:00,5.128,98.199,,,,,
2077,10/22/21 06:00:00,4.895,98.304,,,,,
2078,10/22/21 07:00:00,4.766,98.268,,,,,
2079,10/22/21 08:00:00,4.532,98.445,,,,,
2080,10/22/21 09:00:00,4.973,98.642,,,,,
2081,10/22/21 10:00:00,5.411,98.181,,,,,
2082,10/22/21 11:00:00,5.821,98.125,,,,,
2083,10/22/21 12:00:00,8.916,97.902,,,,,
2084,10/22/21 13:00:00,11.832,98.456,,,,,
2085,10/22/21 14:00:00,10.247,93.352,,,,,
2086,10/22/21 15:00:00,8.519,98.929,,,,,
2087,10/22/21 16:00:00,12.243,97.361,,,,,
2088,10/22/21 17:00:00,15.079,98.156,,,,,
2089,10/22/21 18:00:00,17.819,97.870,,,,,
2090,10/22/21 19:00:00,18.414,97.744,,,,,
2091,10/22/21 20:00:00,18.438,97.543,,,,,
2092,10/22/21 21:00:00,18.295,97.350,,,,,
2093,10/22/21 22:00:00,18.129,96.890,,,,,
2094,10/22/21 23:00:00,17.938,95.694,,,,,
2095,10/23/21 00:00:00,17.748,94.441,,,,,
2096,10/23/21 01:00:00,17.558,93.788,,,,,
2097,10/23/21 02:00:00,17.368,93.318,,,,,
2098,10/23/21 03:00:00,17.177,92.954,,,,,
2099,10/23/21 04:00:00,17.034,92.443,,,,,
2100,10/23/21 05:00:00,16.868,91.899,,,,,
2101,10/23/21 06:00:00,16.701,91.434,,,,,
2102,10/23/21 07:00:00,16.558,90.868,,,,,
2103,10/23/21 08:00:00,16.415,90.673,,,,,
2104,10/23/21 09:00:00,16.320,90.437,,,,,
2105,10/23/21 10:00:00,16.177,90.136,,,,,
2106,10/23/21 11:00:00,16.082,89.874,,,,,
2107,10/23/21 12:00:00,15.986,89.664,,,,,
2108,10/23/21 13:00:00,15.891,89.401,,,,,
2109,10/23/21 14:00:00,15.819,89.117,,,,,
2110,10/23/21 15:00:00,15.748,88.940,,,,,
2111,10/23/21 16:00:00,15.652,88.569,,,,,
2112,10/23/21 17:00:00,15.605,87.862,,,,,
2113,10/23/21 18:00:00,16.272,90.691,,,,,
2114,10/23/21 19:00:00,17.843,90.466,,,,,
2115,10/23/21 20:00:00,18.414,87.940,,,,,
2116,10/23/21 21:00:00,18.675,85.659,,,,,
2117,10/23/21 22:00:00,18.771,83.479,,,,,
2118,10/23/21 23:00:00,18.485,81.585,,,,,
2119,10/24/21 00:00:00,18.152,80.844,,,,,
2120,10/24/21 01:00:00,17.819,80.549,,,,,
2121,10/24/21 02:00:00,17.558,80.408,,,,,
2122,10/24/21 03:00:00,17.320,79.911,,,,,
2123,10/24/21 04:00:00,17.106,79.474,,,,,
2124,10/24/21 05:00:00,16.892,79.037,,,,,
2125,10/24/21 06:00:00,16.725,78.554,,,,,
2126,10/24/21 07:00:00,16.558,78.239,,,,,
2127,10/24/21 08:00:00,16.415,77.957,,,,,
2128,10/24/21 09:00:00,16.272,77.842,,,,,
2129,10/24/21 10:00:00,16.153,77.621,,,,,
2130,10/24/21 11:00:00,16.082,77.466,,,,,
2131,10/24/21 12:00:00,16.034,77.147,,,,,
2132,10/24/21 13:00:00,15.986,77.053,,,,,
2133,10/24/21 14:00:00,15.963,76.908,,,,,
2134,10/24/21 15:00:00,15.891,76.471,,,,,
2135,10/24/21 16:00:00,15.867,76.185,,,,,
2136,10/24/21 17:00:00,15.796,75.860,,,,,
2137,10/24/21 18:00:00,15.748,75.455,,,,,
2138,10/24/21 19:00:00,15.819,76.653,,,,,
2139,10/24/21 20:00:00,15.700,76.629,,,,,
2140,10/24/21 21:00:00,15.581,76.041,,,,,
2141,10/24/21 22:00:00,15.461,75.340,,,,,
2142,10/24/21 23:00:00,15.366,74.925,,,,,
2143,10/25/21 00:00:00,15.270,74.340,,,,,
2144,10/25/21 01:00:00,15.175,73.868,,,,,
2145,10/25/21 02:00:00,15.103,73.484,,,,,
2146,10/25/21 03:00:00,15.031,73.186,,,,,
2147,10/25/21 04:00:00,14.936,72.797,,,,,
2148,10/25/21 05:00:00,14.888,72.560,,,,,
2149,10/25/21 06:00:00,14.840,72.892,,,,,
2150,10/25/21 07:00:00,15.461,74.520,,,,,
2151,10/25/21 08:00:00,17.272,75.197,,,,,
2152,10/25/21 09:00:00,18.628,72.485,,,,,
2153,10/25/21 10:00:00,19.080,69.607,,,,,
2154,10/25/21 11:00:00,19.365,68.163,,,,,
2155,10/25/21 12:00:00,19.555,66.811,,,,,
2156,10/25/21 13:00:00,19.603,65.901,,,,,
2157,10/25/21 14:00:00,19.651,65.433,,,,,
2158,10/25/21 15:00:00,19.627,65.072,,,,,
2159,10/25/21 16:00:00,19.603,64.830,,,,,
2160,10/25/21 17:00:00,19.532,64.460,,,,,
2161,10/25/21 18:00:00,19.222,63.840,,,,,
2162,10/25/21 19:00:00,18.866,63.928,,,,,
2163,10/25/21 20:00:00,18.557,63.935,,,,,
2164,10/25/21 21:00:00,18.271,63.678,,,,,
2165,10/25/21 22:00:00,18.033,63.519,,,,,
2166,10/25/21 23:00:00,17.796,63.270,,,,,
2167,10/26/21 00:00:00,17.605,63.030,,,,,
2168,10/26/21 01:00:00,17.391,62.934,,,,,
2169,10/26/21 02:00:00,17.201,62.813,,,,,
2170,10/26/21 03:00:00,17.034,62.755,,,,,
2171,10/26/21 04:00:00,16.844,62.693,,,,,
2172,10/26/21 05:00:00,16.701,62.640,,,,,
2173,10/26/21 06:00:00,16.534,62.522,,,,,
2174,10/26/21 07:00:00,16.415,62.621,,,,,
2175,10/26/21 08:00:00,17.558,63.944,,,,,
2176,10/26/21 09:00:00,18.628,62.543,,,,,
2177,10/26/21 10:00:00,19.056,61.443,,,,,
2178,10/26/21 11:00:00,19.365,61.222,,,,,
2179,10/26/21 12:00:00,19.651,60.543,,,,,
2180,10/26/21 13:00:00,19.770,60.532,,,,,
2181,10/26/21 14:00:00,19.817,60.600,,,,,
2182,10/26/21 15:00:00,19.841,60.422,,,,,
2183,10/26/21 16:00:00,19.865,60.244,,,,,
2184,10/26/21 17:00:00,19.817,59.903,,,,,
2185,10/26/21 18:00:00,19.722,60.009,,,,,
2186,10/26/21 19:00:00,19.555,59.740,,,,,
2187,10/26/21 20:00:00,19.389,59.562,,,,,
2188,10/26/21 21:00:00,19.056,59.630,,,,,
2189,10/26/21 22:00:00,18.794,60.466,,,,,
2190,10/26/21 23:00:00,18.509,60.631,,,,,
2191,10/27/21 00:00:00,18.224,60.765,,,,,
2192,10/27/21 01:00:00,17.986,60.847,,,,,
2193,10/27/21 02:00:00,17.772,60.963,,,,,
2194,10/27/21 03:00:00,17.558,61.018,,,,,
2195,10/27/21 04:00:00,17.368,61.047,,,,,
2196,10/27/21 05:00:00,17.177,61.076,,,,,
2197,10/27/21 06:00:00,16.987,61.135,,,,,
2198,10/27/21 07:00:00,16.820,61.167,,,,,
2199,10/27/21 08:00:00,17.843,62.801,,,,,
2200,10/27/21 09:00:00,18.842,62.249,,,,,
2201,10/27/21 10:00:00,19.318,61.365,,,,,
2202,10/27/21 11:00:00,19.532,60.221,,,,,
2203,10/27/21 12:00:00,19.389,60.622,,,,,
2204,10/27/21 13:00:00,19.413,61.109,,,,,
2205,10/27/21 14:00:00,19.413,61.109,,,,,
2206,10/27/21 15:00:00,19.460,61.117,,,,,
2207,10/27/21 16:00:00,19.484,60.909,,,,,
2208,10/27/21 17:00:00,19.413,61.109,,,,,
2209,10/27/21 18:00:00,19.270,61.116,,,,,
2210,10/27/21 19:00:00,19.127,61.032,,,,,
2211,10/27/21 20:00:00,18.961,60.975,,,,,
2212,10/27/21 21:00:00,18.771,60.884,,,,,
2213,10/27/21 22:00:00,18.580,60.793,,,,,
2214,10/27/21 23:00:00,18.390,60.732,,,,,
2215,10/28/21 00:00:00,18.200,60.671,,,,,
2216,10/28/21 01:00:00,18.010,60.610,,,,,
2217,10/28/21 02:00:00,17.819,60.670,,,,,
2218,10/28/21 03:00:00,17.653,60.733,,,,,
2219,10/28/21 04:00:00,17.463,60.762,,,,,
2220,10/28/21 05:00:00,17.320,60.889,,,,,
2221,10/28/21 06:00:00,17.153,61.042,,,,,
2222,10/28/21 07:00:00,17.011,61.199,,,,,
2223,10/28/21 08:00:00,17.368,62.662,,,,,
2224,10/28/21 09:00:00,18.081,62.811,,,,,
2225,10/28/21 10:00:00,18.557,62.412,,,,,
2226,10/28/21 11:00:00,18.842,62.189,,,,,
2227,10/28/21 12:00:00,19.056,62.134,,,,,
2228,10/28/21 13:00:00,19.222,62.192,,,,,
2229,10/28/21 14:00:00,19.318,62.087,,,,,
2230,10/28/21 15:00:00,19.413,62.013,,,,,
2231,10/28/21 16:00:00,19.460,61.991,,,,,
2232,10/28/21 17:00:00,19.484,64.033,,,,,
2233,10/28/21 18:00:00,19.460,64.596,,,,,
2234,10/28/21 19:00:00,19.413,64.916,,,,,
2235,10/28/21 20:00:00,19.318,65.167,,,,,
2236,10/28/21 21:00:00,19.246,65.333,,,,,
2237,10/28/21 22:00:00,19.175,65.559,,,,,
2238,10/28/21 23:00:00,19.080,65.750,,,,,
2239,10/29/21 00:00:00,19.008,65.915,,,,,
2240,10/29/21 01:00:00,18.937,66.080,,,,,
2241,10/29/21 02:00:00,18.842,66.034,,,,,
2242,10/29/21 03:00:00,18.723,65.954,,,,,
2243,10/29/21 04:00:00,18.604,65.844,,,,,
2244,10/29/21 05:00:00,18.461,65.612,,,,,
2245,10/29/21 06:00:00,18.319,65.380,,,,,
2246,10/29/21 07:00:00,18.152,64.995,,,,,
2247,10/29/21 08:00:00,18.176,65.118,,,,,
2248,10/29/21 09:00:00,18.580,64.624,,,,,
2249,10/29/21 10:00:00,18.866,64.018,,,,,
2250,10/29/21 11:00:00,19.056,63.513,,,,,
2251,10/29/21 12:00:00,19.175,63.084,,,,,
2252,10/29/21 13:00:00,19.413,64.618,,,,,
2253,10/29/21 14:00:00,19.651,63.373,,,,,
2254,10/29/21 15:00:00,19.698,62.541,,,,,
2255,10/29/21 16:00:00,19.651,61.962,,,,,
2256,10/29/21 17:00:00,19.698,59.094,,,,,
2257,10/29/21 18:00:00,19.318,58.700,,,,,
2258,10/29/21 19:00:00,19.484,61.301,,,,,
2259,10/29/21 20:00:00,19.532,60.191,,,,,
2260,10/29/21 21:00:00,19.460,58.235,,,,,
2261,10/29/21 22:00:00,19.436,58.505,,,,,
2262,10/29/21 23:00:00,19.199,57.370,,,,,
2263,10/30/21 00:00:00,18.794,56.728,,,,,
2264,10/30/21 01:00:00,18.390,56.392,,,,,
2265,10/30/21 02:00:00,17.986,56.240,,,,,
2266,10/30/21 03:00:00,17.605,56.122,,,,,
2267,10/30/21 04:00:00,17.249,55.977,,,,,
2268,10/30/21 05:00:00,16.892,55.435,,,,,
2269,10/30/21 06:00:00,16.558,54.408,,,,,
2270,10/30/21 07:00:00,16.249,54.087,,,,,
2271,10/30/21 08:00:00,15.963,54.076,,,,,
2272,10/30/21 09:00:00,15.700,53.794,,,,,
2273,10/30/21 10:00:00,15.485,54.038,,,,,
2274,10/30/21 11:00:00,15.390,54.268,,,,,
2275,10/30/21 12:00:00,15.366,54.631,,,,,
2276,10/30/21 13:00:00,15.533,55.021,,,,,
2277,10/30/21 14:00:00,15.652,55.343,,,,,
2278,10/30/21 15:00:00,15.867,55.831,,,,,
2279,10/30/21 16:00:00,16.034,56.312,,,,,
2280,10/30/21 17:00:00,16.082,56.440,,,,,
2281,10/30/21 18:00:00,16.034,56.038,,,,,
2282,10/30/21 19:00:00,15.939,55.902,,,,,
2283,10/30/21 20:00:00,15.819,55.154,,,,,
2284,10/30/21 21:00:00,15.676,54.218,,,,,
2285,10/30/21 22:00:00,15.533,53.402,,,,,
2286,10/30/21 23:00:00,15.366,52.827,,,,,
2287,10/31/21 00:00:00,15.223,52.500,,,,,
2288,10/31/21 01:00:00,15.079,51.958,,,,,
2289,10/31/21 02:00:00,14.936,51.907,,,,,
2290,10/31/21 03:00:00,14.792,51.795,,,,,
2291,10/31/21 04:00:00,14.697,51.782,,,,,
2292,10/31/21 05:00:00,14.553,51.577,,,,,
2293,10/31/21 06:00:00,14.481,52.242,,,,,
2294,10/31/21 07:00:00,14.888,53.402,,,,,
2295,10/31/21 08:00:00,15.151,52.613,,,,,
2296,10/31/21 09:00:00,15.247,52.411,,,,,
2297,10/31/21 10:00:00,15.318,52.176,,,,,
2298,10/31/21 11:00:00,15.390,52.309,,,,,
2299,10/31/21 12:00:00,15.461,52.534,,,,,
2300,10/31/21 13:00:00,15.629,52.342,,,,,
2301,10/31/21 14:00:00,15.700,52.199,,,,,
2302,10/31/21 15:00:00,15.843,52.649,,,,,
2303,10/31/21 16:00:00,15.986,53.007,,,,,
2304,10/31/21 17:00:00,16.010,52.857,,,,,
2305,10/31/21 18:00:00,15.963,52.359,,,,,
2306,10/31/21 19:00:00,15.843,51.603,,,,,
2307,10/31/21 20:00:00,15.724,51.247,,,,,
2308,10/31/21 21:00:00,15.581,50.795,,,,,
2309,10/31/21 22:00:00,15.438,50.374,,,,,
2310,10/31/21 23:00:00,15.270,49.918,,,,,
2311,11/01/21 00:00:00,15.127,49.589,,,,,
2312,11/01/21 01:00:00,14.984,49.353,,,,,
2313,11/01/21 02:00:00,14.840,48.962,,,,,
2314,11/01/21 03:00:00,14.649,48.596,,,,,
2315,11/01/21 04:00:00,14.505,48.484,,,,,
2316,11/01/21 05:00:00,14.361,48.372,,,,,
2317,11/01/21 06:00:00,14.314,49.974,,,,,
2318,11/01/21 07:00:00,15.031,51.613,,,,,
2319,11/01/21 08:00:00,16.677,50.914,,,,,
2320,11/01/21 09:00:00,18.224,48.940,,,,,
2321,11/01/21 10:00:00,18.961,47.400,,,,,
2322,11/01/21 11:00:00,19.270,46.997,,,,,
2323,11/01/21 12:00:00,19.413,46.476,,,,,
2324,11/01/21 13:00:00,19.484,46.580,,,,,
2325,11/01/21 14:00:00,19.532,46.840,,,,,
2326,11/01/21 15:00:00,19.056,54.710,,,,,
2327,11/01/21 16:00:00,19.365,56.232,,,,,
2328,11/01/21 17:00:00,20.341,56.101,,,,,
2329,11/01/21 18:00:00,20.936,55.973,,,,,
2330,11/01/21 19:00:00,20.889,55.812,,,,,
2331,11/01/21 20:00:00,20.698,56.092,,,,,
2332,11/01/21 21:00:00,20.603,56.294,,,,,
2333,11/01/21 22:00:00,20.531,56.591,,,,,
2334,11/01/21 23:00:00,20.317,56.036,,,,,
2335,11/02/21 00:00:00,20.031,55.962,,,,,
2336,11/02/21 01:00:00,19.770,56.016,,,,,
2337,11/02/21 02:00:00,19.484,56.127,,,,,
2338,11/02/21 03:00:00,19.222,56.303,,,,,
2339,11/02/21 04:00:00,19.008,56.638,,,,,
2340,11/02/21 05:00:00,18.866,56.892,,,,,
2341,11/02/21 06:00:00,18.866,57.350,,,,,
2342,11/02/21 07:00:00,19.222,57.710,,,,,
2343,11/02/21 08:00:00,19.746,56.964,,,,,
2344,11/02/21 09:00:00,20.246,56.947,,,,,
2345,11/02/21 10:00:00,20.674,56.397,,,,,
2346,11/02/21 11:00:00,20.698,56.400,,,,,
2347,11/02/21 12:00:00,20.484,56.491,,,,,
2348,11/02/21 13:00:00,20.246,56.671,,,,,
2349,11/02/21 14:00:00,20.103,57.814,,,,,
2350,11/02/21 15:00:00,20.031,58.048,,,,,
2351,11/02/21 16:00:00,20.079,58.513,,,,,
2352,11/02/21 17:00:00,20.579,58.622,,,,,
2353,11/02/21 18:00:00,21.032,59.089,,,,,
2354,11/02/21 19:00:00,21.485,58.609,,,,,
2355,11/02/21 20:00:00,21.437,58.142,,,,,
2356,11/02/21 21:00:00,21.175,58.040,,,,,
2357,11/02/21 22:00:00,20.913,57.939,,,,,
2358,11/02/21 23:00:00,20.650,57.898,,,,,
2359,11/03/21 00:00:00,20.388,58.072,,,,,
2360,11/03/21 01:00:00,20.126,58.002,,,,,
2361,11/03/21 02:00:00,19.841,57.988,,,,,
2362,11/03/21 03:00:00,19.579,58.131,,,,,
2363,11/03/21 04:00:00,19.318,58.274,,,,,
2364,11/03/21 05:00:00,19.103,58.453,,,,,
2365,11/03/21 06:00:00,19.032,58.929,,,,,
2366,11/03/21 07:00:00,19.056,59.297,,,,,
2367,11/03/21 08:00:00,19.532,60.039,,,,,
2368,11/03/21 09:00:00,20.103,59.492,,,,,
2369,11/03/21 10:00:00,20.388,59.050,,,,,
2370,11/03/21 11:00:00,20.317,58.978,,,,,
2371,11/03/21 12:00:00,20.317,61.407,,,,,
2372,11/03/21 13:00:00,20.365,60.991,,,,,
2373,11/03/21 14:00:00,20.293,60.585,,,,,
2374,11/03/21 15:00:00,20.198,60.419,,,,,
2375,11/03/21 16:00:00,20.246,61.304,,,,,
2376,11/03/21 17:00:00,20.317,60.923,,,,,
2377,11/03/21 18:00:00,20.365,60.779,,,,,
2378,11/03/21 19:00:00,20.365,61.051,,,,,
2379,11/03/21 20:00:00,20.341,60.866,,,,,
2380,11/03/21 21:00:00,20.222,60.695,,,,,
2381,11/03/21 22:00:00,20.150,60.684,,,,,
2382,11/03/21 23:00:00,20.007,60.327,,,,,
2383,11/04/21 00:00:00,19.817,60.418,,,,,
2384,11/04/21 01:00:00,19.674,60.456,,,,,
2385,11/04/21 02:00:00,19.508,60.490,,,,,
2386,11/04/21 03:00:00,19.294,60.304,,,,,
2387,11/04/21 04:00:00,19.127,60.338,,,,,
2388,11/04/21 05:00:00,18.961,60.523,,,,,
2389,11/04/21 06:00:00,18.985,61.100,,,,,
2390,11/04/21 07:00:00,19.056,61.322,,,,,
2391,11/04/21 08:00:00,19.056,61.413,,,,,
2392,11/04/21 09:00:00,19.365,62.035,,,,,
2393,11/04/21 10:00:00,19.912,61.401,,,,,
2394,11/04/21 11:00:00,20.198,60.843,,,,,
2395,11/04/21 12:00:00,20.222,60.756,,,,,
2396,11/04/21 13:00:00,20.222,60.756,,,,,
2397,11/04/21 14:00:00,20.222,61.542,,,,,
2398,11/04/21 15:00:00,20.246,61.999,,,,,
2399,11/04/21 16:00:00,20.222,61.935,,,,,
2400,11/04/21 17:00:00,20.341,62.045,,,,,
2401,11/04/21 18:00:00,20.507,61.710,,,,,
2402,11/04/21 19:00:00,20.507,62.284,,,,,
2403,11/04/21 20:00:00,20.460,62.095,,,,,
2404,11/04/21 21:00:00,20.341,61.622,,,,,
2405,11/04/21 22:00:00,20.222,61.361,,,,,
2406,11/04/21 23:00:00,20.055,60.911,,,,,
2407,11/05/21 00:00:00,19.793,60.596,,,,,
2408,11/05/21 01:00:00,19.555,60.497,,,,,
2409,11/05/21 02:00:00,19.318,60.459,,,,,
2410,11/05/21 03:00:00,19.080,60.481,,,,,
2411,11/05/21 04:00:00,18.913,60.545,,,,,
2412,11/05/21 05:00:00,18.747,60.699,,,,,
2413,11/05/21 06:00:00,19.080,61.416,,,,,
2414,11/05/21 07:00:00,19.698,60.792,,,,,
2415,11/05/21 08:00:00,20.222,60.088,,,,,
2416,11/05/21 09:00:00,20.674,59.552,,,,,
2417,11/05/21 10:00:00,21.079,59.402,,,,,
2418,11/05/21 11:00:00,21.223,59.089,,,,,
2419,11/05/21 12:00:00,21.103,59.192,,,,,
2420,11/05/21 13:00:00,20.936,59.471,,,,,
2421,11/05/21 14:00:00,20.865,59.887,,,,,
2422,11/05/21 14:48:10,,,,Logged,Logged,,
2423,11/05/21 14:48:16,,,,,,Logged,Logged
