"Plot Title: PMPWEB"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905285, SEN S/N: 9905285, LBL: Temp)","RH, % (LGR S/N: 9905285, SEN S/N: 9905285, LBL: RH)","Coupler Detached (LGR S/N: 9905285)","Coupler Attached (LGR S/N: 9905285)","Host Connected (LGR S/N: 9905285)","Stopped (LGR S/N: 9905285)","End Of File (LGR S/N: 9905285)"
504,07/17/22 23:30:00,7.995,95.259,,,,,
505,07/18/22 00:00:00,7.745,95.891,,,,,
506,07/18/22 00:30:00,7.569,96.788,,,,,
507,07/18/22 01:00:00,7.167,98.133,,,,,
508,07/18/22 01:30:00,6.864,98.515,,,,,
509,07/18/22 02:00:00,6.484,98.751,,,,,
510,07/18/22 02:30:00,6.281,98.889,,,,,
511,07/18/22 03:00:00,6.255,98.320,,,,,
512,07/18/22 03:30:00,5.616,98.653,,,,,
513,07/18/22 04:00:00,5.462,99.241,,,,,
514,07/18/22 04:30:00,5.282,99.383,,,,,
515,07/18/22 05:00:00,5.024,99.455,,,,,
516,07/18/22 05:30:00,5.076,99.518,,,,,
517,07/18/22 06:00:00,4.714,99.318,,,,,
518,07/18/22 06:30:00,6.026,94.532,,,,,
519,07/18/22 07:00:00,6.204,95.623,,,,,
520,07/18/22 07:30:00,7.192,95.244,,,,,
521,07/18/22 08:00:00,8.295,92.513,,,,,
522,07/18/22 08:30:00,9.805,86.420,,,,,
523,07/18/22 09:00:00,11.662,77.455,,,,,
524,07/18/22 09:30:00,12.243,77.468,,,,,
525,07/18/22 10:00:00,12.968,75.170,,,,,
526,07/18/22 10:30:00,14.074,71.376,,,,,
527,07/18/22 11:00:00,15.605,66.695,,,,,
528,07/18/22 11:30:00,16.272,62.835,,,,,
529,07/18/22 12:00:00,18.343,58.487,,,,,
530,07/18/22 12:30:00,19.746,56.811,,,,,
531,07/18/22 13:00:00,19.460,56.308,,,,,
532,07/18/22 13:30:00,20.460,53.022,,,,,
533,07/18/22 14:00:00,20.960,52.968,,,,,
534,07/18/22 14:30:00,21.366,50.612,,,,,
535,07/18/22 15:00:00,21.795,50.639,,,,,
536,07/18/22 15:30:00,22.058,48.777,,,,,
537,07/18/22 16:00:00,21.581,48.399,,,,,
538,07/18/22 16:30:00,22.130,47.898,,,,,
539,07/18/22 17:00:00,21.819,48.493,,,,,
540,07/18/22 17:30:00,21.795,50.513,,,,,
541,07/18/22 18:00:00,21.413,52.844,,,,,
542,07/18/22 18:30:00,20.555,54.278,,,,,
543,07/18/22 19:00:00,19.888,58.819,,,,,
544,07/18/22 19:30:00,18.937,64.239,,,,,
545,07/18/22 20:00:00,17.677,68.004,,,,,
546,07/18/22 20:30:00,16.701,72.743,,,,,
547,07/18/22 21:00:00,14.002,83.985,,,,,
548,07/18/22 21:30:00,12.727,88.919,,,,,
549,07/18/22 22:00:00,11.127,91.496,,,,,
550,07/18/22 22:30:00,10.198,95.042,,,,,
551,07/18/22 23:00:00,10.590,93.900,,,,,
552,07/18/22 23:30:00,11.662,91.165,,,,,
553,07/19/22 00:00:00,11.029,84.909,,,,,
554,07/19/22 00:30:00,11.565,95.761,,,,,
555,07/19/22 01:00:00,11.175,96.264,,,,,
556,07/19/22 01:30:00,11.370,89.974,,,,,
557,07/19/22 02:00:00,10.785,98.717,,,,,
558,07/19/22 02:30:00,11.419,98.618,,,,,
559,07/19/22 03:00:00,10.100,84.319,,,,,
560,07/19/22 03:30:00,9.608,77.569,,,,,
561,07/19/22 04:00:00,9.509,76.176,,,,,
562,07/19/22 04:30:00,10.026,92.450,,,,,
563,07/19/22 05:00:00,10.124,96.836,,,,,
564,07/19/22 05:30:00,11.467,74.277,,,,,
565,07/19/22 06:00:00,11.516,71.392,,,,,
566,07/19/22 06:30:00,14.122,59.476,,,,,
567,07/19/22 07:00:00,16.534,53.178,,,,,
568,07/19/22 07:30:00,18.604,49.115,,,,,
569,07/19/22 08:00:00,19.770,48.355,,,,,
570,07/19/22 08:30:00,21.413,41.362,,,,,
571,07/19/22 09:00:00,22.537,43.913,,,,,
572,07/19/22 09:30:00,23.569,42.154,,,,,
573,07/19/22 10:00:00,24.653,38.178,,,,,
574,07/19/22 10:30:00,25.550,38.732,,,,,
575,07/19/22 11:00:00,25.380,39.736,,,,,
576,07/19/22 11:30:00,25.428,39.478,,,,,
577,07/19/22 12:00:00,25.987,41.444,,,,,
578,07/19/22 12:30:00,26.646,39.672,,,,,
579,07/19/22 13:00:00,26.916,38.210,,,,,
580,07/19/22 13:30:00,27.382,38.524,,,,,
581,07/19/22 14:00:00,27.308,41.194,,,,,
582,07/19/22 14:30:00,27.407,41.139,,,,,
583,07/19/22 15:00:00,27.628,42.414,,,,,
584,07/19/22 15:30:00,27.308,44.895,,,,,
585,07/19/22 16:00:00,26.598,46.530,,,,,
586,07/19/22 16:30:00,26.280,47.653,,,,,
587,07/19/22 17:00:00,25.817,49.360,,,,,
588,07/19/22 17:30:00,25.234,50.559,,,,,
589,07/19/22 18:00:00,24.702,51.567,,,,,
590,07/19/22 18:30:00,24.050,52.205,,,,,
591,07/19/22 19:00:00,23.472,52.912,,,,,
592,07/19/22 19:30:00,22.609,55.290,,,,,
593,07/19/22 20:00:00,21.413,58.567,,,,,
594,07/19/22 20:30:00,20.412,62.388,,,,,
595,07/19/22 21:00:00,17.534,71.928,,,,,
596,07/19/22 21:30:00,16.439,76.048,,,,,
597,07/19/22 22:00:00,15.008,80.795,,,,,
598,07/19/22 22:30:00,13.449,87.586,,,,,
599,07/19/22 23:00:00,13.257,87.406,,,,,
600,07/19/22 23:30:00,12.268,90.092,,,,,
601,07/20/22 00:00:00,11.904,90.107,,,,,
602,07/20/22 00:30:00,11.904,88.718,,,,,
603,07/20/22 01:00:00,11.419,88.441,,,,,
604,07/20/22 01:30:00,10.736,95.185,,,,,
605,07/20/22 02:00:00,10.418,95.960,,,,,
606,07/20/22 02:30:00,10.443,93.734,,,,,
607,07/20/22 03:00:00,10.858,94.913,,,,,
608,07/20/22 03:30:00,9.903,97.527,,,,,
609,07/20/22 04:00:00,9.632,97.453,,,,,
610,07/20/22 04:30:00,9.435,92.247,,,,,
611,07/20/22 05:00:00,8.817,96.431,,,,,
612,07/20/22 05:30:00,9.534,74.496,,,,,
613,07/20/22 06:00:00,9.829,70.219,,,,,
614,07/20/22 06:30:00,12.364,51.944,,,,,
615,07/20/22 07:00:00,13.882,73.469,,,,,
616,07/20/22 07:30:00,17.034,53.187,,,,,
617,07/20/22 08:00:00,17.986,51.310,,,,,
618,07/20/22 08:30:00,19.960,50.173,,,,,
619,07/20/22 09:00:00,21.366,45.539,,,,,
620,07/20/22 09:30:00,23.256,43.351,,,,,
621,07/20/22 10:00:00,24.315,33.096,,,,,
622,07/20/22 10:30:00,25.162,37.337,,,,,
623,07/20/22 11:00:00,25.914,31.592,,,,,
624,07/20/22 11:30:00,26.646,27.509,,,,,
625,07/20/22 12:00:00,27.161,30.208,,,,,
626,07/20/22 12:30:00,27.677,32.792,,,,,
627,07/20/22 13:00:00,28.295,30.846,,,,,
628,07/20/22 13:30:00,28.593,31.144,,,,,
629,07/20/22 14:00:00,28.916,32.258,,,,,
630,07/20/22 14:30:00,28.543,38.709,,,,,
631,07/20/22 15:00:00,27.899,42.181,,,,,
632,07/20/22 15:30:00,28.122,41.547,,,,,
633,07/20/22 16:00:00,27.505,42.400,,,,,
634,07/20/22 16:30:00,27.161,42.820,,,,,
635,07/20/22 17:00:00,27.136,41.307,,,,,
636,07/20/22 17:30:00,26.012,42.494,,,,,
637,07/20/22 18:00:00,25.671,43.109,,,,,
638,07/20/22 18:30:00,25.162,44.447,,,,,
639,07/20/22 19:00:00,24.677,45.812,,,,,
640,07/20/22 19:30:00,23.713,48.226,,,,,
641,07/20/22 20:00:00,22.298,50.517,,,,,
642,07/20/22 20:30:00,20.722,54.705,,,,,
643,07/20/22 21:00:00,18.366,61.300,,,,,
644,07/20/22 21:30:00,17.320,66.620,,,,,
645,07/20/22 22:00:00,16.511,70.203,,,,,
646,07/20/22 22:30:00,16.082,72.937,,,,,
647,07/20/22 23:00:00,14.960,75.914,,,,,
648,07/20/22 23:30:00,13.930,81.245,,,,,
649,07/21/22 00:00:00,12.292,85.952,,,,,
650,07/21/22 00:30:00,12.316,87.181,,,,,
651,07/21/22 01:00:00,11.565,89.526,,,,,
652,07/21/22 01:30:00,11.029,90.253,,,,,
653,07/21/22 02:00:00,10.492,91.748,,,,,
654,07/21/22 02:30:00,10.320,95.277,,,,,
655,07/21/22 03:00:00,10.980,95.706,,,,,
656,07/21/22 03:30:00,10.590,97.013,,,,,
657,07/21/22 04:00:00,10.345,97.498,,,,,
658,07/21/22 04:30:00,9.854,97.713,,,,,
659,07/21/22 05:00:00,9.805,97.575,,,,,
660,07/21/22 05:30:00,9.731,97.928,,,,,
661,07/21/22 06:00:00,9.706,98.170,,,,,
662,07/21/22 06:30:00,12.437,89.217,,,,,
663,07/21/22 07:00:00,14.649,80.221,,,,,
664,07/21/22 07:30:00,16.796,72.876,,,,,
665,07/21/22 08:00:00,18.961,63.138,,,,,
666,07/21/22 08:30:00,20.865,55.778,,,,,
667,07/21/22 09:00:00,21.748,54.792,,,,,
668,07/21/22 09:30:00,22.441,54.737,,,,,
669,07/21/22 10:00:00,23.328,52.106,,,,,
670,07/21/22 10:30:00,23.954,46.817,,,,,
671,07/21/22 11:00:00,24.726,49.728,,,,,
672,07/21/22 11:30:00,25.016,49.415,,,,,
673,07/21/22 12:00:00,25.793,50.506,,,,,
674,07/21/22 12:30:00,26.231,48.483,,,,,
675,07/21/22 13:00:00,27.112,46.788,,,,,
676,07/21/22 13:30:00,27.087,46.882,,,,,
677,07/21/22 14:00:00,27.530,44.171,,,,,
678,07/21/22 14:30:00,26.793,46.748,,,,,
679,07/21/22 15:00:00,26.622,48.694,,,,,
680,07/21/22 15:30:00,26.207,51.771,,,,,
681,07/21/22 16:00:00,25.817,54.154,,,,,
682,07/21/22 16:30:00,25.113,56.561,,,,,
683,07/21/22 17:00:00,24.460,59.162,,,,,
684,07/21/22 17:30:00,23.569,60.836,,,,,
685,07/21/22 18:00:00,22.944,62.169,,,,,
686,07/21/22 18:30:00,22.058,64.712,,,,,
687,07/21/22 19:00:00,21.461,67.209,,,,,
688,07/21/22 19:30:00,19.508,72.973,,,,,
689,07/21/22 20:00:00,17.843,79.576,,,,,
690,07/21/22 20:30:00,16.630,84.451,,,,,
691,07/21/22 21:00:00,15.772,88.945,,,,,
692,07/21/22 21:30:00,14.577,91.561,,,,,
693,07/21/22 22:00:00,14.505,91.201,,,,,
694,07/21/22 22:30:00,14.337,92.155,,,,,
695,07/21/22 23:00:00,14.122,92.126,,,,,
696,07/21/22 23:30:00,13.161,96.849,,,,,
697,07/22/22 00:00:00,12.195,96.564,,,,,
698,07/22/22 00:30:00,12.485,98.687,,,,,
699,07/22/22 01:00:00,12.340,98.772,,,,,
700,07/22/22 01:30:00,12.098,99.031,,,,,
701,07/22/22 02:00:00,11.273,99.201,,,,,
702,07/22/22 02:30:00,11.102,99.428,,,,,
703,07/22/22 03:00:00,10.345,99.216,,,,,
704,07/22/22 03:30:00,10.001,99.096,,,,,
705,07/22/22 04:00:00,9.879,99.704,,,,,
706,07/22/22 04:30:00,10.394,99.997,,,,,
707,07/22/22 05:00:00,10.173,100.000,,,,,
708,07/22/22 05:30:00,10.247,100.000,,,,,
709,07/22/22 06:00:00,10.198,100.000,,,,,
710,07/22/22 06:30:00,9.879,100.000,,,,,
711,07/22/22 07:00:00,10.247,100.000,,,,,
712,07/22/22 07:30:00,10.638,100.000,,,,,
713,07/22/22 08:00:00,10.956,100.000,,,,,
714,07/22/22 08:30:00,11.419,100.000,,,,,
715,07/22/22 09:00:00,10.687,98.591,,,,,
716,07/22/22 09:30:00,13.112,88.327,,,,,
717,07/22/22 10:00:00,14.481,82.626,,,,,
718,07/22/22 10:30:00,16.058,75.235,,,,,
719,07/22/22 11:00:00,17.011,69.311,,,,,
720,07/22/22 11:30:00,17.558,67.338,,,,,
721,07/22/22 12:00:00,18.129,64.190,,,,,
722,07/22/22 12:30:00,18.414,62.687,,,,,
723,07/22/22 13:00:00,19.127,59.672,,,,,
724,07/22/22 13:30:00,19.603,58.257,,,,,
725,07/22/22 14:00:00,20.555,55.021,,,,,
726,07/22/22 14:30:00,20.484,55.937,,,,,
727,07/22/22 15:00:00,20.722,56.589,,,,,
728,07/22/22 15:30:00,20.365,57.088,,,,,
729,07/22/22 16:00:00,20.507,57.539,,,,,
730,07/22/22 16:30:00,20.007,59.568,,,,,
731,07/22/22 17:00:00,19.698,62.271,,,,,
732,07/22/22 17:30:00,19.056,64.438,,,,,
733,07/22/22 18:00:00,18.366,67.189,,,,,
734,07/22/22 18:30:00,17.962,69.400,,,,,
735,07/22/22 19:00:00,15.772,77.653,,,,,
736,07/22/22 19:30:00,14.577,83.138,,,,,
737,07/22/22 20:00:00,14.074,85.702,,,,,
738,07/22/22 20:30:00,13.377,89.026,,,,,
739,07/22/22 21:00:00,12.920,91.717,,,,,
740,07/22/22 21:30:00,12.147,93.872,,,,,
741,07/22/22 22:00:00,11.419,97.691,,,,,
742,07/22/22 22:30:00,11.321,98.516,,,,,
743,07/22/22 23:00:00,11.273,99.102,,,,,
744,07/22/22 23:30:00,11.078,99.346,,,,,
745,07/23/22 00:00:00,10.932,99.604,,,,,
746,07/23/22 00:30:00,10.590,99.607,,,,,
747,07/23/22 01:00:00,10.369,99.743,,,,,
748,07/23/22 01:30:00,10.149,99.632,,,,,
749,07/23/22 02:00:00,9.682,99.130,,,,,
750,07/23/22 02:30:00,9.657,99.790,,,,,
751,07/23/22 03:00:00,9.854,100.000,,,,,
752,07/23/22 03:30:00,9.558,100.000,,,,,
753,07/23/22 04:00:00,9.163,100.000,,,,,
754,07/23/22 04:30:00,9.089,100.000,,,,,
755,07/23/22 05:00:00,8.990,100.000,,,,,
756,07/23/22 05:30:00,8.866,100.000,,,,,
757,07/23/22 06:00:00,8.568,100.000,,,,,
758,07/23/22 06:30:00,8.568,100.000,,,,,
759,07/23/22 07:00:00,8.668,100.000,,,,,
760,07/23/22 07:30:00,9.163,100.000,,,,,
761,07/23/22 08:00:00,9.805,100.000,,,,,
762,07/23/22 08:30:00,10.590,99.756,,,,,
763,07/23/22 09:00:00,12.025,87.693,,,,,
764,07/23/22 09:30:00,12.920,86.420,,,,,
765,07/23/22 10:00:00,15.270,80.218,,,,,
766,07/23/22 10:30:00,15.867,75.733,,,,,
767,07/23/22 11:00:00,17.558,65.425,,,,,
768,07/23/22 11:30:00,18.319,63.925,,,,,
769,07/23/22 12:00:00,19.365,61.493,,,,,
770,07/23/22 12:30:00,19.841,60.119,,,,,
771,07/23/22 13:00:00,20.722,57.388,,,,,
772,07/23/22 13:30:00,19.222,62.792,,,,,
773,07/23/22 14:00:00,19.770,61.076,,,,,
774,07/23/22 14:30:00,19.817,61.838,,,,,
775,07/23/22 15:00:00,19.651,62.233,,,,,
776,07/23/22 15:30:00,19.936,60.649,,,,,
777,07/23/22 16:00:00,20.150,59.439,,,,,
778,07/23/22 16:30:00,19.793,61.774,,,,,
779,07/23/22 17:00:00,19.127,64.569,,,,,
780,07/23/22 17:30:00,18.533,66.629,,,,,
781,07/23/22 18:00:00,18.366,67.953,,,,,
782,07/23/22 18:30:00,17.463,71.856,,,,,
783,07/23/22 19:00:00,17.249,73.079,,,,,
784,07/23/22 19:30:00,16.272,76.098,,,,,
785,07/23/22 20:00:00,15.676,78.583,,,,,
786,07/23/22 20:30:00,14.697,81.634,,,,,
787,07/23/22 21:00:00,13.088,88.003,,,,,
788,07/23/22 21:30:00,12.389,89.205,,,,,
789,07/23/22 22:00:00,10.590,97.013,,,,,
790,07/23/22 22:30:00,9.952,98.263,,,,,
791,07/23/22 23:00:00,9.534,97.774,,,,,
792,07/23/22 23:30:00,8.742,98.547,,,,,
793,07/24/22 00:00:00,7.820,97.550,,,,,
794,07/24/22 00:30:00,5.642,97.366,,,,,
795,07/24/22 01:00:00,5.282,98.316,,,,,
796,07/24/22 01:30:00,4.506,97.320,,,,,
797,07/24/22 02:00:00,4.402,98.166,,,,,
798,07/24/22 02:30:00,6.051,99.941,,,,,
799,07/24/22 03:00:00,5.514,99.884,,,,,
800,07/24/22 03:30:00,4.246,98.364,,,,,
801,07/24/22 04:00:00,3.643,99.350,,,,,
802,07/24/22 04:30:00,3.775,99.531,,,,,
803,07/24/22 05:00:00,3.775,99.507,,,,,
804,07/24/22 05:30:00,3.591,99.623,,,,,
805,07/24/22 06:00:00,4.037,99.942,,,,,
806,07/24/22 06:30:00,4.272,99.674,,,,,
807,07/24/22 07:00:00,8.270,100.000,,,,,
808,07/24/22 07:30:00,12.413,100.000,,,,,
809,07/24/22 08:00:00,15.891,100.000,,,,,
810,07/24/22 08:30:00,19.389,99.094,,,,,
811,07/24/22 09:00:00,23.954,87.322,,,,,
812,07/24/22 09:30:00,28.295,77.391,,,,,
813,07/24/22 10:00:00,32.717,63.486,,,,,
814,07/24/22 10:30:00,36.119,54.318,,,,,
815,07/24/22 11:00:00,38.087,33.959,,,,,
816,07/24/22 11:30:00,38.868,33.370,,,,,
817,07/24/22 12:00:00,39.601,28.571,,,,,
818,07/24/22 12:30:00,40.314,25.937,,,,,
819,07/24/22 13:00:00,40.949,26.763,,,,,
820,07/24/22 13:30:00,41.619,21.877,,,,,
821,07/24/22 14:00:00,41.298,22.145,,,,,
822,07/24/22 14:30:00,40.544,24.957,,,,,
823,07/24/22 15:00:00,40.660,25.606,,,,,
824,07/24/22 15:30:00,40.257,26.607,,,,,
825,07/24/22 16:00:00,39.262,28.686,,,,,
826,07/24/22 16:30:00,38.115,29.893,,,,,
827,07/24/22 17:00:00,37.015,31.718,,,,,
828,07/24/22 17:30:00,33.730,35.686,,,,,
829,07/24/22 18:00:00,33.313,37.985,,,,,
830,07/24/22 18:30:00,31.816,38.508,,,,,
831,07/24/22 19:00:00,27.063,50.834,,,,,
832,07/24/22 19:30:00,24.171,56.390,,,,,
833,07/24/22 20:00:00,22.130,62.066,,,,,
834,07/24/22 20:30:00,20.317,67.302,,,,,
835,07/24/22 21:00:00,17.915,73.955,,,,,
836,07/24/22 21:30:00,15.557,79.948,,,,,
837,07/24/22 22:00:00,13.546,81.379,,,,,
838,07/24/22 22:30:00,11.783,88.241,,,,,
839,07/24/22 23:00:00,10.980,88.203,,,,,
840,07/24/22 23:30:00,10.834,88.351,,,,,
841,07/25/22 00:00:00,10.001,86.257,,,,,
842,07/25/22 00:30:00,9.040,91.326,,,,,
843,07/25/22 01:00:00,9.213,92.190,,,,,
844,07/25/22 01:30:00,9.312,88.812,,,,,
845,07/25/22 02:00:00,9.977,97.921,,,,,
846,07/25/22 02:30:00,9.583,93.510,,,,,
847,07/25/22 03:00:00,11.419,75.910,,,,,
848,07/25/22 03:30:00,10.761,78.144,,,,,
849,07/25/22 04:00:00,9.485,86.817,,,,,
850,07/25/22 04:30:00,9.780,84.643,,,,,
851,07/25/22 05:00:00,9.509,81.669,,,,,
852,07/25/22 05:30:00,9.682,81.278,,,,,
853,07/25/22 06:00:00,9.435,81.814,,,,,
854,07/25/22 06:30:00,10.051,85.396,,,,,
855,07/25/22 07:00:00,12.582,87.032,,,,,
856,07/25/22 07:30:00,16.987,74.827,,,,,
857,07/25/22 08:00:00,21.318,60.507,,,,,
858,07/25/22 08:30:00,25.574,57.690,,,,,
859,07/25/22 09:00:00,29.865,43.390,,,,,
860,07/25/22 09:30:00,33.730,42.296,,,,,
861,07/25/22 10:00:00,37.206,38.817,,,,,
862,07/25/22 10:30:00,39.431,30.419,,,,,
863,07/25/22 11:00:00,41.298,22.719,,,,,
864,07/25/22 11:30:00,42.953,20.295,,,,,
865,07/25/22 12:00:00,45.750,20.675,,,,,
866,07/25/22 12:30:00,44.135,22.248,,,,,
867,07/25/22 13:00:00,44.534,22.200,,,,,
868,07/25/22 13:30:00,44.288,22.547,,,,,
869,07/25/22 14:00:00,43.193,23.343,,,,,
870,07/25/22 14:30:00,43.768,24.280,,,,,
871,07/25/22 15:00:00,44.012,24.907,,,,,
872,07/25/22 15:30:00,42.475,24.660,,,,,
873,07/25/22 16:00:00,41.648,25.390,,,,,
874,07/25/22 16:30:00,40.631,25.497,,,,,
875,07/25/22 17:00:00,38.840,26.822,,,,,
876,07/25/22 17:30:00,35.262,30.602,,,,,
877,07/25/22 18:00:00,34.969,31.546,,,,,
878,07/25/22 18:30:00,33.443,33.133,,,,,
879,07/25/22 19:00:00,28.990,43.224,,,,,
880,07/25/22 19:30:00,26.207,48.287,,,,,
881,07/25/22 20:00:00,23.857,55.441,,,,,
882,07/25/22 20:30:00,22.106,61.333,,,,,
883,07/25/22 21:00:00,18.010,69.117,,,,,
884,07/25/22 21:30:00,16.630,77.046,,,,,
885,07/25/22 22:00:00,16.606,71.029,,,,,
886,07/25/22 22:30:00,15.079,81.059,,,,,
887,07/25/22 23:00:00,14.505,75.961,,,,,
888,07/25/22 23:30:00,14.002,79.363,,,,,
889,07/26/22 00:00:00,14.194,76.597,,,,,
890,07/26/22 00:30:00,14.745,72.532,,,,,
891,07/26/22 01:00:00,14.745,71.076,,,,,
892,07/26/22 01:30:00,15.079,66.221,,,,,
893,07/26/22 02:00:00,13.906,72.055,,,,,
894,07/26/22 02:30:00,12.437,75.173,,,,,
895,07/26/22 03:00:00,12.799,71.584,,,,,
896,07/26/22 03:30:00,13.473,67.905,,,,,
897,07/26/22 04:00:00,12.389,72.664,,,,,
898,07/26/22 04:30:00,12.968,68.302,,,,,
899,07/26/22 05:00:00,10.956,81.968,,,,,
900,07/26/22 05:30:00,11.904,80.088,,,,,
901,07/26/22 06:00:00,11.662,80.335,,,,,
902,07/26/22 06:30:00,11.759,86.835,,,,,
903,07/26/22 07:00:00,15.151,82.475,,,,,
904,07/26/22 07:30:00,19.746,64.705,,,,,
905,07/26/22 08:00:00,23.328,63.174,,,,,
906,07/26/22 08:30:00,27.407,50.368,,,,,
907,07/26/22 09:00:00,31.128,41.943,,,,,
908,07/26/22 09:30:00,34.360,33.763,,,,,
909,07/26/22 10:00:00,36.661,30.125,,,,,
910,07/26/22 10:30:00,38.532,28.770,,,,,
911,07/26/22 11:00:00,41.065,24.422,,,,,
912,07/26/22 11:30:00,42.267,23.212,,,,,
913,07/26/22 12:00:00,44.565,20.897,,,,,
914,07/26/22 12:30:00,47.157,18.117,,,,,
915,07/26/22 13:00:00,47.744,18.148,,,,,
916,07/26/22 13:30:00,48.304,15.514,,,,,
917,07/26/22 14:00:00,48.804,21.806,,,,,
918,07/26/22 14:30:00,46.481,21.374,,,,,
919,07/26/22 15:00:00,44.442,21.978,,,,,
920,07/26/22 15:30:00,43.677,23.374,,,,,
921,07/26/22 16:00:00,43.951,24.472,,,,,
922,07/26/22 16:30:00,43.013,22.720,,,,,
923,07/26/22 17:00:00,41.036,27.408,,,,,
924,07/26/22 17:30:00,37.453,31.686,,,,,
925,07/26/22 18:00:00,36.281,34.211,,,,,
926,07/26/22 18:30:00,34.202,33.954,,,,,
927,07/26/22 19:00:00,29.865,43.719,,,,,
928,07/26/22 19:30:00,27.308,48.749,,,,,
929,07/26/22 20:00:00,24.823,53.825,,,,,
930,07/26/22 20:30:00,23.040,58.819,,,,,
931,07/26/22 21:00:00,20.222,65.443,,,,,
932,07/26/22 21:30:00,19.080,67.818,,,,,
933,07/26/22 22:00:00,17.891,71.042,,,,,
934,07/26/22 22:30:00,15.509,74.416,,,,,
935,07/26/22 23:00:00,12.751,81.965,,,,,
936,07/26/22 23:30:00,12.316,90.314,,,,,
937,07/27/22 00:00:00,11.832,84.106,,,,,
938,07/27/22 00:30:00,11.807,87.640,,,,,
939,07/27/22 01:00:00,11.419,88.651,,,,,
940,07/27/22 01:30:00,11.175,94.028,,,,,
941,07/27/22 02:00:00,10.394,90.612,,,,,
942,07/27/22 02:30:00,10.247,96.920,,,,,
943,07/27/22 03:00:00,10.443,96.168,,,,,
944,07/27/22 03:30:00,9.952,95.229,,,,,
945,07/27/22 04:00:00,9.114,96.262,,,,,
946,07/27/22 04:30:00,8.965,95.570,,,,,
947,07/27/22 05:00:00,9.139,99.250,,,,,
948,07/27/22 05:30:00,8.519,98.436,,,,,
949,07/27/22 06:00:00,8.618,97.597,,,,,
950,07/27/22 06:30:00,9.262,98.741,,,,,
951,07/27/22 07:00:00,12.389,100.000,,,,,
952,07/27/22 07:30:00,15.318,100.000,,,,,
953,07/27/22 08:00:00,20.770,84.650,,,,,
954,07/27/22 08:30:00,26.329,67.862,,,,,
955,07/27/22 09:00:00,30.243,57.479,,,,,
956,07/27/22 09:30:00,33.992,50.517,,,,,
957,07/27/22 10:00:00,37.315,36.984,,,,,
958,07/27/22 10:30:00,38.616,35.596,,,,,
959,07/27/22 11:00:00,38.393,33.640,,,,,
960,07/27/22 11:30:00,39.488,33.424,,,,,
961,07/27/22 12:00:00,40.429,33.333,,,,,
962,07/27/22 12:30:00,44.565,30.445,,,,,
963,07/27/22 13:00:00,45.845,27.799,,,,,
964,07/27/22 13:30:00,45.530,26.413,,,,,
965,07/27/22 14:00:00,45.123,26.312,,,,,
966,07/27/22 14:30:00,44.319,26.864,,,,,
967,07/27/22 15:00:00,43.223,27.925,,,,,
968,07/27/22 15:30:00,42.773,28.531,,,,,
969,07/27/22 16:00:00,41.619,28.938,,,,,
970,07/27/22 16:30:00,40.688,28.337,,,,,
971,07/27/22 17:00:00,39.488,28.739,,,,,
972,07/27/22 17:30:00,35.448,34.376,,,,,
973,07/27/22 18:00:00,34.492,36.337,,,,,
974,07/27/22 18:30:00,32.304,41.539,,,,,
975,07/27/22 19:00:00,28.518,53.074,,,,,
976,07/27/22 19:30:00,26.061,60.030,,,,,
977,07/27/22 20:00:00,23.737,67.343,,,,,
978,07/27/22 20:30:00,21.891,72.970,,,,,
979,07/27/22 21:00:00,19.651,80.300,,,,,
980,07/27/22 21:30:00,18.319,83.902,,,,,
981,07/27/22 22:00:00,17.034,86.693,,,,,
982,07/27/22 22:30:00,15.151,91.784,,,,,
983,07/27/22 23:00:00,13.906,92.619,,,,,
984,07/27/22 23:30:00,12.823,92.161,,,,,
985,07/28/22 00:00:00,11.734,92.297,,,,,
986,07/28/22 00:30:00,12.243,97.487,,,,,
987,07/28/22 01:00:00,11.394,98.186,,,,,
988,07/28/22 01:30:00,10.980,97.621,,,,,
989,07/28/22 02:00:00,10.785,96.815,,,,,
990,07/28/22 02:30:00,11.224,99.238,,,,,
991,07/28/22 03:00:00,10.565,98.756,,,,,
992,07/28/22 03:30:00,10.541,99.147,,,,,
993,07/28/22 04:00:00,10.590,99.086,,,,,
994,07/28/22 04:30:00,10.541,99.370,,,,,
995,07/28/22 05:00:00,10.418,99.113,,,,,
996,07/28/22 05:30:00,9.952,98.487,,,,,
997,07/28/22 06:00:00,10.296,98.183,,,,,
998,07/28/22 06:30:00,10.712,99.145,,,,,
999,07/28/22 07:00:00,13.425,100.000,,,,,
1000,07/28/22 07:30:00,16.892,100.000,,,,,
1001,07/28/22 08:00:00,21.509,86.479,,,,,
1002,07/28/22 08:30:00,22.992,77.245,,,,,
1003,07/28/22 09:00:00,28.841,64.858,,,,,
1004,07/28/22 09:30:00,33.157,49.952,,,,,
1005,07/28/22 10:00:00,37.178,44.456,,,,,
1006,07/28/22 10:30:00,41.152,38.871,,,,,
1007,07/28/22 11:00:00,43.284,36.448,,,,,
1008,07/28/22 11:30:00,44.812,32.235,,,,,
1009,07/28/22 12:00:00,45.908,30.766,,,,,
1010,07/28/22 12:30:00,45.467,30.801,,,,,
1011,07/28/22 13:00:00,46.609,27.029,,,,,
1012,07/28/22 13:30:00,46.417,26.656,,,,,
1013,07/28/22 14:00:00,47.287,25.708,,,,,
