"Plot Title: PPWET1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905284, SEN S/N: 9905284, LBL: Temp)","RH, % (LGR S/N: 9905284, SEN S/N: 9905284, LBL: RH)","Coupler Detached (LGR S/N: 9905284)","Coupler Attached (LGR S/N: 9905284)","Host Connected (LGR S/N: 9905284)","Stopped (LGR S/N: 9905284)","End Of File (LGR S/N: 9905284)"
504,07/17/22 23:30:00,8.344,91.302,,,,,
505,07/18/22 00:00:00,8.070,91.895,,,,,
506,07/18/22 00:30:00,7.970,92.581,,,,,
507,07/18/22 01:00:00,7.619,93.501,,,,,
508,07/18/22 01:30:00,7.343,94.032,,,,,
509,07/18/22 02:00:00,7.015,94.171,,,,,
510,07/18/22 02:30:00,6.712,94.416,,,,,
511,07/18/22 03:00:00,6.636,94.545,,,,,
512,07/18/22 03:30:00,6.153,93.967,,,,,
513,07/18/22 04:00:00,5.898,94.746,,,,,
514,07/18/22 04:30:00,5.719,94.996,,,,,
515,07/18/22 05:00:00,5.437,95.118,,,,,
516,07/18/22 05:30:00,5.282,95.373,,,,,
517,07/18/22 06:00:00,5.024,95.106,,,,,
518,07/18/22 06:30:00,5.488,96.046,,,,,
519,07/18/22 07:00:00,6.077,96.306,,,,,
520,07/18/22 07:30:00,6.839,96.638,,,,,
521,07/18/22 08:00:00,7.870,96.224,,,,,
522,07/18/22 08:30:00,8.941,94.304,,,,,
523,07/18/22 09:00:00,9.928,87.632,,,,,
524,07/18/22 09:30:00,11.151,86.928,,,,,
525,07/18/22 10:00:00,12.485,79.283,,,,,
526,07/18/22 10:30:00,13.209,76.615,,,,,
527,07/18/22 11:00:00,14.290,73.889,,,,,
528,07/18/22 11:30:00,15.175,72.017,,,,,
529,07/18/22 12:00:00,16.392,69.746,,,,,
530,07/18/22 12:30:00,17.701,63.314,,,,,
531,07/18/22 13:00:00,18.295,65.494,,,,,
532,07/18/22 13:30:00,19.056,63.543,,,,,
533,07/18/22 14:00:00,19.651,61.238,,,,,
534,07/18/22 14:30:00,19.865,59.667,,,,,
535,07/18/22 15:00:00,20.317,56.159,,,,,
536,07/18/22 15:30:00,20.555,56.871,,,,,
537,07/18/22 16:00:00,20.412,57.709,,,,,
538,07/18/22 16:30:00,20.365,59.259,,,,,
539,07/18/22 17:00:00,20.531,56.529,,,,,
540,07/18/22 17:30:00,20.293,58.425,,,,,
541,07/18/22 18:00:00,20.007,59.508,,,,,
542,07/18/22 18:30:00,19.318,62.087,,,,,
543,07/18/22 19:00:00,18.509,65.176,,,,,
544,07/18/22 19:30:00,17.558,69.121,,,,,
545,07/18/22 20:00:00,16.344,72.416,,,,,
546,07/18/22 20:30:00,15.247,76.843,,,,,
547,07/18/22 21:00:00,14.074,81.441,,,,,
548,07/18/22 21:30:00,13.137,84.030,,,,,
549,07/18/22 22:00:00,11.807,84.181,,,,,
550,07/18/22 22:30:00,10.590,85.815,,,,,
551,07/18/22 23:00:00,10.883,92.851,,,,,
552,07/18/22 23:30:00,10.516,88.142,,,,,
553,07/19/22 00:00:00,9.829,90.238,,,,,
554,07/19/22 00:30:00,9.238,90.553,,,,,
555,07/19/22 01:00:00,8.990,91.723,,,,,
556,07/19/22 01:30:00,8.543,87.322,,,,,
557,07/19/22 02:00:00,8.195,89.699,,,,,
558,07/19/22 02:30:00,8.020,92.594,,,,,
559,07/19/22 03:00:00,8.369,89.019,,,,,
560,07/19/22 03:30:00,8.419,81.102,,,,,
561,07/19/22 04:00:00,8.469,82.317,,,,,
562,07/19/22 04:30:00,8.270,88.036,,,,,
563,07/19/22 05:00:00,8.841,93.721,,,,,
564,07/19/22 05:30:00,8.965,87.059,,,,,
565,07/19/22 06:00:00,9.238,78.472,,,,,
566,07/19/22 06:30:00,10.565,86.866,,,,,
567,07/19/22 07:00:00,12.171,86.934,,,,,
568,07/19/22 07:30:00,13.714,86.929,,,,,
569,07/19/22 08:00:00,15.366,79.685,,,,,
570,07/19/22 08:30:00,17.130,71.446,,,,,
571,07/19/22 09:00:00,18.842,70.117,,,,,
572,07/19/22 09:30:00,20.412,61.664,,,,,
573,07/19/22 10:00:00,21.724,53.200,,,,,
574,07/19/22 10:30:00,22.657,53.081,,,,,
575,07/19/22 11:00:00,22.824,55.632,,,,,
576,07/19/22 11:30:00,23.016,49.822,,,,,
577,07/19/22 12:00:00,23.617,52.744,,,,,
578,07/19/22 12:30:00,24.195,52.761,,,,,
579,07/19/22 13:00:00,24.726,49.059,,,,,
580,07/19/22 13:30:00,25.065,48.142,,,,,
581,07/19/22 14:00:00,25.501,50.308,,,,,
582,07/19/22 14:30:00,25.598,51.053,,,,,
583,07/19/22 15:00:00,25.477,52.686,,,,,
584,07/19/22 15:30:00,25.428,52.648,,,,,
585,07/19/22 16:00:00,25.113,53.803,,,,,
586,07/19/22 16:30:00,24.871,55.776,,,,,
587,07/19/22 17:00:00,24.388,57.045,,,,,
588,07/19/22 17:30:00,23.857,58.668,,,,,
589,07/19/22 18:00:00,23.376,58.316,,,,,
590,07/19/22 18:30:00,22.729,58.863,,,,,
591,07/19/22 19:00:00,21.939,60.575,,,,,
592,07/19/22 19:30:00,20.984,61.727,,,,,
593,07/19/22 20:00:00,19.722,66.070,,,,,
594,07/19/22 20:30:00,18.557,69.510,,,,,
595,07/19/22 21:00:00,17.296,72.428,,,,,
596,07/19/22 21:30:00,16.177,75.768,,,,,
597,07/19/22 22:00:00,14.768,78.251,,,,,
598,07/19/22 22:30:00,13.449,82.557,,,,,
599,07/19/22 23:00:00,12.678,84.704,,,,,
600,07/19/22 23:30:00,12.122,86.125,,,,,
601,07/20/22 00:00:00,11.807,85.944,,,,,
602,07/20/22 00:30:00,11.370,86.424,,,,,
603,07/20/22 01:00:00,10.883,86.890,,,,,
604,07/20/22 01:30:00,10.345,89.067,,,,,
605,07/20/22 02:00:00,10.001,90.177,,,,,
606,07/20/22 02:30:00,9.829,89.927,,,,,
607,07/20/22 03:00:00,9.336,88.454,,,,,
608,07/20/22 03:30:00,9.435,92.885,,,,,
609,07/20/22 04:00:00,9.262,92.662,,,,,
610,07/20/22 04:30:00,8.792,89.848,,,,,
611,07/20/22 05:00:00,8.419,91.781,,,,,
612,07/20/22 05:30:00,7.970,87.859,,,,,
613,07/20/22 06:00:00,7.870,82.420,,,,,
614,07/20/22 06:30:00,8.469,83.992,,,,,
615,07/20/22 07:00:00,9.829,93.828,,,,,
616,07/20/22 07:30:00,12.389,96.641,,,,,
617,07/20/22 08:00:00,13.954,94.730,,,,,
618,07/20/22 08:30:00,15.748,78.459,,,,,
619,07/20/22 09:00:00,17.653,74.675,,,,,
620,07/20/22 09:30:00,19.318,59.277,,,,,
621,07/20/22 10:00:00,20.484,56.184,,,,,
622,07/20/22 10:30:00,21.819,53.837,,,,,
623,07/20/22 11:00:00,22.609,47.321,,,,,
624,07/20/22 11:30:00,23.256,42.379,,,,,
625,07/20/22 12:00:00,23.930,41.674,,,,,
626,07/20/22 12:30:00,24.653,41.624,,,,,
627,07/20/22 13:00:00,25.210,39.817,,,,,
628,07/20/22 13:30:00,25.695,40.821,,,,,
629,07/20/22 14:00:00,26.182,41.793,,,,,
630,07/20/22 14:30:00,26.158,48.088,,,,,
631,07/20/22 15:00:00,25.987,52.693,,,,,
632,07/20/22 15:30:00,25.817,53.050,,,,,
633,07/20/22 16:00:00,25.623,51.152,,,,,
634,07/20/22 16:30:00,25.380,52.388,,,,,
635,07/20/22 17:00:00,24.968,50.333,,,,,
636,07/20/22 17:30:00,24.412,51.338,,,,,
637,07/20/22 18:00:00,23.905,50.573,,,,,
638,07/20/22 18:30:00,23.280,53.482,,,,,
639,07/20/22 19:00:00,22.633,54.016,,,,,
640,07/20/22 19:30:00,21.676,55.990,,,,,
641,07/20/22 20:00:00,20.341,58.798,,,,,
642,07/20/22 20:30:00,19.056,62.014,,,,,
643,07/20/22 21:00:00,17.867,65.360,,,,,
644,07/20/22 21:30:00,16.701,70.412,,,,,
645,07/20/22 22:00:00,15.294,73.238,,,,,
646,07/20/22 22:30:00,14.218,76.937,,,,,
647,07/20/22 23:00:00,13.209,79.026,,,,,
648,07/20/22 23:30:00,12.509,80.576,,,,,
649,07/21/22 00:00:00,11.662,83.691,,,,,
650,07/21/22 00:30:00,11.321,85.696,,,,,
651,07/21/22 01:00:00,11.005,87.657,,,,,
652,07/21/22 01:30:00,10.565,85.597,,,,,
653,07/21/22 02:00:00,10.124,87.496,,,,,
654,07/21/22 02:30:00,10.001,89.607,,,,,
655,07/21/22 03:00:00,10.051,91.275,,,,,
656,07/21/22 03:30:00,9.706,91.650,,,,,
657,07/21/22 04:00:00,9.854,92.892,,,,,
658,07/21/22 04:30:00,9.682,92.515,,,,,
659,07/21/22 05:00:00,9.262,92.023,,,,,
660,07/21/22 05:30:00,9.040,91.582,,,,,
661,07/21/22 06:00:00,9.040,91.531,,,,,
662,07/21/22 06:30:00,9.657,93.732,,,,,
663,07/21/22 07:00:00,11.321,96.632,,,,,
664,07/21/22 07:30:00,13.329,97.148,,,,,
665,07/21/22 08:00:00,14.721,97.268,,,,,
666,07/21/22 08:30:00,16.272,96.295,,,,,
667,07/21/22 09:00:00,18.319,76.773,,,,,
668,07/21/22 09:30:00,19.841,70.099,,,,,
669,07/21/22 10:00:00,20.722,64.573,,,,,
670,07/21/22 10:30:00,21.461,60.560,,,,,
671,07/21/22 11:00:00,22.082,60.476,,,,,
672,07/21/22 11:30:00,22.657,62.911,,,,,
673,07/21/22 12:00:00,23.208,60.686,,,,,
674,07/21/22 12:30:00,23.713,58.800,,,,,
675,07/21/22 13:00:00,24.146,58.743,,,,,
676,07/21/22 13:30:00,24.460,55.934,,,,,
677,07/21/22 14:00:00,25.016,54.261,,,,,
678,07/21/22 14:30:00,25.040,57.360,,,,,
679,07/21/22 15:00:00,24.895,59.940,,,,,
680,07/21/22 15:30:00,24.363,63.559,,,,,
681,07/21/22 16:00:00,24.050,64.022,,,,,
682,07/21/22 16:30:00,23.472,66.877,,,,,
683,07/21/22 17:00:00,22.800,66.400,,,,,
684,07/21/22 17:30:00,22.250,67.676,,,,,
685,07/21/22 18:00:00,21.700,68.675,,,,,
686,07/21/22 18:30:00,20.793,70.159,,,,,
687,07/21/22 19:00:00,20.079,72.069,,,,,
688,07/21/22 19:30:00,18.771,75.271,,,,,
689,07/21/22 20:00:00,17.439,79.936,,,,,
690,07/21/22 20:30:00,16.630,83.054,,,,,
691,07/21/22 21:00:00,15.891,86.100,,,,,
692,07/21/22 21:30:00,15.008,87.211,,,,,
693,07/21/22 22:00:00,14.649,88.593,,,,,
694,07/21/22 22:30:00,14.457,88.919,,,,,
695,07/21/22 23:00:00,14.266,89.296,,,,,
696,07/21/22 23:30:00,13.401,89.137,,,,,
697,07/22/22 00:00:00,12.703,91.220,,,,,
698,07/22/22 00:30:00,12.654,93.463,,,,,
699,07/22/22 01:00:00,12.582,93.934,,,,,
700,07/22/22 01:30:00,12.340,94.076,,,,,
701,07/22/22 02:00:00,11.832,94.174,,,,,
702,07/22/22 02:30:00,11.565,94.335,,,,,
703,07/22/22 03:00:00,11.029,93.530,,,,,
704,07/22/22 03:30:00,10.198,93.925,,,,,
705,07/22/22 04:00:00,10.149,95.130,,,,,
706,07/22/22 04:30:00,10.590,95.652,,,,,
707,07/22/22 05:00:00,10.467,95.721,,,,,
708,07/22/22 05:30:00,10.443,95.866,,,,,
709,07/22/22 06:00:00,10.394,96.054,,,,,
710,07/22/22 06:30:00,10.247,95.964,,,,,
711,07/22/22 07:00:00,10.394,96.407,,,,,
712,07/22/22 07:30:00,10.785,96.664,,,,,
713,07/22/22 08:00:00,11.127,96.680,,,,,
714,07/22/22 08:30:00,11.419,96.532,,,,,
715,07/22/22 09:00:00,10.883,95.478,,,,,
716,07/22/22 09:30:00,12.219,96.646,,,,,
717,07/22/22 10:00:00,13.209,93.271,,,,,
718,07/22/22 10:30:00,14.194,84.624,,,,,
719,07/22/22 11:00:00,15.318,77.586,,,,,
720,07/22/22 11:30:00,16.177,76.558,,,,,
721,07/22/22 12:00:00,16.773,71.752,,,,,
722,07/22/22 12:30:00,17.296,70.929,,,,,
723,07/22/22 13:00:00,17.796,68.435,,,,,
724,07/22/22 13:30:00,18.461,67.559,,,,,
725,07/22/22 14:00:00,19.080,63.606,,,,,
726,07/22/22 14:30:00,19.365,63.296,,,,,
727,07/22/22 15:00:00,19.460,63.192,,,,,
728,07/22/22 15:30:00,19.484,62.566,,,,,
729,07/22/22 16:00:00,19.341,64.874,,,,,
730,07/22/22 16:30:00,19.008,67.068,,,,,
731,07/22/22 17:00:00,18.771,68.056,,,,,
732,07/22/22 17:30:00,18.200,69.881,,,,,
733,07/22/22 18:00:00,17.772,71.049,,,,,
734,07/22/22 18:30:00,17.249,72.965,,,,,
735,07/22/22 19:00:00,15.629,77.959,,,,,
736,07/22/22 19:30:00,14.792,81.326,,,,,
737,07/22/22 20:00:00,14.266,83.666,,,,,
738,07/22/22 20:30:00,13.642,85.761,,,,,
739,07/22/22 21:00:00,13.185,88.132,,,,,
740,07/22/22 21:30:00,12.485,89.097,,,,,
741,07/22/22 22:00:00,11.832,91.831,,,,,
742,07/22/22 22:30:00,11.589,93.521,,,,,
743,07/22/22 23:00:00,11.565,94.641,,,,,
744,07/22/22 23:30:00,11.443,95.119,,,,,
745,07/23/22 00:00:00,11.321,95.442,,,,,
746,07/23/22 00:30:00,11.078,95.631,,,,,
747,07/23/22 01:00:00,10.834,95.667,,,,,
748,07/23/22 01:30:00,10.467,95.620,,,,,
749,07/23/22 02:00:00,10.247,95.939,,,,,
750,07/23/22 02:30:00,10.149,96.139,,,,,
751,07/23/22 03:00:00,10.149,96.391,,,,,
752,07/23/22 03:30:00,9.903,96.375,,,,,
753,07/23/22 04:00:00,9.706,96.322,,,,,
754,07/23/22 04:30:00,9.608,96.395,,,,,
755,07/23/22 05:00:00,9.509,96.469,,,,,
756,07/23/22 05:30:00,9.386,96.385,,,,,
757,07/23/22 06:00:00,8.965,95.871,,,,,
758,07/23/22 06:30:00,8.866,96.345,,,,,
759,07/23/22 07:00:00,9.015,96.510,,,,,
760,07/23/22 07:30:00,9.262,96.752,,,,,
761,07/23/22 08:00:00,9.706,96.723,,,,,
762,07/23/22 08:30:00,10.051,96.565,,,,,
763,07/23/22 09:00:00,11.078,96.869,,,,,
764,07/23/22 09:30:00,11.807,94.986,,,,,
765,07/23/22 10:00:00,13.233,91.170,,,,,
766,07/23/22 10:30:00,14.170,82.474,,,,,
767,07/23/22 11:00:00,15.605,79.431,,,,,
768,07/23/22 11:30:00,16.558,74.314,,,,,
769,07/23/22 12:00:00,17.344,71.747,,,,,
770,07/23/22 12:30:00,17.986,70.219,,,,,
771,07/23/22 13:00:00,18.747,70.682,,,,,
772,07/23/22 13:30:00,18.842,67.569,,,,,
773,07/23/22 14:00:00,18.604,67.379,,,,,
774,07/23/22 14:30:00,18.723,69.862,,,,,
775,07/23/22 15:00:00,18.842,68.978,,,,,
776,07/23/22 15:30:00,19.032,68.808,,,,,
777,07/23/22 16:00:00,19.127,65.550,,,,,
778,07/23/22 16:30:00,18.818,67.976,,,,,
779,07/23/22 17:00:00,18.461,69.492,,,,,
780,07/23/22 17:30:00,17.986,71.495,,,,,
781,07/23/22 18:00:00,17.463,73.379,,,,,
782,07/23/22 18:30:00,16.582,74.745,,,,,
783,07/23/22 19:00:00,15.986,76.631,,,,,
784,07/23/22 19:30:00,15.629,77.847,,,,,
785,07/23/22 20:00:00,14.768,81.073,,,,,
786,07/23/22 20:30:00,14.002,83.171,,,,,
787,07/23/22 21:00:00,13.209,86.061,,,,,
788,07/23/22 21:30:00,12.509,87.254,,,,,
789,07/23/22 22:00:00,12.050,89.226,,,,,
790,07/23/22 22:30:00,12.001,90.052,,,,,
791,07/23/22 23:00:00,11.904,89.505,,,,,
792,07/23/22 23:30:00,11.370,89.478,,,,,
793,07/24/22 00:00:00,10.834,88.953,,,,,
794,07/24/22 00:30:00,9.558,88.378,,,,,
795,07/24/22 01:00:00,8.792,89.564,,,,,
796,07/24/22 01:30:00,8.344,90.892,,,,,
797,07/24/22 02:00:00,8.195,93.248,,,,,
798,07/24/22 02:30:00,8.568,94.684,,,,,
799,07/24/22 03:00:00,8.767,93.752,,,,,
800,07/24/22 03:30:00,8.070,92.226,,,,,
801,07/24/22 04:00:00,7.945,93.562,,,,,
802,07/24/22 04:30:00,7.995,93.751,,,,,
803,07/24/22 05:00:00,7.645,93.154,,,,,
804,07/24/22 05:30:00,7.745,93.887,,,,,
805,07/24/22 06:00:00,7.770,93.213,,,,,
806,07/24/22 06:30:00,8.195,94.887,,,,,
807,07/24/22 07:00:00,9.903,96.927,,,,,
808,07/24/22 07:30:00,12.389,97.552,,,,,
809,07/24/22 08:00:00,13.497,97.499,,,,,
810,07/24/22 08:30:00,15.031,96.942,,,,,
811,07/24/22 09:00:00,16.892,82.783,,,,,
812,07/24/22 09:30:00,18.485,77.459,,,,,
813,07/24/22 10:00:00,20.936,72.379,,,,,
814,07/24/22 10:30:00,22.561,63.561,,,,,
815,07/24/22 11:00:00,23.376,53.401,,,,,
816,07/24/22 11:30:00,24.315,50.723,,,,,
817,07/24/22 12:00:00,24.968,49.601,,,,,
818,07/24/22 12:30:00,25.647,44.796,,,,,
819,07/24/22 13:00:00,26.182,40.710,,,,,
820,07/24/22 13:30:00,26.646,41.681,,,,,
821,07/24/22 14:00:00,26.916,42.301,,,,,
822,07/24/22 14:30:00,26.818,46.719,,,,,
823,07/24/22 15:00:00,26.598,48.819,,,,,
824,07/24/22 15:30:00,26.451,53.264,,,,,
825,07/24/22 16:00:00,26.158,53.666,,,,,
826,07/24/22 16:30:00,25.914,55.175,,,,,
827,07/24/22 17:00:00,25.598,55.663,,,,,
828,07/24/22 17:30:00,25.307,58.488,,,,,
829,07/24/22 18:00:00,24.895,57.743,,,,,
830,07/24/22 18:30:00,24.412,57.514,,,,,
831,07/24/22 19:00:00,23.689,60.487,,,,,
832,07/24/22 19:30:00,22.824,61.815,,,,,
833,07/24/22 20:00:00,21.700,64.651,,,,,
834,07/24/22 20:30:00,20.388,68.024,,,,,
835,07/24/22 21:00:00,19.341,70.648,,,,,
836,07/24/22 21:30:00,17.605,73.980,,,,,
837,07/24/22 22:00:00,15.843,77.640,,,,,
838,07/24/22 22:30:00,14.960,78.682,,,,,
839,07/24/22 23:00:00,14.242,78.056,,,,,
840,07/24/22 23:30:00,13.786,79.040,,,,,
841,07/25/22 00:00:00,13.353,75.360,,,,,
842,07/25/22 00:30:00,12.823,81.164,,,,,
843,07/25/22 01:00:00,12.413,83.270,,,,,
844,07/25/22 01:30:00,12.025,79.732,,,,,
845,07/25/22 02:00:00,11.467,80.755,,,,,
846,07/25/22 02:30:00,10.956,82.534,,,,,
847,07/25/22 03:00:00,11.151,79.978,,,,,
848,07/25/22 03:30:00,10.980,80.756,,,,,
849,07/25/22 04:00:00,10.516,82.381,,,,,
850,07/25/22 04:30:00,10.663,83.434,,,,,
851,07/25/22 05:00:00,11.127,75.739,,,,,
852,07/25/22 05:30:00,11.078,75.618,,,,,
853,07/25/22 06:00:00,10.712,78.845,,,,,
854,07/25/22 06:30:00,11.102,81.054,,,,,
855,07/25/22 07:00:00,12.582,90.850,,,,,
856,07/25/22 07:30:00,14.697,92.377,,,,,
857,07/25/22 08:00:00,16.796,89.809,,,,,
858,07/25/22 08:30:00,18.628,82.284,,,,,
859,07/25/22 09:00:00,20.222,69.701,,,,,
860,07/25/22 09:30:00,22.082,60.781,,,,,
861,07/25/22 10:00:00,23.472,52.409,,,,,
862,07/25/22 10:30:00,25.137,52.671,,,,,
863,07/25/22 11:00:00,26.671,42.405,,,,,
864,07/25/22 11:30:00,27.776,43.578,,,,,
865,07/25/22 12:00:00,28.048,41.077,,,,,
866,07/25/22 12:30:00,28.295,42.784,,,,,
867,07/25/22 13:00:00,28.642,45.543,,,,,
868,07/25/22 13:30:00,28.866,41.893,,,,,
869,07/25/22 14:00:00,28.891,45.736,,,,,
870,07/25/22 14:30:00,29.015,44.213,,,,,
871,07/25/22 15:00:00,28.941,47.012,,,,,
872,07/25/22 15:30:00,28.742,46.500,,,,,
873,07/25/22 16:00:00,28.493,45.981,,,,,
874,07/25/22 16:30:00,28.245,47.316,,,,,
875,07/25/22 17:00:00,27.801,47.261,,,,,
876,07/25/22 17:30:00,27.358,46.558,,,,,
877,07/25/22 18:00:00,26.940,48.477,,,,,
878,07/25/22 18:30:00,26.304,49.647,,,,,
879,07/25/22 19:00:00,25.550,52.886,,,,,
880,07/25/22 19:30:00,24.581,53.350,,,,,
881,07/25/22 20:00:00,23.136,59.971,,,,,
882,07/25/22 20:30:00,21.581,68.061,,,,,
883,07/25/22 21:00:00,19.508,70.183,,,,,
884,07/25/22 21:30:00,18.485,70.749,,,,,
885,07/25/22 22:00:00,17.891,70.434,,,,,
886,07/25/22 22:30:00,16.439,77.007,,,,,
887,07/25/22 23:00:00,15.700,74.596,,,,,
888,07/25/22 23:30:00,15.031,76.462,,,,,
889,07/26/22 00:00:00,14.816,75.800,,,,,
890,07/26/22 00:30:00,14.697,76.421,,,,,
891,07/26/22 01:00:00,14.481,75.310,,,,,
892,07/26/22 01:30:00,14.122,75.068,,,,,
893,07/26/22 02:00:00,13.546,77.187,,,,,
894,07/26/22 02:30:00,13.353,72.061,,,,,
895,07/26/22 03:00:00,13.546,66.790,,,,,
896,07/26/22 03:30:00,13.882,67.431,,,,,
897,07/26/22 04:00:00,13.257,71.560,,,,,
898,07/26/22 04:30:00,13.738,69.106,,,,,
899,07/26/22 05:00:00,13.497,77.621,,,,,
900,07/26/22 05:30:00,14.314,72.988,,,,,
901,07/26/22 06:00:00,14.266,73.006,,,,,
902,07/26/22 06:30:00,14.553,77.454,,,,,
903,07/26/22 07:00:00,16.153,80.631,,,,,
904,07/26/22 07:30:00,18.200,76.181,,,,,
905,07/26/22 08:00:00,19.341,74.927,,,,,
906,07/26/22 08:30:00,21.557,60.849,,,,,
907,07/26/22 09:00:00,23.016,57.613,,,,,
908,07/26/22 09:30:00,24.653,55.869,,,,,
909,07/26/22 10:00:00,26.231,49.701,,,,,
910,07/26/22 10:30:00,27.801,44.039,,,,,
911,07/26/22 11:00:00,28.891,43.410,,,,,
912,07/26/22 11:30:00,29.439,42.088,,,,,
913,07/26/22 12:00:00,30.041,36.786,,,,,
914,07/26/22 12:30:00,30.646,39.761,,,,,
915,07/26/22 13:00:00,31.306,33.012,,,,,
916,07/26/22 13:30:00,30.950,36.369,,,,,
917,07/26/22 14:00:00,30.874,40.385,,,,,
918,07/26/22 14:30:00,30.748,44.216,,,,,
919,07/26/22 15:00:00,30.495,43.395,,,,,
920,07/26/22 15:30:00,30.243,45.340,,,,,
921,07/26/22 16:00:00,29.966,43.665,,,,,
922,07/26/22 16:30:00,29.690,45.635,,,,,
923,07/26/22 17:00:00,29.340,50.429,,,,,
924,07/26/22 17:30:00,28.866,51.683,,,,,
925,07/26/22 18:00:00,28.320,50.456,,,,,
926,07/26/22 18:30:00,27.604,52.884,,,,,
927,07/26/22 19:00:00,26.720,53.650,,,,,
928,07/26/22 19:30:00,25.744,54.585,,,,,
929,07/26/22 20:00:00,24.629,56.552,,,,,
930,07/26/22 20:30:00,23.617,58.600,,,,,
931,07/26/22 21:00:00,22.274,60.324,,,,,
932,07/26/22 21:30:00,21.175,62.756,,,,,
933,07/26/22 22:00:00,20.579,63.590,,,,,
934,07/26/22 22:30:00,18.937,69.580,,,,,
935,07/26/22 23:00:00,17.082,73.819,,,,,
936,07/26/22 23:30:00,16.058,75.348,,,,,
937,07/27/22 00:00:00,15.891,70.893,,,,,
938,07/27/22 00:30:00,15.079,75.347,,,,,
939,07/27/22 01:00:00,14.912,76.269,,,,,
940,07/27/22 01:30:00,14.505,78.668,,,,,
941,07/27/22 02:00:00,14.242,81.396,,,,,
942,07/27/22 02:30:00,13.930,81.190,,,,,
943,07/27/22 03:00:00,13.978,81.502,,,,,
944,07/27/22 03:30:00,13.642,84.605,,,,,
945,07/27/22 04:00:00,13.209,85.123,,,,,
946,07/27/22 04:30:00,12.871,86.702,,,,,
947,07/27/22 05:00:00,12.678,89.670,,,,,
948,07/27/22 05:30:00,12.799,83.763,,,,,
949,07/27/22 06:00:00,12.630,82.806,,,,,
950,07/27/22 06:30:00,13.064,80.561,,,,,
951,07/27/22 07:00:00,13.882,90.678,,,,,
952,07/27/22 07:30:00,15.199,93.992,,,,,
953,07/27/22 08:00:00,16.987,91.399,,,,,
954,07/27/22 08:30:00,19.056,86.076,,,,,
955,07/27/22 09:00:00,20.650,78.648,,,,,
956,07/27/22 09:30:00,22.274,75.629,,,,,
957,07/27/22 10:00:00,23.857,60.268,,,,,
958,07/27/22 10:30:00,24.823,57.110,,,,,
959,07/27/22 11:00:00,25.380,56.850,,,,,
960,07/27/22 11:30:00,25.744,56.154,,,,,
961,07/27/22 12:00:00,26.134,58.583,,,,,
962,07/27/22 12:30:00,27.382,55.355,,,,,
963,07/27/22 13:00:00,28.196,54.396,,,,,
964,07/27/22 13:30:00,28.692,54.308,,,,,
965,07/27/22 14:00:00,28.891,55.573,,,,,
966,07/27/22 14:30:00,28.916,55.735,,,,,
967,07/27/22 15:00:00,28.692,55.892,,,,,
968,07/27/22 15:30:00,28.692,57.374,,,,,
969,07/27/22 16:00:00,28.419,55.410,,,,,
970,07/27/22 16:30:00,28.320,54.826,,,,,
971,07/27/22 17:00:00,28.048,56.051,,,,,
972,07/27/22 17:30:00,27.628,56.399,,,,,
973,07/27/22 18:00:00,27.210,60.179,,,,,
974,07/27/22 18:30:00,26.671,61.855,,,,,
975,07/27/22 19:00:00,25.914,64.701,,,,,
976,07/27/22 19:30:00,24.968,67.561,,,,,
977,07/27/22 20:00:00,23.930,70.001,,,,,
978,07/27/22 20:30:00,22.729,72.547,,,,,
979,07/27/22 21:00:00,21.652,75.158,,,,,
980,07/27/22 21:30:00,20.793,77.596,,,,,
981,07/27/22 22:00:00,19.722,81.017,,,,,
982,07/27/22 22:30:00,18.176,83.125,,,,,
983,07/27/22 23:00:00,17.368,84.236,,,,,
984,07/27/22 23:30:00,16.654,85.410,,,,,
985,07/28/22 00:00:00,16.082,86.847,,,,,
986,07/28/22 00:30:00,15.676,88.896,,,,,
987,07/28/22 01:00:00,15.223,89.052,,,,,
988,07/28/22 01:30:00,15.031,90.859,,,,,
989,07/28/22 02:00:00,14.768,90.952,,,,,
990,07/28/22 02:30:00,14.314,92.410,,,,,
991,07/28/22 03:00:00,14.170,90.460,,,,,
992,07/28/22 03:30:00,13.834,88.555,,,,,
993,07/28/22 04:00:00,13.522,89.219,,,,,
994,07/28/22 04:30:00,13.497,84.975,,,,,
995,07/28/22 05:00:00,13.281,85.489,,,,,
996,07/28/22 05:30:00,13.112,84.913,,,,,
997,07/28/22 06:00:00,13.161,85.675,,,,,
998,07/28/22 06:30:00,13.666,88.990,,,,,
999,07/28/22 07:00:00,14.457,93.177,,,,,
1000,07/28/22 07:30:00,16.177,96.037,,,,,
1001,07/28/22 08:00:00,17.677,96.043,,,,,
1002,07/28/22 08:30:00,19.032,88.358,,,,,
1003,07/28/22 09:00:00,20.150,83.734,,,,,
1004,07/28/22 09:30:00,22.298,73.836,,,,,
1005,07/28/22 10:00:00,23.809,68.730,,,,,
1006,07/28/22 10:30:00,25.210,63.578,,,,,
1007,07/28/22 11:00:00,26.158,60.571,,,,,
1008,07/28/22 11:30:00,26.965,58.804,,,,,
1009,07/28/22 12:00:00,28.023,57.902,,,,,
1010,07/28/22 12:30:00,28.593,58.019,,,,,
1011,07/28/22 13:00:00,29.414,54.059,,,,,
1012,07/28/22 13:30:00,29.665,52.272,,,,,
1013,07/28/22 14:00:00,30.142,52.722,,,,,
