"Plot Title: WILSPRW_H"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951888, SEN S/N: 10951888, LBL: Temp)","Coupler Attached (LGR S/N: 10951888)","Host Connected (LGR S/N: 10951888)","Stopped (LGR S/N: 10951888)","End Of File (LGR S/N: 10951888)"
2445,08/27/22 10:00:00,4.102,,,,
2446,08/27/22 10:30:00,4.102,,,,
2447,08/27/22 11:00:00,4.102,,,,
2448,08/27/22 11:30:00,4.102,,,,
2449,08/27/22 12:00:00,4.102,,,,
2450,08/27/22 12:30:00,4.102,,,,
2451,08/27/22 13:00:00,4.102,,,,
2452,08/27/22 13:30:00,4.102,,,,
2453,08/27/22 14:00:00,4.102,,,,
2454,08/27/22 14:30:00,4.102,,,,
2455,08/27/22 15:00:00,4.102,,,,
2456,08/27/22 15:30:00,4.102,,,,
2457,08/27/22 16:00:00,4.102,,,,
2458,08/27/22 16:30:00,4.102,,,,
2459,08/27/22 17:00:00,4.102,,,,
2460,08/27/22 17:30:00,4.102,,,,
2461,08/27/22 18:00:00,4.102,,,,
2462,08/27/22 18:30:00,4.102,,,,
2463,08/27/22 19:00:00,4.102,,,,
2464,08/27/22 19:30:00,4.102,,,,
2465,08/27/22 20:00:00,4.102,,,,
2466,08/27/22 20:30:00,4.102,,,,
2467,08/27/22 21:00:00,4.102,,,,
2468,08/27/22 21:30:00,4.102,,,,
2469,08/27/22 22:00:00,4.102,,,,
2470,08/27/22 22:30:00,4.102,,,,
2471,08/27/22 23:00:00,4.102,,,,
2472,08/27/22 23:30:00,4.102,,,,
2473,08/28/22 00:00:00,4.102,,,,
2474,08/28/22 00:30:00,4.102,,,,
2475,08/28/22 01:00:00,4.102,,,,
2476,08/28/22 01:30:00,4.102,,,,
2477,08/28/22 02:00:00,4.102,,,,
2478,08/28/22 02:30:00,4.102,,,,
2479,08/28/22 03:00:00,4.102,,,,
2480,08/28/22 03:30:00,4.102,,,,
2481,08/28/22 04:00:00,4.102,,,,
2482,08/28/22 04:30:00,4.102,,,,
2483,08/28/22 05:00:00,4.102,,,,
2484,08/28/22 05:30:00,4.102,,,,
2485,08/28/22 06:00:00,4.102,,,,
2486,08/28/22 06:30:00,4.102,,,,
2487,08/28/22 07:00:00,4.102,,,,
2488,08/28/22 07:30:00,4.102,,,,
2489,08/28/22 08:00:00,4.102,,,,
2490,08/28/22 08:30:00,4.102,,,,
2491,08/28/22 09:00:00,4.102,,,,
2492,08/28/22 09:30:00,4.102,,,,
2493,08/28/22 10:00:00,4.102,,,,
2494,08/28/22 10:30:00,4.102,,,,
2495,08/28/22 11:00:00,4.102,,,,
2496,08/28/22 11:30:00,4.102,,,,
2497,08/28/22 12:00:00,4.102,,,,
2498,08/28/22 12:30:00,4.102,,,,
2499,08/28/22 13:00:00,4.102,,,,
2500,08/28/22 13:30:00,4.102,,,,
2501,08/28/22 14:00:00,4.102,,,,
2502,08/28/22 14:30:00,4.102,,,,
2503,08/28/22 15:00:00,4.102,,,,
2504,08/28/22 15:30:00,4.102,,,,
2505,08/28/22 16:00:00,4.102,,,,
2506,08/28/22 16:30:00,4.102,,,,
2507,08/28/22 17:00:00,4.102,,,,
2508,08/28/22 17:30:00,4.102,,,,
2509,08/28/22 18:00:00,4.102,,,,
2510,08/28/22 18:30:00,4.102,,,,
2511,08/28/22 19:00:00,4.102,,,,
2512,08/28/22 19:30:00,4.102,,,,
2513,08/28/22 20:00:00,4.102,,,,
2514,08/28/22 20:30:00,4.102,,,,
2515,08/28/22 21:00:00,4.102,,,,
2516,08/28/22 21:30:00,4.102,,,,
2517,08/28/22 22:00:00,4.102,,,,
2518,08/28/22 22:30:00,4.102,,,,
2519,08/28/22 23:00:00,4.102,,,,
2520,08/28/22 23:30:00,4.102,,,,
2521,08/29/22 00:00:00,4.102,,,,
2522,08/29/22 00:30:00,4.102,,,,
2523,08/29/22 01:00:00,4.102,,,,
2524,08/29/22 01:30:00,4.102,,,,
2525,08/29/22 02:00:00,4.102,,,,
2526,08/29/22 02:30:00,4.102,,,,
2527,08/29/22 03:00:00,4.102,,,,
2528,08/29/22 03:30:00,4.102,,,,
2529,08/29/22 04:00:00,4.102,,,,
2530,08/29/22 04:30:00,4.102,,,,
2531,08/29/22 05:00:00,4.102,,,,
2532,08/29/22 05:30:00,4.102,,,,
2533,08/29/22 06:00:00,4.102,,,,
2534,08/29/22 06:30:00,4.102,,,,
2535,08/29/22 07:00:00,4.102,,,,
2536,08/29/22 07:30:00,4.102,,,,
2537,08/29/22 08:00:00,4.102,,,,
2538,08/29/22 08:30:00,4.102,,,,
2539,08/29/22 09:00:00,4.102,,,,
2540,08/29/22 09:30:00,4.102,,,,
2541,08/29/22 10:00:00,4.102,,,,
2542,08/29/22 10:30:00,4.102,,,,
2543,08/29/22 11:00:00,4.102,,,,
2544,08/29/22 11:30:00,4.102,,,,
2545,08/29/22 12:00:00,4.102,,,,
2546,08/29/22 12:30:00,4.102,,,,
2547,08/29/22 13:00:00,4.102,,,,
2548,08/29/22 13:30:00,4.102,,,,
2549,08/29/22 14:00:00,4.102,,,,
2550,08/29/22 14:30:00,4.102,,,,
2551,08/29/22 15:00:00,4.102,,,,
2552,08/29/22 15:30:00,4.102,,,,
2553,08/29/22 16:00:00,4.102,,,,
2554,08/29/22 16:30:00,4.102,,,,
2555,08/29/22 17:00:00,4.102,,,,
2556,08/29/22 17:30:00,4.102,,,,
2557,08/29/22 18:00:00,4.102,,,,
2558,08/29/22 18:30:00,4.102,,,,
2559,08/29/22 19:00:00,4.102,,,,
2560,08/29/22 19:30:00,4.102,,,,
2561,08/29/22 20:00:00,4.102,,,,
2562,08/29/22 20:30:00,4.102,,,,
2563,08/29/22 21:00:00,4.102,,,,
2564,08/29/22 21:30:00,4.102,,,,
2565,08/29/22 22:00:00,4.102,,,,
2566,08/29/22 22:30:00,4.102,,,,
2567,08/29/22 23:00:00,4.102,,,,
2568,08/29/22 23:30:00,4.102,,,,
2569,08/30/22 00:00:00,4.102,,,,
2570,08/30/22 00:30:00,4.102,,,,
2571,08/30/22 01:00:00,4.102,,,,
2572,08/30/22 01:30:00,4.102,,,,
2573,08/30/22 02:00:00,4.102,,,,
2574,08/30/22 02:30:00,4.102,,,,
2575,08/30/22 03:00:00,4.102,,,,
2576,08/30/22 03:30:00,4.102,,,,
2577,08/30/22 04:00:00,4.102,,,,
2578,08/30/22 04:30:00,4.102,,,,
2579,08/30/22 05:00:00,4.102,,,,
2580,08/30/22 05:30:00,4.102,,,,
2581,08/30/22 06:00:00,4.102,,,,
2582,08/30/22 06:30:00,4.102,,,,
2583,08/30/22 07:00:00,4.102,,,,
2584,08/30/22 07:30:00,4.102,,,,
2585,08/30/22 08:00:00,4.102,,,,
2586,08/30/22 08:30:00,4.102,,,,
2587,08/30/22 09:00:00,4.102,,,,
2588,08/30/22 09:30:00,4.102,,,,
2589,08/30/22 10:00:00,4.102,,,,
2590,08/30/22 10:30:00,4.102,,,,
2591,08/30/22 11:00:00,4.102,,,,
2592,08/30/22 11:30:00,4.102,,,,
2593,08/30/22 12:00:00,4.102,,,,
2594,08/30/22 12:30:00,4.102,,,,
2595,08/30/22 13:00:00,4.102,,,,
2596,08/30/22 13:30:00,4.102,,,,
2597,08/30/22 14:00:00,4.102,,,,
2598,08/30/22 14:30:00,4.102,,,,
2599,08/30/22 15:00:00,4.102,,,,
2600,08/30/22 15:30:00,4.102,,,,
2601,08/30/22 16:00:00,4.102,,,,
2602,08/30/22 16:30:00,4.102,,,,
2603,08/30/22 17:00:00,4.102,,,,
2604,08/30/22 17:30:00,4.102,,,,
2605,08/30/22 18:00:00,4.102,,,,
2606,08/30/22 18:30:00,4.102,,,,
2607,08/30/22 19:00:00,4.102,,,,
2608,08/30/22 19:30:00,4.102,,,,
2609,08/30/22 20:00:00,4.102,,,,
2610,08/30/22 20:30:00,4.102,,,,
2611,08/30/22 21:00:00,4.102,,,,
2612,08/30/22 21:30:00,4.102,,,,
2613,08/30/22 22:00:00,4.102,,,,
2614,08/30/22 22:30:00,4.102,,,,
2615,08/30/22 23:00:00,4.102,,,,
2616,08/30/22 23:30:00,4.102,,,,
2617,08/31/22 00:00:00,4.102,,,,
2618,08/31/22 00:30:00,4.102,,,,
2619,08/31/22 01:00:00,4.102,,,,
2620,08/31/22 01:30:00,4.102,,,,
2621,08/31/22 02:00:00,4.102,,,,
2622,08/31/22 02:30:00,4.102,,,,
2623,08/31/22 03:00:00,4.102,,,,
2624,08/31/22 03:30:00,4.102,,,,
2625,08/31/22 04:00:00,4.102,,,,
2626,08/31/22 04:30:00,4.102,,,,
2627,08/31/22 05:00:00,4.102,,,,
2628,08/31/22 05:30:00,4.102,,,,
2629,08/31/22 06:00:00,4.102,,,,
2630,08/31/22 06:30:00,4.102,,,,
2631,08/31/22 07:00:00,4.102,,,,
2632,08/31/22 07:30:00,4.102,,,,
2633,08/31/22 08:00:00,4.102,,,,
2634,08/31/22 08:30:00,4.102,,,,
2635,08/31/22 09:00:00,4.102,,,,
2636,08/31/22 09:30:00,4.102,,,,
2637,08/31/22 10:00:00,4.102,,,,
2638,08/31/22 10:30:00,4.102,,,,
2639,08/31/22 11:00:00,4.102,,,,
2640,08/31/22 11:30:00,4.102,,,,
2641,08/31/22 12:00:00,4.102,,,,
2642,08/31/22 12:30:00,4.102,,,,
2643,08/31/22 13:00:00,4.102,,,,
2644,08/31/22 13:30:00,4.102,,,,
2645,08/31/22 14:00:00,4.102,,,,
2646,08/31/22 14:30:00,4.207,,,,
2647,08/31/22 15:00:00,4.207,,,,
2648,08/31/22 15:30:00,4.102,,,,
2649,08/31/22 16:00:00,4.102,,,,
2650,08/31/22 16:30:00,4.102,,,,
2651,08/31/22 17:00:00,4.102,,,,
2652,08/31/22 17:30:00,4.102,,,,
2653,08/31/22 18:00:00,4.102,,,,
2654,08/31/22 18:30:00,4.102,,,,
2655,08/31/22 19:00:00,4.102,,,,
2656,08/31/22 19:30:00,4.102,,,,
2657,08/31/22 20:00:00,4.102,,,,
2658,08/31/22 20:30:00,4.102,,,,
2659,08/31/22 21:00:00,4.102,,,,
2660,08/31/22 21:30:00,4.102,,,,
2661,08/31/22 22:00:00,4.102,,,,
2662,08/31/22 22:30:00,4.102,,,,
2663,08/31/22 23:00:00,4.102,,,,
2664,08/31/22 23:30:00,4.102,,,,
2665,09/01/22 00:00:00,4.102,,,,
2666,09/01/22 00:30:00,4.102,,,,
2667,09/01/22 01:00:00,4.102,,,,
2668,09/01/22 01:30:00,4.102,,,,
2669,09/01/22 02:00:00,4.102,,,,
2670,09/01/22 02:30:00,4.102,,,,
2671,09/01/22 03:00:00,4.102,,,,
2672,09/01/22 03:30:00,4.102,,,,
2673,09/01/22 04:00:00,4.102,,,,
2674,09/01/22 04:30:00,4.102,,,,
2675,09/01/22 05:00:00,4.102,,,,
2676,09/01/22 05:30:00,4.102,,,,
2677,09/01/22 06:00:00,4.102,,,,
2678,09/01/22 06:30:00,4.102,,,,
2679,09/01/22 07:00:00,4.102,,,,
2680,09/01/22 07:30:00,4.102,,,,
2681,09/01/22 08:00:00,4.102,,,,
2682,09/01/22 08:30:00,4.102,,,,
2683,09/01/22 09:00:00,4.102,,,,
2684,09/01/22 09:30:00,4.102,,,,
2685,09/01/22 10:00:00,4.102,,,,
2686,09/01/22 10:30:00,4.102,,,,
2687,09/01/22 11:00:00,4.102,,,,
2688,09/01/22 11:30:00,4.102,,,,
2689,09/01/22 12:00:00,4.102,,,,
2690,09/01/22 12:30:00,4.102,,,,
2691,09/01/22 13:00:00,4.102,,,,
2692,09/01/22 13:30:00,4.102,,,,
2693,09/01/22 14:00:00,4.102,,,,
2694,09/01/22 14:30:00,4.102,,,,
2695,09/01/22 15:00:00,4.102,,,,
2696,09/01/22 15:30:00,4.102,,,,
2697,09/01/22 16:00:00,4.102,,,,
2698,09/01/22 16:30:00,4.102,,,,
2699,09/01/22 17:00:00,4.102,,,,
2700,09/01/22 17:30:00,4.102,,,,
2701,09/01/22 18:00:00,4.102,,,,
2702,09/01/22 18:30:00,4.102,,,,
2703,09/01/22 19:00:00,4.102,,,,
2704,09/01/22 19:30:00,4.102,,,,
2705,09/01/22 20:00:00,4.102,,,,
2706,09/01/22 20:30:00,4.102,,,,
2707,09/01/22 21:00:00,4.102,,,,
2708,09/01/22 21:30:00,4.102,,,,
2709,09/01/22 22:00:00,4.102,,,,
2710,09/01/22 22:30:00,4.102,,,,
2711,09/01/22 23:00:00,4.102,,,,
2712,09/01/22 23:30:00,4.102,,,,
2713,09/02/22 00:00:00,4.102,,,,
2714,09/02/22 00:30:00,4.102,,,,
2715,09/02/22 01:00:00,4.102,,,,
2716,09/02/22 01:30:00,4.102,,,,
2717,09/02/22 02:00:00,4.102,,,,
2718,09/02/22 02:30:00,4.102,,,,
2719,09/02/22 03:00:00,4.102,,,,
2720,09/02/22 03:30:00,4.102,,,,
2721,09/02/22 04:00:00,4.102,,,,
2722,09/02/22 04:30:00,4.102,,,,
2723,09/02/22 05:00:00,4.102,,,,
2724,09/02/22 05:30:00,4.102,,,,
2725,09/02/22 06:00:00,4.102,,,,
2726,09/02/22 06:30:00,4.102,,,,
2727,09/02/22 07:00:00,4.102,,,,
2728,09/02/22 07:30:00,4.102,,,,
2729,09/02/22 08:00:00,4.102,,,,
2730,09/02/22 08:30:00,4.102,,,,
2731,09/02/22 09:00:00,4.102,,,,
2732,09/02/22 09:30:00,4.102,,,,
2733,09/02/22 10:00:00,4.102,,,,
2734,09/02/22 10:30:00,4.102,,,,
2735,09/02/22 11:00:00,4.102,,,,
2736,09/02/22 11:30:00,4.102,,,,
2737,09/02/22 12:00:00,4.102,,,,
2738,09/02/22 12:30:00,4.102,,,,
2739,09/02/22 13:00:00,4.207,,,,
2740,09/02/22 13:30:00,4.207,,,,
2741,09/02/22 14:00:00,4.102,,,,
2742,09/02/22 14:30:00,4.102,,,,
2743,09/02/22 15:00:00,4.102,,,,
2744,09/02/22 15:30:00,4.102,,,,
2745,09/02/22 16:00:00,4.102,,,,
2746,09/02/22 16:30:00,4.102,,,,
2747,09/02/22 17:00:00,4.102,,,,
2748,09/02/22 17:30:00,4.102,,,,
2749,09/02/22 18:00:00,4.102,,,,
2750,09/02/22 18:30:00,4.102,,,,
2751,09/02/22 19:00:00,4.102,,,,
2752,09/02/22 19:30:00,4.102,,,,
2753,09/02/22 20:00:00,4.102,,,,
2754,09/02/22 20:30:00,4.102,,,,
2755,09/02/22 21:00:00,4.102,,,,
2756,09/02/22 21:30:00,4.102,,,,
2757,09/02/22 22:00:00,4.102,,,,
2758,09/02/22 22:30:00,4.102,,,,
2759,09/02/22 23:00:00,4.102,,,,
2760,09/02/22 23:30:00,4.102,,,,
2761,09/03/22 00:00:00,4.102,,,,
2762,09/03/22 00:30:00,4.102,,,,
2763,09/03/22 01:00:00,4.102,,,,
2764,09/03/22 01:30:00,4.102,,,,
2765,09/03/22 02:00:00,4.102,,,,
2766,09/03/22 02:30:00,4.102,,,,
2767,09/03/22 03:00:00,4.102,,,,
2768,09/03/22 03:30:00,4.102,,,,
2769,09/03/22 04:00:00,4.102,,,,
2770,09/03/22 04:30:00,4.102,,,,
2771,09/03/22 05:00:00,4.102,,,,
2772,09/03/22 05:30:00,4.102,,,,
2773,09/03/22 06:00:00,4.102,,,,
2774,09/03/22 06:30:00,4.102,,,,
2775,09/03/22 07:00:00,4.102,,,,
2776,09/03/22 07:30:00,4.102,,,,
2777,09/03/22 08:00:00,4.102,,,,
2778,09/03/22 08:30:00,4.102,,,,
2779,09/03/22 09:00:00,4.102,,,,
2780,09/03/22 09:30:00,4.102,,,,
2781,09/03/22 10:00:00,4.102,,,,
2782,09/03/22 10:30:00,4.102,,,,
2783,09/03/22 11:00:00,4.102,,,,
2784,09/03/22 11:30:00,4.102,,,,
2785,09/03/22 12:00:00,4.102,,,,
2786,09/03/22 12:30:00,4.102,,,,
2787,09/03/22 13:00:00,4.102,,,,
2788,09/03/22 13:30:00,4.102,,,,
2789,09/03/22 14:00:00,4.102,,,,
2790,09/03/22 14:30:00,4.102,,,,
2791,09/03/22 15:00:00,4.102,,,,
2792,09/03/22 15:30:00,4.102,,,,
2793,09/03/22 16:00:00,4.102,,,,
2794,09/03/22 16:30:00,4.102,,,,
2795,09/03/22 17:00:00,4.102,,,,
2796,09/03/22 17:30:00,4.102,,,,
2797,09/03/22 18:00:00,4.102,,,,
2798,09/03/22 18:30:00,4.102,,,,
2799,09/03/22 19:00:00,4.102,,,,
2800,09/03/22 19:30:00,4.102,,,,
2801,09/03/22 20:00:00,4.102,,,,
2802,09/03/22 20:30:00,4.102,,,,
2803,09/03/22 21:00:00,4.102,,,,
2804,09/03/22 21:30:00,4.102,,,,
2805,09/03/22 22:00:00,4.102,,,,
2806,09/03/22 22:30:00,4.102,,,,
2807,09/03/22 23:00:00,4.102,,,,
2808,09/03/22 23:30:00,4.102,,,,
2809,09/04/22 00:00:00,4.102,,,,
2810,09/04/22 00:30:00,4.102,,,,
2811,09/04/22 01:00:00,4.102,,,,
2812,09/04/22 01:30:00,4.102,,,,
2813,09/04/22 02:00:00,4.102,,,,
2814,09/04/22 02:30:00,4.102,,,,
2815,09/04/22 03:00:00,4.102,,,,
2816,09/04/22 03:30:00,4.102,,,,
2817,09/04/22 04:00:00,4.102,,,,
2818,09/04/22 04:30:00,4.102,,,,
2819,09/04/22 05:00:00,4.102,,,,
2820,09/04/22 05:30:00,4.102,,,,
2821,09/04/22 06:00:00,4.102,,,,
2822,09/04/22 06:30:00,4.102,,,,
2823,09/04/22 07:00:00,4.102,,,,
2824,09/04/22 07:30:00,4.102,,,,
2825,09/04/22 08:00:00,4.102,,,,
2826,09/04/22 08:30:00,4.102,,,,
2827,09/04/22 09:00:00,4.102,,,,
2828,09/04/22 09:30:00,4.102,,,,
2829,09/04/22 10:00:00,4.102,,,,
2830,09/04/22 10:30:00,4.102,,,,
2831,09/04/22 11:00:00,4.102,,,,
2832,09/04/22 11:30:00,4.102,,,,
2833,09/04/22 12:00:00,4.102,,,,
2834,09/04/22 12:30:00,4.102,,,,
2835,09/04/22 13:00:00,4.207,,,,
2836,09/04/22 13:30:00,4.102,,,,
2837,09/04/22 14:00:00,4.102,,,,
2838,09/04/22 14:30:00,4.102,,,,
2839,09/04/22 15:00:00,4.102,,,,
2840,09/04/22 15:30:00,4.102,,,,
2841,09/04/22 16:00:00,4.102,,,,
2842,09/04/22 16:30:00,4.102,,,,
2843,09/04/22 17:00:00,4.102,,,,
2844,09/04/22 17:30:00,4.102,,,,
2845,09/04/22 18:00:00,4.102,,,,
2846,09/04/22 18:30:00,4.102,,,,
2847,09/04/22 19:00:00,4.102,,,,
2848,09/04/22 19:30:00,4.102,,,,
2849,09/04/22 20:00:00,4.102,,,,
2850,09/04/22 20:30:00,4.102,,,,
2851,09/04/22 21:00:00,4.102,,,,
2852,09/04/22 21:30:00,4.102,,,,
2853,09/04/22 22:00:00,4.102,,,,
2854,09/04/22 22:30:00,4.102,,,,
2855,09/04/22 23:00:00,4.102,,,,
2856,09/04/22 23:30:00,4.102,,,,
2857,09/05/22 00:00:00,4.102,,,,
2858,09/05/22 00:30:00,4.102,,,,
2859,09/05/22 01:00:00,4.102,,,,
2860,09/05/22 01:30:00,4.102,,,,
2861,09/05/22 02:00:00,4.102,,,,
2862,09/05/22 02:30:00,4.102,,,,
2863,09/05/22 03:00:00,4.102,,,,
2864,09/05/22 03:30:00,4.102,,,,
2865,09/05/22 04:00:00,4.102,,,,
2866,09/05/22 04:30:00,4.102,,,,
2867,09/05/22 05:00:00,4.102,,,,
2868,09/05/22 05:30:00,4.102,,,,
2869,09/05/22 06:00:00,4.102,,,,
2870,09/05/22 06:30:00,4.102,,,,
2871,09/05/22 07:00:00,4.102,,,,
2872,09/05/22 07:30:00,4.102,,,,
2873,09/05/22 08:00:00,4.102,,,,
2874,09/05/22 08:30:00,4.102,,,,
2875,09/05/22 09:00:00,4.102,,,,
2876,09/05/22 09:30:00,4.102,,,,
2877,09/05/22 10:00:00,4.102,,,,
2878,09/05/22 10:30:00,4.102,,,,
2879,09/05/22 11:00:00,4.102,,,,
2880,09/05/22 11:30:00,4.102,,,,
2881,09/05/22 12:00:00,4.102,,,,
2882,09/05/22 12:30:00,4.102,,,,
2883,09/05/22 13:00:00,4.102,,,,
2884,09/05/22 13:30:00,4.102,,,,
2885,09/05/22 14:00:00,4.102,,,,
2886,09/05/22 14:30:00,4.102,,,,
2887,09/05/22 15:00:00,4.102,,,,
2888,09/05/22 15:30:00,4.102,,,,
2889,09/05/22 16:00:00,4.102,,,,
2890,09/05/22 16:30:00,4.102,,,,
2891,09/05/22 17:00:00,4.102,,,,
2892,09/05/22 17:30:00,4.102,,,,
2893,09/05/22 18:00:00,4.102,,,,
2894,09/05/22 18:30:00,4.102,,,,
2895,09/05/22 19:00:00,4.102,,,,
2896,09/05/22 19:30:00,4.102,,,,
2897,09/05/22 20:00:00,4.102,,,,
2898,09/05/22 20:30:00,4.102,,,,
2899,09/05/22 21:00:00,4.102,,,,
2900,09/05/22 21:30:00,4.102,,,,
2901,09/05/22 22:00:00,4.102,,,,
2902,09/05/22 22:30:00,4.102,,,,
2903,09/05/22 23:00:00,4.102,,,,
2904,09/05/22 23:30:00,4.102,,,,
2905,09/06/22 00:00:00,4.102,,,,
2906,09/06/22 00:30:00,4.102,,,,
2907,09/06/22 01:00:00,4.102,,,,
2908,09/06/22 01:30:00,4.102,,,,
2909,09/06/22 02:00:00,4.102,,,,
2910,09/06/22 02:30:00,4.102,,,,
2911,09/06/22 03:00:00,4.102,,,,
2912,09/06/22 03:30:00,4.102,,,,
2913,09/06/22 04:00:00,4.102,,,,
2914,09/06/22 04:30:00,4.102,,,,
2915,09/06/22 05:00:00,4.102,,,,
2916,09/06/22 05:30:00,4.102,,,,
2917,09/06/22 06:00:00,4.102,,,,
2918,09/06/22 06:30:00,4.102,,,,
2919,09/06/22 07:00:00,4.102,,,,
2920,09/06/22 07:30:00,4.102,,,,
2921,09/06/22 08:00:00,4.102,,,,
2922,09/06/22 08:30:00,4.102,,,,
2923,09/06/22 09:00:00,4.102,,,,
2924,09/06/22 09:30:00,4.102,,,,
2925,09/06/22 10:00:00,4.102,,,,
2926,09/06/22 10:30:00,4.102,,,,
2927,09/06/22 11:00:00,4.102,,,,
2928,09/06/22 11:30:00,4.102,,,,
2929,09/06/22 12:00:00,4.102,,,,
2930,09/06/22 12:30:00,4.102,,,,
2931,09/06/22 13:00:00,4.102,,,,
2932,09/06/22 13:30:00,4.102,,,,
2933,09/06/22 14:00:00,4.207,,,,
2934,09/06/22 14:30:00,4.102,,,,
2935,09/06/22 15:00:00,4.102,,,,
2936,09/06/22 15:30:00,4.102,,,,
2937,09/06/22 16:00:00,4.102,,,,
2938,09/06/22 16:30:00,4.102,,,,
2939,09/06/22 17:00:00,4.102,,,,
2940,09/06/22 17:30:00,4.102,,,,
2941,09/06/22 18:00:00,4.102,,,,
2942,09/06/22 18:30:00,4.102,,,,
2943,09/06/22 19:00:00,4.102,,,,
2944,09/06/22 19:30:00,4.102,,,,
2945,09/06/22 20:00:00,4.102,,,,
2946,09/06/22 20:30:00,4.102,,,,
2947,09/06/22 21:00:00,4.102,,,,
2948,09/06/22 21:30:00,4.102,,,,
2949,09/06/22 22:00:00,4.102,,,,
2950,09/06/22 22:30:00,4.102,,,,
2951,09/06/22 23:00:00,4.102,,,,
2952,09/06/22 23:30:00,4.102,,,,
2953,09/07/22 00:00:00,4.102,,,,
2954,09/07/22 00:30:00,4.102,,,,
2955,09/07/22 01:00:00,4.102,,,,
2956,09/07/22 01:30:00,4.102,,,,
2957,09/07/22 02:00:00,4.102,,,,
2958,09/07/22 02:30:00,4.102,,,,
2959,09/07/22 03:00:00,4.102,,,,
2960,09/07/22 03:30:00,4.102,,,,
2961,09/07/22 04:00:00,4.102,,,,
2962,09/07/22 04:30:00,4.102,,,,
2963,09/07/22 05:00:00,4.102,,,,
2964,09/07/22 05:30:00,4.102,,,,
2965,09/07/22 06:00:00,4.102,,,,
2966,09/07/22 06:30:00,4.102,,,,
2967,09/07/22 07:00:00,4.102,,,,
2968,09/07/22 07:30:00,4.102,,,,
2969,09/07/22 08:00:00,4.102,,,,
2970,09/07/22 08:30:00,4.102,,,,
2971,09/07/22 09:00:00,4.102,,,,
2972,09/07/22 09:30:00,4.102,,,,
2973,09/07/22 10:00:00,4.102,,,,
2974,09/07/22 10:30:00,4.102,,,,
2975,09/07/22 11:00:00,4.102,,,,
2976,09/07/22 11:30:00,4.102,,,,
2977,09/07/22 12:00:00,4.102,,,,
2978,09/07/22 12:30:00,4.102,,,,
2979,09/07/22 13:00:00,4.102,,,,
2980,09/07/22 13:30:00,4.102,,,,
2981,09/07/22 14:00:00,4.102,,,,
2982,09/07/22 14:30:00,4.102,,,,
2983,09/07/22 15:00:00,4.102,,,,
2984,09/07/22 15:30:00,4.102,,,,
2985,09/07/22 16:00:00,4.102,,,,
2986,09/07/22 16:30:00,4.102,,,,
2987,09/07/22 17:00:00,4.102,,,,
2988,09/07/22 17:30:00,4.102,,,,
2989,09/07/22 18:00:00,4.102,,,,
2990,09/07/22 18:30:00,4.102,,,,
2991,09/07/22 19:00:00,4.102,,,,
2992,09/07/22 19:30:00,4.102,,,,
2993,09/07/22 20:00:00,4.102,,,,
2994,09/07/22 20:30:00,4.102,,,,
2995,09/07/22 21:00:00,4.102,,,,
2996,09/07/22 21:30:00,4.102,,,,
2997,09/07/22 22:00:00,4.102,,,,
2998,09/07/22 22:30:00,4.102,,,,
2999,09/07/22 23:00:00,4.102,,,,
3000,09/07/22 23:30:00,4.102,,,,
3001,09/08/22 00:00:00,4.102,,,,
3002,09/08/22 00:30:00,4.102,,,,
3003,09/08/22 01:00:00,4.102,,,,
3004,09/08/22 01:30:00,4.102,,,,
3005,09/08/22 02:00:00,4.102,,,,
3006,09/08/22 02:30:00,4.102,,,,
3007,09/08/22 03:00:00,4.102,,,,
3008,09/08/22 03:30:00,4.102,,,,
3009,09/08/22 04:00:00,4.102,,,,
3010,09/08/22 04:30:00,4.102,,,,
3011,09/08/22 05:00:00,4.102,,,,
3012,09/08/22 05:30:00,4.102,,,,
3013,09/08/22 06:00:00,4.102,,,,
3014,09/08/22 06:30:00,4.102,,,,
3015,09/08/22 07:00:00,4.102,,,,
3016,09/08/22 07:30:00,4.102,,,,
3017,09/08/22 08:00:00,4.102,,,,
3018,09/08/22 08:30:00,4.102,,,,
3019,09/08/22 09:00:00,4.102,,,,
3020,09/08/22 09:30:00,4.102,,,,
3021,09/08/22 10:00:00,4.102,,,,
3022,09/08/22 10:30:00,4.102,,,,
3023,09/08/22 11:00:00,4.102,,,,
3024,09/08/22 11:30:00,4.102,,,,
3025,09/08/22 12:00:00,4.102,,,,
3026,09/08/22 12:30:00,4.102,,,,
3027,09/08/22 13:00:00,4.102,,,,
3028,09/08/22 13:30:00,4.102,,,,
3029,09/08/22 14:00:00,4.102,,,,
3030,09/08/22 14:30:00,4.102,,,,
3031,09/08/22 15:00:00,4.102,,,,
3032,09/08/22 15:30:00,4.102,,,,
3033,09/08/22 16:00:00,4.102,,,,
3034,09/08/22 16:30:00,4.102,,,,
3035,09/08/22 17:00:00,4.102,,,,
3036,09/08/22 17:30:00,4.102,,,,
3037,09/08/22 18:00:00,4.102,,,,
3038,09/08/22 18:30:00,4.102,,,,
3039,09/08/22 19:00:00,4.102,,,,
3040,09/08/22 19:30:00,4.102,,,,
3041,09/08/22 20:00:00,4.102,,,,
3042,09/08/22 20:30:00,4.102,,,,
3043,09/08/22 21:00:00,4.102,,,,
3044,09/08/22 21:30:00,4.102,,,,
3045,09/08/22 22:00:00,4.102,,,,
3046,09/08/22 22:30:00,4.102,,,,
